Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,minima,6,2024-02-02T02:17:06.000,2460342.5952083333,160,340,-70,20,278.82303706902053,1373.3851138953905,0.24313725531101227
PCloud,minima,7,2024-02-02T02:44:24.000,2460342.6141666668,125,330,-35,30,118.91565619205896,1557.3526448218288,0.5046568792313337
PCloud,minima,8,2024-02-02T02:44:24.000,2460342.6141666668,64,330,26,30,89.12830915072293,1522.9028057647686,0.6321078650653362
PCloud,minima,9,2024-02-02T02:48:18.000,2460342.6168750003,162,328,-72,32,291.0686320361162,1468.0637027072285,0.17450980842113495
PCloud,minima,10,2024-02-02T02:48:18.000,2460342.6168750003,141,326,-51,34,89.05701209236267,1552.3847121941158,0.3745098114013672
PCloud,minima,11,2024-02-02T02:48:18.000,2460342.6168750003,63,321,27,39,99.03364432647652,1520.8111353337622,0.6392157077789307
PCloud,minima,12,2024-02-02T02:48:18.000,2460342.6168750003,67,314,23,46,83.52228692577408,1507.696989535139,0.6352941393852234
PCloud,minima,13,2024-02-02T02:48:18.000,2460342.6168750003,125,313,-35,47,104.3591813875071,1637.9250115362133,0.4745098203420639
PCloud,minima,14,2024-02-02T02:48:18.000,2460342.6168750003,85,312,5,48,120.14903673072297,1553.806576192048,0.6568627655506134
PCloud,minima,15,2024-02-02T02:48:18.000,2460342.6168750003,158,312,-68,48,168.7037250562774,1501.0152843239498,0.22549019753932953
PCloud,minima,16,2024-02-02T00:15:21.789,2460342.5106688594,140,311,-50,49,98.47631454039947,1607.1680013339526,0.36676987378220804
PCloud,minima,17,2024-02-01T21:57:43.200,2460342.4150833334,130,310,-40,50,108.50612769428099,1633.077521751694,0.4264705926179886
PCloud,minima,18,2024-02-01T07:06:39.273,2460341.796287879,142,298,-52,62,108.06295018070746,1592.7405758079042,0.3390374427491968
PCloud,minima,19,2024-02-01T07:06:39.273,2460341.796287879,49,298,41,62,120.325224632884,1669.2772238969433,0.48449199172583496
PCloud,minima,20,2024-02-01T05:11:36.600,2460341.7163958335,28,296,62,64,174.9418882483752,1840.5010071870706,0.2941176578402519
PCloud,minima,21,2024-01-31T21:37:32.609,2460341.4010718605,156,291,-66,69,174.1237328827804,1399.1768215889585,0.23921569274819418
PCloud,minima,22,2024-01-31T21:37:32.609,2460341.4010718605,89,291,1,69,128.36341978802943,1730.3944772221776,0.6654731657194055
PCloud,minima,23,2024-01-31T20:07:16.080,2460341.338380556,63,289,27,71,98.18890496179854,1556.1428692743066,0.6188235521316529
PCloud,minima,24,2024-01-31T18:50:22.000,2460341.284976852,155,285,-65,75,169.7411423610172,1444.7918275458214,0.2562091648578644
PCloud,minima,25,2024-01-31T18:50:22.000,2460341.284976852,135,283,-45,77,111.85292915864765,1597.2862609781698,0.4274509847164154
PCloud,minima,26,2024-01-31T18:50:22.000,2460341.284976852,63,280,27,80,99.97009304825485,1554.1643637717455,0.6222222447395325
PCloud,minima,27,2024-01-31T18:50:22.000,2460341.284976852,163,274,-73,86,303.73775266249436,1476.1192560818981,0.13725490868091583
PCloud,minima,28,2024-01-31T18:50:22.000,2460341.284976852,90,272,0,88,123.76423172374616,1781.5053270703365,0.658823549747467
PCloud,minima,29,2024-01-31T18:50:22.000,2460341.284976852,156,269,-66,91,186.27220752311715,1482.2009372884313,0.23660131792227426
PCloud,minima,30,2024-01-31T18:50:22.000,2460341.284976852,65,268,25,92,88.69331410016132,1536.7402753374256,0.6091503500938416
PCloud,minima,31,2024-01-31T18:50:22.000,2460341.284976852,128,268,-38,92,119.5388957262569,1618.8526636321883,0.4444444477558136
PCloud,minima,32,2024-01-31T18:50:22.000,2460341.284976852,137,267,-47,93,115.78451768193854,1546.630639934637,0.40522876381874084
PCloud,minima,33,2024-01-31T00:41:14.160,2460340.5286361114,64,259,26,101,95.90022442974328,1573.5283095897707,0.596705902814865
PCloud,minima,34,2024-01-30T10:26:12.000,2460339.934861111,28,254,62,106,176.59773076285592,1855.3417949733382,0.2993464171886444
PCloud,minima,35,2024-01-30T10:26:12.000,2460339.934861111,91,253,-1,107,126.25404444789869,1719.2002353069383,0.6392157077789307
PCloud,minima,36,2024-01-30T10:26:12.000,2460339.934861111,133,253,-43,107,112.2597621144824,1661.7855396316456,0.4130719006061554
PCloud,minima,37,2024-01-30T10:26:12.000,2460339.934861111,163,251,-73,109,473.4310568257078,1587.7451423583586,0.15294118225574493
PCloud,minima,38,2024-01-30T10:26:12.000,2460339.934861111,111,251,-21,109,103.19875721785915,1752.7339232635186,0.601307213306427
PCloud,minima,39,2024-01-30T10:26:12.000,2460339.934861111,136,247,-46,113,111.39047899781957,1666.677416537522,0.3973856270313263
PCloud,minima,40,2024-01-30T09:17:57.857,2460339.887475198,152,244,-62,116,227.35116051926877,1628.741459214186,0.23753502007041657
PCloud,minima,41,2024-01-30T09:17:57.857,2460339.887475198,159,244,-69,116,355.5790419919011,1580.2564344320922,0.20098039507865906
PCloud,minima,42,2024-01-30T02:28:29.250,2460339.6031163195,63,238,27,122,108.76954661832471,1544.824483045573,0.5805147308856249
PCloud,minima,43,2024-01-29T23:29:18.375,2460339.4786848966,90,236,0,124,125.41594755693798,1694.0103983551967,0.6207108069211245
PCloud,minima,44,2024-01-29T19:38:51.000,2460339.3186458335,138,232,-48,128,120.26795858702117,1710.8962585726433,0.38333334028720856
PCloud,minima,45,2024-01-29T18:30:34.000,2460339.2712268517,128,231,-38,129,112.69618395429173,1723.8687453486675,0.4444444477558136
PCloud,minima,46,2024-01-29T18:30:34.000,2460339.2712268517,94,228,-4,132,125.74151391977556,1691.707304502761,0.6771242022514343
PCloud,minima,47,2024-01-29T18:30:34.000,2460339.2712268517,124,225,-34,135,107.62983146458997,1721.9322107390756,0.4901960988839467
PCloud,minima,48,2024-01-29T18:30:34.000,2460339.2712268517,110,225,-20,135,102.95160605859844,1646.4069823290681,0.6117647290229797
PCloud,minima,49,2024-01-29T18:30:34.000,2460339.2712268517,157,224,-67,136,327.45871379025175,1608.7447510796762,0.228758176167806
PCloud,minima,50,2024-01-29T17:16:00.462,2460339.2194497865,136,223,-46,137,136.9524301265855,1702.1965709651665,0.3855203688144684
PCloud,minima,51,2024-01-29T15:55:29.040,2460339.163530556,88,222,2,138,125.48850484292814,1683.987133517411,0.6536470794677735
PCloud,minima,52,2024-01-29T11:09:59.455,2460338.9652714645,111,219,-21,141,104.39144162806626,1648.359990034283,0.6290552751584486
PCloud,minima,53,2024-01-29T07:12:04.800,2460338.8000555555,135,217,-45,143,130.42569666904475,1755.5620215513131,0.39627451598644253
PCloud,minima,54,2024-01-29T02:21:18.000,2460338.598125,14,215,76,145,238.2834606386856,1735.0634810496504,0.19411765038967133
PCloud,minima,55,2024-01-29T02:21:18.000,2460338.598125,22,213,68,147,171.2263532431354,1690.2556733091883,0.26862746477127075
PCloud,minima,56,2024-01-29T02:21:18.000,2460338.598125,85,211,5,149,116.00894535177936,1650.862158931589,0.6823529601097107
PCloud,minima,57,2024-01-29T02:21:18.000,2460338.598125,18,207,72,153,180.36888889612055,1679.8788197901476,0.21568627655506134
PCloud,minima,58,2024-01-29T02:21:18.000,2460338.598125,64,205,26,155,99.29939698604969,1588.0707041744486,0.6313725709915161
PCloud,minima,59,2024-01-29T02:21:18.000,2460338.598125,156,203,-66,157,344.73456796050647,1788.5794369046514,0.2450980469584465
PCloud,minima,60,2024-01-29T02:21:18.000,2460338.598125,113,197,-23,163,114.45170906005562,1560.7303412420856,0.6039215922355652
PCloud,minima,61,2024-01-29T02:21:18.000,2460338.598125,19,196,71,164,165.95475831882487,1702.6304020014595,0.21960784494876862
PCloud,minima,62,2024-01-29T02:21:18.000,2460338.598125,149,196,-59,164,237.724969793049,1775.973881768245,0.25686275213956833
PCloud,minima,63,2024-01-29T02:21:18.000,2460338.598125,14,193,76,167,239.47569400836255,1698.086288483123,0.1764705926179886
PCloud,minima,64,2024-01-29T02:21:18.000,2460338.598125,128,191,-38,169,115.46336946220958,1611.6027555392943,0.45490196347236633
PCloud,minima,65,2024-01-29T02:21:18.000,2460338.598125,86,191,4,169,115.3156441299657,1673.6254637544048,0.5843137502670288
PCloud,minima,66,2024-01-29T02:24:09.600,2460338.6001111115,114,188,-24,172,111.57241158969079,1575.8085887399072,0.5419607996940613
PCloud,minima,67,2024-01-29T02:30:24.000,2460338.604444444,60,184,30,176,95.86730607942638,1531.8119283925892,0.5450980609113519
PCloud,minima,68,2024-01-29T02:35:36.000,2460338.6080555557,39,182,51,178,147.55515814282583,1815.4198239810667,0.37254902720451355
PCloud,minima,69,2024-01-29T02:35:36.000,2460338.6080555557,15,182,75,178,292.48507159236726,1507.0982007210582,0.18039216101169586
PCloud,minima,70,2024-01-29T02:35:36.000,2460338.6080555557,162,182,-72,178,215.22182764836535,1500.9568217232488,0.1568627506494522
PCloud,minima,71,2024-01-29T02:35:36.000,2460338.6080555557,116,179,-26,181,118.5351509619505,1573.2276258619288,0.5176470875740051
PCloud,minima,72,2024-01-29T02:35:36.000,2460338.6080555557,146,179,-56,181,121.72818015952387,1753.7836086681186,0.27843138575553894
PCloud,minima,73,2024-01-29T02:35:36.000,2460338.6080555557,128,176,-38,184,121.89145322267397,1556.8106896902577,0.4274509847164154
PCloud,minima,74,2024-01-29T02:35:36.000,2460338.6080555557,61,173,29,187,111.65475144039759,1535.8402217654786,0.5098039507865906
PCloud,minima,75,2024-01-29T02:35:36.000,2460338.6080555557,117,172,-27,188,108.00644323260221,1590.042400757832,0.47843137383461
PCloud,minima,76,2024-01-29T02:35:36.000,2460338.6080555557,156,170,-66,190,116.1164678080522,1605.4036881949014,0.1882352977991104
PCloud,minima,77,2024-01-30T01:17:06.000,2460339.553541667,10,141,80,219,1171.5159276426537,1184.1061669599035,0.13725490868091583
PCloud,minima,78,2024-01-30T01:17:06.000,2460339.553541667,46,141,44,219,146.28385879012043,1679.6597072838458,0.4313725531101227
PCloud,minima,79,2024-01-30T01:17:06.000,2460339.553541667,90,139,0,221,137.11516337411527,1659.9865935469388,0.5960784554481506
PCloud,minima,80,2024-01-30T01:17:06.000,2460339.553541667,131,135,-41,225,98.191332042536,1689.027385785021,0.41960784792900085
PCloud,minima,81,2024-01-30T01:17:06.000,2460339.553541667,46,132,44,228,138.68590733728138,1704.796448995328,0.4313725531101227
PCloud,minima,82,2024-01-30T01:17:06.000,2460339.553541667,63,130,27,230,104.78591745514291,1467.628918887211,0.5843137502670288
PCloud,minima,83,2024-01-30T01:17:06.000,2460339.553541667,42,126,48,234,156.73259487276667,1704.1973415992177,0.45098039507865906
PCloud,minima,84,2024-01-30T01:17:06.000,2460339.553541667,92,125,-2,235,120.01707887821613,1710.4305386292658,0.6549019813537598
PCloud,minima,85,2024-01-30T01:17:06.000,2460339.553541667,117,125,-27,235,109.4196188143337,1591.9426855887943,0.5803921818733215
PCloud,minima,86,2024-01-30T01:17:06.000,2460339.553541667,64,124,26,236,94.51249623638597,1489.028610886677,0.6313725709915161
PCloud,minima,87,2024-01-30T01:17:06.000,2460339.553541667,117,120,-27,240,109.99367434599434,1592.8847169096216,0.5843137502670288
PCloud,minima,88,2024-01-30T01:17:06.000,2460339.553541667,59,116,31,244,121.03611741563074,1504.6709748554026,0.6235294342041016
PCloud,minima,89,2024-01-30T01:17:06.000,2460339.553541667,141,116,-51,244,89.84501293970351,1788.138355379428,0.3686274588108063
PCloud,minima,90,2024-01-30T01:17:06.000,2460339.553541667,124,112,-34,248,94.627715995403,1624.6472458145586,0.5372549295425415
PCloud,minima,91,2024-01-30T01:17:06.000,2460339.553541667,36,110,54,250,171.45446409580327,1676.4762663644697,0.3960784375667572
PCloud,minima,92,2024-01-30T01:17:06.000,2460339.553541667,65,106,25,254,93.79309911565673,1502.3568584780464,0.658823549747467
PCloud,minima,93,2024-01-30T01:17:06.000,2460339.553541667,130,105,-40,255,112.65372807560517,1708.9686401185284,0.48627451062202454
PCloud,minima,94,2024-01-30T01:17:06.000,2460339.553541667,141,103,-51,257,99.82327068309935,1772.7932148129253,0.37254902720451355
PCloud,minima,95,2024-01-30T01:17:06.000,2460339.553541667,47,100,43,260,117.17637593335726,1569.0739800155993,0.5176470875740051
PCloud,minima,96,2024-01-30T01:17:06.000,2460339.553541667,83,99,7,261,131.63433883975242,1549.423366583662,0.7333333492279053
PCloud,minima,97,2024-01-30T01:17:06.000,2460339.553541667,126,97,-36,263,107.26927031076181,1636.5023410129027,0.5098039507865906
PCloud,minima,98,2024-01-30T01:17:06.000,2460339.553541667,35,96,55,264,154.10186613379992,1636.8141892723625,0.3607843220233917
PCloud,minima,99,2024-01-30T01:17:06.000,2460339.553541667,155,95,-65,265,106.95089340163304,1822.3381280981594,0.2549019753932953
PCloud,minima,100,2024-01-30T01:17:06.000,2460339.553541667,57,94,33,266,105.87568569112962,1453.3209129132742,0.5960784554481506
PCloud,minima,101,2024-01-30T01:17:06.000,2460339.553541667,7,87,83,273,1574.8961963090223,1086.9619130391795,0.12941177189350128
PCloud,minima,102,2024-01-30T01:17:06.000,2460339.553541667,16,87,74,273,608.8830442948305,1185.0783665458437,0.1764705926179886
PCloud,minima,103,2024-01-30T01:26:11.400,2460339.5598541666,131,86,-41,274,101.49037536422024,1605.1699476096187,0.44117647409439087
PCloud,minima,104,2024-01-30T01:26:11.400,2460339.5598541666,55,86,35,274,110.01393754716203,1433.9420500737072,0.5345098286867142
PCloud,minima,105,2024-01-30T01:33:37.636,2460339.5650189393,92,85,-2,275,98.16869588735571,1577.2106201055756,0.6623886119235646
PCloud,minima,106,2024-01-30T01:33:37.636,2460339.5650189393,114,85,-24,275,104.08039294372882,1609.6654514643049,0.5529411976987665
PCloud,minima,107,2024-01-30T01:45:04.154,2460339.5729647437,121,83,-31,277,98.85487761993355,1582.0639589860323,0.5125188735815195
PCloud,minima,108,2024-01-30T01:45:04.154,2460339.5729647437,151,83,-61,277,112.68284885454017,1806.8859541565466,0.24826546471852526
PCloud,minima,109,2024-01-30T01:59:52.588,2460339.5832475494,62,79,28,281,92.90762026254949,1395.8994964934188,0.5552480080548455
PCloud,minima,110,2024-01-30T02:02:33.000,2460339.5851041665,130,77,-40,283,95.18895640184023,1581.6433914074883,0.41960784792900085
PCloud,minima,111,2024-01-30T02:02:33.000,2460339.5851041665,124,76,-34,284,89.38274408459372,1581.693732867059,0.47843137383461
PCloud,minima,112,2024-01-30T02:02:33.000,2460339.5851041665,150,73,-60,287,146.66106398751137,1831.3289238589364,0.25686275213956833
PCloud,minima,113,2024-01-30T02:02:33.000,2460339.5851041665,29,71,61,289,208.21334677739563,1781.3643322992739,0.2960784435272217
PCloud,minima,114,2024-01-30T02:05:13.412,2460339.586960784,59,69,31,291,101.29144090039385,1411.68569308825,0.5420992058866164
PCloud,minima,115,2024-01-30T02:36:38.400,2460339.6087777778,88,64,2,296,115.2331314584426,1542.623558573359,0.590588253736496
PCloud,minima,116,2024-01-30T03:02:55.125,2460339.62702691,127,60,-37,300,108.60706414945629,1525.3020337404078,0.49411766417324543
PCloud,minima,117,2024-01-30T03:04:02.824,2460339.6278104573,64,59,26,301,86.81580656348336,1418.9878179104746,0.6115340485292323
PCloud,minima,118,2024-01-30T03:05:03.000,2460339.6285069445,63,49,27,311,88.64645690562634,1418.7297709583731,0.615686297416687
PCloud,minima,119,2024-01-30T03:05:03.000,2460339.6285069445,126,49,-36,311,112.31996646127308,1516.4721798319488,0.5156863033771515
PCloud,minima,120,2024-01-30T03:05:03.000,2460339.6285069445,154,48,-64,312,191.32624405319507,1660.136446297904,0.25882354378700256
PCloud,minima,121,2024-01-30T03:05:03.000,2460339.6285069445,93,44,-3,316,111.62870450516567,1695.1334038054438,0.6941176652908325
PCloud,minima,122,2024-01-30T03:05:03.000,2460339.6285069445,143,39,-53,321,113.80433018003264,1578.6271421704155,0.3490196168422699
PCloud,minima,123,2024-01-30T03:05:03.000,2460339.6285069445,65,35,25,325,80.06406185885868,1426.210550140333,0.6392157077789307
PCloud,minima,124,2024-01-30T03:05:03.000,2460339.6285069445,136,34,-46,326,105.05535382851252,1567.2498078867152,0.40980392694473267
PCloud,minima,125,2024-01-30T03:05:03.000,2460339.6285069445,90,30,0,330,114.36514482396248,1642.6341598514243,0.6274510025978088
PCloud,minima,126,2024-01-30T03:05:03.000,2460339.6285069445,147,29,-57,331,144.44825679146012,1594.4127815858267,0.30980393290519714
PCloud,minima,127,2024-01-30T03:05:03.000,2460339.6285069445,153,25,-63,335,204.5436683128315,1578.9445940685237,0.2450980469584465
PCloud,minima,128,2024-01-30T03:05:03.000,2460339.6285069445,134,23,-44,337,110.1891123966191,1519.3928886731528,0.39803922176361084
PCloud,minima,129,2024-01-30T03:05:03.000,2460339.6285069445,64,17,26,343,66.64805762574508,1447.6887660213906,0.5745098292827606
PCloud,minima,130,2024-01-30T03:05:03.000,2460339.6285069445,125,16,-35,344,95.672069294941,1514.7884346602414,0.4490196108818054
PCloud,minima,131,2024-01-30T03:05:03.000,2460339.6285069445,152,16,-62,344,201.9963293918697,1633.2444283031964,0.2294117659330368
PCloud,minima,132,2024-01-30T11:01:37.000,2460339.9594560186,92,13,-2,347,113.65321518757796,1689.900978236486,0.5605664749940237
PCloud,minima,133,2024-01-31T10:51:19.000,2460340.952303241,83,7,7,353,120.224495239627,1628.7323258126755,0.60958607825968
PCloud,minima,134,2024-01-31T14:49:36.000,2460341.117777778,154,6,-64,354,179.85180995287905,1662.4740209112954,0.24901961535215378
PCloud,minima,135,2024-01-31T14:49:36.000,2460341.117777778,162,6,-72,354,366.7405846182725,1698.9908087511071,0.1568627506494522
RGB,maxima,0,2024-02-02T02:17:06.000,2460342.5952083333,86,347,4,13,144.04622023626288,1858.85048873666,0.686274528503418
RGB,maxima,1,2024-02-02T02:17:06.000,2460342.5952083333,129,347,-39,13,112.96579660824885,1676.1979922776136,0.545098066329956
RGB,maxima,2,2024-02-02T02:17:06.000,2460342.5952083333,77,345,13,15,98.04546115076204,1823.9005758234448,0.686274528503418
RGB,maxima,3,2024-02-02T02:17:06.000,2460342.5952083333,113,344,-23,16,119.37534138693168,1791.0258399174836,0.6784313917160034
RGB,maxima,4,2024-02-02T02:17:06.000,2460342.5952083333,122,344,-32,16,107.16754532959946,1649.814579297396,0.5921568870544434
RGB,maxima,5,2024-02-02T02:17:06.000,2460342.5952083333,94,342,-4,18,119.24560808424022,1827.6788198228937,0.7843137383460999
RGB,maxima,6,2024-02-02T02:17:06.000,2460342.5952083333,70,341,20,19,79.40394734527251,1615.6959467370268,0.7529411911964417
RGB,maxima,7,2024-02-02T02:17:06.000,2460342.5952083333,40,341,50,19,121.99533923312559,1871.3654115680486,0.43529412150382996
RGB,maxima,8,2024-02-02T02:17:06.000,2460342.5952083333,136,341,-46,19,111.78345105866016,1647.4372854981666,0.45490196347236633
RGB,maxima,9,2024-02-02T02:17:06.000,2460342.5952083333,63,341,27,19,94.07415125521969,1593.3939409653267,0.6784313917160034
RGB,maxima,10,2024-02-02T02:17:06.000,2460342.5952083333,49,341,41,19,117.35560323019402,1766.0929389254122,0.5960784554481506
RGB,maxima,11,2024-02-02T02:17:06.000,2460342.5952083333,128,340,-38,20,116.66914729562556,1588.0031440254015,0.572549045085907
RGB,maxima,12,2024-02-02T02:17:06.000,2460342.5952083333,113,339,-23,21,117.94416564189422,1806.2660252408662,0.6705882549285889
RGB,maxima,13,2024-02-02T02:17:06.000,2460342.5952083333,76,338,14,22,91.49098632103693,1777.6511905334626,0.7215686440467834
RGB,maxima,14,2024-02-02T02:48:18.000,2460342.6168750003,49,327,41,33,121.90078239501716,1700.1148814459643,0.5392157137393951
RGB,maxima,15,2024-02-02T02:48:18.000,2460342.6168750003,82,325,8,35,92.91174478631596,1698.3834341975935,0.7156862914562225
RGB,maxima,16,2024-02-02T02:48:18.000,2460342.6168750003,136,325,-46,35,108.28159279890951,1649.3207499211358,0.43921568989753723
RGB,maxima,17,2024-02-02T02:48:18.000,2460342.6168750003,63,322,27,38,97.37279587133156,1530.763367336488,0.6411764919757843
RGB,maxima,18,2024-02-02T02:48:18.000,2460342.6168750003,94,321,-4,39,114.83517070589087,1754.0382390546456,0.6941176652908325
RGB,maxima,19,2024-02-02T02:48:18.000,2460342.6168750003,76,320,14,40,79.50622435049218,1678.97910657053,0.658823549747467
RGB,maxima,20,2024-02-02T02:48:18.000,2460342.6168750003,88,320,2,40,111.25036920999952,1668.307855844438,0.6882353127002716
RGB,maxima,21,2024-02-02T02:48:18.000,2460342.6168750003,136,317,-46,43,108.63585801457381,1663.5592079742732,0.4372549057006836
RGB,maxima,22,2024-02-02T02:48:18.000,2460342.6168750003,111,313,-21,47,119.40218315008508,1960.859754188287,0.5960784554481506
RGB,maxima,23,2024-02-02T02:48:18.000,2460342.6168750003,119,313,-29,47,110.02736714193436,1740.7794645974482,0.572549045085907
RGB,maxima,24,2024-02-02T02:48:18.000,2460342.6168750003,104,313,-14,47,118.65836338522107,2072.7591377588205,0.5411764979362488
RGB,maxima,25,2024-02-02T02:48:18.000,2460342.6168750003,50,313,40,47,108.99878562466783,1739.087153581106,0.5137255042791367
RGB,maxima,26,2024-02-02T02:48:18.000,2460342.6168750003,70,313,20,47,77.19343693594257,1533.1954734522901,0.6882353127002716
RGB,maxima,27,2024-02-02T02:48:18.000,2460342.6168750003,94,312,-4,48,106.35742070197463,1745.3451521606426,0.6882353127002716
RGB,maxima,28,2024-02-01T13:14:40.560,2460342.051858334,136,305,-46,55,102.20867184240569,1669.6837753871441,0.4034509861469269
RGB,maxima,29,2024-02-01T00:26:48.600,2460341.5186180556,93,294,-3,66,120.64448365876426,1789.2494404061563,0.7076470762491226
RGB,maxima,30,2024-02-01T00:26:48.600,2460341.5186180556,48,294,42,66,123.53608793028357,1717.3826021555528,0.518823555111885
RGB,maxima,31,2024-01-31T23:25:00.857,2460341.4757043654,64,293,26,67,94.72512986969417,1574.6625497063783,0.6436975002288817
RGB,maxima,32,2024-01-31T22:28:50.182,2460341.436691919,135,292,-45,68,102.77231809701848,1645.7087633101394,0.43119430000131775
RGB,maxima,33,2024-01-31T22:28:50.182,2460341.436691919,122,292,-32,68,110.35085040857021,1738.99437676185,0.5245989533987913
RGB,maxima,34,2024-01-31T21:37:32.609,2460341.4010718605,104,291,-14,69,117.45583407715668,2008.7153064332701,0.5868712948716205
RGB,maxima,35,2024-01-31T20:50:31.500,2460341.3684201394,110,290,-20,70,126.56958296668314,1925.0861320764973,0.6196078658103943
RGB,maxima,36,2024-01-31T18:50:22.000,2460341.284976852,93,285,-3,75,126.10826236905085,1804.77648452008,0.7111111283302307
RGB,maxima,37,2024-01-31T18:50:22.000,2460341.284976852,69,284,21,76,80.37640851588829,1608.168992442236,0.6928104758262634
RGB,maxima,38,2024-01-31T18:50:22.000,2460341.284976852,135,281,-45,79,112.59768302698852,1624.123242237397,0.4313725531101227
RGB,maxima,39,2024-01-31T18:50:22.000,2460341.284976852,48,279,42,81,121.23249596849973,1774.9656422948594,0.5045751829942068
RGB,maxima,40,2024-01-31T18:50:22.000,2460341.284976852,110,279,-20,81,119.12420358824592,1926.9073702516034,0.6078431606292725
RGB,maxima,41,2024-01-31T18:50:22.000,2460341.284976852,122,276,-32,84,116.70021320511944,1661.050729140481,0.5346405506134033
RGB,maxima,42,2024-01-31T18:50:22.000,2460341.284976852,69,275,21,85,88.27212403288115,1608.2288852638728,0.6836601495742798
RGB,maxima,43,2024-01-31T18:50:22.000,2460341.284976852,48,274,42,86,120.3958727492717,1764.6186378132707,0.5124183197816213
RGB,maxima,44,2024-01-31T18:50:22.000,2460341.284976852,93,273,-3,87,123.25876231862395,1800.1827410927062,0.6980392336845398
RGB,maxima,45,2024-01-31T18:50:22.000,2460341.284976852,69,270,21,90,85.82669905671283,1630.9501875661765,0.6875817179679871
RGB,maxima,46,2024-01-31T18:50:22.000,2460341.284976852,122,269,-32,91,113.01404644506204,1706.8458144395624,0.5241830249627432
RGB,maxima,47,2024-01-31T12:21:08.160,2460341.0146777784,69,262,21,98,80.16901559568979,1629.4398005688954,0.661019628047943
RGB,maxima,48,2024-01-31T12:21:08.160,2460341.0146777784,122,262,-32,98,109.11846030965081,1690.4529398320958,0.5181176674365997
RGB,maxima,49,2024-01-30T16:54:38.160,2460340.2046083333,121,257,-31,103,104.72053775066048,1750.7502040734203,0.5168627655506134
RGB,maxima,50,2024-01-30T11:40:47.077,2460339.9866559827,109,255,-19,105,97.40401774375945,1818.3299752834039,0.6197586953639984
RGB,maxima,51,2024-01-30T10:26:12.000,2460339.934861111,129,254,-39,106,117.2499330920859,1694.133046741451,0.4705882469813029
RGB,maxima,52,2024-01-30T10:26:12.000,2460339.934861111,93,251,-3,109,122.31433111837408,1741.768887739937,0.6562091708183289
RGB,maxima,53,2024-01-30T10:26:12.000,2460339.934861111,122,251,-32,109,100.1021726256839,1724.6552310197449,0.521568646033605
RGB,maxima,54,2024-01-30T10:26:12.000,2460339.934861111,100,248,-10,112,114.63341133507635,1782.1671394818275,0.6183006763458252
RGB,maxima,55,2024-01-30T05:27:40.125,2460339.7275477434,70,240,20,120,89.8373248523104,1678.8228079637804,0.6462010014802219
RGB,maxima,56,2024-01-29T20:42:25.448,2460339.3627945404,103,233,-13,127,113.96055204756493,1730.4365497404488,0.5962136798891527
RGB,maxima,57,2024-01-29T18:30:34.000,2460339.2712268517,123,231,-33,129,108.38564540893377,1780.1602631661128,0.5228758354981741
RGB,maxima,58,2024-01-29T18:30:34.000,2460339.2712268517,93,231,-3,129,125.06251091026489,1708.575264026151,0.6784313917160034
RGB,maxima,59,2024-01-29T18:30:34.000,2460339.2712268517,69,230,21,130,93.42976924277933,1684.1651350709778,0.6483660340309143
RGB,maxima,60,2024-01-29T18:30:34.000,2460339.2712268517,113,228,-23,132,106.20898256429012,1696.4889194348837,0.6392157077789307
RGB,maxima,61,2024-01-29T18:30:34.000,2460339.2712268517,102,226,-12,134,114.5884472068136,1750.869461982427,0.6065359711647034
RGB,maxima,62,2024-01-29T02:21:18.000,2460338.598125,84,215,6,145,108.05007404849357,1739.4722721020883,0.7176470756530762
RGB,maxima,63,2024-01-29T02:21:18.000,2460338.598125,68,215,22,145,96.88345197738238,1756.846411365144,0.6901960968971252
RGB,maxima,64,2024-01-29T02:21:18.000,2460338.598125,93,214,-3,146,118.83181118783112,1764.3589422130444,0.6960784494876862
RGB,maxima,65,2024-01-29T02:21:18.000,2460338.598125,123,213,-33,147,118.74570301383054,1791.03266009335,0.5470588505268097
RGB,maxima,66,2024-01-29T02:21:18.000,2460338.598125,112,213,-22,147,110.37331569341487,1684.5698313312762,0.664705902338028
RGB,maxima,67,2024-01-29T02:21:18.000,2460338.598125,102,211,-12,149,119.1014692774171,1764.0796092304568,0.6607843339443207
RGB,maxima,68,2024-01-29T02:21:18.000,2460338.598125,123,206,-33,154,119.05401820862832,1796.536575498456,0.533333346247673
RGB,maxima,69,2024-01-29T02:21:18.000,2460338.598125,44,202,46,158,117.5742329791544,1872.5959146812816,0.46078431606292725
RGB,maxima,70,2024-01-29T02:21:18.000,2460338.598125,102,201,-12,159,108.55272777848212,1713.8299721262615,0.6450980603694916
RGB,maxima,71,2024-01-29T02:21:18.000,2460338.598125,111,201,-21,159,111.75136267611323,1618.4932788641127,0.6549019813537598
RGB,maxima,72,2024-01-29T02:21:18.000,2460338.598125,67,197,23,163,85.4452786578506,1662.269149993759,0.6392157077789307
RGB,maxima,73,2024-01-29T02:21:18.000,2460338.598125,94,194,-4,166,117.22423922813113,1798.5607977079658,0.6450980603694916
RGB,maxima,74,2024-01-29T02:21:18.000,2460338.598125,87,194,3,166,124.48349974452864,1744.864831320456,0.6098039448261261
