3.116499999999890065e+02,1.469493130471757922e+02,2.450732165831635484e+03
3.116999999999890179e+02,1.486752359086350737e+02,2.431318340601867931e+03
3.117499999999890292e+02,1.505838037707578110e+02,2.414427861567523905e+03
3.117999999999890406e+02,1.523106988398370163e+02,2.406512857410702964e+03
3.118499999999890520e+02,1.528868570607557160e+02,2.414006446077796227e+03
3.118999999999890633e+02,1.530011826874929284e+02,2.432293643290585806e+03
3.119499999999890747e+02,1.520886288214666422e+02,2.439789594387192210e+03
3.119999999999890861e+02,1.513520880143024101e+02,2.433160365745868148e+03
3.120499999999890974e+02,1.507086582748301851e+02,2.428069333300139988e+03
3.120999999999891088e+02,1.501398842594335861e+02,2.440291699220465034e+03
3.121499999999891202e+02,1.500533060228597151e+02,2.454605176516328811e+03
3.121999999999891315e+02,1.508585229998342641e+02,2.446334183040610242e+03
3.122499999999891429e+02,1.525933142660326212e+02,2.439530745938215659e+03
3.122999999999891543e+02,1.535009797404094343e+02,2.457985085159653863e+03
3.123499999999891656e+02,1.528418585028134089e+02,2.485359051554078633e+03
3.123999999999891770e+02,1.518522694806280526e+02,2.489706371374127684e+03
3.124499999999891884e+02,1.527301041237789150e+02,2.469220484833111186e+03
3.124999999999891998e+02,1.550848198041464059e+02,2.443367687542645854e+03
3.125499999999892111e+02,1.583776224649464552e+02,2.440147681583377107e+03
3.125999999999892225e+02,1.608001067566743529e+02,2.453154427714442591e+03
3.126499999999892339e+02,1.614137115759217238e+02,2.470068189422891464e+03
3.126999999999892452e+02,1.601348833744198430e+02,2.470920738506286398e+03
3.127499999999892566e+02,1.583860998056818232e+02,2.469703466082847626e+03
3.127999999999892680e+02,1.571344703761944288e+02,2.467508235188498475e+03
3.128499999999892793e+02,1.575985259206737794e+02,2.462867928152479180e+03
3.128999999999892907e+02,1.585165642306484415e+02,2.461810449329001131e+03
3.129499999999893021e+02,1.596899143657744560e+02,2.460927350054461385e+03
3.129999999999893134e+02,1.604480568874028279e+02,2.454492454105427896e+03
3.130499999999893248e+02,1.595861226744409862e+02,2.443989784766586581e+03
3.130999999999893362e+02,1.577535024595876507e+02,2.442419972707578381e+03
3.131499999999893475e+02,1.566008517047836506e+02,2.452085004815703087e+03
3.131999999999893589e+02,1.577371383840027761e+02,2.469654299651597285e+03
3.132499999999893703e+02,1.598096529062231070e+02,2.474619123667430813e+03
3.132999999999893816e+02,1.613184055069505973e+02,2.459559265133316330e+03
3.133499999999893930e+02,1.620966610233818983e+02,2.432706506188841104e+03
3.133999999999894044e+02,1.624479534015633249e+02,2.413359443006171205e+03
3.134499999999894158e+02,1.632067784422194450e+02,2.413931411534825202e+03
3.134999999999894271e+02,1.637125459347349192e+02,2.428700793701986186e+03
3.135499999999894385e+02,1.645411816458037890e+02,2.443864565808486986e+03
3.135999999999894499e+02,1.648508164296023608e+02,2.453884259846865916e+03
3.136499999999894612e+02,1.645687739957700728e+02,2.454395503108892626e+03
3.136999999999894726e+02,1.634326839206895272e+02,2.444991920275944722e+03
3.137499999999894840e+02,1.626524348707691274e+02,2.430386251478197664e+03
3.137999999999894953e+02,1.621512896745186936e+02,2.421216283033286800e+03
3.138499999999895067e+02,1.633391217945467702e+02,2.429676947467339232e+03
3.138999999999895181e+02,1.650143865578131397e+02,2.450898835234170747e+03
3.139499999999895294e+02,1.656918888839901740e+02,2.470173378266314558e+03
3.139999999999895408e+02,1.653693993977663013e+02,2.469159880520124261e+03
3.140499999999895522e+02,1.652407370553358703e+02,2.460214368688794821e+03
3.140999999999895635e+02,1.660959890723035244e+02,2.458543123811384703e+03
3.141499999999895749e+02,1.675471300535018884e+02,2.464366215697431016e+03
3.141999999999895863e+02,1.688938319886857755e+02,2.465174191533924386e+03
3.142499999999895977e+02,1.697576675549650247e+02,2.449912198552124210e+03
3.142999999999896090e+02,1.700107832886990309e+02,2.426144493324107771e+03
3.143499999999896204e+02,1.697179097198879276e+02,2.401141908684324790e+03
3.143999999999896318e+02,1.695689147536258758e+02,2.387937103964984544e+03
3.144499999999896431e+02,1.695515178374682250e+02,2.389723271136146650e+03
3.144999999999896545e+02,1.689943883188374798e+02,2.407974491258836224e+03
3.145499999999896659e+02,1.679435831834328496e+02,2.429019798306834218e+03
3.145999999999896772e+02,1.680260669501716677e+02,2.441037407525052004e+03
3.146499999999896886e+02,1.689660447414853479e+02,2.444764229282678116e+03
3.146999999999897000e+02,1.695492090945253381e+02,2.446689109197095149e+03
3.147499999999897113e+02,1.685584817686355450e+02,2.451489980166025816e+03
3.147999999999897227e+02,1.665837924552450318e+02,2.452597629018109728e+03
3.148499999999897341e+02,1.651560956524386086e+02,2.449765544147913261e+03
3.148999999999897454e+02,1.649351078177406293e+02,2.447727912310966076e+03
3.149499999999897568e+02,1.657395911399505906e+02,2.452734971625206526e+03
3.149999999999897682e+02,1.671237706667873795e+02,2.458145907720759169e+03
3.150499999999897796e+02,1.679210098636596058e+02,2.443641114536211262e+03
3.150999999999897909e+02,1.682149563246242678e+02,2.417262359320154246e+03
3.151499999999898023e+02,1.679249797890833520e+02,2.405739588703713707e+03
3.151999999999898137e+02,1.671373031282271597e+02,2.421676484407463249e+03
3.152499999999898250e+02,1.665222726657897852e+02,2.447913355464677807e+03
3.152999999999898364e+02,1.661431236539277734e+02,2.463528706936730487e+03
3.153499999999898478e+02,1.663707621609024159e+02,2.468063460907757417e+03
3.153999999999898591e+02,1.678230597458355646e+02,2.464810499525619434e+03
3.154499999999898705e+02,1.699696774766126453e+02,2.456164535764276479e+03
3.154999999999898819e+02,1.719773239000789431e+02,2.445547156804360384e+03
3.155499999999898932e+02,1.727875685725621224e+02,2.430731960826689374e+03
3.155999999999899046e+02,1.731767526701634949e+02,2.414743651964036872e+03
3.156499999999899160e+02,1.738049248382558574e+02,2.409547004952939460e+03
3.156999999999899273e+02,1.733569120300368809e+02,2.426444859723253103e+03
3.157499999999899387e+02,1.718290189429535815e+02,2.453890501672599385e+03
3.157999999999899501e+02,1.699321248428122431e+02,2.475083594703500694e+03
3.158499999999899615e+02,1.695746007990444184e+02,2.477410819597565933e+03
3.158999999999899728e+02,1.703573506139698281e+02,2.466342911929657930e+03
3.159499999999899842e+02,1.713378313750603752e+02,2.446926958516176910e+03
3.159999999999899956e+02,1.718412799793134695e+02,2.430961369891386312e+03
3.160499999999900069e+02,1.721723727412685037e+02,2.423537751298935746e+03
3.160999999999900183e+02,1.722252318594658504e+02,2.433770837480221871e+03
3.161499999999900297e+02,1.721958781940399206e+02,2.446451223606550684e+03
3.161999999999900410e+02,1.716491767375624704e+02,2.451904126157866813e+03
3.162499999999900524e+02,1.717685449212123956e+02,2.453998963395223655e+03
3.162999999999900638e+02,1.713782251436373656e+02,2.462990917447895299e+03
3.163499999999900751e+02,1.714338585802873354e+02,2.478529530118569255e+03
3.163999999999900865e+02,1.722380816468526348e+02,2.480382408662224861e+03
3.164499999999900979e+02,1.732362367330187567e+02,2.471070935966145043e+03
3.164999999999901092e+02,1.733375964073793511e+02,2.468608407495364190e+03
3.165499999999901206e+02,1.722074796368407306e+02,2.475889033914214906e+03
3.165999999999901320e+02,1.705089104480182698e+02,2.483189391996431368e+03
3.166499999999901434e+02,1.698175873297807357e+02,2.481986277566183162e+03
3.166999999999901547e+02,1.697540909676899332e+02,2.478922604657701413e+03
3.167499999999901661e+02,1.692744520351346011e+02,2.481581869342500795e+03
3.167999999999901775e+02,1.681559658906847403e+02,2.488407655602854902e+03
3.168499999999901888e+02,1.677553500044579096e+02,2.493727127553700939e+03
3.168999999999902002e+02,1.691861935423859222e+02,2.496351118097452400e+03
3.169499999999902116e+02,1.712428186018638598e+02,2.485516749090721078e+03
3.169999999999902229e+02,1.720306770413266122e+02,2.461840270198154940e+03
3.170499999999902343e+02,1.704188256796080054e+02,2.441048948941736398e+03
3.170999999999902457e+02,1.681102556364086240e+02,2.439200972168003318e+03
3.171499999999902570e+02,1.670104538839719339e+02,2.449815937414991822e+03
3.171999999999902684e+02,1.682800983126939229e+02,2.454455485455302551e+03
3.172499999999902798e+02,1.701989214427050285e+02,2.450217305028891587e+03
3.172999999999902911e+02,1.709879747967665367e+02,2.435083418844075368e+03
3.173499999999903025e+02,1.703586784273467742e+02,2.426031400464338731e+03
3.173999999999903139e+02,1.698849140616873683e+02,2.421408783943167691e+03
3.174499999999903253e+02,1.699426790072771780e+02,2.420862776413148367e+03
3.174999999999903366e+02,1.694219211819120687e+02,2.413663340726373008e+03
3.175499999999903480e+02,1.684069360019708483e+02,2.401469575642075142e+03
3.175999999999903594e+02,1.680423071416390144e+02,2.399758448658544239e+03
3.176499999999903707e+02,1.679789340047892665e+02,2.405378718412252965e+03
3.176999999999903821e+02,1.672612895346395874e+02,2.409348132247944704e+03
3.177499999999903935e+02,1.666893037967043654e+02,2.412295913778621070e+03
3.177999999999904048e+02,1.670825091489793408e+02,2.416723776232304772e+03
3.178499999999904162e+02,1.676729137481146097e+02,2.419478043710898874e+03
3.178999999999904276e+02,1.680940959932809733e+02,2.425787689323163249e+03
3.179499999999904389e+02,1.674361938467785080e+02,2.436195461627356508e+03
3.179999999999904503e+02,1.667631590841508569e+02,2.444236878614625311e+03
3.180499999999904617e+02,1.663678970839464739e+02,2.445887489618114159e+03
3.180999999999904730e+02,1.672723129265029911e+02,2.439753452719965026e+03
3.181499999999904844e+02,1.687853871610338388e+02,2.426158897632640674e+03
3.181999999999904958e+02,1.691906410098300171e+02,2.404285149260378603e+03
3.182499999999905071e+02,1.681279027493719127e+02,2.383921380174939259e+03
3.182999999999905185e+02,1.666528596028948357e+02,2.390855910627773483e+03
3.183499999999905299e+02,1.655090038095993350e+02,2.407796920580312417e+03
3.183999999999905413e+02,1.645982348135678706e+02,2.409332463203013958e+03
3.184499999999905526e+02,1.639838077319133163e+02,2.391063790515584515e+03
3.184999999999905640e+02,1.647231736169378848e+02,2.377850770066811947e+03
3.185499999999905754e+02,1.663650986101355898e+02,2.377081820334676195e+03
3.185999999999905867e+02,1.673152356291479919e+02,2.379068248204579049e+03
3.186499999999905981e+02,1.664352861416827807e+02,2.376024340916613710e+03
3.186999999999906095e+02,1.648558323818720055e+02,2.374172137954067693e+03
3.187499999999906208e+02,1.640378300757381567e+02,2.371804592202394815e+03
3.187999999999906322e+02,1.644623417886838013e+02,2.367650672772373127e+03
3.188499999999906436e+02,1.655506402798924626e+02,2.357809842956804459e+03
3.188999999999906549e+02,1.664763872172445076e+02,2.353828015548945586e+03
3.189499999999906663e+02,1.673351963717647379e+02,2.356981077261005794e+03
3.189999999999906777e+02,1.684415885007178417e+02,2.368816269990455567e+03
3.190499999999906890e+02,1.696007097692326511e+02,2.368711092256638040e+03
3.190999999999907004e+02,1.697537501661280999e+02,2.349874629613702382e+03
3.191499999999907118e+02,1.684707754170110832e+02,2.320376552899497256e+03
3.191999999999907232e+02,1.672352905911055245e+02,2.297633676889380695e+03
3.192499999999907345e+02,1.675637326283683137e+02,2.291035024679343678e+03
3.192999999999907459e+02,1.691655386472009184e+02,2.286681671882161936e+03
3.193499999999907573e+02,1.703245317847870410e+02,2.289902485488772072e+03
3.193999999999907686e+02,1.697688596146898590e+02,2.306878174624912390e+03
