2.386500000000049226e+02,1.086677375647511212e+02,2.109722680058594960e+03
2.387000000000049056e+02,1.074681066394630875e+02,2.101538233046893311e+03
2.387500000000048885e+02,1.053059152670064833e+02,2.099580466542950035e+03
2.388000000000048999e+02,1.048115246711060138e+02,2.094762423137468886e+03
2.388500000000049113e+02,1.072552914458940876e+02,2.118660263773022507e+03
2.389000000000048942e+02,1.112011492274407516e+02,2.142448202061483698e+03
2.389500000000048772e+02,1.152091158603448662e+02,2.148677811034034221e+03
2.390000000000048885e+02,1.169405748364405611e+02,2.135887930057268022e+03
2.390500000000048999e+02,1.153418914703509301e+02,2.128540817258561219e+03
2.391000000000048828e+02,1.111967706190760623e+02,2.152521316334919447e+03
2.391500000000048658e+02,1.039787646036725590e+02,2.202991124251766905e+03
2.392000000000048772e+02,9.762526322358583286e+01,2.243709775854443706e+03
2.392500000000048885e+02,9.680927988120751593e+01,2.280622693174672349e+03
2.393000000000048715e+02,1.012758714922587444e+02,2.311205093009340089e+03
2.393500000000048544e+02,1.051138459375956558e+02,2.321468353115357331e+03
2.394000000000048658e+02,1.069627773969559996e+02,2.323439983747582573e+03
2.394500000000048772e+02,1.067120247397792809e+02,2.315104888798412958e+03
2.395000000000048601e+02,1.067103389907452140e+02,2.292887053707229370e+03
2.395500000000048431e+02,1.056771823209554952e+02,2.280544853033366508e+03
2.396000000000048544e+02,1.040003540046181172e+02,2.263865174501879210e+03
2.396500000000048658e+02,1.030231057650718753e+02,2.219211360819662332e+03
2.397000000000048487e+02,1.029009753829587765e+02,2.155337143536571602e+03
2.397500000000048317e+02,1.037094708788724233e+02,2.130184271040586282e+03
2.398000000000048431e+02,1.024894981678550465e+02,2.133944036924613556e+03
2.398500000000048544e+02,9.896192243097726760e+01,2.132386189026032298e+03
2.399000000000048374e+02,9.565309164724287427e+01,2.107053696507779478e+03
2.399500000000048203e+02,9.605450295367718638e+01,2.069123551634373598e+03
2.400000000000048317e+02,1.000395812611302659e+02,2.026444247013250333e+03
2.400500000000048431e+02,1.052671434854522943e+02,2.018272118291529750e+03
2.401000000000048260e+02,1.082201472229069026e+02,2.044938751122941085e+03
2.401500000000048090e+02,1.079299269304748918e+02,2.070591848559086429e+03
2.402000000000048203e+02,1.094486571319041701e+02,2.088917218035252063e+03
2.402500000000048317e+02,1.113009204722709882e+02,2.078378632643075889e+03
2.403000000000048146e+02,1.114042659336964647e+02,2.031402662750950412e+03
2.403500000000047976e+02,1.111732720151094327e+02,1.993342751118543219e+03
2.404000000000048090e+02,1.104269599533799493e+02,1.980608003291873501e+03
2.404500000000048203e+02,1.091625115497641332e+02,1.963118370552973147e+03
2.405000000000048033e+02,1.100999180451027684e+02,1.928061655351268428e+03
2.405500000000047862e+02,1.114169674295441439e+02,1.902939077597214464e+03
2.406000000000047976e+02,1.125432760076607082e+02,1.897340343929306528e+03
2.406500000000048090e+02,1.146666146192801534e+02,1.898659440694701516e+03
2.407000000000047919e+02,1.138659215963511002e+02,1.916717993796773044e+03
2.407500000000047748e+02,1.105952740105421270e+02,1.930827476805069637e+03
2.408000000000047862e+02,1.086876882257325292e+02,1.893041628047006498e+03
2.408500000000047976e+02,1.079204205372873560e+02,1.843903373147591083e+03
2.409000000000047805e+02,1.077377273424943667e+02,1.825214283275916614e+03
2.409500000000047635e+02,1.092733410590197280e+02,1.797408980217917815e+03
2.410000000000047748e+02,1.114447749461064490e+02,1.756609811388432036e+03
2.410500000000047862e+02,1.145605604866238849e+02,1.733501968426412986e+03
2.411000000000047692e+02,1.199688143347860034e+02,1.711357372497078359e+03
2.411500000000047521e+02,1.269755361257787456e+02,1.688578742999982296e+03
2.412000000000047635e+02,1.316827479466458328e+02,1.673147924218547359e+03
2.412500000000047748e+02,1.342082761437274598e+02,1.682196059171442585e+03
2.413000000000047578e+02,1.350027423993486480e+02,1.675291787552136839e+03
2.413500000000047407e+02,1.331462079589840357e+02,1.659614783943954535e+03
2.414000000000047521e+02,1.297820063157608388e+02,1.640221756573711673e+03
2.414500000000047635e+02,1.245281696462041907e+02,1.626283589968375054e+03
2.415000000000047464e+02,1.198466151926754435e+02,1.611991897566467060e+03
2.415500000000047294e+02,1.201847949655520722e+02,1.602116348220446298e+03
2.416000000000047407e+02,1.254653148727596204e+02,1.604120573647842548e+03
2.416500000000047521e+02,1.281215590281580887e+02,1.603001567473584373e+03
2.417000000000047351e+02,1.257207245874055133e+02,1.613588302614254189e+03
2.417500000000047180e+02,1.211782652506810223e+02,1.630279247979630554e+03
2.418000000000047294e+02,1.187603720642298555e+02,1.606200922834952507e+03
2.418500000000047407e+02,1.194962284513811142e+02,1.550422026544875962e+03
2.419000000000047237e+02,1.199306108108732474e+02,1.523053656964507582e+03
2.419500000000047066e+02,1.197986614858982648e+02,1.515634144235118583e+03
2.420000000000047180e+02,1.183753334677354303e+02,1.532767758051679721e+03
2.420500000000047294e+02,1.167777101676206257e+02,1.556183740560524484e+03
2.421000000000047123e+02,1.179355718083705966e+02,1.565249118514503380e+03
2.421500000000046953e+02,1.223541175200663815e+02,1.581657539161746399e+03
2.422000000000047066e+02,1.259371934062454272e+02,1.620839130817367959e+03
2.422500000000047180e+02,1.280693170224627693e+02,1.640841451790034625e+03
2.423000000000047010e+02,1.284761901615729869e+02,1.649492234354883749e+03
2.423500000000046839e+02,1.266310524235700967e+02,1.653791180603182056e+03
2.424000000000046953e+02,1.238394108746371955e+02,1.654843500660038899e+03
2.424500000000047066e+02,1.225182937147229580e+02,1.626538934415957328e+03
2.425000000000046896e+02,1.229316917235549198e+02,1.605108781656421343e+03
2.425500000000046725e+02,1.250110939633182028e+02,1.588178578462899623e+03
2.426000000000046839e+02,1.274824495098679478e+02,1.592847891081517218e+03
2.426500000000046953e+02,1.304026168327743846e+02,1.592472850203869484e+03
2.427000000000046782e+02,1.316409219761496843e+02,1.572758968218677410e+03
2.427500000000046612e+02,1.298664731806059365e+02,1.549472685465560744e+03
2.428000000000046725e+02,1.256580146849974824e+02,1.556947363884886954e+03
2.428500000000046839e+02,1.215950343667641818e+02,1.552985198954748967e+03
2.429000000000046668e+02,1.192905778753005990e+02,1.552797284743646742e+03
2.429500000000046498e+02,1.184154874227917986e+02,1.543557329085060474e+03
2.430000000000046612e+02,1.183523136457510816e+02,1.515835289673496391e+03
2.430500000000046725e+02,1.212159013771791223e+02,1.482455419755036701e+03
2.431000000000046555e+02,1.240620327186799017e+02,1.465569026022472826e+03
2.431500000000046384e+02,1.269492654297851999e+02,1.473807110052323651e+03
2.432000000000046498e+02,1.289929320036905551e+02,1.468394947528188368e+03
2.432500000000046612e+02,1.294268024203996674e+02,1.452537704696305354e+03
2.433000000000046441e+02,1.315961043771024208e+02,1.448655689368202502e+03
2.433500000000046271e+02,1.364072143179527643e+02,1.442071775500869308e+03
2.434000000000046384e+02,1.392423165183468257e+02,1.447602422951677227e+03
2.434500000000046498e+02,1.363791351309736228e+02,1.481929320057231280e+03
2.435000000000046327e+02,1.323691411902984498e+02,1.486765306588343947e+03
2.435500000000046157e+02,1.321669245520600100e+02,1.448934643061044198e+03
2.436000000000046271e+02,1.316073676333003846e+02,1.419709758211901089e+03
2.436500000000046384e+02,1.265089311610654192e+02,1.441939245180709122e+03
2.437000000000046214e+02,1.231037318188215437e+02,1.471238423671284863e+03
2.437500000000046043e+02,1.200915878191740660e+02,1.499888331067178342e+03
2.438000000000046157e+02,1.156366814774640659e+02,1.533162891523017606e+03
2.438500000000046271e+02,1.146394064410505678e+02,1.553738911735205420e+03
2.439000000000046100e+02,1.181437706950319182e+02,1.543181642544879196e+03
2.439500000000045929e+02,1.250518094740188957e+02,1.523209610036079994e+03
2.440000000000046043e+02,1.293789545324856078e+02,1.536353557704665036e+03
2.440500000000046157e+02,1.255394622864537126e+02,1.593228502823639246e+03
2.441000000000045986e+02,1.203970984887932616e+02,1.637291816748893325e+03
2.441500000000045816e+02,1.185751506336347063e+02,1.670705407462543235e+03
2.442000000000045929e+02,1.200139935948285625e+02,1.710306051857597822e+03
2.442500000000046043e+02,1.238508308226157624e+02,1.723450454722365521e+03
2.443000000000045873e+02,1.257034357369735460e+02,1.707785433495010693e+03
2.443500000000045702e+02,1.248587331486103125e+02,1.718225392696422887e+03
2.444000000000045816e+02,1.233231233209454274e+02,1.749112534604492566e+03
2.444500000000045929e+02,1.236693725070830254e+02,1.775492717603435494e+03
2.445000000000045759e+02,1.250037080719020395e+02,1.787595676303752953e+03
2.445500000000045588e+02,1.265493843022965308e+02,1.792320780934838695e+03
2.446000000000045702e+02,1.250519100027558750e+02,1.802204393330256153e+03
2.446500000000045816e+02,1.234945313141421508e+02,1.808910606841175650e+03
2.447000000000045645e+02,1.228477333945751724e+02,1.824456041167406511e+03
2.447500000000045475e+02,1.223228974512508671e+02,1.857166280564016915e+03
2.448000000000045588e+02,1.226708449335131519e+02,1.866194603510218258e+03
2.448500000000045702e+02,1.240181578221187948e+02,1.841980952438311306e+03
2.449000000000045532e+02,1.242274883488400974e+02,1.813903904922424090e+03
2.449500000000045361e+02,1.251128649033110491e+02,1.818844525127869474e+03
2.450000000000045475e+02,1.230558271732176792e+02,1.865638189137004701e+03
2.450500000000045588e+02,1.218260747030504376e+02,1.915658695764758932e+03
2.451000000000045418e+02,1.206318154986676348e+02,1.929988506180813374e+03
2.451500000000045247e+02,1.197031828566992289e+02,1.928284070304528541e+03
2.452000000000045361e+02,1.175701562514833682e+02,1.926394017846888573e+03
2.452500000000045475e+02,1.153545902636572009e+02,1.936437318216642325e+03
2.453000000000045304e+02,1.107572716767724330e+02,1.955779013523675985e+03
2.453500000000045134e+02,1.079321013695686844e+02,1.989601572736771232e+03
2.454000000000045247e+02,1.087941812916360362e+02,1.974738748528271344e+03
2.454500000000045361e+02,1.110151459219709551e+02,1.916727186470798188e+03
2.455000000000045191e+02,1.093300850406890277e+02,1.899684043421933893e+03
2.455500000000045020e+02,1.077908571115519578e+02,1.935496549958903188e+03
2.456000000000045134e+02,1.096070930135289956e+02,1.974710577205729805e+03
2.456500000000045247e+02,1.134604290655509544e+02,2.026195001230928256e+03
2.457000000000045077e+02,1.129831846226795875e+02,2.059176540165899041e+03
2.457500000000044906e+02,1.095073327230904283e+02,2.057463630836980428e+03
2.458000000000045020e+02,1.077281398904215735e+02,2.027664197540257192e+03
2.458500000000045134e+02,1.088052492016144441e+02,2.019720226512946510e+03
2.459000000000044963e+02,1.100265384331690512e+02,2.064387364379793325e+03
2.459500000000044793e+02,1.117219263509802119e+02,2.109654091978592533e+03
2.460000000000044906e+02,1.133424037524122525e+02,2.124800786154511115e+03
2.460500000000045020e+02,1.119318005575256052e+02,2.129677904074118032e+03
2.461000000000044849e+02,1.100647552035456016e+02,2.144258865493261965e+03
2.461500000000044679e+02,1.084151617184417660e+02,2.157444695174137905e+03
2.462000000000044793e+02,1.061424458766969678e+02,2.199322344958685790e+03
2.462500000000044906e+02,1.038107142672794794e+02,2.219538118593743548e+03
2.463000000000044736e+02,1.053029902253601477e+02,2.226021833352987414e+03
2.463500000000044565e+02,1.053967639316055482e+02,2.236500612822700077e+03
2.464000000000044679e+02,1.061224726773041738e+02,2.252130561468556152e+03
2.464500000000044793e+02,1.076582510132427331e+02,2.246843156509728942e+03
2.465000000000044622e+02,1.091829076018535432e+02,2.250020693584629953e+03
2.465500000000044452e+02,1.084090870534255657e+02,2.230336976488637902e+03
2.466000000000044565e+02,1.085977851980251216e+02,2.217307245775665251e+03
2.466500000000044679e+02,1.073420305866915783e+02,2.202001953335242888e+03
2.467000000000044508e+02,1.080498340060485845e+02,2.177972751963432074e+03
2.467500000000044338e+02,1.100150252229575187e+02,2.124827178534976156e+03
2.468000000000044452e+02,1.096478463826789209e+02,2.091720051185823195e+03
2.468500000000044565e+02,1.057443994172646029e+02,2.066517807191883549e+03
2.469000000000044395e+02,1.035259296510710811e+02,2.011333078957373573e+03
2.469500000000044224e+02,1.028782017315494670e+02,1.941009593297057791e+03
2.470000000000044338e+02,1.031552194763536505e+02,1.886816172731619190e+03
2.470500000000044452e+02,1.029974321270995290e+02,1.848898183865869214e+03
2.471000000000044281e+02,1.048346090434448854e+02,1.838376983173133794e+03
2.471500000000044110e+02,1.064180023205344696e+02,1.830557310541993729e+03
2.472000000000044224e+02,1.080650787646956417e+02,1.788381638858980750e+03
2.472500000000044338e+02,1.090219750838232642e+02,1.755842785400043340e+03
2.473000000000044167e+02,1.099963689496618997e+02,1.765255505343788855e+03
2.473500000000043997e+02,1.106254201136806188e+02,1.785447476772753816e+03
2.474000000000044110e+02,1.118245179567560541e+02,1.800800929299759900e+03
2.474500000000044224e+02,1.129105459284512136e+02,1.821547409197540674e+03
2.475000000000044054e+02,1.145327508624724544e+02,1.836636116761247195e+03
2.475500000000043883e+02,1.158797223243926595e+02,1.866570441605500946e+03
2.476000000000043997e+02,1.180654306142164387e+02,1.884562804648478050e+03
2.476500000000044110e+02,1.209452354249354471e+02,1.874418607651999537e+03
2.477000000000043940e+02,1.190074501939234892e+02,1.853854376415120896e+03
2.477500000000043769e+02,1.156490111969681465e+02,1.839139563397328402e+03
2.478000000000043883e+02,1.134011251949728347e+02,1.823893473763333304e+03
2.478500000000043997e+02,1.135592486737819371e+02,1.821765545296882465e+03
2.479000000000043826e+02,1.160569920690637105e+02,1.820603314402320393e+03
2.479500000000043656e+02,1.186288598358550814e+02,1.819334216520569953e+03
2.480000000000043769e+02,1.216530013425969656e+02,1.798153381237848862e+03
2.480500000000043883e+02,1.239148495498308904e+02,1.787318361257400056e+03
2.481000000000043713e+02,1.234083899772304562e+02,1.793013706305574033e+03
2.481500000000043542e+02,1.215991273942193800e+02,1.804797256478477266e+03
2.482000000000043656e+02,1.206268563457340548e+02,1.822107680992514133e+03
2.482500000000043769e+02,1.188669361361316419e+02,1.842520738312622825e+03
2.483000000000043599e+02,1.154145011616463563e+02,1.848604194966809246e+03
2.483500000000043428e+02,1.137960931525192336e+02,1.811060440745896585e+03
2.484000000000043542e+02,1.142916608302959105e+02,1.814717991342290816e+03
2.484500000000043656e+02,1.138725385292963637e+02,1.872254556326647162e+03
2.485000000000043485e+02,1.128560096481046600e+02,1.889520974244925583e+03
2.485500000000043315e+02,1.115586427139189851e+02,1.849131743119600515e+03
2.486000000000043428e+02,1.118273472750677797e+02,1.826479929662106770e+03
2.486500000000043542e+02,1.112706938843117968e+02,1.812996105643622741e+03
2.487000000000043372e+02,1.112004197041814280e+02,1.802053958869964163e+03
2.487500000000043201e+02,1.104210839022408521e+02,1.789060802189966353e+03
2.488000000000043315e+02,1.067548404032146721e+02,1.762333455969065881e+03
2.488500000000043428e+02,1.030520500935209469e+02,1.732200859731477976e+03
2.489000000000043258e+02,9.984241105985059050e+01,1.721603073493640522e+03
2.489500000000043087e+02,9.636094665625208222e+01,1.736611555784501661e+03
2.490000000000043201e+02,9.575956323610627408e+01,1.783197401406757308e+03
2.490500000000043315e+02,9.849987971200336290e+01,1.844065943105268616e+03
2.491000000000043144e+02,1.023121021405904969e+02,1.895349185982267272e+03
2.491500000000042974e+02,1.058304229962999869e+02,1.925719344011468593e+03
2.492000000000043087e+02,1.065873733550171636e+02,1.943993489587778640e+03
2.492500000000043201e+02,1.046407978626418753e+02,1.947901553591207858e+03
2.493000000000043030e+02,1.011273005984881337e+02,1.937705612783906872e+03
2.493500000000042860e+02,9.846055085834203169e+01,1.940208311297861201e+03
2.494000000000042974e+02,9.858487681530216662e+01,1.945029735830671370e+03
2.494500000000043087e+02,9.852593587589954893e+01,1.957090894018247809e+03
2.495000000000042917e+02,9.747149869668443500e+01,1.973629123801899823e+03
2.495500000000042746e+02,9.619028969810965179e+01,1.982322517094653676e+03
2.496000000000042860e+02,9.610681744808638882e+01,1.983489039451955932e+03
2.496500000000042974e+02,9.725929099109778520e+01,1.978729704810652038e+03
2.497000000000042803e+02,9.917682796191157024e+01,1.954270928930368882e+03
2.497500000000042633e+02,1.008437153453679542e+02,1.931619012017907380e+03
2.498000000000042746e+02,1.032750574007813071e+02,1.905127818129799380e+03
2.498500000000042860e+02,1.023208844126869081e+02,1.887812480762043378e+03
2.499000000000042689e+02,1.018416717702732228e+02,1.876542573194229817e+03
2.499500000000042519e+02,1.008491408202503692e+02,1.867453361366215404e+03
2.500000000000042633e+02,1.000566056320898554e+02,1.856969387732090581e+03
2.500500000000042746e+02,1.013811854012762979e+02,1.859746154850821540e+03
2.501000000000042576e+02,1.040944753958073363e+02,1.851782124120383514e+03
2.501500000000042405e+02,1.047492223912111484e+02,1.837916768775708533e+03
2.502000000000042519e+02,1.060365227862643849e+02,1.825970747413792878e+03
2.502500000000042633e+02,1.043103151484593667e+02,1.825255241572656359e+03
2.503000000000042462e+02,1.013440709253087846e+02,1.830683611926626781e+03
2.503500000000042292e+02,1.007331436691967781e+02,1.855679184162155707e+03
2.504000000000042405e+02,1.015533010413163595e+02,1.886972128766571586e+03
2.504500000000042519e+02,1.019844214559727362e+02,1.908489016093216605e+03
2.505000000000042348e+02,1.036067919673862292e+02,1.898797490019462884e+03
2.505500000000042178e+02,1.046924528452479848e+02,1.879681447780286362e+03
2.506000000000042292e+02,1.035133294244769360e+02,1.853428905976002170e+03
2.506500000000042405e+02,1.013559858557021585e+02,1.852426662297161556e+03
2.507000000000042235e+02,1.010611546977319506e+02,1.868006333015993732e+03
2.507500000000042064e+02,1.002828563642106872e+02,1.880277700738548219e+03
2.508000000000042178e+02,1.010792280258294511e+02,1.878094798486381251e+03
2.508500000000042292e+02,1.031173077669760119e+02,1.865967248329116956e+03
2.509000000000042121e+02,1.031482520913428544e+02,1.860864865786233622e+03
2.509500000000041950e+02,1.035719090372923006e+02,1.875223947399157851e+03
2.510000000000042064e+02,1.063542815545399804e+02,1.914998257810209907e+03
2.510500000000042178e+02,1.082002309222483660e+02,1.963145952098596581e+03
2.511000000000042007e+02,1.083214486248905359e+02,1.979721342941934608e+03
2.511500000000041837e+02,1.058647036259883549e+02,1.968231263097555484e+03
2.512000000000041950e+02,1.023251760363476563e+02,1.940212968271355294e+03
2.512500000000042064e+02,1.008044141059876608e+02,1.915490661280514132e+03
2.513000000000041894e+02,1.009446747052862037e+02,1.903658791110696939e+03
2.513500000000041723e+02,1.042511039430150106e+02,1.909659288631016807e+03
2.514000000000041837e+02,1.074819569303848255e+02,1.929897220025256047e+03
2.514500000000041950e+02,1.075022238775271148e+02,1.950234408069771462e+03
2.515000000000041780e+02,1.069531160402638932e+02,1.962609025179837772e+03
2.515500000000041609e+02,1.065936712197505614e+02,1.959918699032368977e+03
2.516000000000041723e+02,1.065656584704517371e+02,1.951036208884886037e+03
2.516500000000041837e+02,1.058705424013316332e+02,1.941811936604727862e+03
2.517000000000041666e+02,1.046280978945204510e+02,1.929600544786430419e+03
2.517500000000041496e+02,1.042294535914110014e+02,1.919524888637183267e+03
2.518000000000041609e+02,1.032696547978671759e+02,1.917947045621237748e+03
2.518500000000041723e+02,1.021700324403119282e+02,1.930927788709565903e+03
2.519000000000041553e+02,1.005729336377263650e+02,1.955210029907226954e+03
2.519500000000041382e+02,9.866803352068708932e+01,1.977508291940350546e+03
2.520000000000041496e+02,9.769382442859908622e+01,1.987317715089615149e+03
2.520500000000041609e+02,9.751825386571989895e+01,1.988502594298452323e+03
2.521000000000041439e+02,9.902528084361573235e+01,1.985182664157930731e+03
2.521500000000041268e+02,1.026863147105701159e+02,1.981438596031145607e+03
2.522000000000041382e+02,1.042643583633968234e+02,1.978853455344816894e+03
2.522500000000041496e+02,1.045358388863209882e+02,1.976742498342944145e+03
2.523000000000041325e+02,1.004367699942589809e+02,1.982628181005676424e+03
2.523500000000041155e+02,9.623890769555791280e+01,1.994838006145780128e+03
2.524000000000041268e+02,9.743549429077292245e+01,2.002361279453195039e+03
2.524500000000041382e+02,1.002455736892136002e+02,2.001428983200719358e+03
2.525000000000041211e+02,9.865921121183995979e+01,1.991600038707709473e+03
2.525500000000041041e+02,9.688123949497015985e+01,1.975667331471845500e+03
2.526000000000041155e+02,9.638711755293576289e+01,1.954952891238765005e+03
2.526500000000041268e+02,9.733240497792911583e+01,1.933044996022284749e+03
2.527000000000041098e+02,9.899941296313689065e+01,1.912198261255562102e+03
2.527500000000040927e+02,1.005750843361069826e+02,1.901378385215447679e+03
2.528000000000041041e+02,1.012735567559620478e+02,1.902937598783246131e+03
2.528500000000041155e+02,1.006963312580619743e+02,1.902769989569884729e+03
2.529000000000040984e+02,9.889463274115290403e+01,1.899686648948722677e+03
2.529500000000040814e+02,9.654024006417533599e+01,1.889018173534527477e+03
2.530000000000040927e+02,9.477213561492844462e+01,1.877019633780148297e+03
2.530500000000041041e+02,9.435199191451270906e+01,1.871079814901736199e+03
2.531000000000040870e+02,9.479383901181499539e+01,1.866998042085525867e+03
2.531500000000040700e+02,9.580722158075360539e+01,1.868140967541694863e+03
2.532000000000040814e+02,9.754388293809617494e+01,1.874909858450214415e+03
2.532500000000040927e+02,9.902071430354003212e+01,1.885605011851486324e+03
2.533000000000040757e+02,9.997588991071539510e+01,1.903596249973583099e+03
2.533500000000040586e+02,1.002203043567006091e+02,1.914453203412446328e+03
2.534000000000040700e+02,1.000510488182708428e+02,1.917967992630087565e+03
2.534500000000040814e+02,9.956546557871999426e+01,1.916350103061682830e+03
2.535000000000040643e+02,9.915185085604751691e+01,1.912665228667606016e+03
2.535500000000040473e+02,9.936474108956294060e+01,1.918196033784752672e+03
2.536000000000040586e+02,1.000776885267249696e+02,1.927985492581899052e+03
2.536500000000040700e+02,1.014994823738710039e+02,1.939182366749829271e+03
2.537000000000040529e+02,1.040390265835177672e+02,1.940543127717391599e+03
2.537500000000040359e+02,1.070557021110496407e+02,1.927824477242270177e+03
2.538000000000040473e+02,1.088421572372181316e+02,1.911590262475065629e+03
2.538500000000040586e+02,1.097370930789317214e+02,1.898852746380662666e+03
2.539000000000040416e+02,1.096857763355961168e+02,1.894050875563961426e+03
2.539500000000040245e+02,1.094547101151477051e+02,1.900090320565704133e+03
2.540000000000040359e+02,1.103188230833890628e+02,1.908671835686531267e+03
2.540500000000040473e+02,1.109727242016590765e+02,1.911627707066101038e+03
2.541000000000040302e+02,1.105463754360901305e+02,1.915614264224950830e+03
2.541500000000040131e+02,1.091711561988540780e+02,1.924584901022555414e+03
2.542000000000040245e+02,1.072911829385085980e+02,1.945590114752271575e+03
2.542500000000040359e+02,1.061279089613069004e+02,1.979370055774234288e+03
2.543000000000040188e+02,1.067408992220200616e+02,2.013791742290660068e+03
2.543500000000040018e+02,1.075906183477628275e+02,2.035933925319062155e+03
2.544000000000040131e+02,1.080449654053630439e+02,2.042245667696814053e+03
