Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,maxima,22,2024-12-05T07:20:36.000,2460649.8059722222,19,166,-4,194,110.69533642808896,1940.2035930449304,0.6117647290229797
PCloud,maxima,23,2024-12-05T07:31:03.000,2460649.813229167,20,157,-5,203,115.3762200763171,2040.3067779449552,0.47700536115603015
PCloud,maxima,24,2024-12-05T07:41:30.000,2460649.820486111,21,140,-6,220,106.75931669101718,1928.700611555918,0.5333333611488342
PCloud,maxima,25,N/A,0.0,17,55,-2,305,123.68326474371105,1854.674218767694,0.46666666865348816
PCloud,maxima,26,2024-12-05T02:00:18.000,2460649.5835416666,17,44,-2,316,123.6356840391669,1858.2081891038072,0.5529412031173706
PCloud,maxima,27,2024-12-05T02:10:45.000,2460649.590798611,17,23,-2,337,112.27337333030894,1930.7470211146392,0.511764720082283
PCloud,maxima,28,2024-12-05T02:10:45.000,2460649.590798611,25,5,-10,355,103.09609128709769,2020.1634247518314,0.5058823674917221
PCloud,minima,0,2024-12-05T03:13:33.000,2460649.634409722,8,344,7,16,99.87836759842045,1547.1078850646754,0.626470610499382
PCloud,minima,1,2024-12-05T03:13:33.000,2460649.634409722,22,341,-7,19,105.96334851434675,1837.2650725680785,0.6637255102396011
PCloud,minima,2,2024-12-05T03:24:00.000,2460649.6416666666,4,330,11,30,103.78945614835729,1760.9994950307366,0.5835294365882874
PCloud,minima,3,2024-12-05T03:52:59.143,2460649.6617956352,7,303,8,57,101.32767416323301,1675.152188941703,0.5554622049842562
PCloud,minima,4,2024-12-05T04:37:44.233,2460649.6928730616,9,282,6,78,114.75830423701684,1553.8712503035965,0.6617419262265051
PCloud,minima,5,2024-12-05T05:11:08.927,2460649.716075542,5,264,10,96,85.86242060760978,1664.4757648863658,0.5548541567674498
PCloud,minima,6,2024-12-05T05:43:53.647,2460649.73881536,8,239,7,121,104.19702316280664,1519.4906114769285,0.6122260900104748
PCloud,minima,7,2024-12-05T06:37:39.600,2460649.7761527775,7,208,8,152,89.85106649505997,1647.997705396384,0.6157715482556302
PCloud,minima,8,2024-12-05T06:59:42.000,2460649.7914583334,7,193,8,167,91.45806303291033,1567.3644470689574,0.6713725686073303
PCloud,minima,9,2024-12-05T07:10:09.000,2460649.7987152776,18,181,-3,179,103.09447474680705,1782.68999137596,0.6796697817350688
PCloud,minima,10,2024-12-05T07:20:36.000,2460649.8059722222,7,165,8,195,109.5190260775185,1571.8691583544842,0.7058823704719543
PCloud,minima,11,2024-12-05T07:31:03.000,2460649.813229167,24,154,-9,206,89.1790887638548,1833.3467352235684,0.5983488355812273
PCloud,minima,12,2024-12-05T07:32:21.375,2460649.8141362853,24,147,-9,213,93.20036456899228,1832.9648743122737,0.5821078680455685
PCloud,minima,13,N/A,0.0,7,56,8,304,90.1548706436325,1632.2530331326257,0.45490196347236633
PCloud,minima,14,2024-12-05T02:00:18.000,2460649.5835416666,21,52,-6,308,124.51682434460605,1754.7868388665079,0.5529412031173706
PCloud,minima,15,2024-12-05T02:00:18.000,2460649.5835416666,8,41,7,319,103.8901438988686,1549.159694370656,0.6656862869858742
PCloud,minima,16,2024-12-05T02:00:18.000,2460649.5835416666,25,41,-10,319,104.89399406447197,1762.8975586560355,0.5568627640604973
PCloud,minima,17,2024-12-05T02:10:45.000,2460649.590798611,25,29,-10,331,93.96140040047547,1727.0373457003448,0.5745098143815994
PCloud,minima,18,2024-12-05T02:10:45.000,2460649.590798611,6,24,9,336,85.81736897239095,1675.3285008635714,0.5470588356256485
PCloud,minima,19,2024-12-05T02:10:45.000,2460649.590798611,9,15,6,345,110.31779610212392,1755.2728147050475,0.6411764919757843
RGB,maxima,0,2024-12-05T03:03:06.000,2460649.6271527777,22,355,-7,5,103.74288184625995,1927.8056732233254,0.6431372761726379
RGB,maxima,1,2024-12-05T03:03:06.000,2460649.6271527777,8,355,7,5,91.31544415315427,1672.430525808544,0.6470588445663452
RGB,maxima,2,2024-12-05T03:12:39.257,2460649.6337876986,8,345,7,15,99.46251017586393,1555.1616571636407,0.6404482007026673
RGB,maxima,3,2024-12-05T03:13:33.000,2460649.634409722,21,341,-6,19,108.79616757372517,1843.0611542575025,0.6911764889955521
RGB,maxima,4,2024-12-05T03:24:00.000,2460649.6416666666,21,330,-6,30,114.94516355842416,1951.9788147438485,0.6698039412498474
RGB,maxima,5,2024-12-05T03:24:00.000,2460649.6416666666,12,320,3,40,136.63003368623188,1848.6069162819513,0.605490219593048
RGB,maxima,6,2024-12-05T03:24:57.000,2460649.6423263885,22,318,-7,42,108.06807407496024,1967.2180382120935,0.675311962311918
RGB,maxima,7,2024-12-05T03:34:27.000,2460649.6489236113,16,314,-1,46,121.6704862073063,1913.8569301976027,0.600490216910839
RGB,maxima,8,2024-12-05T03:34:27.000,2460649.6489236113,7,312,8,48,101.29477349421174,1759.2274617867479,0.6577174640618838
RGB,maxima,9,2024-12-05T03:34:27.000,2460649.6489236113,22,309,-7,51,111.5762259831577,1874.5995554189703,0.7064706027507782
RGB,maxima,10,2024-12-05T03:45:18.857,2460649.656468254,14,307,1,53,123.79776643875785,1854.7174345670762,0.6005602436406272
RGB,maxima,11,2024-12-05T03:49:19.674,2460649.659255491,8,305,7,55,108.06753175993823,1692.0631334048085,0.6047423800756766
RGB,maxima,12,2024-12-05T04:13:37.636,2460649.6761300503,8,294,7,66,100.60019072917407,1758.808518328185,0.67245991257104
RGB,maxima,13,2024-12-05T04:27:34.500,2460649.6858159723,21,285,-6,75,127.25648855783436,1866.1974974469942,0.72509805560112
RGB,maxima,14,2024-12-05T04:36:29.571,2460649.6920089284,9,283,6,77,116.44722349500887,1568.7930519431502,0.6649860143661499
RGB,maxima,15,2024-12-05T04:53:51.000,2460649.7040625,18,275,-3,85,141.9896257941583,2101.9910879778076,0.5937255136668681
RGB,maxima,16,2024-12-05T05:08:06.558,2460649.7139647934,21,266,-6,94,103.2726774038958,1907.086548474773,0.6091199503388516
RGB,maxima,17,2024-12-05T05:20:13.500,2460649.7223784723,13,262,2,98,125.7339000397586,1912.3948130342346,0.615686297416687
RGB,maxima,18,2024-12-05T05:20:13.500,2460649.7223784723,20,260,-5,100,106.34231267272209,1904.8375744666705,0.6061473472698315
RGB,maxima,19,2024-12-05T05:27:15.512,2460649.7272628727,8,255,7,105,92.68274544550576,1669.0006828703374,0.6599713258626985
RGB,maxima,20,2024-12-05T05:28:27.857,2460649.728100199,14,254,1,106,120.33078284645573,1848.5928386668672,0.6114846127373832
RGB,maxima,21,2024-12-05T05:31:45.600,2460649.7303888886,7,250,8,110,78.12916275993271,1623.4936773111353,0.658823549747467
RGB,maxima,22,2024-12-05T05:31:45.600,2460649.7303888886,20,250,-5,110,110.78671757836489,1921.966564169143,0.5984313905239105
RGB,maxima,23,2024-12-05T05:31:45.600,2460649.7303888886,7,243,8,117,79.19331476766293,1592.7766308674734,0.6751500793865749
RGB,maxima,24,2024-12-05T05:39:38.824,2460649.7358660134,21,241,-6,119,108.25774071750291,1862.0206843787726,0.6110726840355817
RGB,maxima,25,2024-12-05T05:53:25.200,2460649.745430556,9,235,6,125,140.80237952078718,1619.2658841632385,0.6276961006224155
RGB,maxima,26,2024-12-05T06:05:36.122,2460649.753890306,20,227,-5,133,104.67971449177624,1865.7794876826729,0.6247299143246241
RGB,maxima,27,2024-12-05T06:15:32.400,2460649.760791667,12,222,3,138,134.64329287832487,1790.7124593966892,0.611082717128422
RGB,maxima,28,2024-12-05T06:15:32.400,2460649.760791667,20,220,-5,140,106.83869467017522,1858.4896549946698,0.6279625108708506
RGB,maxima,29,2024-12-05T06:29:52.776,2460649.7707497166,7,213,8,147,83.98861200897021,1717.162098086554,0.7059624024799891
RGB,maxima,30,2024-12-05T06:37:39.600,2460649.7761527775,19,211,-4,149,111.93630197974828,1888.0669702193077,0.6110294349491596
RGB,maxima,31,2024-12-05T06:37:39.600,2460649.7761527775,25,209,-10,151,88.33997812317135,1920.466810741052,0.5974424792372662
RGB,maxima,32,2024-12-05T06:46:14.880,2460649.782116667,19,203,-4,157,109.43715768920832,1845.586748624916,0.6124706077575685
RGB,maxima,33,2024-12-05T06:59:42.000,2460649.7914583334,20,198,-5,162,112.24936437474348,1841.8224040936452,0.6242647282779217
RGB,maxima,34,2024-12-05T06:59:42.000,2460649.7914583334,25,191,-10,169,87.90679055603441,1878.4812841080275,0.5968627691268921
RGB,maxima,35,2024-12-05T06:59:42.000,2460649.7914583334,9,191,6,169,111.80411595798685,1583.2449446131736,0.7545098185539245
RGB,maxima,36,2024-12-05T06:59:42.000,2460649.7914583334,19,189,-4,171,107.60818491307427,1846.7087587031092,0.6509804129600525
RGB,maxima,37,2024-12-05T07:10:09.000,2460649.7987152776,19,183,-4,177,98.32290314427894,1790.4811336885366,0.6903921753168105
RGB,maxima,38,2024-12-05T07:10:09.000,2460649.7987152776,25,178,-10,182,79.52092843728505,1901.2441294845116,0.6313725709915161
RGB,maxima,39,2024-12-05T07:13:00.000,2460649.8006944447,20,172,-5,188,106.95088836942935,1843.7212619388624,0.6716577735814181
RGB,maxima,40,2024-12-05T07:20:36.000,2460649.8059722222,8,165,7,195,122.59309286854914,1589.633983492109,0.7189542651176453
RGB,maxima,41,2024-12-05T07:20:36.000,2460649.8059722222,21,165,-6,195,98.5118977400267,1877.0576611254198,0.7084967494010925
RGB,maxima,42,2024-12-05T07:31:03.000,2460649.813229167,22,155,-7,205,98.29278239698148,1896.9675361128193,0.6643137454986572
RGB,maxima,43,2024-12-05T07:31:39.882,2460649.813656046,7,148,8,212,108.3900993135803,1676.9554402686747,0.7247981709592484
RGB,maxima,44,2024-12-05T07:34:02.143,2460649.815302579,20,145,-5,215,117.74604777071937,1885.2682057272875,0.6719888150691986
RGB,maxima,45,2024-12-05T07:41:30.000,2460649.820486111,22,135,-7,225,103.79882977745008,1767.110245072459,0.6274510025978088
RGB,maxima,46,2024-12-05T07:41:30.000,2460649.820486111,9,135,6,225,118.15958762392823,1604.893600503186,0.6313725709915161
RGB,maxima,47,2024-12-05T02:00:18.000,2460649.5835416666,20,46,-5,314,119.56342212158683,1785.4974794131447,0.5921568870544434
RGB,maxima,48,2024-12-05T02:00:18.000,2460649.5835416666,8,44,7,316,96.87904390393264,1578.0478493016374,0.6745098233222961
RGB,maxima,49,2024-12-05T02:10:45.000,2460649.590798611,21,30,-6,330,109.56238002759883,1845.8108184358766,0.5882353037595749
RGB,maxima,50,2024-12-05T02:10:45.000,2460649.590798611,7,26,8,334,91.99555278657064,1695.8636058265356,0.6137255132198334
RGB,maxima,51,2024-12-05T02:10:45.000,2460649.590798611,21,19,-6,341,103.74892524405891,1900.1372846192621,0.7254902124404907
RGB,maxima,52,2024-12-05T02:10:45.000,2460649.590798611,8,18,7,342,97.83544482200921,1814.6422203587972,0.7352941334247589
RGB,maxima,53,2024-12-05T02:10:45.000,2460649.590798611,22,9,-7,351,111.12683997435563,1944.6500712444708,0.707843154668808
RGB,maxima,54,2024-12-05T02:10:45.000,2460649.590798611,12,5,3,355,128.08195157185446,1858.4927347388302,0.6235294342041016
RGB,minima,0,2024-12-05T03:03:06.000,2460649.6271527777,18,352,-3,8,131.06375194490386,2020.8849429441284,0.3939775973558426
RGB,minima,1,2024-12-05T03:13:33.000,2460649.634409722,17,343,-2,17,128.64318514864698,1908.1863545492333,0.45098039507865906
RGB,minima,2,2024-12-05T03:22:03.349,2460649.6403165376,7,333,8,27,135.06427003448442,1803.98336989879,0.3479252256626307
RGB,minima,3,2024-12-05T03:22:03.349,2460649.6403165376,19,333,-4,27,122.94494071691484,1978.336246759666,0.4712266381396804
RGB,minima,4,2024-12-05T03:24:57.000,2460649.6423263885,6,318,9,42,116.48388076634134,1868.807970510945,0.336631025780331
RGB,minima,5,2024-12-05T03:34:27.000,2460649.6489236113,20,314,-5,46,119.08149442428657,1994.5500775566175,0.4413725525140762
RGB,minima,6,2024-12-05T03:49:19.674,2460649.659255491,5,305,10,55,86.06828373518094,1700.8127768823708,0.3667122742464376
RGB,minima,7,2024-12-05T04:01:18.000,2460649.6675694445,18,298,-3,62,136.27140798326568,2107.6042954032177,0.38813965276974005
RGB,minima,8,2024-12-05T04:09:34.098,2460649.673311314,5,297,10,63,83.64155277113032,1748.9317881407121,0.38747011670252174
RGB,minima,9,2024-12-05T04:27:34.500,2460649.6858159723,4,288,11,72,75.8439935980519,1741.1680414321231,0.35549020469188686
RGB,minima,10,2024-12-05T04:27:34.500,2460649.6858159723,15,286,0,74,141.65628065863234,2050.1221565672668,0.35637255758047104
RGB,minima,11,2024-12-05T04:45:26.488,2460649.6982232383,21,277,-6,83,140.17358694251078,2223.00716660252,0.34758489669823067
RGB,minima,12,2024-12-05T04:53:51.000,2460649.7040625,6,275,9,85,122.83042738791558,1881.444823847101,0.3200980499386787
RGB,minima,13,2024-12-05T05:02:03.429,2460649.709761905,14,270,1,90,139.18047371347515,1902.8874354104996,0.45322129130363464
RGB,minima,14,2024-12-05T05:08:06.558,2460649.7139647934,23,266,-8,94,95.37962274041274,1901.348754789588,0.43894209210262747
RGB,minima,15,2024-12-05T05:11:08.927,2460649.716075542,17,264,-2,96,124.26842422257121,1968.2048451916621,0.4751793480500942
RGB,minima,16,2024-12-05T05:20:13.500,2460649.7223784723,11,258,4,102,128.43387872661427,1878.979223503736,0.45758514184700816
RGB,minima,17,2024-12-05T05:20:13.500,2460649.7223784723,24,258,-9,102,93.67630125761883,1878.5670983025161,0.44974200505959355
RGB,minima,18,2024-12-05T05:20:13.500,2460649.7223784723,17,256,-2,104,122.38752722290208,1968.4315697383495,0.4672549039125442
RGB,minima,19,2024-12-05T05:38:27.840,2460649.7350444444,18,242,-3,118,126.2531940280415,1940.6857616614836,0.44305882692337034
RGB,minima,20,2024-12-05T06:03:20.694,2460649.7523228456,6,228,9,132,150.00467119274109,1977.2784463084677,0.35390156933239525
RGB,minima,21,2024-12-05T06:15:32.400,2460649.760791667,22,224,-7,136,103.7931481062799,1901.2129072247428,0.45514706708490843
RGB,minima,22,2024-12-05T06:15:32.400,2460649.760791667,16,220,-1,140,123.12799033377057,1896.5390807135964,0.4875532887552096
RGB,minima,23,2024-12-05T06:25:21.918,2460649.767614796,16,215,-1,145,122.9700210198773,1888.8484690490784,0.48779512424858246
RGB,minima,24,2024-12-05T06:25:21.918,2460649.767614796,22,215,-7,145,102.96706545177996,1906.9001995034655,0.47354942681838047
RGB,minima,25,2024-12-05T06:29:52.776,2460649.7707497166,10,213,5,147,119.0896289241824,1756.4671777879469,0.5184473973147723
RGB,minima,26,2024-12-05T06:29:52.776,2460649.7707497166,4,213,11,147,78.43048684200939,1809.5534890349686,0.3947178934301649
RGB,minima,27,2024-12-05T06:48:27.120,2460649.7836472224,4,202,11,158,82.78181088085815,1810.4581767603684,0.4112156915664673
RGB,minima,28,2024-12-05T06:50:39.360,2460649.785177778,13,201,2,159,131.31430187149294,1898.4694749682415,0.48423530578613283
RGB,minima,29,2024-12-05T06:59:42.000,2460649.7914583334,13,193,2,167,124.3845336738506,1828.038455038928,0.5168627738952637
RGB,minima,30,2024-12-05T06:59:42.000,2460649.7914583334,4,189,11,171,84.85897885287889,1779.1304589557299,0.41803922057151793
RGB,minima,31,2024-12-05T07:03:46.683,2460649.7942903116,23,184,-8,176,94.9576283406118,1929.0788541045192,0.4719273091816321
RGB,minima,32,2024-12-05T07:10:09.000,2460649.7987152776,14,183,1,177,128.37220879314876,1980.2612270123982,0.44931372851133344
RGB,minima,33,2024-12-05T07:11:02.743,2460649.7993373014,5,174,10,186,87.22634362557766,1855.7130331496269,0.3932773172855377
RGB,minima,34,2024-12-05T07:20:36.000,2460649.8059722222,22,169,-7,191,99.21611693267664,1927.2637539368654,0.46509804129600524
RGB,minima,35,2024-12-05T07:20:36.000,2460649.8059722222,5,162,10,198,91.05341353178994,1654.152941964887,0.4405228793621063
RGB,minima,36,2024-12-05T07:31:03.000,2460649.813229167,20,157,-5,203,115.3762200763171,2040.3067779449552,0.47700536115603015
RGB,minima,37,2024-12-05T07:31:03.000,2460649.813229167,16,149,-1,211,133.81835508200896,1984.568299575208,0.4960784465074539
RGB,minima,38,2024-12-05T07:31:39.882,2460649.813656046,4,148,11,212,75.2165222139716,1727.4957154820825,0.43298731656635514
RGB,minima,39,2024-12-05T07:33:08.400,2460649.814680556,11,146,4,214,140.02887371545108,1828.2428933254748,0.5058823704719544
RGB,minima,40,2024-12-05T07:41:30.000,2460649.820486111,12,140,3,220,127.6721910119966,1737.8962745427527,0.501960813999176
RGB,minima,41,N/A,0.0,15,56,0,304,130.56093130990868,1784.4511317020301,0.43529412150382996
RGB,minima,42,N/A,0.0,25,56,-10,304,114.70109189720174,1803.7525404661108,0.4313725531101227
RGB,minima,43,N/A,0.0,4,56,11,304,65.39967781689533,1679.195567685753,0.4156862795352936
RGB,minima,44,2024-12-05T02:07:45.857,2460649.5887251985,14,39,1,321,123.08641550568822,1774.989807403402,0.47731094488075804
RGB,minima,45,2024-12-05T02:10:45.000,2460649.590798611,20,35,-5,325,118.44745842247161,1867.9529829852922,0.47647060453891754
RGB,minima,46,2024-12-05T02:10:45.000,2460649.590798611,5,34,10,326,87.06425933061944,1697.104607716994,0.41960784792900085
RGB,minima,47,2024-12-05T02:10:45.000,2460649.590798611,18,26,-3,334,114.15744604163353,1915.482089104481,0.4941176623106003
RGB,minima,48,2024-12-05T02:10:45.000,2460649.590798611,4,22,11,338,74.21413611550568,1716.7265813301397,0.45686276257038116
RGB,minima,49,2024-12-05T02:10:45.000,2460649.590798611,16,20,-1,340,115.02825382204618,1890.842946068467,0.5000000149011612
RGB,minima,50,2024-12-05T02:10:45.000,2460649.590798611,4,16,11,344,75.26856358627414,1788.4017566853104,0.45686274766921997
RGB,minima,51,2024-12-05T02:10:45.000,2460649.590798611,17,8,-2,352,125.3715407181585,2006.4706076133841,0.5058823674917221
