Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
NH3,maxima,44,2025-01-06T01:47:26.400,2460681.5746111115,58,112,2,248,127.31840962618838,1845.5271833514953,0.6132139978201494
NH3,maxima,45,2025-01-06T02:02:29.760,2460681.585066667,58,102,2,258,127.26701679481938,1824.8166881569962,0.5974902147054673
NH3,maxima,46,2025-01-06T02:45:08.520,2460681.6146819447,60,77,0,283,114.3613775871348,1844.5488406656855,0.52243139564991
NH3,maxima,47,2025-01-06T02:57:58.320,2460681.623591667,19,70,41,290,124.72086103517012,1653.4905741348127,0.42266667127609253
NH3,maxima,48,2025-01-06T03:13:03.600,2460681.6340694446,22,60,38,300,122.7264435961138,1595.668662429484,0.46511438675224787
NH3,maxima,49,2025-01-06T03:25:52.731,2460681.642971421,54,53,6,307,160.22498994831167,1921.0912485401957,0.5120663797626129
NH3,maxima,50,2025-01-06T03:55:48.000,2460681.66375,12,35,48,325,129.47736433810556,1688.3730335229645,0.3963235355913639
NH3,maxima,51,2025-01-06T03:55:48.000,2460681.66375,59,33,1,327,126.76850632584653,1966.5991732268717,0.5262574812640315
NH3,maxima,52,2025-01-06T03:55:48.000,2460681.66375,22,31,38,329,125.07328688129932,1566.0668958431452,0.4415686309337616
NH3,maxima,53,2025-01-06T04:06:30.000,2460681.6711805556,22,22,38,338,122.95404054080284,1597.6170943180475,0.4358101173451072
NH3,maxima,54,2025-01-06T04:17:16.000,2460681.6786574074,21,9,39,351,116.03712841578924,1545.7462049272158,0.4485463181446338
NH3,maxima,55,2025-01-06T04:17:16.000,2460681.6786574074,53,5,7,355,145.5254780343335,2092.078398066542,0.3973856270313263
NH3,minima,0,2025-01-06T05:30:12.000,2460681.7293055556,74,355,-14,5,97.9827655748842,1974.6013484551397,0.5764706134796143
NH3,minima,1,N/A,0.0,95,355,-35,5,96.5224408722247,1545.504952660297,0.530718982219696
NH3,minima,2,2025-01-06T05:36:36.375,2460681.7337543406,27,348,33,12,64.57961439176069,1511.507776886838,0.5949755143374205
NH3,minima,3,N/A,0.0,83,345,-23,15,94.75548928006276,1570.3681160113385,0.7323249459266662
NH3,minima,4,2025-01-06T05:40:27.000,2460681.736423611,10,344,50,16,86.21717667013107,1805.233133507599,0.41470588743686676
NH3,minima,5,2025-01-06T05:40:27.000,2460681.736423611,38,343,22,17,51.96485778747994,1636.44476257089,0.6735294312238693
NH3,minima,6,2025-01-06T05:40:27.000,2460681.736423611,21,339,39,21,71.30433030850102,1580.70796448497,0.5379968470818287
NH3,minima,7,2025-01-06T05:47:50.571,2460681.74155754,25,334,35,26,70.85664277694815,1599.2106966135727,0.515126075063433
NH3,minima,8,2025-01-06T05:47:50.571,2460681.74155754,74,334,-14,26,93.8127009559044,1900.2948375429442,0.5974790155887604
NH3,minima,9,N/A,0.0,83,331,-23,29,96.45984751600562,1567.3015978550316,0.7145098209381103
NH3,minima,10,2025-01-06T05:50:48.000,2460681.7436111113,19,328,41,32,77.15001120229546,1662.6967213077162,0.49098039865493776
NH3,minima,11,2025-01-06T05:57:01.800,2460681.7479375005,38,323,22,37,63.156411528331525,1688.0165110544574,0.6380392372608186
NH3,minima,12,2025-01-06T05:58:07.765,2460681.7487009806,21,322,39,38,78.32727163453362,1609.3637730291732,0.5206459252273336
NH3,minima,13,N/A,0.0,75,311,-15,49,102.61834313127702,1939.826106910852,0.5039215838679901
NH3,minima,14,N/A,0.0,83,308,-23,52,98.39800588033336,1580.4762046651617,0.7176470756530762
NH3,minima,15,2025-01-06T06:21:42.000,2460681.765069444,22,306,38,54,76.88415384384426,1632.4482450402065,0.5006536146004995
NH3,minima,16,2025-01-06T06:25:53.040,2460681.767975,39,302,21,58,59.67956620446252,1746.85507759326,0.5963137465715409
NH3,minima,17,2025-01-06T06:32:09.600,2460681.7723333337,74,297,-14,63,100.7829686439158,1877.250341780678,0.6007843375205993
NH3,minima,18,2025-01-06T06:42:37.500,2460681.779600695,39,286,21,74,64.52200399625484,1780.0774564728422,0.6102808915280008
NH3,minima,19,N/A,0.0,75,284,-15,76,97.4675222028643,1833.4518136896722,0.4480392187833786
NH3,minima,20,N/A,0.0,82,281,-22,79,102.90890711227092,1586.4692362845694,0.7147058993577957
NH3,minima,21,2025-01-06T06:46:33.188,2460681.7823285596,69,277,-9,83,93.61163366343797,1830.7528880755572,0.49227942898869514
NH3,minima,22,2025-01-06T06:53:06.000,2460681.786875,13,276,47,84,93.58085707106548,1787.1245207079382,0.42707147809766954
NH3,minima,23,2025-01-06T06:53:06.000,2460681.786875,11,270,49,90,95.57835354364407,1816.879165870405,0.3986928164958954
NH3,minima,24,2025-01-06T06:53:54.231,2460681.7874332266,71,267,-11,93,95.6668690298868,1777.7590699744228,0.6307692527770996
NH3,minima,25,N/A,0.0,83,266,-23,94,103.29190081882321,1543.5515863525363,0.6538039422035218
NH3,minima,26,2025-01-06T07:03:33.000,2460681.794131945,44,261,16,99,69.30306535002508,1876.692317143592,0.5288235545158386
NH3,minima,27,2025-01-06T07:03:33.000,2460681.794131945,38,260,22,100,65.99751728920158,1742.1113561401899,0.5956656587751288
NH3,minima,28,N/A,0.0,83,257,-23,103,95.65939080832315,1546.507911115329,0.637254923582077
NH3,minima,29,2025-01-06T07:03:33.000,2460681.794131945,67,256,-7,104,98.17397307723542,1857.4424382368945,0.5431372821331024
NH3,minima,30,N/A,0.0,76,256,-16,104,95.92957162778004,1698.8778573333489,0.5784313976764679
NH3,minima,31,2025-01-06T07:04:09.882,2460681.7945588236,35,255,25,105,65.59829338173289,1582.466854349447,0.5997693433481105
NH3,minima,32,2025-01-06T07:05:38.400,2460681.795583334,45,253,15,107,71.72824154855608,1834.7847780853765,0.5058823704719544
NH3,minima,33,N/A,0.0,76,251,-16,109,93.6342926447565,1697.4141704151182,0.5616893172264099
NH3,minima,34,N/A,0.0,108,247,-48,113,90.31542872894101,1512.712213336543,0.3607843220233917
NH3,minima,35,2025-01-06T07:14:00.000,2460681.801388889,45,246,15,114,68.16379552018377,1804.3449651082142,0.545098066329956
NH3,minima,36,N/A,0.0,84,246,-24,114,80.90426786866838,1462.899202987995,0.5372549295425415
NH3,minima,37,2025-01-06T07:14:00.000,2460681.801388889,13,246,47,114,73.56880561358122,1687.6634033470432,0.3960784375667572
NH3,minima,38,N/A,0.0,100,245,-40,115,87.34753363881319,1508.767668960206,0.42352941632270813
NH3,minima,39,2025-01-06T07:14:00.000,2460681.801388889,35,244,25,116,60.805640757937866,1553.747988532446,0.545098066329956
NH3,minima,40,N/A,0.0,84,240,-24,120,80.60850999397906,1435.489095538546,0.5176470875740051
NH3,minima,41,N/A,0.0,113,239,-53,121,84.85956580857021,1549.711144880386,0.26274511218070984
NH3,minima,42,N/A,0.0,43,177,17,183,74.35846760149734,1791.597055034581,0.5137255191802979
NH3,minima,43,N/A,0.0,105,176,-45,184,41.1526730425115,1574.2296098241764,0.4156862795352936
NH3,minima,44,N/A,0.0,90,175,-30,185,75.26790027264697,1541.9586195906604,0.5529412031173706
NH3,minima,45,N/A,0.0,113,175,-53,185,47.597032296400634,1628.1636926930044,0.35686275362968445
NH3,minima,46,N/A,0.0,77,175,-17,185,83.48288865282031,1750.5542902575792,0.529411792755127
NH3,minima,47,N/A,0.0,105,169,-45,191,41.57877922573718,1596.2825903373348,0.4431372582912445
NH3,minima,48,2025-01-06T01:05:24.000,2460681.5454166667,45,165,15,195,69.31714846840511,1845.571745031342,0.5960784554481506
NH3,minima,49,N/A,0.0,80,164,-20,196,85.18132764325509,1672.1478893611852,0.7133333504199981
NH3,minima,50,2025-01-06T01:13:45.600,2460681.5512222224,47,159,13,201,68.80081121710175,1828.6532263703937,0.57411767244339
NH3,minima,51,N/A,0.0,109,153,-49,207,71.35427041012674,1736.5753854824488,0.44509804248809814
NH3,minima,52,N/A,0.0,106,146,-46,214,73.78658020649115,1692.388417990955,0.44737256288528443
NH3,minima,53,N/A,0.0,85,140,-25,220,75.82436330587312,1674.6635441727958,0.622222234805425
NH3,minima,54,N/A,0.0,80,139,-20,221,76.10650303286172,1681.7179403474183,0.6747899342860494
NH3,minima,55,N/A,0.0,106,132,-46,228,66.45357645167311,1659.9728835584472,0.4317086952073233
NH3,minima,56,N/A,0.0,91,128,-31,232,74.76152237059182,1724.457441955565,0.544117659330368
NH3,minima,57,N/A,0.0,112,127,-52,233,68.96087982824731,1724.2796968489324,0.36666667461395264
NH3,minima,58,N/A,0.0,81,123,-21,237,84.65669574270282,1743.7330910749836,0.6095098242163658
NH3,minima,59,2025-01-06T01:36:45.000,2460681.5671875,44,123,16,237,81.44151411784357,1899.5263893901306,0.5391176581382752
NH3,minima,60,N/A,0.0,108,118,-48,242,76.1633959187515,1725.3998776654596,0.3976470649242401
NH3,minima,61,2025-01-06T01:47:26.400,2460681.5746111115,45,115,15,245,82.32530072050142,1884.4326847989134,0.5388235449790955
NH3,minima,62,N/A,0.0,80,113,-20,247,82.64490724566879,1692.8693977745274,0.6415686428546905
NH3,minima,63,N/A,0.0,76,102,-16,258,80.98726530704762,1758.6050552067832,0.5280784541368485
NH3,minima,64,2025-01-06T02:18:31.472,2460681.596197589,74,93,-14,267,81.7430052713332,1814.1673760283727,0.5073622049025769
NH3,minima,65,N/A,0.0,105,89,-45,271,73.3300144448956,1709.8774416798271,0.3902745163440705
NH3,minima,66,N/A,0.0,81,84,-21,276,80.84731980971944,1681.5788356908952,0.5646258738576149
NH3,minima,67,N/A,0.0,110,83,-50,277,73.84486636916112,1711.6378084609578,0.34274510741233827
NH3,minima,68,N/A,0.0,101,77,-41,283,70.43032074615472,1639.923680713184,0.42211765706539156
NH3,minima,69,2025-01-06T02:45:08.520,2460681.6146819447,50,77,10,283,66.30146883500683,1675.2121111484773,0.524078443646431
NH3,minima,70,N/A,0.0,81,74,-21,286,81.7944850210015,1706.6085057261153,0.5522059084226688
NH3,minima,71,N/A,0.0,105,66,-45,294,65.965443529488,1618.42524026287,0.39539970457553864
NH3,minima,72,N/A,0.0,88,65,-28,295,79.13661842610715,1619.4167446031172,0.4892733622999752
NH3,minima,73,N/A,0.0,82,62,-22,298,79.97292819459406,1687.5362694955973,0.6036764923483133
NH3,minima,74,2025-01-06T03:13:03.600,2460681.6340694446,43,61,17,299,74.65321580494634,1882.5675839534067,0.4675653669983149
NH3,minima,75,N/A,0.0,105,59,-45,301,66.55428599122828,1608.009097887326,0.4026960898190737
NH3,minima,76,N/A,0.0,81,54,-21,306,77.70321940214919,1705.5956928724354,0.5699849335046915
NH3,minima,77,N/A,0.0,106,42,-46,318,67.40178376751497,1615.4827658525744,0.4113122276388682
NH3,minima,78,N/A,0.0,82,41,-22,319,81.73663052996373,1656.2266201596776,0.6233814504911315
NH3,minima,79,2025-01-06T03:47:15.923,2460681.657823184,46,39,14,321,74.16624946579883,1907.180339696819,0.4773755772755696
NH3,minima,80,N/A,0.0,105,36,-45,324,64.40937103805867,1612.9528758741008,0.42953181692532133
NH3,minima,81,2025-01-06T03:55:48.000,2460681.66375,45,31,15,329,72.54429396616135,1856.386492928184,0.5200000166893005
NH3,minima,82,N/A,0.0,83,30,-23,330,78.08291839906126,1621.8454507952715,0.6549019813537598
NH3,minima,83,2025-01-06T03:58:51.429,2460681.665873016,74,26,-14,334,90.19812561370644,1961.2354768669202,0.47058823704719543
NH3,minima,84,N/A,0.0,82,24,-22,336,79.38712936680172,1683.859017896704,0.645588256418705
NH3,minima,85,2025-01-06T04:06:30.000,2460681.6711805556,46,21,14,339,71.86193566709713,1830.9303465071057,0.4960254519372373
NH3,minima,86,N/A,0.0,91,21,-31,339,76.22301294183718,1639.1526683370987,0.48086911278801997
NH3,minima,87,N/A,0.0,84,19,-24,341,78.1927844724284,1640.9643023049496,0.6058823764324188
NH3,minima,88,N/A,0.0,106,19,-46,341,57.64703000667477,1591.7949281372225,0.4264705926179886
NH3,minima,89,N/A,0.0,107,14,-47,346,55.148913476440214,1602.8429102019113,0.4111880099072176
NH3,minima,90,2025-01-06T04:17:16.000,2460681.6786574074,17,10,43,350,101.11521505303465,1572.5354369469092,0.4788235306739807
NH3,minima,91,N/A,0.0,105,8,-45,352,54.62581355677818,1575.9287588759667,0.42226891219615936
NH3,minima,92,N/A,0.0,93,5,-33,355,61.459532600816,1636.0756351567427,0.4915032784144084
PCloud,maxima,0,N/A,0.0,77,338,-17,22,113.74552400410506,1934.8137522029617,0.3699690479981272
PCloud,maxima,1,2025-01-06T05:40:27.000,2460681.736423611,43,337,17,23,68.69989039330501,1978.1119240433063,0.4298642575740814
PCloud,maxima,2,N/A,0.0,92,332,-32,28,127.41432184656162,1739.8963833870212,0.3856506307016719
PCloud,maxima,3,2025-01-06T05:50:48.000,2460681.7436111113,43,327,17,33,70.1033317506254,1967.8510541837074,0.4811594330746195
PCloud,maxima,4,2025-01-06T05:50:48.000,2460681.7436111113,66,326,-6,34,127.98398213166043,2108.205977309742,0.44180225628487607
PCloud,maxima,5,2025-01-06T06:01:11.000,2460681.7508217595,50,318,10,42,129.28868157606357,2025.0485862896528,0.3562091588973999
PCloud,maxima,6,2025-01-06T06:04:08.471,2460681.7528758175,71,314,-11,46,112.3497033258248,1977.661855885809,0.4790346972071208
PCloud,maxima,7,N/A,0.0,89,313,-29,47,130.74062177046073,1789.7826674323076,0.2650075503266775
PCloud,maxima,8,2025-01-06T06:18:37.412,2460681.7629330065,43,309,17,51,71.88630049295158,1927.4471446114737,0.5408748296590952
PCloud,maxima,9,2025-01-06T06:23:42.692,2460681.766466346,4,304,56,56,113.69339234363615,2002.3208110567925,0.3047511428594589
PCloud,maxima,10,N/A,0.0,91,303,-31,57,133.77643635099702,1758.8225906974358,0.34325260449858275
PCloud,maxima,11,2025-01-06T06:24:46.588,2460681.767205883,60,303,0,57,135.5818553757927,1949.4812366808785,0.49919263404958386
PCloud,maxima,12,N/A,0.0,75,301,-15,59,111.43733927064292,1953.820737737656,0.43681472965649193
PCloud,maxima,13,2025-01-06T06:32:09.600,2460681.7723333337,43,296,17,64,68.80762898658404,1937.0059885413152,0.5160784542560577
PCloud,maxima,14,2025-01-06T06:32:09.600,2460681.7723333337,65,294,-5,66,124.25726147457958,1962.1207909034351,0.6274510025978088
PCloud,maxima,15,2025-01-06T06:33:06.682,2460681.772994003,5,293,55,67,111.22916816775742,2000.2306305534587,0.32878788899291644
PCloud,maxima,16,2025-01-06T06:35:09.000,2460681.774409723,54,291,6,69,154.72091391221522,1972.2692789662058,0.4400560259819031
PCloud,maxima,17,N/A,0.0,91,283,-31,77,127.17819000463754,1726.8726586689827,0.36176471412181854
PCloud,maxima,18,2025-01-06T06:46:33.188,2460681.7823285596,66,277,-6,83,100.5761863497844,1883.1775679860273,0.6681372746825218
PCloud,maxima,19,2025-01-06T06:53:06.000,2460681.786875,42,273,18,87,77.39371539495156,2050.7481167620663,0.445938378572464
PCloud,maxima,20,2025-01-06T06:53:06.000,2460681.786875,66,269,-6,91,110.34337876546671,1902.4389120321123,0.5803921818733215
PCloud,maxima,21,2025-01-06T07:04:51.375,2460681.795039063,43,254,17,106,74.89961780193488,1936.3329130567158,0.4639705903828144
PCloud,maxima,22,2025-01-06T07:14:00.000,2460681.801388889,55,251,5,109,156.91562871768664,1877.4634069430692,0.4883861243724823
PCloud,maxima,23,2025-01-06T07:14:00.000,2460681.801388889,42,248,18,112,80.52194134507414,1943.0304086535236,0.4470588266849518
PCloud,maxima,24,2025-01-06T07:14:00.000,2460681.801388889,70,246,-10,114,118.48378266742718,1972.0907802912266,0.4941176474094391
PCloud,maxima,25,N/A,0.0,71,176,-11,184,102.82125504571941,1865.602913339255,0.5529412031173706
PCloud,maxima,26,2025-01-06T01:05:24.000,2460681.5454166667,60,168,0,192,135.71418834721595,1922.3256654552458,0.6000000238418579
PCloud,maxima,27,2025-01-06T01:05:24.000,2460681.5454166667,66,166,-6,194,108.15574797772965,1924.8397138047303,0.6901960968971252
PCloud,maxima,28,2025-01-06T01:05:24.000,2460681.5454166667,4,165,56,195,151.14473499804086,1829.31127223465,0.3764705955982208
PCloud,maxima,29,2025-01-06T01:05:24.000,2460681.5454166667,41,164,19,196,82.70077995884289,1902.0500676528598,0.5929411977529526
PCloud,maxima,30,N/A,0.0,115,155,-55,205,94.7919347234507,1825.3570470166023,0.35686275362968445
PCloud,maxima,31,2025-01-06T01:15:51.000,2460681.552673611,4,152,56,208,151.21428025538796,1802.9280066734907,0.3814241556744826
PCloud,maxima,32,2025-01-06T01:24:37.680,2460681.5587694445,64,146,-4,214,115.11709915485847,1933.851878964676,0.656784325838089
PCloud,maxima,33,2025-01-06T01:26:18.000,2460681.5599305555,43,141,17,219,79.53649709184793,1930.4686873341154,0.5856209297974905
PCloud,maxima,34,2025-01-06T01:36:45.000,2460681.5671875,45,130,15,230,88.9456546839368,1928.382802629631,0.5519607961177826
PCloud,maxima,35,2025-01-06T01:43:16.098,2460681.5717140925,64,122,-4,238,111.41742527213148,1890.6755870608388,0.6422764404517849
PCloud,maxima,36,N/A,0.0,96,111,-36,249,90.24138238765966,1753.767435357231,0.45590322639079806
PCloud,maxima,37,N/A,0.0,115,110,-55,250,95.95917287837656,1808.66437417144,0.31348040234297514
PCloud,maxima,38,2025-01-06T01:47:26.400,2460681.5746111115,62,109,-2,251,121.13071311439153,1902.4886296204106,0.582873166215663
PCloud,maxima,39,N/A,0.0,114,105,-54,255,93.9863993838265,1806.1763707250632,0.31349925467601186
PCloud,maxima,40,N/A,0.0,94,102,-34,258,91.89877852144296,1754.2967089531676,0.4543529522418976
PCloud,maxima,41,2025-01-06T02:15:15.360,2460681.593927778,43,96,17,264,81.65122109188277,1892.1922316079456,0.48274510443210605
PCloud,maxima,42,N/A,0.0,98,95,-38,265,86.18508544367096,1738.5576275341684,0.43044983113513274
PCloud,maxima,43,2025-01-06T02:30:10.800,2460681.6042916668,71,88,-11,272,87.77541061838158,1838.1219635922303,0.5265306349919767
PCloud,maxima,44,2025-01-06T02:30:10.800,2460681.6042916668,43,87,17,273,79.91098925421842,1915.6494035130806,0.4907563103705036
PCloud,maxima,45,2025-01-06T02:37:42.706,2460681.609522059,42,82,18,278,80.68216998460434,1915.2643638422148,0.46459054946899414
PCloud,maxima,46,N/A,0.0,115,79,-55,281,92.17604666261528,1809.3019890261658,0.29230770468711853
PCloud,maxima,47,2025-01-06T02:51:34.800,2460681.619152778,4,72,56,288,149.18810717206821,1939.5419259145383,0.29558824747800827
PCloud,maxima,48,2025-01-06T02:51:34.800,2460681.619152778,67,72,-7,288,101.93129612899956,1931.5648813562545,0.558333357796073
PCloud,maxima,49,2025-01-06T03:13:03.600,2460681.6340694446,70,61,-10,299,93.2790112156654,1919.3850021978474,0.5284313876181841
PCloud,maxima,50,2025-01-06T03:34:32.400,2460681.6489861114,51,49,9,311,142.14196028789547,2083.4838608576006,0.36299020424485207
PCloud,maxima,51,N/A,0.0,93,37,-33,323,88.07366983221462,1747.8986188155009,0.44580393016338354
PCloud,maxima,52,2025-01-06T03:55:48.000,2460681.66375,63,32,-3,328,117.2668744235751,2054.1888671748443,0.5435294330120086
PCloud,maxima,53,N/A,0.0,96,26,-36,334,86.87994084445657,1726.970411387107,0.42100840806961065
PCloud,maxima,54,2025-01-06T04:06:30.000,2460681.6711805556,66,19,-6,341,119.1948284480176,2169.8446063764513,0.4598039239645004
PCloud,maxima,55,2025-01-06T04:17:16.000,2460681.6786574074,43,6,17,354,77.87006870197713,1975.5848024970703,0.4470588266849518
PCloud,maxima,56,2025-01-06T04:17:16.000,2460681.6786574074,70,6,-10,354,100.21247479071285,2046.5068350384533,0.4745098054409027
PCloud,minima,0,N/A,0.0,85,353,-25,7,95.56798348426405,1532.1529131018497,0.6522876024246216
PCloud,minima,1,2025-01-06T05:37:39.273,2460681.7344823238,29,347,31,13,68.42165546324377,1485.1902787302097,0.5992870114066384
PCloud,minima,2,N/A,0.0,108,342,-48,18,114.18981047613039,1505.7099344405337,0.4284313768148422
PCloud,minima,3,N/A,0.0,84,341,-24,19,99.79756607725497,1532.5214156167112,0.707843154668808
PCloud,minima,4,N/A,0.0,109,333,-49,27,120.13017170752552,1527.8335183116253,0.42015504351882044
PCloud,minima,5,N/A,0.0,84,332,-24,28,97.89019973041445,1536.287095527612,0.6754010888663204
PCloud,minima,6,2025-01-06T05:50:48.000,2460681.7436111113,34,331,26,29,70.21186602553527,1523.1222995464996,0.6188235521316529
PCloud,minima,7,2025-01-06T05:50:48.000,2460681.7436111113,54,329,6,31,121.23678446123037,1525.4956026985844,0.6415686488151551
PCloud,minima,8,N/A,0.0,84,327,-24,33,99.84354151078088,1540.9384794530824,0.6884910671607308
PCloud,minima,9,N/A,0.0,109,326,-49,34,121.6806457192576,1527.799537286018,0.42536504408146475
PCloud,minima,10,2025-01-06T05:59:11.192,2460681.7494350965,34,321,26,39,78.10228547471849,1528.6216845813628,0.586877852678299
PCloud,minima,11,N/A,0.0,84,321,-24,39,104.83136421129251,1546.3836320659116,0.6808446645736694
PCloud,minima,12,2025-01-06T05:59:11.192,2460681.7494350965,19,321,41,39,82.03706170309283,1602.1855651808187,0.5263197828943913
PCloud,minima,13,2025-01-06T06:05:12.360,2460681.7536152783,21,313,39,47,79.21980963866012,1597.3852756787103,0.545098062318105
PCloud,minima,14,N/A,0.0,83,307,-23,53,101.77278777001416,1561.2234550351545,0.7182390105049564
PCloud,minima,15,N/A,0.0,100,307,-40,53,116.28715702640379,1515.883724934863,0.4805771528549914
PCloud,minima,16,2025-01-06T06:22:41.208,2460681.765754717,20,305,40,55,79.30703151190617,1612.5566535688056,0.5250462636632739
PCloud,minima,17,2025-01-06T06:32:09.600,2460681.7723333337,53,301,7,59,95.6788249377776,1545.0746445533803,0.7921568751335144
PCloud,minima,18,2025-01-06T06:32:09.600,2460681.7723333337,34,299,26,61,78.36286356289877,1560.6552997257052,0.5976637690625292
PCloud,minima,19,N/A,0.0,85,296,-25,64,113.78781378088885,1584.782167136219,0.6454902172088623
PCloud,minima,20,N/A,0.0,100,295,-40,65,128.99216898057244,1498.410791406514,0.49725492000579835
PCloud,minima,21,N/A,0.0,101,289,-41,71,128.16719679988776,1499.941804281038,0.4638235315680504
PCloud,minima,22,2025-01-06T06:42:37.500,2460681.779600695,20,283,40,77,83.45466689259695,1586.0139075387237,0.5774510055780411
PCloud,minima,23,2025-01-06T06:43:31.371,2460681.7802242064,30,280,30,80,75.58925621229164,1504.7685243423148,0.617703104019165
