Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,minima,5,2024-11-15T06:39:00.625,2460629.777090567,21,129,-6,231,105.67604688774331,1816.6402747393875,0.6338235512375833
PCloud,minima,6,2024-11-15T06:48:59.455,2460629.784021464,6,115,9,245,70.07554133395077,1627.4342799534388,0.5600713274695656
PCloud,minima,7,2024-11-15T06:58:30.000,2460629.790625,7,106,8,254,80.84533425367653,1601.7173416149917,0.664705902338028
PCloud,minima,8,2024-11-15T07:08:58.000,2460629.797893518,9,95,6,265,116.14517366683285,1530.3412537926329,0.7317927330732346
PCloud,minima,9,2024-11-15T07:08:58.000,2460629.797893518,22,90,-7,270,97.50279397272477,1808.6083583395005,0.6470588445663452
PCloud,minima,10,2024-11-15T07:19:27.000,2460629.8051736113,5,82,10,278,91.94120784721865,1679.2729143680806,0.6024768038799888
RGB,maxima,0,2024-11-15T04:45:51.000,2460629.698506945,18,219,-3,141,109.59728910622275,1908.7440219719372,0.5254902243614197
RGB,maxima,1,2024-11-15T04:56:18.000,2460629.705763889,7,205,8,155,95.79381388705018,1805.3929106546032,0.5699346661567688
RGB,maxima,2,2024-11-15T04:56:18.000,2460629.705763889,21,205,-6,155,105.50489597354023,1924.006651455157,0.550326814254125
RGB,maxima,3,2024-11-15T05:05:51.257,2460629.7123988094,19,197,-4,163,106.66218977403123,1874.5507491012781,0.5766946962901525
RGB,maxima,4,2024-11-15T05:06:45.000,2460629.713020833,9,194,6,166,103.14790718191884,1737.4962908017715,0.6676470786333084
RGB,maxima,5,2024-11-15T05:06:45.000,2460629.713020833,19,187,-4,173,105.38157716854238,1860.2204932633645,0.593534734603521
RGB,maxima,6,2024-11-15T05:18:38.400,2460629.721277778,20,177,-5,183,109.0098078074805,1872.6451115389366,0.6360784530639648
RGB,maxima,7,2024-11-15T05:40:58.800,2460629.7367916666,9,165,6,195,129.4899488139483,1718.6844790147102,0.6948529593646526
RGB,maxima,8,2024-11-15T05:40:58.800,2460629.7367916666,21,162,-6,198,118.81581734637885,1975.0028318607801,0.5866666853427887
RGB,maxima,9,2024-11-15T06:03:19.200,2460629.752305555,21,148,-6,212,117.01106553124386,1908.543282245071,0.6123614887828412
RGB,maxima,10,2024-11-15T06:25:40.800,2460629.7678333335,8,140,7,220,129.01363025588353,1735.959291207278,0.6686674867357527
RGB,maxima,11,2024-11-15T06:25:40.800,2460629.7678333335,21,134,-6,226,109.85237353183817,1858.1148475890607,0.637046328250398
RGB,maxima,12,2024-11-15T06:39:00.625,2460629.777090567,20,129,-5,231,108.35803342511998,1822.914981644937,0.6453431583940984
RGB,maxima,13,2024-11-15T06:48:02.400,2460629.783361111,14,117,1,243,108.37085524764309,1802.1100301506121,0.5843137502670288
RGB,maxima,14,2024-11-15T06:48:02.400,2460629.783361111,8,116,7,244,89.12049835936143,1663.854097984929,0.6384313941001892
RGB,maxima,15,2024-11-15T06:58:30.000,2460629.790625,8,107,7,253,88.01192290810147,1641.112883348561,0.6882353127002716
RGB,maxima,16,2024-11-15T06:58:30.000,2460629.790625,21,105,-6,255,103.02173069386926,1877.9012725996076,0.6921568810939789
RGB,maxima,17,2024-11-15T07:08:58.000,2460629.797893518,8,95,7,265,108.33406960794805,1556.4995493789843,0.7379551976919174
RGB,maxima,18,2024-11-15T07:08:58.000,2460629.797893518,22,93,-7,267,103.30127306746056,1847.3825623367686,0.7111111283302307
RGB,maxima,19,2024-11-15T07:11:35.250,2460629.7997135418,21,87,-6,273,102.7626441631168,1840.8239703374784,0.6828431561589241
RGB,maxima,20,2024-11-15T07:19:27.000,2460629.8051736113,6,81,9,279,110.71516601010853,1728.604323741813,0.6294117867946625
RGB,maxima,21,2024-11-15T07:19:27.000,2460629.8051736113,21,79,-6,281,105.56173494370296,1861.7386541934752,0.7156862914562225
RGB,maxima,22,2024-11-15T07:29:54.000,2460629.8124305555,22,71,-7,289,116.56042867363517,1780.0041055648317,0.6529411971569061
RGB,maxima,23,2024-11-15T07:29:54.000,2460629.8124305555,13,68,2,292,143.62538556700494,1704.7525432818213,0.6235294342041016
RGB,maxima,24,2024-11-15T07:29:54.000,2460629.8124305555,20,64,-5,296,144.21225182931758,1691.4045976228085,0.729411780834198
RGB,minima,0,N/A,0.0,15,242,0,118,146.10815108831943,1861.863468441489,0.3333333432674408
RGB,minima,1,2024-11-15T05:04:54.353,2460629.711740196,14,198,1,162,115.15628482474712,1862.446014328665,0.44925029137555295
RGB,minima,2,2024-11-15T05:06:45.000,2460629.713020833,4,186,11,174,75.44150889977344,1737.7369134101286,0.41578947870354904
RGB,minima,3,2024-11-15T05:06:45.000,2460629.713020833,24,184,-9,176,89.59250577405837,1884.4935709923252,0.5040196277201175
RGB,minima,4,2024-11-15T05:40:58.800,2460629.7367916666,4,162,11,198,90.66833320192404,1796.0626423306117,0.40392157435417175
RGB,minima,5,2024-11-15T05:51:00.612,2460629.7437570863,14,156,1,204,149.45628714224833,1972.9475078715584,0.465706290030966
RGB,minima,6,2024-11-15T06:25:40.800,2460629.7678333335,12,137,3,223,157.15389337049908,1917.1434627468198,0.4539642029482385
RGB,minima,7,2024-11-15T06:47:05.318,2460629.782700442,7,128,8,232,117.74681199048405,1919.5868119606212,0.40964052826166153
RGB,minima,8,2024-11-15T06:58:30.000,2460629.790625,17,105,-2,255,106.28066715237584,1942.9697470112887,0.48235294967889786
RGB,minima,9,2024-11-15T07:08:58.000,2460629.797893518,4,93,11,267,78.38440616631941,1816.3338083458564,0.41960784792900085
RGB,minima,10,2024-11-15T07:19:27.000,2460629.8051736113,23,85,-8,275,95.87994032180974,1873.763869363848,0.516042791984298
RGB,minima,11,2024-11-15T07:19:27.000,2460629.8051736113,4,77,11,283,85.61848345626001,1680.5539541419748,0.49215687811374664
RGB,minima,12,2024-11-15T07:29:54.000,2460629.8124305555,6,69,9,291,111.48817556293176,1656.7088347238537,0.5070588499307632
RGB,minima,13,2024-11-15T07:29:54.000,2460629.8124305555,5,60,10,300,113.7177700058598,1535.792805935354,0.4862745106220246
