Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,minima,31,N/A,0.0,87,251,-27,109,118.01746165645807,1530.1617043306633,0.5272247550579218
PCloud,minima,32,2025-01-16T06:03:36.692,2460691.752508013,21,251,39,109,90.52851006591523,1667.3347876010869,0.511915555367103
PCloud,minima,33,N/A,0.0,88,243,-28,117,129.69366143679326,1530.3847385508018,0.5220300081898185
PCloud,minima,34,N/A,0.0,88,230,-28,130,114.578562122833,1484.358850068997,0.522952724905575
PCloud,minima,35,2025-01-16T06:41:25.385,2460691.778766026,52,229,8,131,82.08779477119405,1719.199691671612,0.5601810216903687
PCloud,minima,36,N/A,0.0,100,226,-40,134,118.2493500916673,1546.446632373534,0.4748114748642995
PCloud,minima,37,N/A,0.0,90,223,-30,137,114.578769905022,1475.7132429707933,0.5267451232671737
PCloud,minima,38,2025-01-16T06:53:54.000,2460691.7874305556,32,221,28,139,75.74957802144665,1544.9817186357614,0.5615686523914337
PCloud,minima,39,2025-01-16T06:53:54.000,2460691.7874305556,54,220,6,140,96.97217318748278,1644.6164914080769,0.6349804139137268
PCloud,minima,40,2025-01-16T07:04:21.000,2460691.7946874998,31,215,29,145,79.98463741032067,1539.2865880338807,0.5483660399913788
PCloud,minima,41,N/A,0.0,87,210,-27,150,121.34537606703276,1485.6161666459261,0.5246098698401938
PCloud,minima,42,2025-01-16T07:14:48.000,2460691.801944445,32,209,28,151,80.18743441355447,1547.8977172255425,0.5676470827311277
PCloud,minima,43,2025-01-16T07:15:45.000,2460691.8026041663,33,201,27,159,62.15854618317697,1547.2546479859254,0.5722816654226996
PCloud,minima,44,N/A,0.0,90,200,-30,160,116.48621377660662,1480.7250596528365,0.5271318000416423
PCloud,minima,45,N/A,0.0,92,194,-32,166,112.59402782562061,1479.838294292129,0.5399046371111998
PCloud,minima,46,2025-01-16T07:25:15.000,2460691.809201389,52,190,8,170,80.78865559136916,1694.964959690467,0.5823529660701752
PCloud,minima,47,N/A,0.0,105,178,-45,182,79.03151585189116,1475.77079322823,0.37516340613365173
PCloud,minima,48,N/A,0.0,90,178,-30,182,81.20074609815155,1426.715954491905,0.5150326987107595
PCloud,minima,49,2025-01-16T07:36:30.231,2460691.8170165597,28,176,32,184,35.05721109188377,1473.05509355561,0.5265460220667032
PCloud,minima,50,N/A,0.0,95,155,-35,205,-4.223805412118672,1415.1787398365511,0.4588235318660736
PCloud,minima,51,N/A,0.0,106,154,-46,206,-21.567449964349297,1408.3939220856175,0.3803921639919281
PCloud,minima,52,N/A,0.0,53,127,7,233,161.2271025064435,1656.1992536291582,0.43529412150382996
PCloud,minima,53,N/A,0.0,59,127,1,233,142.4214326379001,1675.9520452461188,0.43529412150382996
PCloud,minima,54,N/A,0.0,80,127,-20,233,82.00269621165549,1662.2766351543576,0.4156862795352936
PCloud,minima,55,N/A,0.0,48,126,12,234,107.1086380200488,1670.8550640008377,0.38823530077934265
PCloud,minima,56,N/A,0.0,74,124,-14,236,105.4284824652896,1671.5563926948687,0.43921568989753723
PCloud,minima,57,2025-01-16T00:38:42.000,2460691.526875,18,122,42,238,141.720222095121,1525.1173904568393,0.3686274588108063
PCloud,minima,58,N/A,0.0,97,121,-37,239,79.57924447592619,1662.5928121338404,0.3490196168422699
PCloud,minima,59,2025-01-16T00:38:42.000,2460691.526875,27,120,33,240,102.90386357782177,1440.1354905597314,0.4588235318660736
PCloud,minima,60,N/A,0.0,106,114,-46,246,66.2545068210717,1659.3242457966785,0.33725491166114807
PCloud,minima,61,2025-01-16T00:38:42.000,2460691.526875,29,112,31,248,89.25286301194463,1453.5732803457715,0.5200000256299973
PCloud,minima,62,N/A,0.0,88,111,-28,249,87.20556314072377,1557.5495761792895,0.44349376450885425
PCloud,minima,63,N/A,0.0,96,109,-36,251,86.26667737960084,1640.414232154586,0.38521870970726013
PCloud,minima,64,N/A,0.0,104,109,-44,251,67.56914182705121,1633.411878280127,0.35565611720085144
PCloud,minima,65,N/A,0.0,85,104,-25,256,85.3142730610542,1576.3855016188186,0.49215687811374664
PCloud,minima,66,N/A,0.0,104,103,-44,257,60.63598611368975,1620.2233639105832,0.37254902720451355
PCloud,minima,67,2025-01-16T00:51:21.000,2460691.535659722,30,102,30,258,96.95810286443049,1485.8269626923238,0.5294117778539658
PCloud,minima,68,N/A,0.0,114,98,-54,262,86.7543213209447,1642.4078762244856,0.27882354110479357
PCloud,minima,69,2025-01-16T00:51:21.000,2460691.535659722,27,96,33,264,104.22325712678239,1471.0166463517064,0.5103387046944011
PCloud,minima,70,N/A,0.0,99,93,-39,267,74.8952235002772,1598.0946648045708,0.4252549064159394
PCloud,minima,71,N/A,0.0,115,89,-55,271,101.96794452261565,1642.5640711686817,0.27450981239477795
PCloud,minima,72,N/A,0.0,88,89,-28,271,72.93079612833914,1573.1204487028433,0.49934642513593036
PCloud,minima,73,N/A,0.0,100,87,-40,273,74.49458250537683,1582.4581164772494,0.4312324970960617
PCloud,minima,74,2025-01-16T01:09:17.625,2460691.54812066,28,83,32,277,106.8574936183048,1502.157565467051,0.522794141434133
PCloud,minima,75,N/A,0.0,103,70,-43,290,66.22142382833984,1597.5581185199674,0.40019130197966973
PCloud,minima,76,2025-01-16T01:24:01.200,2460691.5583472224,28,66,32,294,102.28106872749335,1518.672851005883,0.5200000166893005
PCloud,minima,77,N/A,0.0,89,65,-29,295,79.22438074656687,1600.7960860748274,0.4886274576187134
PCloud,minima,78,N/A,0.0,100,62,-40,298,75.13201805359952,1607.8096582447529,0.41500426764073584
PCloud,minima,79,N/A,0.0,102,57,-42,303,72.30664024222628,1606.4945789285507,0.399769325466717
PCloud,minima,80,N/A,0.0,95,56,-35,304,75.3753727229727,1612.3290964103182,0.4444193094968796
PCloud,minima,81,N/A,0.0,107,55,-47,305,70.69097952242059,1611.9673507902112,0.365987941622734
PCloud,minima,82,2025-01-16T01:34:40.385,2460691.5657451926,28,55,32,305,98.19454800955272,1489.8721254245531,0.5168929306360391
PCloud,minima,83,2025-01-16T01:45:48.000,2460691.573472223,28,50,32,310,100.96355347197456,1486.6142093178587,0.5303921829909086
PCloud,minima,84,2025-01-16T01:58:15.577,2460691.582124733,52,39,8,321,113.25096622812204,1705.7493899961726,0.601357489824295
PCloud,minima,85,N/A,0.0,98,37,-38,323,82.68972246783841,1645.756885197251,0.4040000057220459
PCloud,minima,86,N/A,0.0,93,36,-33,324,79.67915385688441,1647.7833644578398,0.4496998829501016
PCloud,minima,87,2025-01-16T02:06:42.000,2460691.587986111,29,29,31,331,106.03240861977588,1515.4434736438793,0.5301961004734039
PCloud,minima,88,N/A,0.0,106,18,-46,342,74.9433799839673,1640.154488841668,0.4009803980588913
PCloud,minima,89,2025-01-16T02:17:09.000,2460691.5952430554,16,16,44,344,116.21790892747622,1528.199396163492,0.44509804993867874
PCloud,minima,90,N/A,0.0,99,12,-39,348,80.43899167833715,1650.794820897421,0.40232843719422823
PCloud,minima,91,N/A,0.0,88,10,-28,350,74.82447170962726,1593.198465610856,0.45647059082984925
PCloud,minima,92,N/A,0.0,110,10,-50,350,91.37746649213938,1639.2614819439236,0.3549019694328308
PCloud,minima,93,N/A,0.0,88,5,-28,355,89.0845767332159,1605.4946662570626,0.45490196347236633
RGB,maxima,0,N/A,0.0,82,355,-22,5,83.24165704060694,1646.5624225606825,0.6762677677746477
RGB,maxima,1,N/A,0.0,93,353,-33,7,73.52331793545078,1599.1852956448176,0.5348513837783567
RGB,maxima,2,2025-01-16T03:32:36.000,2460691.647638889,37,353,23,7,84.85609748343448,1623.9843071462062,0.5984819973668745
RGB,maxima,3,2025-01-16T03:39:17.250,2460691.652282987,53,352,7,8,93.88834066903414,1790.3692390569306,0.7685049157589674
RGB,maxima,4,2025-01-16T03:41:24.706,2460691.65375817,27,350,33,10,105.71335432524505,1483.9586517716345,0.5775086757014779
RGB,maxima,5,2025-01-16T03:43:18.000,2460691.6550694443,20,346,40,14,117.95268218563515,1594.7214050798596,0.4950980469584465
RGB,maxima,6,N/A,0.0,92,346,-32,14,78.7702161806645,1674.834346155073,0.5127451196312904
RGB,maxima,7,2025-01-16T03:43:18.000,2460691.6550694443,64,346,-4,14,104.26554334843219,1858.0141195038361,0.653921589255333
RGB,maxima,8,2025-01-16T03:43:18.000,2460691.6550694443,37,342,23,18,85.85415465897397,1576.0510998142975,0.6558823734521866
RGB,maxima,9,N/A,0.0,82,341,-22,19,80.68759103209207,1682.802715750427,0.6872549206018448
RGB,maxima,10,2025-01-16T03:43:18.000,2460691.6550694443,28,341,32,19,103.64743448850191,1448.151295062206,0.5921568870544434
RGB,maxima,11,2025-01-16T03:43:18.000,2460691.6550694443,66,339,-6,21,98.35469787180523,1900.9170556934976,0.6725490391254425
RGB,maxima,12,2025-01-16T03:43:18.000,2460691.6550694443,19,337,41,23,119.25676599142538,1579.9220306709803,0.520588256418705
RGB,maxima,13,N/A,0.0,93,337,-33,23,77.41245583000772,1730.0821945685436,0.523529440164566
RGB,maxima,14,2025-01-16T03:52:36.000,2460691.661527778,21,331,39,29,110.99044510638099,1583.8271464078905,0.4935574361256191
RGB,maxima,15,2025-01-16T03:55:08.182,2460691.663289141,41,329,19,31,80.31102526900878,1850.4860084890006,0.6190731064839796
RGB,maxima,16,N/A,0.0,99,328,-39,32,86.67028209225101,1697.9578088032492,0.45803922414779663
RGB,maxima,17,2025-01-16T03:56:19.200,2460691.6641111113,35,327,25,33,86.7350024926615,1533.7200817664443,0.5937255144119262
RGB,maxima,18,2025-01-16T03:56:19.200,2460691.6641111113,65,325,-5,35,99.94023799207667,1818.856793258954,0.6635294318199157
RGB,maxima,19,2025-01-16T03:56:19.200,2460691.6641111113,48,325,12,35,81.5348095199115,1729.9620905366094,0.5890196323394775
RGB,maxima,20,N/A,0.0,93,323,-33,37,81.56123874387104,1724.330446812989,0.4774936133104822
RGB,maxima,21,2025-01-16T03:59:32.571,2460691.666349207,37,321,23,39,79.03915807127247,1622.814820316413,0.5901961028575897
RGB,maxima,22,2025-01-16T03:59:32.571,2460691.666349207,56,321,4,39,146.01662932189382,1767.2522361349218,0.5922421385412631
RGB,maxima,23,2025-01-16T04:17:38.651,2460691.6789195742,64,318,-4,42,105.93054195072314,1840.2093507085406,0.6190111054026564
RGB,maxima,24,N/A,0.0,97,315,-37,45,87.60538238401787,1545.5100631105183,0.48392158150672915
RGB,maxima,25,N/A,0.0,82,315,-22,45,88.64755260078175,1697.09780335023,0.6666666865348816
RGB,maxima,26,2025-01-16T04:19:56.400,2460691.6805138895,48,315,12,45,77.05577334363336,1753.8176552637203,0.5874510049819947
RGB,maxima,27,2025-01-16T04:19:56.400,2460691.6805138895,70,313,-10,47,100.42180777833052,1858.526784451784,0.6078431606292725
RGB,maxima,28,2025-01-16T04:19:56.400,2460691.6805138895,19,313,41,47,96.66845102476948,1557.6111014786245,0.49254903197288513
RGB,maxima,29,N/A,0.0,94,310,-34,50,93.18476889694477,1654.1679822136198,0.4843573113282521
RGB,maxima,30,2025-01-16T04:22:09.907,2460691.6820591087,36,310,24,50,75.8136721421834,1593.5895672971071,0.5954684336980185
RGB,maxima,31,2025-01-16T04:24:36.439,2460691.683755082,54,308,6,52,126.88385942148315,1754.9130174522124,0.6049673438072205
RGB,maxima,32,2025-01-16T04:24:36.439,2460691.683755082,27,308,33,52,89.79205011992146,1539.121497040535,0.5571242034435272
RGB,maxima,33,2025-01-16T04:41:23.442,2460691.695410207,19,305,41,55,93.52730234904669,1588.85330657173,0.5119825879732768
RGB,maxima,34,2025-01-16T04:43:33.600,2460691.696916667,73,301,-13,59,99.82332454012855,1822.378281927434,0.712156879901886
RGB,maxima,35,2025-01-16T04:43:33.600,2460691.696916667,38,301,22,59,68.55760271520771,1698.6734023250224,0.615686297416687
RGB,maxima,36,2025-01-16T04:43:33.600,2460691.696916667,48,301,12,59,77.51649604100956,1756.6478647250333,0.6000000238418579
RGB,maxima,37,N/A,0.0,82,301,-22,59,94.10570767559196,1632.7157782457602,0.6831372737884521
RGB,maxima,38,2025-01-16T04:43:33.600,2460691.696916667,28,299,32,61,87.36985534604487,1525.867079277493,0.5606990877700889
RGB,maxima,39,2025-01-16T04:53:52.596,2460691.704080969,65,295,-5,65,101.99857676813289,1774.5516244553182,0.6559866704839341
RGB,maxima,40,N/A,0.0,83,295,-23,65,94.47428144132259,1597.813643857444,0.6654985597793092
RGB,maxima,41,2025-01-16T05:04:49.395,2460691.711682817,37,293,23,67,74.254715404423,1674.0912709693105,0.6024197124420327
RGB,maxima,42,2025-01-16T05:05:52.500,2460691.7124131946,48,292,12,68,75.26025007466694,1779.781085081528,0.6166875470191875
RGB,maxima,43,2025-01-16T05:06:52.800,2460691.713111111,59,289,1,71,121.98854012760144,1802.7142222030047,0.6211764931678772
RGB,maxima,44,2025-01-16T05:06:52.800,2460691.713111111,20,289,40,71,86.12673426689881,1593.0083939140818,0.5435294389724732
RGB,maxima,45,N/A,0.0,83,289,-23,71,99.54034694266099,1593.1889022141927,0.6901960968971252
RGB,maxima,46,N/A,0.0,94,287,-34,73,115.08027592341307,1632.1898816723283,0.5403921782970429
RGB,maxima,47,2025-01-16T05:06:52.800,2460691.713111111,53,286,7,74,119.8204560059394,1789.5712849928232,0.6028133222590322
RGB,maxima,48,2025-01-16T05:08:03.000,2460691.7139236107,66,284,-6,76,113.49079208837544,1850.4350459321922,0.6516479139632366
RGB,maxima,49,2025-01-16T05:09:16.465,2460691.714773902,47,283,13,77,73.07166796498056,1810.1923427033,0.6267000639692266
RGB,maxima,50,2025-01-16T05:09:16.465,2460691.714773902,72,283,-12,77,100.89666552474105,1762.2131508148798,0.6901960968971252
RGB,maxima,51,N/A,0.0,93,280,-33,80,122.64595882944683,1654.528323458091,0.5198164588593421
RGB,maxima,52,2025-01-16T05:29:16.091,2460691.7286584596,21,279,39,81,86.58197953864907,1627.3016473615107,0.5509386931328063
RGB,maxima,53,2025-01-16T05:30:13.200,2460691.729319445,57,277,3,83,154.34095269495603,1856.8333209993464,0.6618073517861573
RGB,maxima,54,2025-01-16T05:30:13.200,2460691.729319445,37,275,23,85,66.53746905107647,1683.0787258803716,0.6188235521316529
RGB,maxima,55,2025-01-16T05:30:13.200,2460691.729319445,47,275,13,85,71.04672340878432,1875.3924757684902,0.5882353186607361
RGB,maxima,56,2025-01-16T05:30:13.200,2460691.729319445,73,275,-13,85,107.11957122011754,1763.0725566380156,0.6768627643585206
RGB,maxima,57,N/A,0.0,82,275,-22,85,109.96357989488536,1592.8499229385986,0.6650980591773987
RGB,maxima,58,N/A,0.0,93,272,-33,88,122.62588297279099,1604.4514414093712,0.5264080255589587
RGB,maxima,59,2025-01-16T05:30:13.200,2460691.729319445,67,271,-7,89,118.85372083372751,1940.2251826434438,0.6370098255574703
RGB,maxima,60,N/A,0.0,82,268,-22,92,110.11300715578716,1566.7680726599083,0.6643598815974068
RGB,maxima,61,2025-01-16T05:40:41.000,2460691.7365856483,28,265,32,95,83.68381077903537,1589.378692566839,0.5647059033314387
RGB,maxima,62,2025-01-16T05:40:41.000,2460691.7365856483,74,265,-14,95,109.17629756964253,1814.8491608704114,0.6738562285900116
RGB,maxima,63,2025-01-16T05:43:45.529,2460691.7387214056,53,262,7,98,110.17019377556669,1720.8789827157186,0.6288350855602938
RGB,maxima,64,N/A,0.0,82,261,-22,99,113.13142093539587,1599.2293893220685,0.6631295850463942
RGB,maxima,65,2025-01-16T05:44:51.960,2460691.739490278,65,261,-5,99,125.39570165597952,1863.8321516094823,0.66228375656932
RGB,maxima,66,2025-01-16T05:51:08.400,2460691.743847222,21,260,39,100,87.54142030117139,1641.7078147273528,0.532718209659352
RGB,maxima,67,2025-01-16T05:51:08.400,2460691.743847222,37,259,23,101,71.84474278675374,1689.5391165748576,0.6228373892167035
RGB,maxima,68,2025-01-16T05:51:08.400,2460691.743847222,44,258,16,102,70.18288394485923,1954.2096732927268,0.5424836838946624
RGB,maxima,69,N/A,0.0,82,251,-22,109,114.05632541833282,1589.7142601659195,0.6533182710409164
RGB,maxima,70,2025-01-16T06:03:36.692,2460691.752508013,44,251,16,109,73.6156890782937,1998.7866033778705,0.5291855392547754
RGB,maxima,71,2025-01-16T06:05:47.040,2460691.7540166667,67,249,-7,111,122.05067068271512,1970.5504516875033,0.6284706103801727
RGB,maxima,72,N/A,0.0,100,248,-40,112,131.74180422808837,1624.7498964034241,0.47427451670169835
RGB,maxima,73,2025-01-16T06:12:03.600,2460691.7583749997,36,247,24,113,74.24264051041901,1673.911979704962,0.5964706110954285
RGB,maxima,74,2025-01-16T06:12:03.600,2460691.7583749997,57,247,3,113,158.11428543682624,1882.1746517982176,0.5944313955307007
RGB,maxima,75,2025-01-16T06:22:31.000,2460691.765636574,67,240,-7,120,132.07644349729975,2022.599352299602,0.6496732234954834
RGB,maxima,76,2025-01-16T06:22:31.000,2460691.765636574,44,240,16,120,79.13482100527978,1964.5524046138728,0.5150326987107595
RGB,maxima,77,N/A,0.0,99,239,-39,121,144.9184748786788,1637.8133480124457,0.4607473201346847
RGB,maxima,78,2025-01-16T06:23:30.226,2460691.7663220647,20,239,40,121,99.29871473025574,1710.6611495480934,0.5105438597922055
RGB,maxima,79,N/A,0.0,82,238,-22,122,124.16380522080027,1593.303813465354,0.6486425548791885
RGB,maxima,80,2025-01-16T06:24:31.731,2460691.767033921,51,238,9,122,98.99032910617586,1779.3174864050445,0.6805430054664612
RGB,maxima,81,2025-01-16T06:32:58.800,2460691.772902778,44,233,16,127,69.05813305262258,1935.5678600807437,0.5285490393638611
RGB,maxima,82,2025-01-16T06:32:58.800,2460691.772902778,37,232,23,128,68.80822738628537,1704.9347771502128,0.6073725694417953
RGB,maxima,83,2025-01-16T06:44:25.245,2460691.7808477464,66,227,-6,133,112.14751936150518,1859.0353423639554,0.676137644164967
RGB,maxima,84,2025-01-16T06:45:26.769,2460691.781559829,54,226,6,134,89.55409252729795,1738.9229548148294,0.6860482841730118
RGB,maxima,85,N/A,0.0,100,226,-40,134,118.2493500916673,1546.446632373534,0.4748114748642995
RGB,maxima,86,N/A,0.0,82,225,-22,135,107.92790048903642,1592.2218580266087,0.6115340485292323
RGB,maxima,87,2025-01-16T06:46:30.706,2460691.782299837,46,225,14,135,58.53457620124183,1833.8633505283337,0.5277970205335056
RGB,maxima,88,2025-01-16T07:01:16.588,2460691.792553104,36,218,24,142,73.00140286105919,1649.8175520097866,0.5880046381669886
RGB,maxima,89,2025-01-16T07:06:21.577,2460691.7960830666,37,213,23,147,75.5842185620532,1699.087338935655,0.5848416537046432
RGB,maxima,90,2025-01-16T07:06:21.577,2460691.7960830666,56,213,4,147,135.15469945613702,1688.7395880463612,0.6521116346120834
RGB,maxima,91,2025-01-16T07:14:48.000,2460691.801944445,66,207,-6,153,116.20826190436732,1810.7464261183043,0.6830349720042685
RGB,maxima,92,N/A,0.0,82,206,-22,154,111.74942231808457,1571.0118714711243,0.6415686488151551
RGB,maxima,93,2025-01-16T07:14:48.000,2460691.801944445,47,204,13,156,73.7157880167041,1846.3048371356242,0.5356863021850586
RGB,maxima,94,2025-01-16T07:14:48.000,2460691.801944445,17,204,43,156,80.21457881841728,1705.6200103959745,0.46509804129600524
RGB,maxima,95,2025-01-16T07:25:15.000,2460691.809201389,36,196,24,164,60.080264979492526,1601.030468793683,0.6078431606292725
RGB,maxima,96,N/A,0.0,91,195,-31,165,108.71040867222034,1491.768762324941,0.5420020826553044
RGB,maxima,97,2025-01-16T07:25:15.000,2460691.809201389,16,195,44,165,71.08229390876011,1690.5284408853038,0.4690402495233636
RGB,maxima,98,N/A,0.0,82,194,-22,166,104.0519591294962,1609.2710696005308,0.6278749559376691
RGB,maxima,99,2025-01-16T07:25:15.000,2460691.809201389,54,192,6,168,94.7853585726696,1734.686128773313,0.6205882579088211
RGB,maxima,100,2025-01-16T07:25:15.000,2460691.809201389,66,191,-6,169,104.77682941188982,1829.9113942520833,0.6333333551883698
RGB,maxima,101,2025-01-16T07:35:42.000,2460691.8164583333,45,183,15,177,54.71358454212993,1843.4193208173938,0.5181879822550148
RGB,maxima,102,2025-01-16T07:35:42.000,2460691.8164583333,17,182,43,178,45.58437512970985,1629.1536610937032,0.46610645417656216
RGB,maxima,103,2025-01-16T07:35:42.000,2460691.8164583333,36,181,24,179,46.14990186610486,1591.6086215319344,0.5960784554481506
RGB,maxima,104,N/A,0.0,83,181,-23,179,82.79266327818962,1507.872754590139,0.6261438131332397
RGB,maxima,105,N/A,0.0,91,170,-31,190,116.40279392381034,1519.0812677344447,0.5349019855260848
RGB,maxima,106,2025-01-16T07:46:09.000,2460691.823715278,65,170,-5,190,115.11160261707998,1822.7869688360483,0.6378431588411331
RGB,maxima,107,N/A,0.0,82,169,-22,191,120.66066595804523,1692.6050171964955,0.5886481137652146
RGB,maxima,108,2025-01-16T07:46:09.000,2460691.823715278,57,168,3,192,152.60842499290024,1882.2638893247636,0.5745098292827606
RGB,maxima,109,2025-01-16T07:46:09.000,2460691.823715278,34,167,26,193,92.78744539849225,1644.81892675666,0.5862745344638824
RGB,maxima,110,N/A,0.0,91,155,-31,205,10.089375412659864,1448.2712220154858,0.5137255191802979
RGB,maxima,111,2025-01-16T07:56:36.000,2460691.830972222,63,155,-3,205,45.78556216003605,1756.820265907503,0.5960784554481506
RGB,maxima,112,N/A,0.0,82,155,-22,205,11.315056454868047,1570.4064267299761,0.5647059082984924
RGB,maxima,113,2025-01-16T07:56:36.000,2460691.830972222,34,155,26,205,-40.601637511444586,1501.9583343743436,0.5803921818733215
RGB,maxima,114,2025-01-16T07:56:36.000,2460691.830972222,52,151,8,209,-19.05383573448567,1598.98542950527,0.5921568870544435
RGB,maxima,115,2025-01-16T00:38:42.000,2460691.526875,62,115,-2,245,117.53121245952276,1957.0540866627045,0.5568627715110779
RGB,maxima,116,2025-01-16T00:38:42.000,2460691.526875,72,114,-12,246,91.97143451058334,1857.8975291597717,0.5098039507865906
RGB,maxima,117,2025-01-16T00:38:42.000,2460691.526875,55,113,5,247,124.43051075702803,1893.845418559836,0.529411792755127
RGB,maxima,118,2025-01-16T00:38:42.000,2460691.526875,34,113,26,247,87.88890929955483,1505.3088514990436,0.529411792755127
RGB,maxima,119,2025-01-16T00:38:42.000,2460691.526875,29,113,31,247,88.87300879894633,1474.746702875759,0.5254902243614197
RGB,maxima,120,2025-01-16T00:51:21.000,2460691.535659722,72,100,-12,260,89.05052494685145,1844.269128902843,0.5196078717708588
RGB,maxima,121,2025-01-16T00:51:21.000,2460691.535659722,60,100,0,260,116.59152089807887,1927.2021288162182,0.5647059082984924
RGB,maxima,122,N/A,0.0,81,100,-21,260,71.48334966335145,1629.1213976207741,0.5745098292827606
RGB,maxima,123,2025-01-16T00:51:21.000,2460691.535659722,52,96,8,264,93.57499789086802,1783.3541577710635,0.579500910910693
RGB,maxima,124,2025-01-16T01:02:32.000,2460691.5434259255,53,90,7,270,117.82616138033598,1804.8064832806087,0.5777778029441833
RGB,maxima,125,2025-01-16T01:02:32.000,2460691.5434259255,61,88,-1,272,129.5200768177423,1972.7367040556267,0.558169960975647
RGB,maxima,126,2025-01-16T01:02:32.000,2460691.5434259255,34,88,26,272,86.78760275629003,1565.5648013937414,0.5777778029441833
RGB,maxima,127,N/A,0.0,81,88,-21,272,74.28883644566889,1674.3815017438867,0.5699346661567688
RGB,maxima,128,2025-01-16T01:13:21.000,2460691.5509375,56,75,4,285,136.858756919734,1924.0963706180428,0.5549019798636436
RGB,maxima,129,N/A,0.0,81,75,-21,285,75.44030025017697,1689.5619345149905,0.5666666850447655
RGB,maxima,130,2025-01-16T01:13:21.000,2460691.5509375,32,75,28,285,92.24856928463451,1575.1720390291284,0.5647059008479118
RGB,maxima,131,2025-01-16T01:13:21.000,2460691.5509375,63,74,-3,286,115.09354252112249,1943.1373036398074,0.5888712478650583
RGB,maxima,132,N/A,0.0,81,64,-21,296,83.1847407150141,1712.3914325471935,0.5568627655506134
RGB,maxima,133,N/A,0.0,82,57,-22,303,82.231363472795,1706.1704402799926,0.5471741907736835
RGB,maxima,134,2025-01-16T01:37:54.353,2460691.567990197,34,53,26,307,90.27919942337591,1569.1244487184033,0.5707036011359271
RGB,maxima,135,2025-01-16T01:39:05.400,2460691.5688125,64,52,-4,308,115.45592159752756,1897.2079867394746,0.5810196328163147
RGB,maxima,136,N/A,0.0,83,50,-23,310,78.62688620539605,1704.356358040427,0.5558823775500059
RGB,maxima,137,2025-01-16T01:56:15.000,2460691.580729167,53,41,7,319,118.62466024939992,1716.2998374465394,0.6111111342906952
RGB,maxima,138,N/A,0.0,83,39,-23,321,83.0647399710919,1725.0176610571586,0.5635746826346104
RGB,maxima,139,2025-01-16T02:06:42.000,2460691.587986111,35,33,25,327,99.1840782451748,1614.6501610822631,0.5981244904839474
RGB,maxima,140,N/A,0.0,83,29,-23,331,83.99983319972964,1690.5262461339723,0.5874509990215302
RGB,maxima,141,N/A,0.0,92,20,-32,340,73.495496541015,1655.8838221144715,0.4732379599197491
RGB,maxima,142,N/A,0.0,83,20,-23,340,82.40192818123269,1715.3529443014913,0.6029676891661979
RGB,maxima,143,2025-01-16T02:17:09.000,2460691.5952430554,53,19,7,341,108.75894872077309,1769.084471782664,0.5931372717022896
RGB,maxima,144,2025-01-16T02:17:09.000,2460691.5952430554,64,17,-4,343,109.04609803568779,1880.2245066396665,0.6000000163912773
RGB,maxima,145,2025-01-16T02:20:00.000,2460691.5972222225,46,13,14,347,84.99332013291615,1818.3529080401331,0.5226381610740315
RGB,maxima,146,2025-01-16T02:27:36.000,2460691.6024999996,36,9,24,351,98.83282780830484,1680.704664790563,0.5924273379917803
RGB,maxima,147,N/A,0.0,83,7,-23,353,100.94744373463958,1715.5441916855289,0.6209150552749634
RGB,maxima,148,2025-01-16T02:27:36.000,2460691.6024999996,56,6,4,354,140.9632295148738,1877.6779747066703,0.5934640765190125
RGB,maxima,149,2025-01-16T02:27:36.000,2460691.6024999996,63,5,-3,355,128.8404369720555,1962.1902724833024,0.5843137502670288
RGB,maxima,150,N/A,0.0,93,4,-33,356,85.20263077702639,1646.5829021857,0.4732026358445485
RGB,minima,0,2025-01-16T03:32:36.000,2460691.647638889,56,355,4,5,143.81534368804182,2001.0048110048817,0.43150777960645736
RGB,minima,1,N/A,0.0,102,354,-42,6,70.95037505051491,1618.9336047705726,0.36823530197143556
RGB,minima,2,2025-01-16T03:39:17.250,2460691.652282987,48,352,12,8,80.77578207569239,1835.282898219373,0.4155637305229903
RGB,minima,3,2025-01-16T03:41:24.706,2460691.65375817,23,350,37,10,115.17728891607659,1564.7406959243049,0.43690888496006236
RGB,minima,4,N/A,0.0,79,349,-19,11,99.43350724850998,1934.8117503412611,0.3690756380558014
RGB,minima,5,N/A,0.0,88,348,-28,12,92.65957441784198,1716.5199169115672,0.34607844054698944
RGB,minima,6,2025-01-16T03:43:18.000,2460691.6550694443,50,347,10,13,84.18640794533563,1764.393672923526,0.41960784792900085
RGB,minima,7,N/A,0.0,102,342,-42,18,71.0258995768562,1668.2005535923877,0.37352941930294037
RGB,minima,8,2025-01-16T03:43:18.000,2460691.6550694443,71,339,-11,21,108.98440299670912,2113.5172576702575,0.4068627506494522
RGB,minima,9,2025-01-16T03:43:18.000,2460691.6550694443,41,338,19,22,86.58207318321976,1908.9087221815062,0.4490196108818054
RGB,minima,10,N/A,0.0,77,336,-17,24,93.45194859100626,1964.8081480465808,0.41812401123949006
RGB,minima,11,2025-01-16T03:43:18.000,2460691.6550694443,24,336,36,24,120.04425088953133,1589.885929773535,0.38653948741990174
RGB,minima,12,N/A,0.0,89,336,-29,24,88.66284283922867,1786.0586682456928,0.35919449699891587
