Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
NH3,maxima,27,N/A,0.0,98,202,-38,158,112.07028464858722,1574.6748950159265,0.4551282078027725
NH3,maxima,28,2024-12-05T03:11:31.385,2460649.633002137,7,202,53,158,123.65490550462906,1843.918735053129,0.3029411882162094
NH3,maxima,29,2024-12-05T03:16:36.706,2460649.636535948,55,197,5,163,165.15511631988775,1805.0919566242903,0.5379469675176284
NH3,maxima,30,N/A,0.0,95,195,-35,165,113.90306722706951,1635.2926825623667,0.38167267612048555
NH3,maxima,31,N/A,0.0,100,193,-40,167,113.57482838276789,1593.628729838457,0.471088874213239
NH3,maxima,32,2024-12-05T03:24:00.000,2460649.6416666666,25,190,35,170,108.84739636040422,1619.3610185466675,0.4588235318660736
NH3,maxima,33,N/A,0.0,92,185,-32,175,116.51690166050356,1591.8135226531945,0.5245782268601795
NH3,maxima,34,2024-12-05T03:25:56.651,2460649.643016796,18,185,42,175,108.90327230278277,1657.5223613244086,0.4293661692807841
NH3,maxima,35,N/A,0.0,101,182,-41,178,113.6418287213834,1571.1409682676258,0.4426470622420311
NH3,maxima,36,N/A,0.0,107,182,-47,178,111.94756022056775,1626.68449057782,0.3636274591088295
NH3,maxima,37,N/A,0.0,102,173,-42,187,109.84280649125027,1614.080561333343,0.4127679030562556
NH3,maxima,38,N/A,0.0,94,173,-34,187,112.23764277730575,1634.296991055684,0.44259006270142487
NH3,maxima,39,2024-12-05T03:52:59.143,2460649.6617956352,19,172,41,188,119.44538964315444,1725.1529501387588,0.3789916038513184
NH3,maxima,40,2024-12-05T04:09:34.098,2460649.6733113145,63,166,-3,194,138.11592491610008,2123.9963072264363,0.3930177012594735
NH3,maxima,41,N/A,0.0,96,162,-36,198,112.91750978110247,1621.340318193299,0.381960791349411
NH3,maxima,42,N/A,0.0,97,157,-37,203,109.88432647042687,1686.4426333947365,0.33075084700817015
NH3,maxima,43,2024-12-05T04:27:34.500,2460649.6858159723,20,154,40,206,113.26601276428885,1663.904562987364,0.3840267883568276
NH3,maxima,44,2024-12-05T04:35:11.268,2460649.691102642,59,153,1,207,143.3516912410496,1995.003729018186,0.35915830586014724
NH3,maxima,45,N/A,0.0,95,149,-35,211,114.81438987418288,1647.9710076324366,0.4099821800535375
NH3,maxima,46,2024-12-05T04:45:26.488,2460649.6982232383,64,146,-4,214,144.5361718531087,2175.060509920585,0.45911047589488146
NH3,maxima,47,2024-12-05T05:00:51.366,2460649.708927845,54,140,6,220,143.90839011602804,1795.2905028739933,0.5140124595746762
NH3,maxima,48,N/A,0.0,95,140,-35,220,120.36382838514115,1657.1974777886319,0.39560019751874415
NH3,maxima,49,2024-12-05T05:02:03.429,2460649.709761905,22,139,38,221,116.80230091580316,1673.3725765147635,0.4420168101787567
NH3,maxima,50,2024-12-05T05:20:13.500,2460649.722378472,13,126,47,234,121.4836299986692,1761.731983142734,0.3758672773838043
NH3,maxima,51,N/A,0.0,87,126,-27,234,122.65062998258166,1758.6438812083143,0.40211161971092224
NH3,maxima,52,2024-12-05T05:20:13.500,2460649.722378472,57,126,3,234,130.16240310132966,1854.050977137575,0.48717950169856733
NH3,maxima,53,N/A,0.0,94,124,-34,236,124.46220967805455,1713.8234890312376,0.4279292247644285
NH3,maxima,54,2024-12-05T05:31:45.600,2460649.7303888886,24,119,36,241,111.62284710696201,1572.8853631018094,0.46431373357772826
NH3,maxima,55,N/A,0.0,87,111,-27,249,127.40393068282276,1744.4595444713757,0.39866667270660405
NH3,maxima,56,2024-12-05T05:39:38.824,2460649.735866013,22,110,38,250,116.38816917297159,1595.5090794377013,0.4016147694166969
NH3,maxima,57,2024-12-05T05:46:01.059,2460649.740290033,29,107,31,253,112.42008073781751,1520.649340083685,0.4832756799810073
NH3,maxima,58,2024-12-05T05:53:25.200,2460649.745430555,9,105,51,255,137.76182308053754,1845.6786433737607,0.30020009194101605
NH3,maxima,59,N/A,0.0,93,101,-33,259,123.00707590284277,1720.5645760976365,0.43039216101169586
NH3,maxima,60,2024-12-05T05:53:25.200,2460649.745430555,22,100,38,260,114.30703057191539,1625.6707976806717,0.38695478865078514
NH3,maxima,61,2024-12-05T06:02:15.600,2460649.7515694443,54,98,6,262,163.75462237542718,1834.1053331603368,0.5116862899065018
NH3,maxima,62,N/A,0.0,105,97,-45,263,121.88485338421309,1700.3938165222446,0.36109804749488833
NH3,maxima,63,N/A,0.0,93,93,-33,267,122.99312857966257,1702.2766293436662,0.4428921602666378
NH3,maxima,64,N/A,0.0,80,90,-20,270,114.77367924037732,1843.7184470464788,0.38866155821344134
NH3,maxima,65,N/A,0.0,100,88,-40,272,122.53020992100598,1679.3217163265508,0.38186275213956833
NH3,maxima,66,N/A,0.0,88,88,-28,272,120.84267657762254,1676.846858066929,0.37696079164743423
NH3,maxima,67,2024-12-05T06:15:32.400,2460649.760791667,20,88,40,272,136.5172449288037,1721.0308217010504,0.3789215758442879
NH3,maxima,68,N/A,0.0,95,83,-35,277,122.7030388250596,1726.5878430654052,0.4063529467582703
NH3,maxima,69,N/A,0.0,79,80,-19,280,108.7717811264181,1926.4936581803545,0.35980392992496485
NH3,maxima,70,2024-12-05T06:37:39.600,2460649.776152778,14,79,46,281,124.67069533715173,1842.4111066126165,0.34392992169299025
NH3,maxima,71,N/A,0.0,95,75,-35,285,118.3252004744972,1757.4403988380466,0.39903962186404635
NH3,maxima,72,2024-12-05T06:44:02.640,2460649.7805861114,57,74,3,286,131.48018628333188,1857.2951548017693,0.5057255113124848
NH3,maxima,73,N/A,0.0,94,66,-34,294,118.97856300626428,1711.2304047458222,0.44221944441186617
NH3,maxima,74,N/A,0.0,79,65,-19,295,110.46569384609019,1919.180022842348,0.3623188487861468
NH3,maxima,75,2024-12-05T06:59:42.000,2460649.7914583334,8,60,52,300,121.40875739105063,1809.4811811941654,0.3403921663761139
NH3,maxima,76,N/A,0.0,94,56,-34,304,118.37178094801384,1672.666212722931,0.45338681204752485
NH3,maxima,77,N/A,0.0,95,51,-35,309,118.55653942227126,1687.173633708557,0.3942684829235077
NH3,maxima,78,2024-12-05T07:10:09.000,2460649.7987152776,54,48,6,312,145.5320725834179,1984.9821581277376,0.44607843458652496
NH3,maxima,79,N/A,0.0,91,43,-31,317,118.02296870661249,1754.520770641011,0.4208403408527374
NH3,maxima,80,N/A,0.0,78,36,-18,324,113.41305352702814,2046.1839366499933,0.3526610732078552
NH3,maxima,81,N/A,0.0,100,35,-40,325,116.27452539097015,1616.1744951832154,0.47843137383461
NH3,maxima,82,N/A,0.0,93,34,-33,326,119.93980086524918,1659.0869073114657,0.5686274766921997
NH3,maxima,83,2024-12-05T07:20:36.000,2460649.8059722222,23,34,37,326,114.41095078104773,1604.9205803324005,0.4575163424015045
NH3,maxima,84,2024-12-05T07:23:12.750,2460649.8077864586,7,29,53,331,135.11215193120654,1795.793010268106,0.32598040252923965
NH3,maxima,85,2024-12-05T07:31:03.000,2460649.813229167,55,25,5,335,155.41798089336152,1901.3152698083845,0.5705882579088211
NH3,maxima,86,2024-12-05T07:31:03.000,2460649.813229167,24,23,36,337,109.07040126551044,1521.371461772594,0.511764720082283
NH3,maxima,87,N/A,0.0,95,21,-35,339,126.95105518847778,1709.8137641826847,0.44509804248809814
NH3,maxima,88,N/A,0.0,79,18,-19,342,116.355667341926,1903.834079999734,0.4350634410100825
NH3,maxima,89,2024-12-05T07:32:21.375,2460649.8141362853,10,17,50,343,132.63929866857364,1777.6272380568519,0.32671569660305977
NH3,maxima,90,2024-12-05T07:34:02.143,2460649.815302579,26,15,34,345,111.89042551761584,1471.3580317771095,0.5492997467517853
NH3,maxima,91,N/A,0.0,91,10,-31,350,121.70528985870841,1669.9408340436253,0.4431372582912445
NH3,maxima,92,2024-12-05T07:41:30.000,2460649.820486111,20,7,40,353,113.19091188736455,1515.362268996686,0.43921568989753723
NH3,maxima,93,N/A,0.0,96,4,-36,356,117.9444263697525,1599.9106396465593,0.3686274588108063
NH3,minima,0,N/A,0.0,45,283,15,77,56.300866172423895,1782.126411279272,0.43921568989753723
NH3,minima,1,N/A,0.0,93,283,-33,77,99.2877506690612,1708.6278332584945,0.3764705955982208
NH3,minima,2,N/A,0.0,20,281,40,79,100.75360434083916,1573.4463640577528,0.45098039507865906
NH3,minima,3,N/A,0.0,77,277,-17,83,93.66358308009706,1867.6253434935672,0.3921568691730499
NH3,minima,4,N/A,0.0,90,276,-30,84,104.37530939496823,1706.0648320184212,0.35686275362968445
NH3,minima,5,2024-12-05T02:00:18.000,2460649.5835416666,45,274,15,86,55.203610985728105,1786.2378945351531,0.47843137383461
NH3,minima,6,N/A,0.0,77,270,-17,90,87.77441031092093,1838.7651248116579,0.3896613256497816
NH3,minima,7,2024-12-05T02:10:08.118,2460649.590371732,43,264,17,96,60.47180581510759,1850.3530618271825,0.45559402073130884
NH3,minima,8,2024-12-05T02:10:45.000,2460649.590798611,15,262,45,98,96.50632448671853,1729.4494870752021,0.38235294818878174
NH3,minima,9,N/A,0.0,75,261,-15,99,83.07336773121483,1793.9201022568595,0.37254902720451355
NH3,minima,10,N/A,0.0,103,258,-43,102,104.58197905678529,1606.594789771943,0.3711042388489372
NH3,minima,11,2024-12-05T02:17:35.217,2460649.595546498,13,254,47,106,102.30020555846284,1719.73994798366,0.3740835539672686
NH3,minima,12,2024-12-05T02:18:36.750,2460649.596258681,46,253,14,107,66.11235044203862,1824.2769714487936,0.4524509944021702
NH3,minima,13,N/A,0.0,107,251,-47,109,94.87363163400691,1702.9245294673751,0.3473604917526245
NH3,minima,14,2024-12-05T02:21:14.000,2460649.5980787035,46,247,14,113,67.92624997911872,1851.790916825862,0.47973857323328656
NH3,minima,15,N/A,0.0,77,247,-17,113,92.580859890995,1758.6578552556628,0.47973857323328656
NH3,minima,16,N/A,0.0,103,244,-43,116,97.30307552254195,1676.8629401971373,0.36705883145332335
NH3,minima,17,2024-12-05T02:30:48.171,2460649.604724206,20,239,40,121,104.94907122982218,1651.2102720735231,0.4559103744370597
NH3,minima,18,2024-12-05T02:31:42.000,2460649.605347222,44,237,16,123,71.92721717554275,1864.6684713754582,0.47156863659620285
NH3,minima,19,N/A,0.0,77,235,-17,125,98.39855534315238,1809.9155080737312,0.43921569734811783
NH3,minima,20,N/A,0.0,84,234,-24,126,100.23640912043373,1607.249515917003,0.5490196272730827
NH3,minima,21,N/A,0.0,97,234,-37,126,104.42690368005017,1616.9695784325138,0.4078431501984596
NH3,minima,22,2024-12-05T02:31:42.000,2460649.605347222,46,232,14,128,73.11677416895456,1809.7163836840298,0.46707947238495473
NH3,minima,23,N/A,0.0,111,230,-51,130,101.63448988276045,1752.4077821861433,0.31617648154497147
NH3,minima,24,N/A,0.0,75,230,-15,130,98.38948099721992,1868.2319306711552,0.48470588997006414
NH3,minima,25,2024-12-05T02:40:12.837,2460649.61125969,45,227,15,133,72.8480768701572,1857.3879287559778,0.5222982327605403
NH3,minima,26,2024-12-05T02:42:09.600,2460649.6126111113,69,225,-9,135,100.36352228569672,1948.3001063060576,0.5741176724433898
NH3,minima,27,N/A,0.0,109,225,-49,135,101.9526299435875,1720.7223580623554,0.3419607937335968
NH3,minima,28,2024-12-05T02:42:09.600,2460649.6126111113,46,222,14,138,73.38723505836853,1814.2325989203666,0.48078432083129885
NH3,minima,29,N/A,0.0,105,220,-45,140,101.90640054905782,1666.9200404516857,0.37079683707115496
NH3,minima,30,2024-12-05T02:48:26.040,2460649.6169680553,45,217,15,143,72.4652921850191,1848.2513348964783,0.4321568721532822
NH3,minima,31,N/A,0.0,96,216,-36,144,103.37092019182944,1625.8670265992891,0.4140715160790612
NH3,minima,32,N/A,0.0,106,214,-46,146,102.04145691893486,1663.7209919010309,0.3454680077309878
NH3,minima,33,N/A,0.0,76,213,-16,147,95.1129531766328,1838.5579193948718,0.4810457577308019
NH3,minima,34,2024-12-05T02:52:37.000,2460649.619872685,14,213,46,147,104.99450077392737,1723.294789950882,0.44248366355895996
NH3,minima,35,N/A,0.0,105,204,-45,156,98.4005438258926,1635.5994915806539,0.33364706873893735
NH3,minima,36,N/A,0.0,85,202,-25,158,97.62223521474326,1614.0418518874046,0.5085218904110101
NH3,minima,37,2024-12-05T03:14:31.245,2460649.6350838575,20,199,40,161,100.92606686311682,1610.3932081968128,0.440547543314268
NH3,minima,38,N/A,0.0,108,197,-48,163,101.53040327610091,1676.760944722454,0.338638994623633
NH3,minima,39,2024-12-05T03:24:00.000,2460649.6416666666,43,193,17,167,75.32829481706996,1959.8589409054089,0.43913225227213926
NH3,minima,40,N/A,0.0,86,191,-26,169,96.72688035978504,1554.1167811616542,0.5262745261192322
NH3,minima,41,N/A,0.0,78,190,-18,170,93.67201460176726,1851.6949005275026,0.4000000059604645
NH3,minima,42,N/A,0.0,108,188,-48,172,97.03858732074755,1652.3858121162643,0.3600000083446503
NH3,minima,43,N/A,0.0,97,187,-37,173,106.39964485166817,1610.4547121615383,0.4423529446125031
NH3,minima,44,2024-12-05T03:26:59.143,2460649.6437400794,12,184,48,176,96.97834835458504,1770.0738808023273,0.3893557488918304
NH3,minima,45,N/A,0.0,76,184,-16,176,93.57834729853153,1934.1342156869557,0.45546218752861023
NH3,minima,46,N/A,0.0,110,181,-50,179,102.36378026652044,1685.72820267602,0.3353921666741371
NH3,minima,47,N/A,0.0,89,180,-29,180,101.95153189375921,1612.162672787984,0.46460785195231435
NH3,minima,48,2024-12-05T03:34:27.000,2460649.6489236113,42,180,18,180,72.33185875477609,1832.0737993956375,0.47931374013423916
NH3,minima,49,2024-12-05T03:34:27.000,2460649.6489236113,12,178,48,182,98.69448457374551,1767.975490369277,0.38313726186752317
NH3,minima,50,N/A,0.0,97,168,-37,192,102.42567958071777,1594.0532781305287,0.4126255432280099
NH3,minima,51,N/A,0.0,104,164,-44,196,96.13531550780411,1639.0982454824464,0.34956681243208954
NH3,minima,52,2024-12-05T04:27:34.500,2460649.6858159723,11,157,49,203,97.42012824706721,1761.1337202228578,0.3543759053800164
NH3,minima,53,N/A,0.0,105,156,-45,204,99.56157124387468,1676.6901565216258,0.33773315170916113
NH3,minima,54,2024-12-05T04:37:44.233,2460649.6928730616,43,151,17,209,63.67079436902577,1887.7244545380706,0.49958962202072144
NH3,minima,55,N/A,0.0,82,151,-22,209,72.67344555654263,1591.1131678800311,0.5885089164556458
NH3,minima,56,2024-12-05T04:41:18.818,2460649.6953566917,11,149,49,211,97.08071981646115,1845.951244154497,0.33262033083222126
NH3,minima,57,2024-12-05T04:53:51.000,2460649.7040625,70,141,-10,219,89.15267042140655,1905.5572712425273,0.4544117674231529
NH3,minima,58,2024-12-05T05:09:35.571,2460649.714995039,46,134,14,226,66.16223199195673,1764.6043339542875,0.5050420356648309
NH3,minima,59,2024-12-05T05:11:08.927,2460649.716075542,15,133,45,227,102.23038588848534,1664.3249207612964,0.4706838915987713
NH3,minima,60,2024-12-05T05:11:08.927,2460649.716075542,72,133,-12,227,86.75790186947508,1760.0737667142478,0.5212817017625019
NH3,minima,61,N/A,0.0,91,129,-31,231,105.84297160689518,1654.7362715262109,0.5333333538996208
NH3,minima,62,2024-12-05T05:20:13.500,2460649.722378472,27,125,33,235,96.19534044197391,1544.1496121627824,0.5289215937256813
NH3,minima,63,2024-12-05T05:20:13.500,2460649.722378472,71,125,-11,235,87.078929740946,1894.6134051337606,0.4954902097582817
NH3,minima,64,2024-12-05T05:29:36.837,2460649.728898579,48,122,12,238,66.43882354711175,1692.7715358686467,0.4837209374405617
NH3,minima,65,N/A,0.0,108,117,-48,243,105.30635013076699,1692.629168491893,0.3545098125934601
NH3,minima,66,2024-12-05T05:31:45.600,2460649.7303888886,17,117,43,243,93.96000456598713,1672.2545243501204,0.44705883264541624
NH3,minima,67,2024-12-05T05:31:45.600,2460649.7303888886,70,116,-10,244,82.02544829724492,1925.8902636412781,0.5270588517189025
NH3,minima,68,2024-12-05T05:31:45.600,2460649.7303888886,45,116,15,244,66.59979868864039,1821.3328646562427,0.5066666841506958
NH3,minima,69,2024-12-05T05:41:46.235,2460649.737340686,26,109,34,251,102.96793899298912,1499.8180910299147,0.5542483838165507
NH3,minima,70,2024-12-05T05:53:25.200,2460649.745430555,70,100,-10,260,82.18079417477857,1886.449789922633,0.5716686905646811
NH3,minima,71,2024-12-05T05:53:25.200,2460649.745430555,20,100,40,260,104.02545329383116,1658.327815203648,0.4391356578895024
NH3,minima,72,2024-12-05T06:00:02.880,2460649.750033333,45,99,15,261,75.80196252264307,1900.4748309233591,0.5066666823625565
NH3,minima,73,2024-12-05T06:15:32.400,2460649.760791667,28,94,32,266,98.4582389281751,1501.714398865904,0.5545418353713288
NH3,minima,74,2024-12-05T06:15:32.400,2460649.760791667,71,92,-11,268,85.80063230333272,1904.7544938175085,0.5417605543390234
NH3,minima,75,N/A,0.0,83,84,-23,276,103.34920100892482,1638.2729419927387,0.6315294337272644
NH3,minima,76,2024-12-05T06:28:40.920,2460649.7699180557,43,83,17,277,69.55854297279399,1927.967048996393,0.46054902195930475
NH3,minima,77,2024-12-05T06:37:39.600,2460649.776152778,70,80,-10,280,85.66692109951332,1903.2309076476683,0.5828431621193885
NH3,minima,78,2024-12-05T06:44:02.640,2460649.7805861114,43,74,17,286,68.02129308035074,1907.5864654237803,0.46525490403175357
NH3,minima,79,N/A,0.0,108,71,-48,289,92.2396368216645,1635.89584998623,0.3433294979964986
NH3,minima,80,2024-12-05T06:59:42.000,2460649.7914583334,71,63,-11,297,85.56086777876355,1875.548495266142,0.5788235545158387
NH3,minima,81,N/A,0.0,111,62,-51,298,95.24963801817327,1668.8836943880037,0.3317647159099579
NH3,minima,82,N/A,0.0,83,60,-23,300,98.42217657354907,1631.1953080345259,0.6478431582450866
NH3,minima,83,2024-12-05T06:59:42.000,2460649.7914583334,18,59,42,301,94.2813058644573,1574.836227057042,0.5200000107288361
NH3,minima,84,2024-12-05T06:59:42.000,2460649.7914583334,45,57,15,303,68.72531670256852,1920.7782991673216,0.5278431594371795
NH3,minima,85,2024-12-05T07:10:09.000,2460649.7987152776,41,50,19,310,68.20893207756504,1866.5579618753588,0.634984541880457
NH3,minima,86,2024-12-05T07:10:09.000,2460649.7987152776,70,50,-10,310,78.40203349432869,1897.4470639304175,0.5973168454672161
NH3,minima,87,N/A,0.0,110,48,-50,312,82.75096416366765,1618.0051654171166,0.35588236153125763
NH3,minima,88,2024-12-05T07:10:09.000,2460649.7987152776,15,44,45,316,85.22746845076009,1623.378349416574,0.47745098918676376
NH3,minima,89,N/A,0.0,106,43,-46,317,83.26622547971913,1563.5980623674684,0.42308123707771306
NH3,minima,90,2024-12-05T07:13:00.000,2460649.8006944447,42,41,18,319,65.02915011723849,1939.338682079348,0.49304814501242206
NH3,minima,91,2024-12-05T07:20:36.000,2460649.8059722222,70,38,-10,322,77.35951630380043,1883.0026889066182,0.5823529630899429
NH3,minima,92,N/A,0.0,90,38,-30,322,104.31590808082791,1652.4906590317364,0.5109804093837738
NH3,minima,93,2024-12-05T07:20:36.000,2460649.8059722222,45,32,15,328,65.60067169373441,1869.9279504851045,0.507189561923345
NH3,minima,94,2024-12-05T07:31:03.000,2460649.813229167,71,25,-11,335,80.41178708938796,1879.1371949284999,0.5643137484788894
NH3,minima,95,2024-12-05T07:31:03.000,2460649.813229167,19,25,41,335,98.4252686909516,1583.4222702686723,0.5435294359922409
NH3,minima,96,N/A,0.0,84,25,-24,335,92.7988439000459,1608.622707478293,0.6211764931678773
NH3,minima,97,2024-12-05T07:31:03.000,2460649.813229167,29,22,31,338,97.08846944246143,1506.7765916899564,0.5803921818733215
NH3,minima,98,N/A,0.0,107,17,-47,343,91.00768207173773,1581.0338399819314,0.4102941229939461
NH3,minima,99,2024-12-05T07:32:21.375,2460649.8141362853,45,17,15,343,63.051114073618386,1869.8570531682742,0.5240196362137794
NH3,minima,100,2024-12-05T07:41:30.000,2460649.820486111,47,9,13,351,55.20064285504978,1718.8462023859781,0.47843137383461
NH3,minima,101,2024-12-05T07:41:30.000,2460649.820486111,14,7,46,353,59.3298335214429,1671.7399585435335,0.38823530077934265
NH3,minima,102,N/A,0.0,106,5,-46,355,76.11097105095294,1550.4117649864854,0.4117647111415863
PCloud,maxima,0,N/A,0.0,104,284,-44,76,146.10326863921526,1763.2683979810845,0.32156863808631897
PCloud,maxima,1,N/A,0.0,113,284,-53,76,186.64499607677985,1841.0278462143751,0.25882354378700256
PCloud,maxima,2,N/A,0.0,77,284,-17,76,101.32066084886438,1860.0054099245554,0.3529411852359772
PCloud,maxima,3,N/A,0.0,62,283,-2,77,123.68326474371105,1854.674218767694,0.4627451002597809
PCloud,maxima,4,N/A,0.0,72,283,-12,77,106.63197556166898,1875.6204513165676,0.45490196347236633
PCloud,maxima,5,N/A,0.0,92,281,-32,79,108.14286056724075,1742.9664197069867,0.3450980484485626
PCloud,maxima,6,N/A,0.0,75,277,-15,83,102.6554550799413,1885.4485857273605,0.4313725531101227
PCloud,maxima,7,N/A,0.0,115,276,-55,84,178.50153567724303,1803.9969465896527,0.27450981736183167
PCloud,maxima,8,N/A,0.0,90,274,-30,86,118.52692369623328,1740.289127381172,0.3686274588108063
PCloud,maxima,9,2024-12-05T02:00:18.000,2460649.5835416666,43,274,17,86,65.39029428261928,1894.9412769853618,0.48627451062202454
PCloud,maxima,10,2024-12-05T02:00:18.000,2460649.5835416666,62,272,-2,88,123.6356840391669,1858.2081891038072,0.5529412031173706
PCloud,maxima,11,2024-12-05T02:10:45.000,2460649.590798611,63,261,-3,99,120.920592240411,1901.0556846682612,0.5019607990980148
PCloud,maxima,12,2024-12-05T02:10:45.000,2460649.590798611,42,258,18,102,71.0496711840153,1962.4457464758962,0.4439628657541777
PCloud,maxima,13,N/A,0.0,75,255,-15,105,95.56213548083852,1828.1660480118285,0.5290552689270539
PCloud,maxima,14,2024-12-05T02:10:45.000,2460649.590798611,63,255,-3,105,116.74287398847704,1907.8771618893984,0.48859181322834705
PCloud,maxima,15,2024-12-05T02:21:14.000,2460649.5980787035,42,249,18,111,72.38917394122423,1934.8031764818334,0.4549019734064738
PCloud,maxima,16,N/A,0.0,115,248,-55,112,118.78910119364514,1857.6182342144875,0.2601307233174642
PCloud,maxima,17,2024-12-05T02:31:42.000,2460649.605347222,71,234,-11,126,105.456599821031,1964.5609054899169,0.40882353484630585
PCloud,maxima,18,2024-12-05T02:31:42.000,2460649.605347222,63,231,-3,129,127.8174548585067,2027.0487821904376,0.5092006096473107
PCloud,maxima,19,2024-12-05T02:42:09.600,2460649.6126111113,42,223,18,137,79.79566074609177,1958.7175820565983,0.4290196180343628
PCloud,maxima,20,2024-12-05T02:42:09.600,2460649.6126111113,63,222,-3,138,129.6987707641487,2023.1603599762507,0.44235295057296753
PCloud,maxima,21,2024-12-05T02:53:36.226,2460649.6205581757,5,212,55,148,121.34619470747153,1951.0479177165294,0.30107289383996205
PCloud,maxima,22,2024-12-05T02:54:37.731,2460649.621270032,42,211,18,149,76.67977916989294,1949.2239441973816,0.4374057352542877
PCloud,maxima,23,2024-12-05T03:11:31.385,2460649.633002137,64,202,-4,158,124.9170572351713,1969.7057033150609,0.474509810598997
PCloud,maxima,24,2024-12-05T03:24:00.000,2460649.6416666666,42,195,18,165,80.89099372833094,1980.7875490593308,0.42609044057982304
PCloud,maxima,25,2024-12-05T03:24:00.000,2460649.6416666666,67,191,-7,169,112.38180297684758,2032.4946591383723,0.4588235318660736
PCloud,maxima,26,2024-12-05T03:24:00.000,2460649.6416666666,52,190,8,170,138.5783853464933,1919.5792100412757,0.4015686333179474
PCloud,maxima,27,2024-12-05T03:28:04.683,2460649.6444986453,65,183,-5,177,119.13871538447015,1990.836655093002,0.44045911402237126
PCloud,maxima,28,2024-12-05T03:34:27.000,2460649.6489236113,73,179,-13,181,100.94230148079039,1993.8059143945843,0.453137257695198
PCloud,maxima,29,N/A,0.0,75,169,-15,191,100.83603111585701,1994.2231606556988,0.4258249685531709
PCloud,maxima,30,2024-12-05T04:01:18.000,2460649.6675694445,19,168,41,192,117.04913811025406,1773.1381248569062,0.3444285123813443
PCloud,maxima,31,2024-12-05T04:01:18.000,2460649.6675694445,42,167,18,193,81.11408164683878,2030.6869808617314,0.42850311282204423
PCloud,maxima,32,2024-12-05T04:10:59.143,2460649.6742956354,64,165,-4,195,135.9349048322046,2128.5809093379694,0.4408963620662689
PCloud,maxima,33,N/A,0.0,107,146,-47,214,108.63363763966372,1740.6118912035586,0.31095170902042857
