Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
NH3,minima,62,2024-12-03T05:29:34.200,2460647.7288680556,71,60,-11,300,83.41451186463628,1884.1360263923696,0.5821961003541947
NH3,minima,63,2024-12-03T05:31:44.423,2460647.730375267,16,58,44,302,94.57906351920644,1615.8327126773265,0.4905731683740249
NH3,minima,64,N/A,0.0,107,58,-47,302,87.32762669545154,1607.228354090466,0.39743590354919434
NH3,minima,65,2024-12-03T05:44:12.000,2460647.7390277777,45,49,15,311,74.71877122049854,1884.2652050028807,0.5040000158548356
NH3,minima,66,2024-12-03T05:52:38.423,2460647.7448891555,16,46,44,314,99.24320650501595,1618.2907858225599,0.4865007652686193
NH3,minima,67,2024-12-03T05:54:39.000,2460647.746284722,45,44,15,316,74.75345299340027,1861.4664593355576,0.5032679935296377
NH3,minima,68,2024-12-03T05:55:38.151,2460647.7469693394,71,43,-11,317,89.86801263338747,1908.24163784205,0.5903070855815455
NH3,minima,69,N/A,0.0,108,40,-48,320,96.20353977057985,1648.706848928301,0.4063529467582703
NH3,minima,70,N/A,0.0,84,39,-24,321,96.38921491793985,1632.111633616696,0.6061961013078689
NH3,minima,71,2024-12-03T06:14:33.849,2460647.760113993,40,32,20,328,79.90435243967575,1792.714308759118,0.5332593597331137
NH3,minima,72,N/A,0.0,83,30,-23,330,96.98646485741712,1630.2357261570849,0.6574177044742512
NH3,minima,73,N/A,0.0,108,27,-48,333,97.65809808841703,1645.3012359314866,0.41184314250946047
NH3,minima,74,2024-12-03T06:26:00.000,2460647.7680555554,27,26,33,334,98.34856416048981,1529.4499266727366,0.5832733341625759
NH3,minima,75,2024-12-03T06:26:00.000,2460647.7680555554,47,26,13,334,77.770158930074,1780.0277022408934,0.5426170661741373
NH3,minima,76,2024-12-03T06:26:00.000,2460647.7680555554,19,26,41,334,101.97910775419302,1606.2579787069958,0.5532613232427713
NH3,minima,77,2024-12-03T06:26:00.000,2460647.7680555554,71,24,-11,336,85.72436655393318,1897.8735890499263,0.5642052812779204
NH3,minima,78,2024-12-03T06:36:27.000,2460647.7753124996,18,9,42,351,91.70370945997459,1627.7292462719715,0.49313726276159286
NH3,minima,79,2024-12-03T06:36:27.000,2460647.7753124996,71,9,-11,351,82.48038225458222,1914.944781655389,0.5774510055780411
NH3,minima,80,N/A,0.0,82,6,-22,354,88.51444508306409,1654.444705267288,0.6990196257829666
PCloud,maxima,0,2024-12-03T07:39:12.000,2460647.8188888887,43,351,17,9,78.2508535937649,2000.9313139953447,0.529411792755127
PCloud,maxima,1,2024-12-03T07:39:12.000,2460647.8188888887,66,350,-6,10,111.67504978622682,2003.1778483758214,0.5647059082984924
PCloud,maxima,2,N/A,0.0,76,339,-16,21,98.56970290447573,1978.3601196756265,0.4372549057006836
PCloud,maxima,3,N/A,0.0,93,336,-33,24,110.621312182598,1782.6066717541767,0.48627451062202454
PCloud,maxima,4,2024-12-03T07:39:12.000,2460647.8188888887,44,336,16,24,80.87870267119251,1984.23065674791,0.5470588505268097
PCloud,maxima,5,2024-12-03T07:39:12.000,2460647.8188888887,64,334,-4,26,117.38134037656293,1955.69383530248,0.6450980603694916
PCloud,maxima,6,2024-12-03T07:39:12.000,2460647.8188888887,52,334,8,26,135.1848024525129,2015.478397990195,0.4470588266849518
PCloud,maxima,7,N/A,0.0,75,328,-15,32,99.35125347361397,2007.1081364037605,0.5137255191802979
PCloud,maxima,8,2024-12-03T07:39:12.000,2460647.8188888887,4,326,56,34,114.1893532188493,1947.6597537613975,0.34705883264541626
PCloud,maxima,9,N/A,0.0,90,324,-30,36,108.80788961801838,1839.1126843660381,0.43529412150382996
PCloud,maxima,10,2024-12-03T07:39:12.000,2460647.8188888887,61,321,-1,39,120.657269621176,1951.985650785687,0.5549019873142242
PCloud,maxima,11,2024-12-03T07:39:12.000,2460647.8188888887,4,321,56,39,116.91501397927533,1944.7528294695535,0.3294117748737335
PCloud,maxima,12,N/A,0.0,76,321,-16,39,97.53879023973563,1990.9646164752476,0.46078431606292725
PCloud,maxima,13,N/A,0.0,76,315,-16,45,98.71101268609817,1979.7912507383346,0.486505191115772
PCloud,maxima,14,2024-12-03T07:42:12.000,2460647.820972222,62,312,-2,48,120.32707933988611,1959.2772744639853,0.5666666924953461
PCloud,maxima,15,2024-12-03T07:49:42.000,2460647.8261805554,71,308,-11,52,95.98585389431464,1977.966401896583,0.5070588499307632
PCloud,maxima,16,2024-12-03T07:49:42.000,2460647.8261805554,42,308,18,52,60.12718493429453,1868.7900956036167,0.4996078699827194
PCloud,maxima,17,2024-12-03T07:49:42.000,2460647.8261805554,9,307,51,53,106.92288623533356,1984.5627232921865,0.32549020648002625
PCloud,maxima,18,2024-12-03T07:49:42.000,2460647.8261805554,63,306,-3,54,115.04814402793268,1946.0589917931754,0.5647059082984924
PCloud,maxima,19,N/A,0.0,90,306,-30,54,110.7320626827044,1798.6672572718987,0.3960784375667572
PCloud,maxima,20,2024-12-03T07:49:42.000,2460647.8261805554,42,302,18,58,53.74540597419406,1850.9686720601837,0.48627451062202454
PCloud,maxima,21,N/A,0.0,90,301,-30,59,106.8634098343372,1809.4774103289308,0.364705890417099
PCloud,maxima,22,N/A,0.0,7,207,53,153,89.81674110234297,1786.7070167398706,0.24313725531101227
PCloud,maxima,23,2024-12-03T02:27:24.000,2460647.602361111,61,200,-1,160,109.20454454341609,1817.2999783270786,0.43921568989753723
PCloud,maxima,24,2024-12-03T02:27:24.000,2460647.602361111,72,197,-12,163,103.49059235932185,1909.9458286331392,0.3960784375667572
PCloud,maxima,25,2024-12-03T02:27:24.000,2460647.602361111,41,196,19,164,70.96056641947324,1899.8506143333818,0.399215692281723
PCloud,maxima,26,2024-12-03T02:35:45.600,2460647.6081666667,63,191,-3,169,119.05794504178883,1858.4766717148555,0.4682352960109711
PCloud,maxima,27,2024-12-03T02:35:45.600,2460647.6081666667,42,191,18,169,78.49393074211135,1893.3100508103664,0.41803922057151793
PCloud,maxima,28,2024-12-03T02:37:51.000,2460647.6096180556,71,184,-11,176,104.22483239847746,1937.7669377405741,0.4431372582912445
PCloud,maxima,29,2024-12-03T02:37:51.000,2460647.6096180556,52,183,8,177,142.60527048036593,1844.6121940573591,0.44829721670401723
PCloud,maxima,30,2024-12-03T02:48:18.000,2460647.616875,66,175,-6,185,115.02750779018737,1984.693477837257,0.49411765734354657
PCloud,maxima,31,2024-12-03T02:48:18.000,2460647.616875,53,172,7,188,126.03099517436435,1908.309606094114,0.4745098054409027
PCloud,maxima,32,2024-12-03T02:48:18.000,2460647.616875,19,172,41,188,111.35352967503503,1763.5834684200356,0.39084967970848083
PCloud,maxima,33,2024-12-03T02:48:18.000,2460647.616875,42,171,18,189,84.74372740266281,1984.3417725921868,0.4420168101787567
PCloud,maxima,34,N/A,0.0,75,168,-15,192,103.10156754320482,1975.760897577864,0.43225806855386306
PCloud,maxima,35,2024-12-03T02:54:49.875,2460647.62141059,64,167,-4,193,123.90490072303862,1971.985957504808,0.4872549111023546
PCloud,maxima,36,2024-12-03T02:54:49.875,2460647.62141059,19,167,41,193,113.21635723490566,1755.241573522199,0.390441183000803
PCloud,maxima,37,2024-12-03T03:06:12.857,2460647.6293154764,63,153,-3,207,134.68100166405804,2131.899757316575,0.5089636104447501
PCloud,maxima,38,2024-12-03T03:09:12.000,2460647.6313888887,41,148,19,212,77.98852487028842,1881.454145403067,0.49568629264831543
PCloud,maxima,39,2024-12-03T03:09:12.000,2460647.6313888887,61,148,-1,212,139.9703599066525,2131.9659937356164,0.4847058892250061
PCloud,maxima,40,2024-12-03T03:09:12.000,2460647.6313888887,41,143,19,217,77.66456427382168,1881.4796960679166,0.49725492000579835
PCloud,maxima,41,N/A,0.0,115,140,-55,220,131.0012047949217,1814.6719029199992,0.28712703708721243
PCloud,maxima,42,2024-12-03T03:20:43.500,2460647.639392361,65,135,-5,225,133.11290821019398,2082.3753515928847,0.5227941386401653
PCloud,maxima,43,2024-12-03T03:31:49.200,2460647.647097222,43,131,17,229,75.90882772325082,1840.741738498785,0.5110555024857216
PCloud,maxima,44,2024-12-03T03:31:49.200,2460647.647097222,50,129,10,231,109.90046923794901,1830.410124823818,0.4666666746139526
PCloud,maxima,45,2024-12-03T03:54:27.600,2460647.662819444,70,118,-10,242,97.53144870521193,1936.2597726427912,0.5214852113673027
PCloud,maxima,46,N/A,0.0,95,116,-35,244,108.07999446630633,1736.6781880780647,0.4415686309337616
PCloud,maxima,47,2024-12-03T03:54:27.600,2460647.662819444,44,116,16,244,75.06784347721,1843.0444218864068,0.5388235509395599
PCloud,maxima,48,2024-12-03T03:54:27.600,2460647.662819444,63,116,-3,244,115.10967177863424,1932.229432638521,0.5607843339443207
PCloud,maxima,49,N/A,0.0,91,108,-31,252,113.46621223984201,1750.422893694518,0.45098040055255495
PCloud,maxima,50,2024-12-03T04:17:06.000,2460647.678541667,63,103,-3,257,120.37176987828084,1940.5111196533853,0.5411764919757843
PCloud,maxima,51,2024-12-03T04:39:44.400,2460647.694263889,43,92,17,268,84.50405180513069,1960.2635341524865,0.5051151067018509
PCloud,maxima,52,2024-12-03T04:39:44.400,2460647.694263889,73,91,-13,269,94.42418010975885,1918.895745094484,0.5011764883995056
PCloud,maxima,53,2024-12-03T04:51:55.959,2460647.702731009,74,84,-14,276,97.35221870495418,1910.9758895688035,0.47242897870589273
PCloud,maxima,54,2024-12-03T05:02:22.800,2460647.709986111,51,82,9,278,137.13289840919998,1953.5552766043654,0.39055622901235304
PCloud,maxima,55,2024-12-03T05:02:22.800,2460647.709986111,73,76,-13,284,98.85380958722902,1919.2356821639898,0.4841885814007293
PCloud,maxima,56,2024-12-03T05:12:50.000,2460647.7172453706,74,69,-14,291,104.13074651293005,1923.859886154145,0.44509804248809814
PCloud,maxima,57,2024-12-03T05:32:45.849,2460647.7310862155,60,57,0,303,122.49116244408079,1919.9736203539044,0.5404365748729346
PCloud,maxima,58,2024-12-03T05:36:49.412,2460647.733905229,67,54,-7,306,97.33677252152462,1905.372615915446,0.5612457008922802
PCloud,maxima,59,2024-12-03T05:36:49.412,2460647.733905229,43,54,17,306,78.40100525114394,1945.1966579481993,0.492964250199935
PCloud,maxima,60,2024-12-03T05:51:34.588,2460647.744150327,43,47,17,313,78.46483137409484,1936.6983123200812,0.4717416500343996
PCloud,maxima,61,N/A,0.0,93,45,-33,315,120.4173928792957,1755.7692967515884,0.4630410727464928
PCloud,maxima,62,N/A,0.0,75,41,-15,319,104.88293763779005,1949.3805221061364,0.425836221260183
PCloud,maxima,63,2024-12-03T06:05:06.000,2460647.753541666,68,39,-8,321,104.2251151091998,1950.5278052384126,0.46745098233222965
PCloud,maxima,64,2024-12-03T06:11:22.200,2460647.757895833,44,35,16,325,82.38981984078707,1876.9008053657822,0.48894119322299956
PCloud,maxima,65,2024-12-03T06:14:33.849,2460647.760113993,54,32,6,328,141.09906652745423,1951.3530479453257,0.44979652537489834
PCloud,maxima,66,2024-12-03T06:26:00.000,2460647.7680555554,66,26,-6,334,111.16520839951727,1927.0191774538816,0.5827931366404708
PCloud,maxima,67,N/A,0.0,78,21,-18,339,116.18967500427982,2040.4300965051684,0.390588241815567
PCloud,maxima,68,N/A,0.0,97,16,-37,344,120.88095990012253,1757.2476655934552,0.3910364210605622
PCloud,maxima,69,2024-12-03T06:36:27.000,2460647.7753124996,43,13,17,347,83.03692098233122,2041.1611291423071,0.4859728515148163
PCloud,maxima,70,2024-12-03T06:36:27.000,2460647.7753124996,65,11,-5,349,121.06723932790221,2066.105026585028,0.552305272302112
PCloud,minima,0,N/A,0.0,107,353,-47,7,111.297140454439,1580.4220366208433,0.46078431606292725
PCloud,minima,1,N/A,0.0,85,344,-25,16,113.77004636365139,1602.8165192982328,0.6705882549285889
PCloud,minima,2,2024-12-03T07:39:12.000,2460647.8188888887,51,344,9,16,100.97541716321571,1629.6102221154706,0.7058823704719543
PCloud,minima,3,2024-12-03T07:39:12.000,2460647.8188888887,30,342,30,18,98.86130950843462,1469.3477007508602,0.6470588445663452
PCloud,minima,4,N/A,0.0,107,332,-47,28,100.78211610848889,1576.841207201464,0.47647058963775635
PCloud,minima,5,2024-12-03T07:39:12.000,2460647.8188888887,31,332,29,28,102.97603424065198,1457.4393969064313,0.6431372761726379
PCloud,minima,6,N/A,0.0,108,324,-48,36,93.26326669396309,1586.7855806697762,0.43921568989753723
PCloud,minima,7,N/A,0.0,84,319,-24,41,112.93056090158765,1659.0824775631572,0.6882353127002716
