Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
RGB,maxima,44,2024-10-27T08:59:48.000,2460610.874861111,34,97,26,263,54.230351738293884,1686.4909814088278,0.5431372821331024
RGB,maxima,45,2024-10-27T08:59:48.000,2460610.874861111,61,97,-1,263,91.99120877139731,1996.0956838755785,0.5568627715110779
RGB,maxima,46,N/A,0.0,83,97,-23,263,85.25448793258315,1861.9999059415777,0.5411764979362488
RGB,maxima,47,N/A,0.0,98,96,-38,264,93.63627806154916,1791.5201350779898,0.4215686321258545
RGB,maxima,48,2024-10-27T08:59:48.000,2460610.874861111,44,96,16,264,82.7828390052052,1903.6780946204472,0.5137255042791367
RGB,maxima,49,2024-10-27T08:59:48.000,2460610.874861111,65,89,-5,271,89.06805784539782,1972.0191567337342,0.5529412031173706
RGB,maxima,50,N/A,0.0,82,89,-22,271,81.04193783879398,1838.9389682314072,0.5490196347236633
RGB,maxima,51,2024-10-27T08:59:48.000,2460610.874861111,52,89,8,271,84.50622728649255,1831.8104185008265,0.5764706134796143
RGB,maxima,52,N/A,0.0,99,89,-39,271,99.36116913449996,1829.1517755946863,0.4156862795352936
RGB,maxima,53,2024-10-27T09:01:54.000,2460610.8763194443,45,79,15,281,76.29385430813171,1826.6069955542632,0.5058823704719544
RGB,maxima,54,2024-10-27T09:02:48.000,2460610.876944444,64,78,-4,282,91.22755116501105,1909.0821234386826,0.5501400828361511
RGB,maxima,55,N/A,0.0,82,74,-22,286,89.01979187877699,1850.1390730655403,0.5552941411733627
RGB,maxima,56,2024-10-27T09:10:18.000,2460610.8821527776,35,73,25,287,65.96663935238044,1750.0253113035858,0.5372549295425415
RGB,maxima,57,2024-10-27T09:10:18.000,2460610.8821527776,28,72,32,288,75.83805918371587,1679.3814524803818,0.5098039507865906
RGB,maxima,58,2024-10-27T09:10:18.000,2460610.8821527776,46,71,14,289,69.43986953573916,1787.20146022325,0.5058823823928833
RGB,maxima,59,2024-10-27T09:10:18.000,2460610.8821527776,53,67,7,293,87.78429505746188,1804.2003119003991,0.5647059082984924
RGB,maxima,60,2024-10-27T09:10:18.000,2460610.8821527776,66,65,-6,295,106.84824690956962,1964.0315028420464,0.5333333611488342
RGB,minima,0,N/A,0.0,89,283,-29,77,59.404663711664924,1746.512198589639,0.23137255012989044
RGB,minima,1,N/A,0.0,23,283,37,77,30.62376500448803,1743.8821521262057,0.24313725531101227
RGB,minima,2,N/A,0.0,75,283,-15,77,54.62850700527629,1848.4438546183303,0.24313725531101227
RGB,minima,3,N/A,0.0,42,283,18,77,25.7398507873574,1776.3214410561607,0.26274511218070984
RGB,minima,4,N/A,0.0,63,283,-3,77,83.9046119106171,1831.3894412548125,0.2823529541492462
RGB,minima,5,N/A,0.0,50,281,10,79,63.15088631233105,1741.0574417742882,0.24705882370471954
RGB,minima,6,2024-10-27T05:13:06.000,2460610.7174305557,60,269,0,91,91.90336208549348,1834.6035248159828,0.3127451054751873
RGB,minima,7,N/A,0.0,77,268,-17,92,65.17231386338365,1782.0155006173752,0.2874811543868138
RGB,minima,8,2024-10-27T05:13:06.000,2460610.7174305557,23,268,37,92,40.54336653704491,1595.5299684087297,0.27662142652731675
RGB,minima,9,2024-10-27T05:20:36.000,2460610.7226388888,42,267,18,93,35.303395159412844,1860.163160609775,0.3008403426834515
RGB,minima,10,N/A,0.0,90,267,-30,93,71.55644753660373,1660.4485813711653,0.2607843226620129
RGB,minima,11,2024-10-27T05:33:15.600,2460610.7314305557,61,250,-1,110,94.76307981083353,1874.4648246763782,0.37333334088325504
RGB,minima,12,2024-10-27T05:46:06.000,2460610.7403472224,41,235,19,125,55.81491154863911,1826.5520617223951,0.38333334028720856
RGB,minima,13,2024-10-27T05:46:06.000,2460610.7403472224,51,224,9,136,108.61330614600615,1893.3986165312945,0.3548489752653483
RGB,minima,14,N/A,0.0,77,223,-17,137,86.4405297538961,1861.7424426457176,0.382868944030059
RGB,minima,15,N/A,0.0,76,215,-16,145,92.05244444435154,1889.2366654474542,0.37803922295570375
RGB,minima,16,2024-10-27T07:02:04.500,2460610.793107639,49,179,11,181,115.60772667569859,1876.510419845072,0.34298643469810486
RGB,minima,17,2024-10-27T07:02:04.500,2460610.793107639,18,176,42,184,119.71963123856727,1795.5364626141857,0.34479638934135437
RGB,minima,18,N/A,0.0,76,176,-16,184,93.50824185052244,1886.6961168322978,0.38883861899375916
RGB,minima,19,2024-10-27T07:19:13.714,2460610.8050198415,47,169,13,191,90.22801065679158,1908.8776428914443,0.3450980484485627
RGB,minima,20,2024-10-27T07:29:15.000,2460610.8119791667,18,164,42,196,125.62399075365117,1852.0516228768913,0.35039746519681575
RGB,minima,21,2024-10-27T07:29:15.000,2460610.8119791667,47,164,13,196,96.66639047519713,1916.3892491397467,0.3468998501429687
RGB,minima,22,2024-10-27T08:27:21.429,2460610.852331349,50,133,10,227,87.65959536704261,1910.1011716498588,0.3793028394381205
RGB,minima,23,2024-10-27T08:59:48.000,2460610.874861111,18,87,42,273,86.82494442061311,1793.1821444761829,0.3803921639919281
RGB,minima,24,N/A,0.0,98,78,-38,282,108.56805803584791,1808.9239443659603,0.364705890417099
