Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,minima,12,2024-11-29T05:11:24.226,2460643.7162526203,29,313,31,47,95.28595127009842,1508.7403910314176,0.5341472614486262
PCloud,minima,13,N/A,0.0,83,311,-23,49,112.09500495958197,1636.0080098584572,0.6371395833352034
PCloud,minima,14,N/A,0.0,108,296,-48,64,90.33014269012058,1648.2482162289693,0.4098439429487501
PCloud,minima,15,N/A,0.0,84,293,-24,67,101.28776851088419,1597.484633785918,0.5847222457329433
PCloud,minima,16,2024-11-29T05:42:24.000,2460643.737777778,19,293,41,67,101.8311094883207,1568.5848936352552,0.4869281221181155
PCloud,minima,17,2024-11-29T05:42:24.000,2460643.737777778,32,293,28,67,89.75123421624951,1496.6032742221958,0.5584967515120904
PCloud,minima,18,2024-11-29T05:48:55.200,2460643.7423055554,49,290,11,70,66.15378173696043,1624.9917705533558,0.5440784555673599
PCloud,minima,19,N/A,0.0,83,288,-23,72,100.46399216721191,1604.0616013741403,0.613423850100774
PCloud,minima,20,N/A,0.0,84,281,-24,79,105.04094893160178,1601.1267703311444,0.5660664512186634
PCloud,minima,21,N/A,0.0,99,279,-39,81,97.24784578424928,1541.045957376317,0.4610644335649451
PCloud,minima,22,2024-11-29T06:11:31.059,2460643.7579983664,20,277,40,83,102.80552501572652,1588.294813556546,0.5324106304084554
PCloud,minima,23,2024-11-29T06:14:40.962,2460643.760196314,32,275,28,85,95.96054474366844,1485.9156757857834,0.5455505504057957
PCloud,minima,24,2024-11-29T06:16:45.115,2460643.7616332797,54,274,6,86,109.93772535263913,1578.139229513667,0.6379336565732956
PCloud,minima,25,2024-11-29T06:25:26.400,2460643.767666667,32,268,28,92,100.78966703188264,1476.4701681459856,0.5474673404047886
PCloud,minima,26,N/A,0.0,86,258,-26,102,109.19405815246941,1581.290509191287,0.5439776103107297
PCloud,minima,27,2024-11-29T06:53:17.640,2460643.787009722,33,252,27,108,94.8895768185435,1528.7017415701239,0.5643137484788895
PCloud,minima,28,2024-11-29T07:01:54.120,2460643.7929875,52,246,8,114,89.40398138257208,1621.7565329837018,0.6158431601524353
PCloud,minima,29,2024-11-29T07:14:45.720,2460643.8019180554,32,240,28,120,94.22806077347511,1528.0226735371352,0.5683137512207032
PCloud,minima,30,2024-11-29T07:29:25.200,2460643.8120972225,52,230,8,130,88.00521469717738,1584.5051055448384,0.6573529615998268
PCloud,minima,31,N/A,0.0,89,225,-29,135,100.82289671747955,1504.8151310029139,0.5521568894386292
PCloud,minima,32,N/A,0.0,88,214,-28,146,90.27273921848217,1534.9168069640916,0.5774510055780411
PCloud,minima,33,2024-11-29T07:39:52.500,2460643.819357639,30,212,30,148,93.4841116827968,1509.2317578273137,0.5872549265623093
PCloud,minima,34,N/A,0.0,89,204,-29,156,100.32412175747982,1548.3571561352514,0.5582150344190926
PCloud,minima,35,2024-11-29T07:50:20.000,2460643.82662037,52,199,8,161,96.58759506104076,1733.9304289169904,0.657516360282898
PCloud,minima,36,N/A,0.0,97,198,-37,162,101.55903305638408,1565.7192157094205,0.5019608040650686
PCloud,minima,37,2024-11-29T07:53:58.435,2460643.829148551,21,194,39,166,101.28672534011316,1572.360397008225,0.49428817370663525
PCloud,minima,38,N/A,0.0,88,193,-28,167,112.77847682990186,1554.422639183377,0.5483066222884437
PCloud,minima,39,N/A,0.0,99,186,-39,174,106.36938217932365,1568.9324846587863,0.48235294222831726
PCloud,minima,40,2024-11-29T08:00:48.000,2460643.833888889,30,185,30,175,105.09811314665086,1486.2418891623454,0.5411764979362488
PCloud,minima,41,2024-11-29T08:11:18.000,2460643.8411805555,51,180,9,180,77.62941679299004,1576.5993468383524,0.5960784554481506
PCloud,minima,42,N/A,0.0,97,178,-37,182,107.12390955860558,1622.9988276964677,0.43921568989753723
PCloud,minima,43,2024-11-29T08:11:18.000,2460643.8411805555,16,175,44,185,118.5647686071456,1580.2253394616002,0.3803921639919281
PCloud,minima,44,2024-11-29T08:11:18.000,2460643.8411805555,51,174,9,186,80.05822537180963,1592.4649287444063,0.5568627715110779
PCloud,minima,45,N/A,0.0,90,174,-30,186,111.51306213168563,1632.7379531579602,0.4470588266849518
PCloud,minima,46,N/A,0.0,31,50,29,310,120.63320753339369,1432.875563823945,0.3921568691730499
PCloud,minima,47,N/A,0.0,55,50,5,310,142.36357429481149,1621.1002725463893,0.43921568989753723
PCloud,minima,48,N/A,0.0,63,49,-3,311,124.61364734178764,1681.741425594668,0.42352941632270813
PCloud,minima,49,N/A,0.0,85,49,-25,311,129.09698683239208,1507.3605257498336,0.3921568691730499
PCloud,minima,50,N/A,0.0,14,48,46,312,145.81788015247955,1521.286906090409,0.32156863808631897
PCloud,minima,51,N/A,0.0,105,46,-45,314,113.9158299857606,1518.4137783224562,0.3137255012989044
PCloud,minima,52,2024-11-29T03:36:18.000,2460643.6502083335,16,40,44,320,139.28054714642082,1539.4143573084234,0.3960784375667572
PCloud,minima,53,2024-11-29T03:36:18.000,2460643.6502083335,31,39,29,321,102.23219394541606,1427.900336197572,0.45490196347236633
PCloud,minima,54,N/A,0.0,106,38,-46,322,119.70112818023222,1517.3117067826117,0.34117648005485535
PCloud,minima,55,2024-11-29T03:36:18.000,2460643.6502083335,51,37,9,323,102.09429528234877,1662.904896658519,0.5686274766921997
PCloud,minima,56,N/A,0.0,99,36,-39,324,118.93080070562903,1544.3854033150124,0.364705890417099
PCloud,minima,57,N/A,0.0,106,33,-46,327,113.68605079540501,1536.0654061261116,0.364705890417099
PCloud,minima,58,2024-11-29T03:36:18.000,2460643.6502083335,33,31,27,329,101.0831657018625,1414.5737783685163,0.5333333611488342
PCloud,minima,59,N/A,0.0,84,28,-24,332,123.93829973106021,1519.8202011599813,0.5764706134796143
PCloud,minima,60,2024-11-29T03:36:18.000,2460643.6502083335,52,28,8,332,109.0368983971655,1661.0633708383878,0.572549045085907
PCloud,minima,61,N/A,0.0,103,25,-43,335,105.92776185370617,1541.6219200150092,0.3803921639919281
PCloud,minima,62,2024-11-29T03:36:18.000,2460643.6502083335,52,20,8,340,103.84978068178259,1624.552143476498,0.7647058963775635
PCloud,minima,63,2024-11-29T03:36:18.000,2460643.6502083335,24,18,36,342,116.83230827484267,1478.9277970422459,0.501960813999176
PCloud,minima,64,N/A,0.0,85,12,-25,348,115.83333002412422,1492.1250952999878,0.572549045085907
PCloud,minima,65,N/A,0.0,107,10,-47,350,98.0152387840128,1555.9528995979483,0.4274509847164154
RGB,maxima,0,2024-11-29T04:24:33.750,2460643.6837239587,66,355,-6,5,112.45698458996752,1885.8454213503862,0.5865196324884892
RGB,maxima,1,2024-11-29T04:26:38.824,2460643.6851715688,53,353,7,7,125.31224321327923,1692.9633946587105,0.7160323121968438
RGB,maxima,2,N/A,0.0,93,350,-33,10,120.44421688774288,1696.3750066255573,0.49803923070430756
RGB,maxima,3,2024-11-29T04:28:30.000,2460643.6864583334,36,349,24,11,92.17742187674418,1612.8448076022228,0.5980392396450043
RGB,maxima,4,N/A,0.0,82,349,-22,11,124.52705757540764,1700.6883765545222,0.6362745314836502
RGB,maxima,5,2024-11-29T04:28:30.000,2460643.6864583334,27,348,33,12,107.3798785057409,1581.3609317934297,0.5529412031173706
RGB,maxima,6,2024-11-29T04:28:30.000,2460643.6864583334,19,348,41,12,111.5877032032405,1654.660589430738,0.4892157018184662
RGB,maxima,7,N/A,0.0,82,343,-22,17,124.04490092282386,1713.4529569070694,0.6471544889415183
RGB,maxima,8,2024-11-29T04:34:53.415,2460643.6908960026,66,343,-6,17,118.67823911505285,1907.8530642844366,0.6104256532541136
RGB,maxima,9,2024-11-29T04:38:01.636,2460643.6930744946,41,340,19,20,86.36476742833865,1784.686523983869,0.5954545641487294
RGB,maxima,10,N/A,0.0,94,340,-34,20,125.26092597610956,1728.3587400781514,0.4939394125884229
RGB,maxima,11,2024-11-29T04:38:58.800,2460643.6937361113,72,337,-12,23,103.59710247393998,1902.9741693860694,0.5913725674152375
RGB,maxima,12,2024-11-29T04:38:58.800,2460643.6937361113,52,335,8,25,116.7289077919634,1756.5126174364311,0.6447059035301208
RGB,maxima,13,2024-11-29T04:38:58.800,2460643.6937361113,28,335,32,25,108.2111036907557,1579.602636077239,0.5686274707317353
RGB,maxima,14,2024-11-29T04:38:58.800,2460643.6937361113,20,335,40,25,114.71173411821049,1633.7052346936714,0.5050980567932128
RGB,maxima,15,N/A,0.0,82,335,-22,25,127.41580744354664,1725.6621723631245,0.6549019813537598
RGB,maxima,16,2024-11-29T04:38:58.800,2460643.6937361113,36,332,24,28,94.54532914444938,1614.0273670619167,0.5901961009949446
RGB,maxima,17,2024-11-29T04:46:22.235,2460643.6988684637,65,329,-5,31,121.6321234701597,1932.4653722569321,0.6366782188415527
RGB,maxima,18,2024-11-29T04:47:26.192,2460643.6996087073,59,328,1,32,134.98972968359362,1905.7010812993274,0.5639517565186207
RGB,maxima,19,2024-11-29T04:48:27.736,2460643.700321017,52,327,8,33,114.53852099317561,1738.2751142981097,0.6296707582923601
RGB,maxima,20,2024-11-29T04:50:26.491,2460643.7016954925,19,325,41,35,120.86996753202803,1634.2725936933116,0.4916019394712628
RGB,maxima,21,N/A,0.0,94,323,-34,37,126.17501529026141,1739.6003115304288,0.5188004812773537
RGB,maxima,22,2024-11-29T04:53:39.240,2460643.703926389,41,322,19,38,80.52923502869736,1794.5141651364995,0.5849411928653717
RGB,maxima,23,2024-11-29T04:53:39.240,2460643.703926389,36,322,24,38,92.00998359801841,1618.4138660325152,0.5829019802808761
RGB,maxima,24,N/A,0.0,82,317,-22,43,117.70938939378857,1670.3564161176196,0.6806274700164795
RGB,maxima,25,2024-11-29T05:07:20.471,2460643.7134313732,53,316,7,44,116.37496413286264,1646.1881747626096,0.7282583783654606
RGB,maxima,26,2024-11-29T05:13:29.647,2460643.7177042486,65,311,-5,49,111.37040370465755,1883.1998253388317,0.6445213591351229
RGB,maxima,27,2024-11-29T05:14:36.120,2460643.7184736114,21,310,39,50,103.28018960963311,1580.000820553809,0.5030588340759278
RGB,maxima,28,N/A,0.0,82,307,-22,53,106.7842483750674,1663.0875249945395,0.6857026324917872
RGB,maxima,29,2024-11-29T05:20:52.800,2460643.722833333,46,307,14,53,74.43793681193789,1767.232713252317,0.5775327030569314
RGB,maxima,30,N/A,0.0,94,307,-34,53,105.11568162094287,1722.6872084459947,0.575326820835471
RGB,maxima,31,2024-11-29T05:20:52.800,2460643.722833333,29,307,31,53,93.50892972742277,1535.2301337522495,0.5586601495742797
RGB,maxima,32,2024-11-29T05:20:52.800,2460643.722833333,36,306,24,54,79.59724745201173,1593.7462351316253,0.6137255119780699
RGB,maxima,33,2024-11-29T05:29:43.615,2460643.7289770297,55,301,5,59,136.5076864831336,1896.2272861842328,0.6263951917107289
RGB,maxima,34,2024-11-29T05:31:47.769,2460643.730413996,66,300,-6,60,105.6111579911244,1870.8860654312796,0.663197602217014
RGB,maxima,35,2024-11-29T05:31:47.769,2460643.730413996,28,300,32,60,97.69347192143101,1562.0899414006394,0.5661387844727589
RGB,maxima,36,2024-11-29T05:36:03.600,2460643.7333750003,21,297,39,63,100.45816597921471,1615.5404553334022,0.5122353178262711
RGB,maxima,37,N/A,0.0,81,296,-21,64,96.9981224823574,1653.9558753690276,0.6848339523587907
RGB,maxima,38,2024-11-29T05:42:24.000,2460643.737777778,36,295,24,65,76.06868870253808,1589.0671608694781,0.5963235478848219
RGB,maxima,39,2024-11-29T05:42:24.000,2460643.737777778,47,291,13,69,61.66530902375149,1677.964593272605,0.6769908131385336
RGB,maxima,40,N/A,0.0,94,290,-34,70,98.06877374745018,1659.9191496208334,0.5145098245143891
RGB,maxima,41,2024-11-29T05:48:55.200,2460643.7423055554,73,290,-13,70,93.39123917231166,1856.9757272324298,0.640078449845314
RGB,maxima,42,2024-11-29T05:50:04.235,2460643.743104575,21,289,39,71,104.47685370825539,1609.3872535922642,0.5084198590587167
RGB,maxima,43,2024-11-29T05:53:14.769,2460643.745309829,53,287,7,73,88.27825086874927,1712.0411429496337,0.6665912717580794
RGB,maxima,44,2024-11-29T05:53:14.769,2460643.745309829,66,287,-6,73,100.75297697337342,1866.8050695131935,0.6861991137266158
RGB,maxima,45,N/A,0.0,81,286,-21,74,100.79618516624986,1674.0305096219795,0.6569381751693213
RGB,maxima,46,2024-11-29T06:03:55.200,2460643.752722222,46,283,14,77,63.4228610368899,1761.952213687703,0.6426570841244289
RGB,maxima,47,2024-11-29T06:03:55.200,2460643.752722222,52,282,8,78,72.78838917938107,1638.3980141681864,0.6722689264891099
RGB,maxima,48,2024-11-29T06:03:55.200,2460643.752722222,66,281,-6,79,104.94492192867422,1901.92166844937,0.6857943352387875
RGB,maxima,49,N/A,0.0,94,281,-34,79,100.11837871713209,1636.015818835777,0.5092437145661334
RGB,maxima,50,2024-11-29T06:03:55.200,2460643.752722222,28,280,32,80,103.28446260500927,1533.1456067134768,0.5615846526866056
RGB,maxima,51,2024-11-29T06:11:31.059,2460643.7579983664,37,277,23,83,81.89979850904697,1629.2140957893962,0.5870819126858431
RGB,maxima,52,2024-11-29T06:11:31.059,2460643.7579983664,20,277,40,83,102.80552501572652,1588.294813556546,0.5324106304084554
RGB,maxima,53,2024-11-29T06:17:50.824,2460643.7623937908,53,273,7,87,105.62390637961413,1583.1974733903337,0.6673587280161241
RGB,maxima,54,2024-11-29T06:25:26.400,2460643.767666667,27,271,33,89,107.67313224853079,1543.2434915804251,0.5430972582223464
RGB,maxima,55,2024-11-29T06:25:26.400,2460643.767666667,37,269,23,91,76.28406653986276,1582.1624796929812,0.6096405455221732
RGB,maxima,56,N/A,0.0,93,269,-33,91,101.50849309787121,1621.0917817134537,0.5306372754275798
RGB,maxima,57,2024-11-29T06:25:26.400,2460643.767666667,73,267,-13,93,104.70092969286478,1917.300982321345,0.5794117879122496
RGB,maxima,58,2024-11-29T06:25:26.400,2460643.767666667,66,267,-6,93,103.53131137904218,1873.8200807379487,0.7026960942894221
RGB,maxima,59,N/A,0.0,81,266,-21,94,105.27810032089324,1660.466975013044,0.6712285085600249
RGB,maxima,60,2024-11-29T06:34:03.000,2460643.7736458336,20,263,40,97,113.56882852458318,1648.3192565987583,0.49298644123169094
RGB,maxima,61,2024-11-29T06:34:03.000,2460643.7736458336,48,263,12,97,84.68797789104451,1806.8787897991403,0.5319758859964517
RGB,maxima,62,2024-11-29T06:46:57.600,2460643.782611111,66,255,-6,105,104.20445379886254,1885.4189364157614,0.6562908689181011
RGB,maxima,63,2024-11-29T06:46:57.600,2460643.782611111,73,255,-13,105,99.73273324015071,1773.8696009620526,0.7226307342449824
RGB,maxima,64,N/A,0.0,81,255,-21,105,106.86912706352827,1686.161187366305,0.6331699552635353
RGB,maxima,65,2024-11-29T06:53:17.640,2460643.787009722,52,252,8,108,80.15562217600294,1733.762432416107,0.693254920244217
RGB,maxima,66,2024-11-29T06:59:37.500,2460643.79140625,66,248,-6,112,98.40099779297455,1799.6371391874106,0.6856712102890015
RGB,maxima,67,2024-11-29T06:59:37.500,2460643.79140625,19,248,41,112,116.47084437998987,1649.3067873253035,0.489291121180241
RGB,maxima,68,2024-11-29T07:00:44.471,2460643.7921813726,36,247,24,113,83.92586239923502,1614.954989434828,0.5741638032829061
RGB,maxima,69,2024-11-29T07:16:56.192,2460643.8034281516,52,238,8,122,82.59612420348985,1662.3083114358542,0.6378582417964935
RGB,maxima,70,N/A,0.0,82,235,-22,125,105.71828514153357,1648.6171261008485,0.6274510025978087
RGB,maxima,71,2024-11-29T07:23:08.280,2460643.8077347223,66,232,-6,128,102.67868831248617,1843.4897023009478,0.6585098242759705
RGB,maxima,72,2024-11-29T07:29:25.200,2460643.8120972225,38,231,22,129,78.69629508829229,1697.711886072904,0.6321728910718646
RGB,maxima,73,2024-11-29T07:29:25.200,2460643.8120972225,66,227,-6,133,106.16862914637049,1887.8975857416365,0.6643137454986572
RGB,maxima,74,2024-11-29T07:29:25.200,2460643.8120972225,53,227,7,133,104.25628918582163,1609.4687336213406,0.7129411935806275
RGB,maxima,75,2024-11-29T07:29:25.200,2460643.8120972225,27,227,33,133,102.68116260792956,1591.9544504567796,0.5780392408370971
RGB,maxima,76,N/A,0.0,81,225,-21,135,100.37461375838106,1663.4836061833662,0.6792157053947449
RGB,maxima,77,N/A,0.0,100,225,-40,135,98.202227100697,1654.0947781115235,0.49176472425460815
RGB,maxima,78,2024-11-29T07:31:21.907,2460643.813447998,16,221,44,139,106.92154850229024,1760.916573674113,0.47469221644623333
RGB,maxima,79,2024-11-29T07:31:21.907,2460643.813447998,62,221,-2,139,123.32783566439419,1944.7963440989452,0.6334701540858246
RGB,maxima,80,N/A,0.0,75,220,-15,140,102.3774955558771,1899.547734423877,0.5428571658475059
RGB,maxima,81,2024-11-29T07:32:24.429,2460643.814171627,32,220,28,140,95.08199777894976,1533.6145009548359,0.6025210320949553
RGB,maxima,82,2024-11-29T07:39:52.500,2460643.819357639,36,213,24,147,77.99148192149522,1651.6185491928468,0.6186274737119675
RGB,maxima,83,2024-11-29T07:39:52.500,2460643.819357639,59,213,1,147,112.15318527811696,1818.2158320492892,0.6715686470270157
RGB,maxima,84,2024-11-29T07:39:52.500,2460643.819357639,66,211,-6,149,95.9789196541602,1810.2528835382343,0.7627451121807098
RGB,maxima,85,N/A,0.0,81,210,-21,150,93.05163296801142,1657.5000857199773,0.6817927360534668
RGB,maxima,86,N/A,0.0,98,210,-38,150,88.3326366527821,1564.302422418655,0.5308683684894017
RGB,maxima,87,2024-11-29T07:41:43.235,2460643.8206392974,29,209,31,151,95.86944054790018,1537.9359058179264,0.6117647290229797
RGB,maxima,88,2024-11-29T07:50:20.000,2460643.82662037,52,202,8,158,87.420471309142,1750.1652139279006,0.7281045913696289
RGB,maxima,89,2024-11-29T07:50:20.000,2460643.82662037,59,201,1,159,114.04868513496088,1895.7416972337235,0.6326797604560852
RGB,maxima,90,2024-11-29T07:50:20.000,2460643.82662037,36,201,24,159,84.27470267507367,1635.5234730082982,0.6392157077789307
RGB,maxima,91,N/A,0.0,98,200,-38,160,104.22690743590466,1592.7298971995515,0.5241830249627432
RGB,maxima,92,N/A,0.0,82,199,-22,161,106.45927669777102,1661.4963051882494,0.6653594970703125
RGB,maxima,93,2024-11-29T07:50:20.000,2460643.82662037,19,199,41,161,97.84229972948049,1631.0281219627511,0.49934642513593036
RGB,maxima,94,2024-11-29T07:52:57.000,2460643.8284374997,66,195,-6,165,109.61778761845177,1949.9132827640663,0.6921568810939789
RGB,maxima,95,2024-11-29T08:00:48.000,2460643.833888889,47,193,13,167,77.12354145854174,1730.2578846654085,0.655971500006589
RGB,maxima,96,N/A,0.0,98,192,-38,168,101.75572151880571,1598.6003302451472,0.5176470833165305
RGB,maxima,97,2024-11-29T08:00:48.000,2460643.833888889,37,191,23,169,86.22647905411031,1707.9432796541075,0.6109804153442382
RGB,maxima,98,2024-11-29T08:00:48.000,2460643.833888889,67,189,-7,171,105.54299777220407,1920.2221308245203,0.7137255072593689
RGB,maxima,99,2024-11-29T08:00:48.000,2460643.833888889,74,188,-14,172,98.2122873544438,1922.402633000678,0.5490196347236633
RGB,maxima,100,N/A,0.0,90,187,-30,173,113.2858066105777,1601.1898543121285,0.5686274766921997
RGB,maxima,101,N/A,0.0,81,187,-21,173,103.28717108248222,1692.7880017700013,0.6549019813537598
RGB,maxima,102,2024-11-29T08:01:25.059,2460643.8343178104,52,184,8,176,82.82348816547018,1636.545759218429,0.6705882549285889
RGB,maxima,103,2024-11-29T08:03:48.000,2460643.835972222,37,181,23,179,77.14591944561123,1661.9855237036425,0.5803921818733215
RGB,maxima,104,2024-11-29T08:11:18.000,2460643.8411805555,66,174,-6,186,94.6316744046617,1781.8943252814686,0.5960784554481506
RGB,maxima,105,N/A,0.0,57,50,3,310,140.1741550112512,1651.0531239827465,0.4627451002597809
RGB,maxima,106,2024-11-29T03:36:18.000,2460643.6502083335,64,37,-4,323,118.20427326730567,1868.4111042588108,0.5098039507865906
RGB,maxima,107,2024-11-29T03:36:18.000,2460643.6502083335,52,31,8,329,110.23416739068936,1701.7624254740158,0.5882353186607361
RGB,maxima,108,2024-11-29T03:36:18.000,2460643.6502083335,70,29,-10,331,96.80930113520131,1845.2419341353161,0.5254902243614197
RGB,maxima,109,2024-11-29T03:36:18.000,2460643.6502083335,27,26,33,334,116.60149745558972,1480.4877514722693,0.529411792755127
RGB,maxima,110,N/A,0.0,82,26,-22,334,119.01072025849977,1560.3841232790753,0.6235294342041016
RGB,maxima,111,2024-11-29T03:36:18.000,2460643.6502083335,18,23,42,337,127.8484366384913,1567.8935386004978,0.4745098054409027
RGB,maxima,112,2024-11-29T03:36:18.000,2460643.6502083335,53,19,7,341,114.6962025489473,1665.720033891789,0.7960784435272217
RGB,maxima,113,2024-11-29T03:36:18.000,2460643.6502083335,36,18,24,342,97.77690961852772,1662.6405531152145,0.6078431606292725
RGB,maxima,114,2024-11-29T03:36:18.000,2460643.6502083335,71,17,-11,343,97.36849465362225,1924.311554038312,0.572549045085907
RGB,maxima,115,2024-11-29T03:36:18.000,2460643.6502083335,63,14,-3,346,116.39288634452632,1809.453425000609,0.6549019813537598
RGB,maxima,116,2024-11-29T03:36:18.000,2460643.6502083335,35,13,25,347,108.66347970261116,1577.6214164879814,0.6078431606292725
RGB,maxima,117,2024-11-29T03:36:18.000,2460643.6502083335,27,12,33,348,118.80540010270899,1533.8393340623995,0.5568627715110779
RGB,maxima,118,2024-11-29T03:36:18.000,2460643.6502083335,16,11,44,349,115.28801468608413,1616.042374670163,0.5058823823928833
RGB,maxima,119,N/A,0.0,82,8,-22,352,112.73481133056815,1580.8061668428006,0.6901960968971252
RGB,maxima,120,N/A,0.0,93,6,-33,354,113.36655227271909,1660.3014891381738,0.5176470875740051
RGB,maxima,121,2024-11-29T03:36:18.000,2460643.6502083335,45,5,15,355,85.43842859700035,1844.7777747920265,0.5254902243614197
RGB,maxima,122,2024-11-29T03:36:18.000,2460643.6502083335,27,5,33,355,118.52402050435892,1520.8518239569453,0.5686274766921997
RGB,minima,0,2024-11-29T04:25:38.182,2460643.684469697,41,354,19,6,72.31608924159404,1754.2893843674337,0.43778967315500433
RGB,minima,1,2024-11-29T04:27:36.000,2460643.6858333335,24,352,36,8,101.50455906196927,1631.3041210424374,0.4257703202111381
RGB,minima,2,2024-11-29T04:27:36.000,2460643.6858333335,49,352,11,8,82.32378597354501,1669.6263719225115,0.42207284143992835
RGB,minima,3,N/A,0.0,89,351,-29,9,108.29903691359131,1674.6545752570205,0.37352941930294037
RGB,minima,4,N/A,0.0,77,346,-17,14,99.61718799835988,1892.4660579297054,0.361300317864669
RGB,minima,5,2024-11-29T04:28:30.000,2460643.6864583334,40,345,20,15,79.34035938501428,1774.4343783054371,0.42624435516504133
RGB,minima,6,2024-11-29T04:35:59.143,2460643.6916567464,49,342,11,18,84.25914752197968,1753.2819959247108,0.435014009475708
RGB,minima,7,2024-11-29T04:37:01.814,2460643.6923821066,23,341,37,19,106.63938103410501,1625.0827006289082,0.43410853105922076
RGB,minima,8,N/A,0.0,89,341,-29,19,116.38536807909821,1729.0235385766152,0.35458277200543603
RGB,minima,9,N/A,0.0,102,339,-42,21,125.9346313131146,1680.2737587940749,0.37098039984703063
RGB,minima,10,N/A,0.0,76,339,-16,21,99.58197653538794,1896.4031724300007,0.37098039984703063
RGB,minima,11,2024-11-29T04:38:58.800,2460643.6937361113,67,338,-7,22,115.37020093225911,1961.3905917033862,0.45176472067832946
RGB,minima,12,2024-11-29T04:38:58.800,2460643.6937361113,40,336,20,24,81.48459699306856,1775.195179715766,0.4352941274642944
RGB,minima,13,N/A,0.0,103,332,-43,28,131.78016561015497,1661.3300227322227,0.35392157733440405
RGB,minima,14,N/A,0.0,89,332,-29,28,120.23038099067188,1792.9584448277976,0.35122549813240767
RGB,minima,15,2024-11-29T04:38:58.800,2460643.6937361113,24,332,36,28,110.68896435178362,1624.1961550171914,0.3977941237390042
RGB,minima,16,2024-11-29T04:45:15.720,2460643.6980986116,41,330,19,30,72.8631505038267,1801.561008163086,0.43529412150382996
RGB,minima,17,2024-11-29T04:46:22.235,2460643.6988684637,48,329,12,31,81.18918786183282,1690.714773297629,0.4415224948350121
RGB,minima,18,N/A,0.0,78,328,-18,32,110.46695467447324,1916.489324949041,0.3493966907262802
RGB,minima,19,2024-11-29T04:48:27.736,2460643.700321017,5,327,55,33,118.53362029810961,1931.0747657924148,0.2688864340197365
RGB,minima,20,2024-11-29T04:49:27.000,2460643.7010069448,13,326,47,34,122.04597170014897,1785.099113525939,0.3130719065666199
RGB,minima,21,2024-11-29T04:51:28.269,2460643.702410524,24,324,36,36,113.64712493702528,1621.5519724346038,0.4136500805616379
RGB,minima,22,N/A,0.0,101,320,-41,40,117.48848792213309,1667.2014094520434,0.3601568710803985
RGB,minima,23,2024-11-29T05:06:14.040,2460643.7126625003,48,317,12,43,74.75287540422308,1676.8043175700832,0.4165490245819092
RGB,minima,24,2024-11-29T05:06:14.040,2460643.7126625003,6,317,54,43,114.48155492778012,1916.5019263616555,0.26572549998760225
RGB,minima,25,2024-11-29T05:09:25.811,2460643.7148820753,24,314,36,46,100.5405099288099,1570.6355953220518,0.42981872412393674
RGB,minima,26,N/A,0.0,89,313,-29,47,112.09255279560638,1779.9385779168629,0.2961894313119492
RGB,minima,27,2024-11-29T05:20:52.800,2460643.722833333,9,309,51,51,108.94801071962522,1908.5170000021014,0.27947179912304393
RGB,minima,28,N/A,0.0,78,308,-18,52,103.23957718726709,1856.4024429581598,0.30833334475755686
RGB,minima,29,N/A,0.0,98,306,-38,54,100.36568762304431,1716.5936152351687,0.3211601413786411
RGB,minima,30,2024-11-29T05:20:52.800,2460643.722833333,51,306,9,54,118.63503069421446,1958.9302232678078,0.2888889014720916
RGB,minima,31,2024-11-29T05:20:52.800,2460643.722833333,40,305,20,55,72.85937066373906,1796.392431333356,0.426960788667202
RGB,minima,32,N/A,0.0,77,303,-17,57,99.27435332811555,1876.2547003767747,0.3112941288948059
RGB,minima,33,N/A,0.0,89,302,-29,58,108.2036216145854,1803.2055238165362,0.3008073936490452
RGB,minima,34,2024-11-29T05:33:51.923,2460643.7318509617,5,299,55,61,112.7434663091118,1905.062442662588,0.2754147946834564
RGB,minima,35,2024-11-29T05:34:56.471,2460643.7325980393,24,298,36,62,106.93953524550768,1652.2441140900335,0.3331026627736933
RGB,minima,36,N/A,0.0,77,297,-17,63,96.78684660708197,1867.5595639133837,0.3112941288948059
RGB,minima,37,N/A,0.0,89,296,-29,64,104.36967517403589,1783.9099222373086,0.3033213402543749
RGB,minima,38,N/A,0.0,104,294,-44,66,94.6496055429477,1650.6615545748643,0.31772876903414726
RGB,minima,39,2024-11-29T05:42:24.000,2460643.737777778,43,293,17,67,68.20340455730542,1823.4468454670803,0.3612745180726052
RGB,minima,40,N/A,0.0,77,290,-17,70,104.0389551202122,1879.431435755193,0.30792158007621767
RGB,minima,41,2024-11-29T05:53:14.769,2460643.745309829,24,287,36,73,116.22044608889628,1655.5278870312507,0.34351433813571924
RGB,minima,42,2024-11-29T05:56:24.000,2460643.7475,49,285,11,75,61.790272811719795,1659.4985086295594,0.3787774005356957
RGB,minima,43,N/A,0.0,90,284,-30,76,119.43212224932877,1769.4684701210142,0.3155294227600098
RGB,minima,44,2024-11-29T06:03:55.200,2460643.752722222,71,282,-11,78,98.26274848942148,1938.2340769728394,0.4473789547170911
RGB,minima,45,2024-11-29T06:10:22.680,2460643.7572069443,41,278,19,82,75.54067981847311,1898.721438058571,0.40894118189811707
RGB,minima,46,N/A,0.0,105,277,-45,83,91.73296010533497,1624.3398223804952,0.3510957412859973
