Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,minima,12,2024-10-27T08:59:48.000,2460610.874861111,4,144,11,216,79.95410036333207,1797.1002756194016,0.5431372821331024
RGB,maxima,0,2024-10-27T05:35:06.000,2460610.7327083335,8,302,7,58,80.02869789263623,1670.108041190954,0.4771241943041484
RGB,maxima,1,2024-10-27T05:46:06.000,2460610.7403472224,10,287,5,73,118.71910857460539,1798.664768351375,0.4833333417773247
RGB,maxima,2,2024-10-27T06:02:18.000,2460610.7515972224,17,267,-2,93,81.51754472890416,1742.851411532239,0.5252287745475769
RGB,maxima,3,2024-10-27T06:25:00.140,2460610.767362726,19,256,-4,104,84.1252593595998,1776.7641456210986,0.5650706991206769
RGB,maxima,4,2024-10-27T06:34:54.000,2460610.774236111,7,248,8,112,101.49870510814002,1654.701775408118,0.5650238724979194
RGB,maxima,5,2024-10-27T06:45:10.286,2460610.7813690477,9,243,6,117,120.74980539677138,1687.1922223365964,0.5613445597035545
RGB,maxima,6,2024-10-27T07:02:04.500,2460610.793107639,18,236,-3,124,102.79577251765792,1801.7194398365186,0.5472652402363325
RGB,maxima,7,2024-10-27T07:29:15.000,2460610.8119791667,7,223,8,137,110.60798031869058,1791.432268364075,0.5582043520714107
RGB,maxima,8,2024-10-27T07:29:15.000,2460610.8119791667,20,217,-5,143,105.13188157642786,1836.9187398234658,0.5558823719620705
RGB,maxima,9,2024-10-27T07:29:15.000,2460610.8119791667,25,215,-10,145,96.55993355208386,1824.818611720493,0.5392157062888145
RGB,maxima,10,2024-10-27T07:31:31.059,2460610.813553922,18,209,-3,151,110.4172437633255,1915.9182156115232,0.5346778903688704
RGB,maxima,11,2024-10-27T07:42:06.000,2460610.820902778,7,206,8,154,92.63652426271418,1838.800639874792,0.5836414779935565
RGB,maxima,12,2024-10-27T07:58:54.000,2460610.8325694446,20,199,-5,161,95.32352334191563,1999.25449062164,0.49215687811374664
RGB,maxima,13,2024-10-27T07:58:54.000,2460610.8325694446,7,198,8,162,87.22551651962183,1802.4011245995139,0.5549019798636436
RGB,maxima,14,2024-10-27T08:28:33.000,2460610.853159722,20,186,-5,174,91.26706699627822,1958.6970197712903,0.48627452552318573
RGB,maxima,15,2024-10-27T08:28:33.000,2460610.853159722,6,184,9,176,86.36251061052182,1892.6844442268584,0.5107843279838562
RGB,maxima,16,2024-10-27T08:42:28.000,2460610.862824074,7,170,8,190,89.00449443037726,1784.0329969631473,0.5376606090315457
RGB,maxima,17,2024-10-27T08:42:28.000,2460610.862824074,20,164,-5,196,83.50874789315816,1891.208519874581,0.5555555820465088
RGB,maxima,18,2024-10-27T08:59:48.000,2460610.874861111,16,154,-1,206,93.19982053420941,2020.7182583760564,0.5568627715110779
RGB,maxima,19,2024-10-27T08:59:48.000,2460610.874861111,7,146,8,214,83.81213874534527,1808.9278282324008,0.5764706134796143
RGB,maxima,20,2024-10-27T08:59:48.000,2460610.874861111,20,146,-5,214,89.61810109955732,1987.6440698198417,0.5529412031173706
RGB,maxima,21,2024-10-27T09:01:54.000,2460610.8763194443,19,135,-4,225,86.74210952683174,1900.6717114086246,0.5474510073661805
RGB,maxima,22,2024-10-27T09:02:48.000,2460610.876944444,9,134,6,226,96.04771885198312,1820.6472145124326,0.5436975061893463
RGB,maxima,23,2024-10-27T09:10:18.000,2460610.8821527776,8,124,7,236,88.46199963409852,1824.497890741853,0.5647059082984924
RGB,maxima,24,2024-10-27T09:10:18.000,2460610.8821527776,21,122,-6,238,104.55051451822003,1967.433407079705,0.5333333611488342
RGB,minima,0,N/A,0.0,18,341,-3,19,83.9046119106171,1831.3894412548125,0.2823529541492462
RGB,minima,1,N/A,0.0,5,339,10,21,63.15088631233105,1741.0574417742882,0.24705882370471954
RGB,minima,2,2024-10-27T05:13:06.000,2460610.7174305557,15,327,0,33,91.90336208549348,1834.6035248159828,0.3127451054751873
RGB,minima,3,2024-10-27T05:33:15.600,2460610.7314305557,16,308,-1,52,96.4650902429274,1862.7750823771748,0.37333334088325504
RGB,minima,4,2024-10-27T05:46:06.000,2460610.7403472224,6,282,9,78,108.31744898280441,1897.9265518190957,0.3548489752653483
RGB,minima,5,2024-10-27T06:54:16.390,2460610.787689702,13,239,2,121,124.37655871320756,1790.5110598052656,0.4206599760346296
RGB,minima,6,2024-10-27T07:02:04.500,2460610.793107639,4,237,11,123,113.5323444802457,1856.6955581058235,0.34298643469810486
RGB,minima,7,2024-10-27T07:11:27.857,2460610.7996279765,22,230,-7,130,96.8686224314615,1906.0470094689615,0.43165266513824463
RGB,minima,8,2024-10-27T07:29:15.000,2460610.8119791667,22,213,-7,147,102.43748405422284,1871.3028802395143,0.43529412150382996
RGB,minima,9,2024-10-27T07:54:19.091,2460610.8293876266,21,204,-6,156,96.50290250622888,1954.7339159446076,0.4478431403636932
RGB,minima,10,2024-10-27T07:58:54.000,2460610.8325694446,13,201,2,159,105.5625462824818,1967.0659637409158,0.4323529452085495
RGB,minima,11,2024-10-27T08:27:21.429,2460610.852331349,5,190,10,170,87.97188906042022,1903.3566013011507,0.3770152578751246
RGB,minima,12,2024-10-27T08:43:48.000,2460610.86375,6,163,9,197,104.39844454092837,1965.7628842899353,0.41040724515914917
RGB,minima,13,2024-10-27T09:01:06.750,2460610.8757725693,5,136,10,224,89.64136672539136,1815.8783582421188,0.4487745128571987
