Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
RGB,maxima,4,2024-11-18T08:03:18.000,2460632.835625,21,317,-6,43,108.1997311612013,1918.0059193189823,0.6797059014439583
RGB,maxima,5,2024-11-18T08:03:18.000,2460632.835625,7,314,8,46,98.00041125825253,1829.7484388734067,0.6112347873481545
RGB,maxima,6,2024-11-18T08:13:46.000,2460632.8428935185,20,304,-5,56,114.06639859745698,1896.0011242574774,0.6888045726283905
RGB,maxima,7,2024-11-18T08:13:46.000,2460632.8428935185,9,301,6,59,104.0053467392171,1802.921936132289,0.6547619253396988
RGB,maxima,8,2024-11-18T08:24:15.000,2460632.850173611,21,287,-6,73,94.76518626523989,1777.6697304388367,0.6274510025978088
RGB,maxima,9,2024-11-18T08:24:51.882,2460632.85060049,12,283,3,77,128.06405013538367,1722.1579031635047,0.6442906786413753
RGB,maxima,10,2024-11-18T08:34:42.000,2460632.8574305554,20,273,-5,87,108.4913769631012,1756.620307757335,0.5960784554481506
RGB,maxima,11,2024-11-18T08:34:42.000,2460632.8574305554,7,269,8,91,95.96344292055338,1526.93868318155,0.5647059082984924
RGB,maxima,12,2024-11-18T03:17:18.000,2460632.637013889,9,164,6,196,120.10795434323565,1743.3200782601045,0.6000000238418579
RGB,maxima,13,2024-11-18T03:17:18.000,2460632.637013889,25,164,-10,196,94.5347417718018,1828.7789424994257,0.5803921818733215
RGB,maxima,14,2024-11-18T03:27:45.000,2460632.6442708336,19,151,-4,209,113.48277414246152,1884.3707227471036,0.6117647290229797
RGB,maxima,15,2024-11-18T03:27:45.000,2460632.6442708336,8,151,7,209,119.13550921294635,1821.7092978961632,0.6098039448261261
RGB,maxima,16,2024-11-18T03:38:14.000,2460632.651550926,7,138,8,222,121.44319565350223,1750.0451844700676,0.6640523076057434
RGB,maxima,17,2024-11-18T03:38:14.000,2460632.651550926,20,138,-5,222,114.21181044281384,1877.1665195537007,0.6405228972434998
RGB,maxima,18,2024-11-18T03:48:42.000,2460632.6588194445,20,125,-5,235,115.07568364204573,1927.0311634361378,0.6343137472867966
RGB,maxima,19,2024-11-18T03:48:42.000,2460632.6588194445,13,125,2,235,138.4903834867082,1914.6482316928657,0.6156862899661064
RGB,maxima,20,2024-11-18T03:59:09.600,2460632.666083333,7,110,8,250,96.05245985697834,1717.1862614128252,0.6462745308876038
RGB,maxima,21,2024-11-18T03:59:09.600,2460632.666083333,20,110,-5,250,111.69054793558394,1925.875232661354,0.6462745308876038
RGB,maxima,22,2024-11-18T04:20:48.000,2460632.681111111,21,99,-6,261,114.79784147747834,1961.5422211832315,0.6404161878994532
RGB,maxima,23,2024-11-18T04:20:48.000,2460632.681111111,8,98,7,262,106.42049202807074,1639.2947306016072,0.6495098248124123
RGB,maxima,24,2024-11-18T04:42:26.400,2460632.6961388886,21,82,-6,278,109.58341445875027,1887.8672828572119,0.6424019802361727
RGB,maxima,25,2024-11-18T04:54:18.588,2460632.7043818086,4,77,11,283,85.79801116928455,1728.872598635649,0.5772395437838985
RGB,maxima,26,2024-11-18T05:04:03.600,2460632.711152778,13,72,2,288,125.88529790935466,1834.1589467315246,0.5927409504322295
RGB,maxima,27,2024-11-18T05:25:42.000,2460632.7261805558,8,59,7,301,105.82643729941458,1734.3457410305848,0.6527326030934111
RGB,maxima,28,2024-11-18T05:25:42.000,2460632.7261805558,20,55,-5,305,113.27573502446339,1769.7277266335204,0.7080432322560525
RGB,maxima,29,2024-11-18T05:40:42.360,2460632.736601389,7,49,8,311,105.47036117174335,1642.369072202309,0.6233725661039352
RGB,maxima,30,2024-11-18T05:47:20.400,2460632.7412083335,21,43,-6,317,111.06142789090983,1846.2481126916086,0.6174469991606109
RGB,maxima,31,2024-11-18T06:08:15.600,2460632.755736111,14,33,1,327,125.95544617469534,1853.6290067648667,0.6514606050082615
RGB,maxima,32,2024-11-18T06:08:15.600,2460632.755736111,21,28,-6,332,104.88214524797336,1798.0552486281472,0.7090196251869202
RGB,maxima,33,2024-11-18T06:10:12.419,2460632.7570881783,8,24,7,336,100.1118539685984,1743.803897641143,0.7178294741830161
RGB,maxima,34,2024-11-18T06:12:20.634,2460632.758572154,21,22,-6,338,105.39872358668316,1795.6673413943622,0.7140124512881768
RGB,maxima,35,2024-11-18T06:18:43.500,2460632.7630034722,21,16,-6,344,108.35332505610538,1776.3783403139919,0.7166666835546494
RGB,maxima,36,2024-11-18T06:29:12.000,2460632.7702777777,22,4,-7,356,106.63066726103473,1845.7308147441672,0.6745098233222961
RGB,minima,0,2024-11-18T07:41:28.629,2460632.820470238,15,348,0,12,133.97464061973565,1884.5282584904364,0.4943417523588453
RGB,minima,1,2024-11-18T07:51:53.318,2460632.8277004417,17,335,-2,25,145.05053694607633,2000.410244678912,0.4979501075365326
RGB,minima,2,2024-11-18T07:52:50.400,2460632.828361111,6,324,9,36,148.02280172106992,2087.0890628887964,0.3898039281368256
RGB,minima,3,2024-11-18T08:13:46.000,2460632.8428935185,14,302,1,58,131.42445141707267,1954.0597391690642,0.4860040668783517
RGB,minima,4,2024-11-18T08:13:46.000,2460632.8428935185,20,297,-5,63,123.5430867316184,2066.5074350585705,0.5084967513879141
RGB,minima,5,2024-11-18T08:16:23.250,2460632.8447135417,4,293,11,67,94.02653171621789,1756.648986441731,0.47549020498991007
RGB,minima,6,2024-11-18T08:26:20.400,2460632.851625,17,281,-2,79,112.00486991625654,1765.4900470710252,0.5286274790763855
RGB,minima,7,2024-11-18T08:27:14.143,2460632.8522470235,6,280,9,80,106.5282733493382,1752.6109717202137,0.42773109674453735
RGB,minima,8,2024-11-18T08:34:42.000,2460632.8574305554,11,271,4,89,117.96356058271137,1626.165163916917,0.5098039507865906
RGB,minima,9,N/A,0.0,13,175,2,185,126.01079077314932,1725.3904446248025,0.4745098054409027
RGB,minima,10,2024-11-18T03:26:26.625,2460632.643363715,13,157,2,203,130.29937242882673,1846.2479213515512,0.549264719709754
RGB,minima,11,2024-11-18T03:36:33.360,2460632.6503861113,15,144,0,216,139.0375818903041,1945.6167961881565,0.5455686461925507
RGB,minima,12,2024-11-18T03:38:14.000,2460632.651550926,13,134,2,226,140.57100397973306,1920.6341168944173,0.5475015957509317
RGB,minima,13,2024-11-18T03:48:42.000,2460632.6588194445,6,127,9,233,115.37696992991701,1913.315496689585,0.5000000149011612
RGB,minima,14,2024-11-18T04:20:48.000,2460632.681111111,17,95,-2,265,124.46313922320113,1949.971342769039,0.5303921774029732
RGB,minima,15,2024-11-18T04:36:00.960,2460632.6916777776,4,88,11,272,97.33857242118837,1815.3995647411039,0.42603922307491304
RGB,minima,16,2024-11-18T04:54:18.588,2460632.7043818086,15,77,0,283,122.94724299356216,1880.3950927839685,0.5313341255281486
RGB,minima,17,2024-11-18T05:19:08.400,2460632.7216250002,15,62,0,298,123.95973083267255,1823.1894294654985,0.5315294343233108
RGB,minima,18,2024-11-18T05:25:42.000,2460632.7261805558,4,59,11,301,80.97151350779859,1723.349880413467,0.5143095768512563
RGB,minima,19,2024-11-18T05:37:24.824,2460632.734315087,13,51,2,309,128.24276963233035,1754.2304735079445,0.5304113982939253
RGB,minima,20,2024-11-18T05:57:48.000,2460632.748472222,20,38,-5,322,118.78524530733591,1881.4735559324824,0.48823530475298565
RGB,minima,21,2024-11-18T06:00:52.588,2460632.7506086603,7,35,8,325,129.11087566862923,1837.1295469175157,0.4025374913916868
RGB,minima,22,2024-11-18T06:18:43.500,2460632.7630034722,7,13,8,347,117.42725674534796,1785.9781696766402,0.4950980469584465
