Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,maxima,23,2024-12-02T03:34:00.000,2460646.648611111,17,72,-2,288,115.19497636477445,1986.2236174079299,0.5321078635752201
PCloud,maxima,24,2024-12-02T03:34:00.000,2460646.648611111,25,71,-10,289,105.47424597705735,1945.3598861790667,0.5149259913940819
PCloud,maxima,25,2024-12-02T04:16:24.000,2460646.6780555556,16,48,-1,312,116.70711856348532,1886.1820072814362,0.5517157067855198
PCloud,maxima,26,2024-12-02T04:37:36.000,2460646.692777778,20,36,-5,324,118.8604794110398,2010.130571243633,0.519362762570381
PCloud,maxima,27,2024-12-02T04:37:36.000,2460646.692777778,7,34,8,326,122.80231693877491,1881.4190629627303,0.46990623163140344
PCloud,maxima,28,2024-12-02T04:58:30.000,2460646.707291667,18,7,-3,353,121.76318337105234,2079.888814002552,0.49542484680811566
PCloud,minima,0,N/A,0.0,8,353,7,7,64.57144717730316,1414.4114950321925,0.43529412150382996
PCloud,minima,1,N/A,0.0,21,353,-6,7,79.15700569499207,1683.8296390841488,0.4274509847164154
PCloud,minima,2,2024-12-03T02:27:24.000,2460647.602361111,21,343,-6,17,93.33451894365477,1705.8400647383673,0.5137255191802979
PCloud,minima,3,2024-12-03T02:37:51.000,2460647.6096180556,21,332,-6,28,102.42895624033349,1810.8488898358453,0.5372549295425415
PCloud,minima,4,2024-12-03T02:37:51.000,2460647.6096180556,4,327,11,33,103.61116677890847,1778.1409969183503,0.48377897929061536
PCloud,minima,5,2024-12-03T02:58:45.000,2460647.624131944,6,309,9,51,91.03433635593254,1738.3277413179628,0.5509804114699364
PCloud,minima,6,2024-12-03T03:10:09.000,2460647.6320486106,8,283,7,77,116.16275130300424,1602.4212811810467,0.6413398906588554
PCloud,minima,7,2024-12-03T04:39:44.400,2460647.694263889,9,240,6,120,114.21137521911453,1559.6133308031929,0.6345588453114033
PCloud,minima,8,2024-12-03T05:23:18.000,2460647.7245138893,7,208,8,152,91.67574289659524,1691.332845077592,0.7163137423992157
PCloud,minima,9,2024-12-03T05:51:34.588,2460647.744150327,8,192,7,168,95.00736449048019,1615.8039372106946,0.7750865185962004
PCloud,minima,10,2024-12-03T06:34:26.423,2460647.773916934,8,166,7,194,111.89444376613127,1629.3559325698677,0.7104826718568801
PCloud,minima,11,2024-12-03T07:01:32.880,2460647.7927416665,20,147,-5,213,109.8749751210314,1829.5964679289607,0.6692549216747284
PCloud,minima,12,2024-12-03T07:01:32.880,2460647.7927416665,6,147,9,213,94.44216442514421,1675.0393594045418,0.6283921790122986
PCloud,minima,13,2024-12-03T01:36:56.400,2460647.5673194444,7,129,8,231,96.7197329647007,1612.3326928953857,0.6854902148246765
PCloud,minima,14,2024-12-03T01:29:53.727,2460647.5624273987,22,125,-7,235,97.99549379818805,1819.1422268452054,0.6244671992633654
PCloud,minima,15,2024-12-02T17:20:37.174,2460647.2226524763,5,109,10,251,87.0784724741682,1686.6101534245581,0.5317135738289875
PCloud,minima,16,2024-12-02T09:04:36.000,2460646.878194445,7,88,8,272,98.11704677170262,1627.6678722181955,0.6109804153442383
PCloud,minima,17,2024-12-02T03:55:12.000,2460646.663333333,7,62,8,298,84.15945114027937,1674.7749439630159,0.6495098248124123
PCloud,minima,18,2024-12-02T04:02:38.824,2460646.668504902,24,56,-9,304,93.78104551031947,1750.5111467778547,0.6062283936668845
PCloud,minima,19,2024-12-02T04:23:48.706,2460646.683202615,8,43,7,317,93.85801624720163,1581.9797045251607,0.6664360060411342
PCloud,minima,20,2024-12-02T04:37:36.000,2460646.692777778,22,29,-7,331,94.0525120622933,1805.2736221122123,0.6823529601097107
PCloud,minima,21,2024-12-02T04:48:03.000,2460646.700034722,9,18,6,342,94.79480163244476,1698.109318068775,0.7049019783735275
RGB,maxima,0,2024-12-03T02:37:51.000,2460647.6096180556,22,333,-7,27,96.78118172388554,1843.4792934088414,0.550980418920517
RGB,maxima,1,2024-12-03T02:37:51.000,2460647.6096180556,21,327,-6,33,109.49762001263872,1884.657873571648,0.5636363842270591
RGB,maxima,2,2024-12-03T02:48:18.000,2460647.616875,21,316,-6,44,111.74396707229339,1934.6905274327692,0.5572684489447495
RGB,maxima,3,2024-12-03T02:55:54.000,2460647.6221527774,13,312,2,48,123.11921229397883,1847.2626195097944,0.5768271142786199
RGB,maxima,4,2024-12-03T02:57:51.257,2460647.6235099207,7,310,8,50,97.76408930669182,1760.0917730365013,0.5918207458087377
RGB,maxima,5,2024-12-03T02:58:45.000,2460647.624131944,14,307,1,53,125.50284581331587,1903.8518619484178,0.57450982183218
RGB,maxima,6,2024-12-03T02:58:45.000,2460647.624131944,21,307,-6,53,114.95528257228493,1896.0994637452086,0.6225490421056747
RGB,maxima,7,2024-12-03T03:09:12.000,2460647.6313888887,21,288,-6,72,126.32357024939662,1907.622375797222,0.676078450679779
RGB,maxima,8,2024-12-03T03:09:12.000,2460647.6313888887,8,287,7,73,111.47020651663038,1636.1828478592083,0.6619608044624329
RGB,maxima,9,2024-12-03T03:54:27.600,2460647.662819444,20,264,-5,96,107.88982393722095,1892.8704689122126,0.6104297270166112
RGB,maxima,10,2024-12-03T03:55:29.318,2460647.6635337747,14,258,1,102,120.55817020344874,1856.9592635794463,0.601715707530578
RGB,maxima,11,2024-12-03T04:08:08.375,2460647.672319155,20,255,-5,105,108.68940462918641,1877.2378338037222,0.6006536142279705
RGB,maxima,12,2024-12-03T04:17:06.000,2460647.678541667,8,249,7,111,92.21041484288315,1616.0326917157108,0.6705882549285889
RGB,maxima,13,2024-12-03T04:39:44.400,2460647.694263889,10,236,5,124,136.3120642659997,1652.9195494703722,0.6439215898513794
RGB,maxima,14,2024-12-03T04:39:44.400,2460647.694263889,20,235,-5,125,103.03708952560123,1811.3444516342743,0.6320545822381973
RGB,maxima,15,2024-12-03T05:02:22.800,2460647.709986111,20,223,-5,137,103.46708622189121,1858.7732375000712,0.6454902172088623
RGB,maxima,16,2024-12-03T05:08:39.120,2460647.7143416665,13,218,2,142,114.03563543195274,1811.057794200309,0.6556862950325013
RGB,maxima,17,2024-12-03T05:23:18.000,2460647.7245138893,7,210,8,150,84.32318956531226,1709.0100375816007,0.7418823683261871
RGB,maxima,18,2024-12-03T05:23:18.000,2460647.7245138893,19,210,-4,150,109.54036186576859,1863.8460181966223,0.6297255116701126
RGB,maxima,19,2024-12-03T05:31:44.423,2460647.730375267,24,204,-9,156,87.51989047845998,1880.2137897988562,0.6161387820656483
RGB,maxima,20,2024-12-03T05:31:44.423,2460647.730375267,19,204,-4,156,108.49388447007922,1879.3632249087495,0.6201357692480087
RGB,maxima,21,2024-12-03T05:44:12.000,2460647.7390277777,21,195,-6,165,99.861698859808,1869.705676119434,0.645490215420723
RGB,maxima,22,2024-12-03T05:51:34.588,2460647.744150327,9,192,6,168,99.6848228077632,1636.2748181775664,0.8124567585832932
RGB,maxima,23,2024-12-03T06:05:06.000,2460647.7535416665,19,184,-4,176,108.70479879133744,1843.0045907538333,0.6954782088192141
RGB,maxima,24,2024-12-03T06:26:00.000,2460647.7680555554,8,170,7,190,96.32773294646638,1727.8232157213624,0.7567843282222749
RGB,maxima,25,2024-12-03T06:32:16.200,2460647.772409722,21,168,-6,192,109.11355119502,1869.6470003351785,0.6759215849637986
RGB,maxima,26,2024-12-03T07:00:26.471,2460647.791973039,7,148,8,212,102.49478647462166,1704.5866072900747,0.7160323121968437
RGB,maxima,27,2024-12-03T07:07:49.200,2460647.797097222,20,146,-5,214,109.36437342004083,1836.7812010939467,0.7098039388656616
RGB,maxima,28,2024-12-03T04:07:05.087,2460647.6715866546,9,135,6,225,117.46118741693779,1698.1516525980755,0.6703324972287468
RGB,maxima,29,2024-12-03T01:36:56.400,2460647.5673194444,22,131,-7,229,98.68943016887891,1873.6082696878175,0.6259164700041647
RGB,maxima,30,2024-12-03T01:36:56.400,2460647.5673194444,8,128,7,232,110.72019568922626,1627.9884351329486,0.7043137431144715
RGB,maxima,31,2024-12-02T22:43:51.130,2460647.4471195657,20,122,-5,238,106.8333227843539,1843.0347805579115,0.6705882516892061
RGB,maxima,32,2024-12-02T20:06:03.600,2460647.337541667,10,115,5,245,136.3549056291819,1840.170143448377,0.6094117820262909
RGB,maxima,33,2024-12-02T19:51:01.227,2460647.3270975375,21,112,-6,248,108.11524750616672,1865.2575910141009,0.6417732510877692
RGB,maxima,34,2024-12-02T14:35:10.800,2460647.107763889,20,102,-5,258,117.32462060395699,1916.942808794398,0.6360784530639648
RGB,maxima,35,2024-12-02T13:22:47.143,2460647.057490079,8,98,7,262,99.46750628661324,1753.3637095792787,0.6500891460613769
RGB,maxima,36,2024-12-02T09:04:36.000,2460646.878194445,21,88,-6,272,104.16272705788614,1927.1210611342183,0.6062745332717896
RGB,maxima,37,2024-12-02T08:33:34.500,2460646.856649305,8,87,7,273,110.88369130872022,1645.9409098749325,0.6210022005769942
RGB,maxima,38,2024-12-02T03:34:00.000,2460646.648611111,20,73,-5,287,105.92367156837622,1919.4380538152313,0.606174406853128
RGB,maxima,39,2024-12-02T03:55:12.000,2460646.663333333,8,62,7,298,90.21220313389044,1687.8735990803673,0.6514706090092659
RGB,maxima,40,2024-12-02T03:55:12.000,2460646.663333333,20,59,-5,301,98.85272743021619,1793.7088282226507,0.6424019802361727
RGB,maxima,41,2024-12-02T04:16:24.000,2460646.6780555556,21,47,-6,313,99.78237113092302,1817.422151840301,0.6495915229121845
RGB,maxima,42,2024-12-02T04:26:55.154,2460646.6853605765,7,41,8,319,89.00101429539748,1598.4160098410173,0.6717194765806198
RGB,maxima,43,2024-12-02T04:38:33.000,2460646.6934375,21,27,-6,333,96.40562471429497,1818.762957725948,0.7000000178813933
RGB,maxima,44,2024-12-02T04:48:03.000,2460646.700034722,20,20,-5,340,101.59599620929673,1840.8100465407,0.7018548137432821
RGB,maxima,45,2024-12-02T04:48:03.000,2460646.700034722,8,18,7,342,84.37208185425712,1717.484718226387,0.7313725650310516
RGB,maxima,46,2024-12-02T04:58:30.000,2460646.707291667,22,6,-7,354,94.74022886598033,1882.2659722887458,0.7307189702987671
RGB,minima,0,N/A,0.0,18,355,-3,5,103.12201561384182,1760.7001410140717,0.3725490272045135
RGB,minima,1,N/A,0.0,11,355,4,5,89.89120396956069,1537.919523838945,0.3803921639919281
RGB,minima,2,2024-12-03T02:37:51.000,2460647.6096180556,7,333,8,27,135.80006414558238,1783.3834224972106,0.41960784792900085
RGB,minima,3,2024-12-03T02:48:18.000,2460647.616875,17,322,-2,38,123.08790358682545,1920.866479639052,0.486274520556132
RGB,minima,4,2024-12-03T02:48:18.000,2460647.616875,6,319,9,41,120.13604472779751,1895.8655194058695,0.4143790900707245
RGB,minima,5,2024-12-03T02:55:54.000,2460647.6221527774,18,312,-3,48,124.5532432033374,1968.855251061268,0.47950089248743927
RGB,minima,6,2024-12-03T02:58:45.000,2460647.624131944,4,308,11,52,87.07261387902442,1762.7216187033123,0.4539215713739395
RGB,minima,7,2024-12-03T02:58:45.000,2460647.624131944,17,302,-2,58,133.94228974850597,2071.229188307567,0.48898945634181684
RGB,minima,8,2024-12-03T03:06:12.857,2460647.629315476,24,299,-9,61,112.5054889415773,1968.4397922437631,0.4817927245582853
RGB,minima,9,2024-12-03T03:09:12.000,2460647.6313888887,4,293,11,67,83.22008335917009,1797.5381244201205,0.44470588564872743
RGB,minima,10,2024-12-03T03:09:12.000,2460647.6313888887,14,291,1,69,139.21429405555168,2069.016069176133,0.4713725566864014
RGB,minima,11,2024-12-03T03:09:12.000,2460647.6313888887,24,284,-9,76,109.0634464922405,1950.0057279109005,0.5095588453114033
RGB,minima,12,2024-12-03T03:31:49.200,2460647.6470972216,20,278,-5,82,130.49289564982337,2057.4971468270296,0.508088257163763
RGB,minima,13,2024-12-03T03:31:49.200,2460647.6470972216,5,276,10,84,109.54712955288976,1812.7447594301268,0.44143222855485004
RGB,minima,14,2024-12-03T03:31:49.200,2460647.6470972216,22,272,-7,88,108.35323889907016,1942.3509103201425,0.5047976805808696
RGB,minima,15,2024-12-03T03:54:27.600,2460647.662819444,10,265,5,95,130.92221561163336,1849.4839246857612,0.5102941393852234
RGB,minima,16,2024-12-03T03:54:27.600,2460647.662819444,17,259,-2,101,118.99944937197843,1908.3773105785622,0.5299019813537598
RGB,minima,17,2024-12-03T04:39:44.400,2460647.694263889,17,240,-2,120,118.85968345634515,1848.823324944094,0.5174019783735275
RGB,minima,18,2024-12-03T05:02:22.800,2460647.709986111,6,227,9,133,137.9716287700621,1956.3960120707013,0.3852941244840622
RGB,minima,19,2024-12-03T05:02:22.800,2460647.709986111,17,221,-2,139,115.21310206846795,1876.9776208167916,0.5098039381047512
RGB,minima,20,2024-12-03T05:10:49.385,2460647.715849359,4,216,11,144,87.55266482216226,1770.3713418320176,0.4360482692718506
RGB,minima,21,2024-12-03T05:23:18.000,2460647.7245138893,12,208,3,152,127.74966081527455,1848.1672088514283,0.5099608063697816
RGB,minima,22,2024-12-03T05:36:49.412,2460647.733905229,23,199,-8,161,93.0282353387094,1901.6617283879664,0.5058823771336499
RGB,minima,23,2024-12-03T05:44:12.000,2460647.7390277777,4,195,11,165,84.53576241540455,1727.866810522715,0.41623529911041257
RGB,minima,24,2024-12-03T05:51:34.588,2460647.744150327,13,192,2,168,126.00559065841412,1794.8332810034292,0.496885829112109
RGB,minima,25,2024-12-03T06:05:06.000,2460647.7535416665,22,185,-7,175,109.06591027071183,1948.8990439773445,0.46170468415532795
RGB,minima,26,2024-12-03T06:05:06.000,2460647.7535416665,14,184,1,176,131.44611524523026,1894.8724179175308,0.4901160579554888
RGB,minima,27,2024-12-03T06:17:33.577,2460647.762194177,6,175,9,185,107.62081813179228,1841.4606565589665,0.42609351873397827
RGB,minima,28,2024-12-03T06:26:00.000,2460647.7680555554,21,172,-6,188,113.29574869466033,1922.7133126818321,0.4943529576063156
RGB,minima,29,2024-12-03T06:32:16.200,2460647.772409722,4,168,11,192,83.44923860455265,1704.2397245247673,0.4379607880115509
RGB,minima,30,2024-12-03T06:33:22.588,2460647.773178105,18,167,-3,193,122.36270346429943,1888.1093853759442,0.5275663400397581
RGB,minima,31,2024-12-03T06:46:54.000,2460647.7825694447,16,156,-1,204,136.74139088284088,1966.2385556506752,0.5280000251531601
RGB,minima,32,2024-12-03T06:54:17.294,2460647.7877001637,21,154,-6,206,114.71692824818906,2005.8992038295166,0.5042676154304954
RGB,minima,33,2024-12-03T06:57:22.000,2460647.789837963,4,151,11,209,84.54273916217208,1737.862213604931,0.44771242141723633
RGB,minima,34,2024-12-03T07:07:49.200,2460647.797097222,12,145,3,215,140.2651947040297,1843.3393290702395,0.5225490424782038
RGB,minima,35,2024-12-03T04:07:05.087,2460647.6715866546,24,135,-9,225,93.10116051867277,1909.3162562140953,0.5201193742130115
RGB,minima,36,2024-12-03T01:36:56.400,2460647.5673194444,13,129,2,231,134.00382556572492,1816.2523463040247,0.5286274731159211
RGB,minima,37,2024-12-02T20:53:12.140,2460647.3702793927,5,120,10,240,105.45991276328854,1879.6754571866522,0.39565218013265857
RGB,minima,38,2024-12-02T14:50:13.227,2460647.1182086486,15,106,0,254,128.19892260193896,1895.1525427094332,0.5240409426067186
RGB,minima,39,2024-12-02T09:04:36.000,2460646.878194445,16,88,-1,272,124.22164045112054,1920.0661531823553,0.5192157089710235
RGB,minima,40,2024-12-02T03:34:00.000,2460646.648611111,5,79,10,281,118.06803329523919,1860.3729010580041,0.4580392181873322
RGB,minima,41,2024-12-02T03:42:33.692,2460646.654556624,16,68,-1,292,119.3748230920283,1981.0245575447111,0.5074660835357813
RGB,minima,42,2024-12-02T04:16:24.000,2460646.6780555556,13,45,2,315,124.1279910329406,1815.999676264781,0.5292517208323186
RGB,minima,43,2024-12-02T04:37:36.000,2460646.692777778,6,33,9,327,115.37166544760547,1874.385734570837,0.4423529446125031
RGB,minima,44,2024-12-02T04:37:36.000,2460646.692777778,19,33,-4,327,121.87192095692023,1980.1371079395274,0.5129411935806274
RGB,minima,45,2024-12-02T04:48:03.000,2460646.700034722,4,20,11,340,79.99357730140466,1828.0559517468494,0.4688924309369681
RGB,minima,46,2024-12-02T04:48:03.000,2460646.700034722,17,18,-2,342,117.96915674519667,1941.0451092282733,0.5303921848535538
RGB,minima,47,2024-12-02T04:49:53.647,2460646.7013153597,4,14,11,346,82.5336628596345,1829.1673956897566,0.4874279271153843
RGB,minima,48,2024-12-02T04:58:30.000,2460646.707291667,6,7,9,353,104.95791485778568,1827.6130072966837,0.46535947918891907
RGB,minima,49,2024-12-02T04:58:30.000,2460646.707291667,18,6,-3,354,121.59590073203805,2071.1891834148796,0.49411765734354657
