Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
NH3,minima,2,N/A,0.0,23,147,37,213,93.4061588559224,1655.0581564242812,0.38823530077934265
NH3,minima,3,2025-03-02T01:59:06.000,2460736.582708333,45,137,15,223,68.6955236260919,1926.1811526372855,0.4431372582912445
NH3,minima,4,N/A,0.0,103,130,-43,230,64.19107997746256,1561.627551651301,0.35343138128519064
NH3,minima,5,2025-03-02T02:08:14.625,2460736.58905816,44,130,16,230,70.01498513597821,1878.311896875633,0.46127451211214066
NH3,minima,6,N/A,0.0,98,120,-38,240,71.81069363604655,1574.1432716139102,0.4117647111415863
NH3,minima,7,N/A,0.0,83,119,-23,241,71.6955021989335,1623.3177335514192,0.5313725769519806
NH3,minima,8,N/A,0.0,109,113,-49,247,62.65021172705542,1595.6068514578265,0.3294117748737335
NH3,minima,9,N/A,0.0,99,110,-39,250,75.26209439066747,1530.7980863457028,0.41960784792900085
NH3,minima,10,2025-03-02T02:09:33.000,2460736.5899652774,45,109,15,251,63.4952575922701,1888.342243121905,0.48627451062202454
NH3,minima,11,N/A,0.0,112,99,-52,261,54.47422036055038,1639.3032877070018,0.2993464171886444
NH3,minima,12,2025-03-02T02:28:38.000,2460736.6032175925,45,94,15,266,66.7173888083362,1815.9924097252226,0.4745098054409027
NH3,minima,13,N/A,0.0,80,92,-20,268,82.87380695936766,1608.671306940748,0.5192697942256927
NH3,minima,14,2025-03-02T02:38:32.063,2460736.610093316,43,89,17,271,66.66856702314773,1852.5433552223578,0.4412990231066943
NH3,minima,15,N/A,0.0,82,82,-22,278,80.66123031929862,1588.2227625169098,0.5235294252634048
NH3,minima,16,N/A,0.0,112,82,-52,278,56.54687708817387,1596.8628200964672,0.28431373834609985
NH3,minima,17,2025-03-02T02:44:28.500,2460736.61421875,40,78,20,282,66.14019664315883,1760.1558765095851,0.4696832597255707
NH3,minima,18,2025-03-02T03:23:26.615,2460736.6412802706,43,63,17,297,58.17334914474441,1782.3317987598084,0.4511815011501312
NH3,minima,19,2025-03-02T03:48:17.561,2460736.6585365855,40,49,20,311,48.769086725497495,1747.545256295932,0.4766140681941335
NH3,minima,20,2025-03-02T03:49:28.714,2460736.659360119,67,48,-7,312,89.19420066245064,1888.7073635839042,0.5078431559460503
NH3,minima,21,2025-03-02T03:51:41.318,2460736.6608948857,18,46,42,314,89.01464369695469,1709.775565260948,0.38547237759286707
NH3,minima,22,N/A,0.0,84,46,-24,314,52.361882551896926,1560.5728932619047,0.5131907483393495
NH3,minima,23,N/A,0.0,108,42,-48,318,11.051085800290101,1485.4478522087077,0.3294117748737335
NH3,minima,24,2025-03-02T04:15:09.600,2460736.6771944445,42,26,18,334,61.814494108370766,1834.4545925165316,0.44078431725502015
NH3,minima,25,N/A,0.0,106,25,-46,335,38.573510318401176,1564.0730147769978,0.35215687155723574
NH3,minima,26,N/A,0.0,83,22,-23,338,69.86296313599487,1607.0635277485028,0.5380392372608185
NH3,minima,27,N/A,0.0,94,22,-34,338,65.54664503708857,1537.502662931886,0.4156862795352936
NH3,minima,28,N/A,0.0,105,18,-45,342,38.8347595409686,1556.8770286445226,0.35007174494789867
NH3,minima,29,2025-03-02T04:25:57.000,2460736.6846875004,41,17,19,343,59.96937463250598,1827.1560451546563,0.4300980433821678
NH3,minima,30,N/A,0.0,82,16,-22,344,70.65050781687576,1624.9772667220534,0.5438914207311777
NH3,minima,31,N/A,0.0,107,12,-47,348,40.23242093329169,1586.3219920731783,0.3450980484485626
NH3,minima,32,N/A,0.0,83,8,-23,352,76.88400880053244,1630.401136656565,0.5286274722644261
PCloud,maxima,0,N/A,0.0,59,148,1,212,121.43771886528438,1762.397488539163,0.4431372582912445
PCloud,maxima,1,2025-03-02T01:59:06.000,2460736.582708333,73,144,-13,216,105.464073397851,1923.6813521634458,0.42352941632270813
PCloud,maxima,2,N/A,0.0,76,137,-16,223,106.02537848469386,1872.7509719838824,0.40392157435417175
PCloud,maxima,3,2025-03-02T01:59:06.000,2460736.582708333,44,137,16,223,70.05873742444027,1939.0606944985473,0.43529412150382996
PCloud,maxima,4,2025-03-02T01:59:06.000,2460736.582708333,24,136,36,224,104.6256108508244,1722.2672785225832,0.3964705944061279
PCloud,maxima,5,2025-03-02T02:07:27.600,2460736.588513889,42,131,18,229,73.7348325798432,1938.724323325347,0.41960784792900085
PCloud,maxima,6,2025-03-02T02:09:33.000,2460736.5899652774,43,125,17,235,71.40998563556039,1970.610379681515,0.4470588266849518
PCloud,maxima,7,2025-03-02T02:09:33.000,2460736.5899652774,68,124,-8,236,109.03767874515125,1933.2656323959802,0.4627451002597809
PCloud,maxima,8,2025-03-02T02:09:33.000,2460736.5899652774,25,118,35,242,108.70876796451557,1790.897206866879,0.4490196108818054
PCloud,maxima,9,2025-03-02T02:09:33.000,2460736.5899652774,54,115,6,245,123.9688699543441,1992.4661405467057,0.45098039507865906
PCloud,maxima,10,2025-03-02T02:09:33.000,2460736.5899652774,19,111,41,249,121.71671473220977,1764.003650040138,0.40784314274787903
PCloud,maxima,11,2025-03-02T02:09:33.000,2460736.5899652774,43,108,17,252,67.92113375246956,1933.4417155773763,0.4542827684628336
PCloud,maxima,12,2025-03-02T02:09:33.000,2460736.5899652774,68,106,-8,254,108.26979394195627,1979.73932670057,0.42633053660392767
PCloud,maxima,13,2025-03-02T02:28:38.000,2460736.6032175925,43,95,17,265,69.88444576103136,1856.4758073468595,0.48235294222831726
PCloud,maxima,14,2025-03-02T02:28:38.000,2460736.6032175925,69,94,-9,266,107.41053032879707,1937.069371151572,0.4418300688266754
PCloud,maxima,15,2025-03-02T02:41:40.765,2460736.6122773695,42,87,18,273,69.65954392020728,1857.5614714970736,0.44221453631625457
PCloud,maxima,16,2025-03-02T02:44:28.500,2460736.61421875,67,79,-7,281,117.75361900740192,1982.3371399861046,0.4422084657769454
PCloud,maxima,17,2025-03-02T02:44:28.500,2460736.61421875,51,79,9,281,135.83608706025285,1853.2758012379172,0.39205367000479446
PCloud,maxima,18,2025-03-02T03:12:55.500,2460736.6339756944,45,69,15,291,73.18864500361786,1812.4282847231048,0.4431372582912445
PCloud,maxima,19,2025-03-02T03:40:26.914,2460736.6530892854,6,60,54,300,122.0074490458617,1861.5671872199584,0.25962796654456705
PCloud,maxima,20,2025-03-02T03:41:22.500,2460736.653732639,70,54,-10,306,113.88693897511259,1981.1182637206975,0.4166666716337204
PCloud,maxima,21,2025-03-02T03:41:22.500,2460736.653732639,44,53,16,307,63.40058771661931,1823.3458553926275,0.42458929967235876
PCloud,maxima,22,2025-03-02T03:52:43.200,2460736.661611111,45,43,15,317,56.88799840655546,1838.8665648702467,0.41803922057151793
PCloud,maxima,23,2025-03-02T04:05:00.000,2460736.670138889,70,34,-10,326,108.12642220425299,2043.8016021971573,0.42344938431467327
PCloud,maxima,24,2025-03-02T04:15:09.600,2460736.6771944445,43,30,17,330,66.42594190725973,1868.6348680869312,0.4371297492625866
PCloud,maxima,25,2025-03-02T04:15:09.600,2460736.6771944445,71,23,-11,337,116.60172562553078,2067.5750517517517,0.3960784375667572
PCloud,maxima,26,2025-03-02T04:25:57.000,2460736.6846875004,61,13,-1,347,125.54242218600982,1971.4535572538175,0.42549020051956177
PCloud,maxima,27,2025-03-02T04:25:57.000,2460736.6846875004,42,13,18,347,66.77069536195785,1886.9157619939226,0.4117647111415863
PCloud,minima,0,N/A,0.0,27,149,33,211,109.83980070435601,1593.1645636436074,0.3921568691730499
PCloud,minima,1,N/A,0.0,84,149,-24,211,113.37997831924145,1516.2640907777752,0.41960784792900085
PCloud,minima,2,N/A,0.0,93,148,-33,212,78.84282327578754,1535.5214256784286,0.38823530077934265
PCloud,minima,3,N/A,0.0,53,148,7,212,98.62224958141381,1664.2255941089188,0.47843137383461
PCloud,minima,4,N/A,0.0,103,148,-43,212,56.11016504475725,1494.7814820340675,0.30980393290519714
PCloud,minima,5,N/A,0.0,111,147,-51,213,46.963603431037605,1473.259537411623,0.27843138575553894
PCloud,minima,6,N/A,0.0,61,147,-1,213,118.60467680020858,1693.8182738976407,0.4941176474094391
PCloud,minima,7,2025-03-02T01:59:06.000,2460736.582708333,20,145,40,215,111.75137683457487,1581.8079080395469,0.3686274588108063
PCloud,minima,8,2025-03-02T01:59:06.000,2460736.582708333,14,143,46,217,108.39604828415324,1564.481093350068,0.364705890417099
PCloud,minima,9,2025-03-02T01:59:06.000,2460736.582708333,60,142,0,218,123.38444430696637,1706.3976087155736,0.4901960790157318
PCloud,minima,10,N/A,0.0,94,141,-34,219,79.9243494780688,1532.0866976982,0.4156862795352936
PCloud,minima,11,N/A,0.0,99,141,-39,219,71.69261191336243,1519.857240491469,0.3490196168422699
PCloud,minima,12,2025-03-02T01:59:06.000,2460736.582708333,28,139,32,221,103.50017152029983,1578.4773576866387,0.4901960790157318
PCloud,minima,13,N/A,0.0,110,139,-50,221,51.751998104720236,1492.4329063097168,0.2862745225429535
PCloud,minima,14,N/A,0.0,86,138,-26,222,101.9026718152975,1518.1762601437774,0.46666666865348816
PCloud,minima,15,N/A,0.0,110,128,-50,232,82.87401167288326,1518.191241149922,0.30392158031463623
PCloud,minima,16,N/A,0.0,98,124,-38,236,90.77009524028563,1558.3212820354881,0.4000000059604645
PCloud,minima,17,2025-03-02T02:09:33.000,2460736.5899652774,14,123,46,237,123.77950622472778,1626.7909192126515,0.4019607901573181
PCloud,minima,18,N/A,0.0,83,120,-23,240,77.0197768188824,1595.6638338012922,0.5254902243614197
PCloud,minima,19,N/A,0.0,85,113,-25,247,84.66117179353247,1619.5950091084733,0.5254902243614197
PCloud,minima,20,2025-03-02T02:09:33.000,2460736.5899652774,14,110,46,250,120.14228394727596,1676.163255665127,0.38823530077934265
PCloud,minima,21,N/A,0.0,100,109,-40,251,78.49484074271794,1495.332548624071,0.4176470637321472
PCloud,minima,22,N/A,0.0,86,105,-26,255,91.93232410107365,1615.6788221444097,0.4926916469227184
PCloud,minima,23,2025-03-02T02:28:38.000,2460736.6032175925,25,98,35,262,109.99660846537672,1642.5180280308768,0.45359477400779724
PCloud,minima,24,N/A,0.0,101,95,-41,265,71.35656740207207,1488.285556857891,0.3803921639919281
PCloud,minima,25,2025-03-02T02:28:38.000,2460736.6032175925,53,92,7,268,107.44540736065393,1636.694002687112,0.5183232180003462
PCloud,minima,26,N/A,0.0,83,87,-23,273,85.79225655506742,1542.0523684734865,0.5246828364975312
PCloud,minima,27,N/A,0.0,104,83,-44,277,65.79001323981406,1493.4543437839193,0.34607844054698944
PCloud,minima,28,N/A,0.0,85,81,-25,279,81.43265373222197,1543.7579255083137,0.48235294967889786
PCloud,minima,29,2025-03-02T02:44:28.500,2460736.61421875,25,79,35,281,98.87365177662052,1610.5232473142155,0.43704850736417267
PCloud,minima,30,N/A,0.0,85,70,-25,290,90.00738023013659,1538.7948578636276,0.48394278175122035
PCloud,minima,31,2025-03-02T03:14:26.229,2460736.6350257937,17,64,43,296,105.76279157128172,1672.5079769534175,0.3798893988132477
PCloud,minima,32,2025-03-02T03:29:16.769,2460736.6453329767,33,61,27,299,78.01768133589822,1597.622026944656,0.45027652382850647
PCloud,minima,33,2025-03-02T03:41:22.500,2460736.653732639,16,58,44,302,105.58292946472194,1684.410617414582,0.390815279985729
PCloud,minima,34,2025-03-02T03:41:22.500,2460736.653732639,52,58,8,302,87.69387121013143,1647.9960215856333,0.49329206818028504
PCloud,minima,35,N/A,0.0,84,53,-24,307,69.32913298123927,1493.961822511837,0.5304716680500959
PCloud,minima,36,N/A,0.0,103,52,-43,308,44.20296442390617,1450.1006543498245,0.36388029707105535
PCloud,minima,37,2025-03-02T03:41:22.500,2460736.653732639,28,52,32,308,86.66516638920432,1599.328405183371,0.4564499509961981
PCloud,minima,38,2025-03-02T03:41:22.500,2460736.653732639,16,50,44,310,101.13015242427261,1690.2476784247133,0.3852941244840622
PCloud,minima,39,2025-03-02T03:52:43.200,2460736.661611111,32,42,28,318,66.44623244229726,1624.67117591284,0.44470588564872743
PCloud,minima,40,N/A,0.0,92,35,-32,325,70.41502153880346,1542.6178201544835,0.40440176640238074
PCloud,minima,41,N/A,0.0,94,30,-34,330,73.90001922027191,1532.7005781505795,0.4101793962590238
PCloud,minima,42,N/A,0.0,105,28,-45,332,43.25410702941376,1540.2582787447095,0.35137255787849425
PCloud,minima,43,2025-03-02T04:15:09.600,2460736.6771944445,27,25,33,335,91.59989547561152,1641.5854339339658,0.4376470625400543
PCloud,minima,44,2025-03-02T04:15:09.600,2460736.6771944445,32,25,28,335,85.39967905924765,1645.5977642329522,0.4274509847164154
PCloud,minima,45,N/A,0.0,85,22,-25,338,72.8201312734603,1579.6185826242652,0.48862746357917786
PCloud,minima,46,N/A,0.0,106,19,-46,341,43.62836010780359,1531.6990576711435,0.3464986085891724
PCloud,minima,47,2025-03-02T04:19:22.244,2460736.680118564,26,18,34,342,91.4671526064721,1638.2323920331928,0.454232427405148
PCloud,minima,48,N/A,0.0,95,18,-35,342,70.9677939718322,1517.6410658983107,0.39426112538430746
PCloud,minima,49,N/A,0.0,100,16,-40,344,74.5881038905429,1517.6476156346798,0.3472096621990204
PCloud,minima,50,2025-03-02T04:25:57.000,2460736.6846875004,51,16,9,344,70.29269673085876,1712.912275623891,0.4941176680418161
PCloud,minima,51,2025-03-02T04:25:57.000,2460736.6846875004,52,10,8,350,100.98489030933749,1710.6230610558396,0.459803931415081
PCloud,minima,52,N/A,0.0,103,8,-43,352,79.52638753574539,1538.9426093535178,0.34397760033607483
RGB,maxima,0,N/A,0.0,53,149,7,211,96.7478939775196,1677.5575092633817,0.48235294222831726
RGB,maxima,1,2025-03-02T01:59:06.000,2460736.582708333,46,145,14,215,68.51816972133263,1834.3503199583845,0.43529412150382996
RGB,maxima,2,N/A,0.0,93,141,-33,219,75.86069786423025,1583.3953720493269,0.4313725531101227
RGB,maxima,3,2025-03-02T01:59:06.000,2460736.582708333,38,140,22,220,85.38044165094513,1783.9630776004608,0.501960813999176
RGB,maxima,4,2025-03-02T01:59:06.000,2460736.582708333,16,138,44,222,109.78403678898573,1613.3701313020897,0.4117647111415863
RGB,maxima,5,N/A,0.0,81,137,-21,223,97.19873680170913,1662.7312330460036,0.501960813999176
RGB,maxima,6,2025-03-02T01:59:06.000,2460736.582708333,65,137,-5,223,116.33842547434664,1772.4895264093404,0.5529412031173706
RGB,maxima,7,2025-03-02T01:59:06.000,2460736.582708333,28,137,32,223,102.54574703309669,1633.0308982453073,0.49803921580314636
RGB,maxima,8,2025-03-02T01:59:06.000,2460736.582708333,55,136,5,224,119.1135562763421,1757.0989471618311,0.49803924262523647
RGB,maxima,9,2025-03-02T01:59:06.000,2460736.582708333,38,134,22,226,81.49334817694113,1778.9560164765364,0.5215686485171318
RGB,maxima,10,N/A,0.0,86,133,-26,227,99.89046962089388,1547.60346446103,0.49803923643552345
RGB,maxima,11,2025-03-02T02:08:56.118,2460736.5895383987,45,129,15,231,73.19509818177316,1876.6158265682925,0.4862745263997247
RGB,maxima,12,2025-03-02T02:09:33.000,2460736.5899652774,64,126,-4,234,120.70267648501586,1854.6606051719011,0.5411764979362488
RGB,maxima,13,N/A,0.0,77,124,-17,236,89.869690520678,1665.560163684475,0.550980418920517
RGB,maxima,14,2025-03-02T02:09:33.000,2460736.5899652774,16,124,44,236,123.93715515071548,1655.9982171270485,0.40784314274787903
RGB,maxima,15,2025-03-02T02:09:33.000,2460736.5899652774,27,123,33,237,111.79581697923973,1723.3889925398594,0.47647060453891754
RGB,maxima,16,2025-03-02T02:09:33.000,2460736.5899652774,46,121,14,239,72.41532897490896,1897.603532910905,0.5019607990980148
RGB,maxima,17,N/A,0.0,78,120,-18,240,84.64846769546104,1649.7092012094186,0.550980418920517
RGB,maxima,18,2025-03-02T02:09:33.000,2460736.5899652774,39,114,21,246,74.62294487749382,1816.6534603701577,0.5450980514287949
RGB,maxima,19,2025-03-02T02:09:33.000,2460736.5899652774,64,113,-4,247,113.42073786792997,1880.1170329553338,0.5784313976764679
RGB,maxima,20,N/A,0.0,83,112,-23,248,83.96542092350637,1651.9957265601279,0.5470588505268097
RGB,maxima,21,2025-03-02T02:09:33.000,2460736.5899652774,38,109,22,251,76.38357708073235,1796.0889199196436,0.5431372821331024
RGB,maxima,22,2025-03-02T02:09:33.000,2460736.5899652774,73,109,-13,251,90.83913441124889,1856.4078839947592,0.572549045085907
RGB,maxima,23,2025-03-02T02:09:33.000,2460736.5899652774,52,109,8,251,103.59506105052584,1843.2729215262389,0.5274509936571121
RGB,maxima,24,N/A,0.0,95,109,-35,251,85.04951839379542,1599.525970500537,0.4372549057006836
RGB,maxima,25,2025-03-02T02:25:34.800,2460736.601097222,26,102,34,258,109.39940574544895,1649.847438710744,0.47560785531997685
RGB,maxima,26,2025-03-02T02:28:38.000,2460736.6032175925,52,99,8,261,86.4020713420313,1701.6027040300585,0.5555555820465088
RGB,maxima,27,2025-03-02T02:28:38.000,2460736.6032175925,62,97,-2,263,110.28841575483845,1833.0908021718376,0.5490196347236633
RGB,maxima,28,2025-03-02T02:28:38.000,2460736.6032175925,27,96,33,264,110.30972103262896,1657.4930586803955,0.4718954265117645
RGB,maxima,29,2025-03-02T02:28:38.000,2460736.6032175925,74,94,-14,266,94.35451561418363,1771.5578705054866,0.5215686559677124
RGB,maxima,30,N/A,0.0,82,92,-22,268,87.42328140227282,1572.5353840725945,0.5471264617196444
RGB,maxima,31,2025-03-02T02:44:28.500,2460736.61421875,27,85,33,275,101.32322088530137,1627.718555498971,0.46176470816135406
RGB,maxima,32,2025-03-02T02:44:28.500,2460736.61421875,37,84,23,276,77.1709350259597,1714.9558013633061,0.5058823749423027
RGB,maxima,33,2025-03-02T02:44:28.500,2460736.61421875,47,82,13,278,87.36412683575374,1819.829321320388,0.4441176503896713
RGB,maxima,34,N/A,0.0,82,76,-22,284,89.01061649142376,1582.8592797888496,0.5149321464391856
RGB,maxima,35,2025-03-02T03:11:46.971,2460736.6331825396,26,73,34,287,106.68564160587022,1647.2367742305935,0.4420311748981475
RGB,maxima,36,N/A,0.0,75,69,-15,291,103.33588240535724,1818.4701216312872,0.45000000298023224
RGB,maxima,37,2025-03-02T03:12:55.500,2460736.6339756944,60,69,0,291,119.57972555841842,1824.6489413899317,0.5225490406155586
RGB,maxima,38,N/A,0.0,82,68,-22,292,91.0626239801345,1607.914352596053,0.5235294252634048
RGB,maxima,39,2025-03-02T03:41:22.500,2460736.653732639,53,57,7,303,94.48272131171667,1666.6649938114113,0.5192369117930129
RGB,maxima,40,N/A,0.0,92,57,-32,303,65.46723755570845,1560.706094086311,0.4578696368513881
RGB,maxima,41,2025-03-02T03:41:22.500,2460736.653732639,27,56,33,304,94.55796426492454,1618.2418729755855,0.46568627655506134
RGB,maxima,42,2025-03-02T03:41:22.500,2460736.653732639,16,55,44,305,107.8275676653138,1700.3520117193616,0.40294118225574493
RGB,maxima,43,2025-03-02T03:41:22.500,2460736.653732639,38,55,22,305,63.026287788480985,1661.4465751001512,0.5245098322629929
RGB,maxima,44,N/A,0.0,83,54,-23,306,74.71997684501805,1540.5218197590016,0.5529412031173706
RGB,maxima,45,2025-03-02T03:41:22.500,2460736.653732639,65,51,-5,309,95.067183374309,1834.8679999114534,0.5472096777879275
RGB,maxima,46,2025-03-02T03:49:28.714,2460736.659360119,54,48,6,312,84.92558866682984,1770.061636261515,0.5602241094623294
RGB,maxima,47,2025-03-02T03:50:36.558,2460736.660145349,28,47,32,313,73.50558809167741,1646.0045356629046,0.47159142896186473
RGB,maxima,48,N/A,0.0,83,44,-23,316,54.695349873731665,1550.763598534334,0.5364706099033356
RGB,maxima,49,2025-03-02T03:52:43.200,2460736.661611111,38,43,22,317,50.576355163799136,1691.0793705195654,0.5074509978294373
RGB,maxima,50,2025-03-02T03:52:43.200,2460736.661611111,47,42,13,318,61.56955811916221,1807.23972159726,0.4415686309337616
RGB,maxima,51,N/A,0.0,94,41,-34,319,46.643384709266705,1545.1939849748003,0.42509804368019105
RGB,maxima,52,N/A,0.0,82,32,-22,328,77.53826486328038,1641.6020333452016,0.530612264968911
RGB,maxima,53,2025-03-02T04:15:09.600,2460736.6771944445,27,31,33,329,90.05660114869175,1666.0050102321873,0.4571078512817621
RGB,maxima,54,2025-03-02T04:15:09.600,2460736.6771944445,38,28,22,332,71.06915043025097,1739.5792875756463,0.48862746357917786
RGB,maxima,55,N/A,0.0,93,27,-33,333,74.33345478305013,1547.6777859175697,0.426666671037674
RGB,maxima,56,2025-03-02T04:15:09.600,2460736.6771944445,66,27,-6,333,112.16415451327623,1991.8762345288683,0.5058823704719544
RGB,maxima,57,2025-03-02T04:15:09.600,2460736.6771944445,57,25,3,335,138.52963260063297,1917.7535921072445,0.5098039329051971
RGB,maxima,58,2025-03-02T04:15:09.600,2460736.6771944445,30,25,30,335,88.32163243882577,1662.0246035334287,0.44627451300621035
RGB,maxima,59,2025-03-02T04:15:09.600,2460736.6771944445,46,25,14,335,65.4626467483661,1826.2125077485548,0.4431372582912445
RGB,maxima,60,2025-03-02T04:15:09.600,2460736.6771944445,18,23,42,337,96.77373206374212,1716.087820645871,0.4015686333179474
RGB,maxima,61,N/A,0.0,82,22,-22,338,71.32740160286998,1624.1569910056173,0.5388235509395599
RGB,maxima,62,2025-03-02T04:19:22.244,2460736.680118564,37,18,23,342,69.62165029844009,1724.9960070782388,0.4873266518115998
RGB,maxima,63,2025-03-02T04:19:22.244,2460736.680118564,27,18,33,342,90.35800761771593,1649.3298830257218,0.4555714995395847
RGB,maxima,64,2025-03-02T04:25:57.000,2460736.6846875004,53,16,7,344,81.68328804692064,1754.2442480022405,0.5797888613664187
RGB,maxima,65,N/A,0.0,82,15,-22,345,73.08970715754222,1634.5898988285767,0.5441692651886688
RGB,maxima,66,N/A,0.0,93,13,-33,347,73.11243915079616,1600.6319528718225,0.42352941632270813
RGB,maxima,67,2025-03-02T04:25:57.000,2460736.6846875004,28,11,32,349,86.78753403608829,1663.836010077881,0.46078431606292725
RGB,maxima,68,2025-03-02T04:25:57.000,2460736.6846875004,38,10,22,350,78.95013908593792,1778.8696839527613,0.4794117733836174
RGB,maxima,69,N/A,0.0,82,6,-22,354,78.95185577476171,1667.3650325973103,0.5500891479578884
RGB,maxima,70,2025-03-02T04:30:04.875,2460736.687556424,46,5,14,355,78.65642608458722,1837.487110465243,0.43223039619624615
RGB,maxima,71,2025-03-02T04:36:58.000,2460736.6923379633,26,4,34,356,103.30521542113965,1620.2713035220718,0.4593295406910681
RGB,maxima,72,2025-03-02T04:36:58.000,2460736.6923379633,65,4,-5,356,110.81281732377326,1906.5165286122717,0.5429475249782685
RGB,minima,0,N/A,0.0,77,149,-17,211,102.966476524115,1834.6336178658487,0.364705890417099
RGB,minima,1,N/A,0.0,48,149,12,211,74.61797835618614,1774.7804775017557,0.3686274588108063
RGB,minima,2,N/A,0.0,69,149,-9,211,105.80449264243947,1838.7443864645013,0.3725490272045135
RGB,minima,3,N/A,0.0,20,149,40,211,115.2961528532698,1606.2164810223935,0.34117648005485535
RGB,minima,4,N/A,0.0,29,149,31,211,108.71698230268433,1617.6815400566504,0.3803921639919281
RGB,minima,5,N/A,0.0,42,149,18,211,69.70201520549394,1881.1341590937534,0.3921568691730499
RGB,minima,6,N/A,0.0,35,149,25,211,108.61851946810961,1751.183576177908,0.3686274588108063
RGB,minima,7,N/A,0.0,89,146,-29,214,97.1814274308042,1574.9495240978783,0.3529411852359772
