Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
NH3,maxima,24,2024-11-28T03:37:54.000,2460642.6513194446,15,178,45,182,146.6282016861328,1668.5638147345053,0.32810458540916443
NH3,maxima,25,2024-11-28T04:08:16.755,2460642.6724161427,54,142,6,218,156.19107263849446,1877.8519547625383,0.45660378123229406
NH3,maxima,26,2024-11-28T04:12:20.471,2460642.6752369287,17,138,43,222,138.7437890429439,1698.6596330740279,0.4216839723727282
NH3,maxima,27,2024-11-28T04:50:06.792,2460642.701467505,20,117,40,243,142.77397484260237,1623.81333227767,0.45061043579623383
NH3,maxima,28,2024-11-28T04:52:05.208,2460642.7028380507,59,115,1,245,146.81098883411218,2097.9794268655696,0.41539031210935334
NH3,maxima,29,2024-11-28T04:55:17.040,2460642.7050583335,21,112,39,248,140.3664488248971,1613.9323079824876,0.42682353377342225
NH3,maxima,30,2024-11-28T05:15:05.647,2460642.7188153598,17,100,43,260,148.32901925315673,1688.4592106581563,0.4435986192787395
NH3,maxima,31,2024-11-28T05:22:28.800,2460642.723944445,55,96,5,264,146.9916999969489,1763.757782001698,0.5826449977590682
NH3,maxima,32,2024-11-28T05:33:39.000,2460642.731701389,16,89,44,271,141.83504457077777,1779.9799264504527,0.4105882406234741
NH3,maxima,33,2024-11-28T06:06:20.400,2460642.754402778,17,73,43,287,145.6818590997636,1716.6274929229864,0.42913165688514704
NH3,maxima,34,2024-11-28T06:06:20.400,2460642.754402778,61,68,-1,292,115.19749709865079,1841.9152468107136,0.5455882549285889
NH3,maxima,35,2024-11-28T06:06:20.400,2460642.754402778,13,67,47,293,144.95331862516292,1758.797967030043,0.368787522826876
NH3,maxima,36,2024-11-28T06:36:56.280,2460642.775651389,54,52,6,308,149.16533121758644,1749.3433065356367,0.5466666847467422
NH3,maxima,37,N/A,0.0,90,47,-30,313,105.97700545712053,1686.0299966296952,0.4316176511347294
NH3,maxima,38,2024-11-28T07:02:00.471,2460642.793061002,55,38,5,322,135.4805375792125,1851.1509497602815,0.5597847197570053
NH3,maxima,39,2024-11-28T07:05:21.360,2460642.795386111,17,36,43,324,146.40567178561272,1644.3344859441272,0.48376471757888795
NH3,maxima,40,2024-11-28T07:25:27.273,2460642.8093434344,18,9,42,351,133.23163312708536,1602.2686533871474,0.5165775553746657
NH3,maxima,41,2024-11-28T07:33:04.000,2460642.8146296297,56,7,4,353,122.01710393355323,1791.0575232390634,0.622390914347864
NH3,minima,0,N/A,0.0,107,354,-47,6,64.39530724188515,1584.7321409486633,0.4470588266849518
NH3,minima,1,2024-11-28T08:12:36.000,2460642.8420833335,70,352,-10,8,91.64042050772557,1925.286387291532,0.6039215922355652
NH3,minima,2,2024-11-28T08:12:36.000,2460642.8420833335,46,352,14,8,87.47796026948541,1885.5525464001123,0.5647059082984924
NH3,minima,3,2024-11-28T08:12:36.000,2460642.8420833335,38,350,22,10,82.67210912351233,1748.1707159546515,0.6392157077789307
NH3,minima,4,N/A,0.0,86,348,-26,12,63.61918709768768,1626.6404391437718,0.5411764979362488
NH3,minima,5,N/A,0.0,107,341,-47,19,45.50896898027964,1647.794429240636,0.40784314274787903
NH3,minima,6,2024-11-28T08:12:36.000,2460642.8420833335,39,340,21,20,92.26752800857055,1778.1104822126183,0.5176470875740051
NH3,minima,7,2024-11-28T08:12:36.000,2460642.8420833335,72,339,-12,21,90.63431545084104,1899.0223436076396,0.5882353186607361
NH3,minima,8,2024-11-28T08:12:36.000,2460642.8420833335,41,334,19,26,85.96644882633917,1903.0512369138662,0.4745098054409027
NH3,minima,9,2024-11-28T08:12:36.000,2460642.8420833335,17,333,43,27,101.56873802373916,1669.325660416336,0.45490196347236633
NH3,minima,10,N/A,0.0,109,328,-49,32,31.93367175094507,1696.273149128979,0.3490196168422699
NH3,minima,11,N/A,0.0,114,206,-54,154,87.83355994578507,1680.794641034514,0.21176470816135406
NH3,minima,12,N/A,0.0,103,205,-43,155,69.92954785247987,1597.5633279603528,0.2705882489681244
NH3,minima,13,N/A,0.0,77,204,-17,156,83.05287756735723,1821.8131150083318,0.32549020648002625
NH3,minima,14,N/A,0.0,96,203,-36,157,74.09643594174713,1566.9816359717065,0.32156863808631897
NH3,minima,15,N/A,0.0,89,198,-29,162,77.49761706794088,1588.8242039015604,0.3490196131169796
NH3,minima,16,2024-11-28T03:17:00.000,2460642.636805556,48,197,12,163,68.98481526889867,1768.2036257778007,0.3366515888617589
NH3,minima,17,N/A,0.0,104,195,-44,165,65.71094995654487,1635.3279002443494,0.26509804725646974
NH3,minima,18,2024-11-28T03:27:27.000,2460642.6440625004,42,191,18,169,70.90711782228983,1939.5671700291418,0.33529412746429443
NH3,minima,19,N/A,0.0,78,189,-18,171,73.13982470042546,1819.94547325947,0.2921568676829338
NH3,minima,20,N/A,0.0,98,188,-38,172,59.790506885657564,1530.1672817813364,0.32549020648002625
NH3,minima,21,N/A,0.0,114,187,-54,173,69.68322275230717,1803.1938150366211,0.20619195307555951
NH3,minima,22,2024-11-28T03:35:17.250,2460642.6495052082,43,182,17,178,66.37792705302994,1852.4606010902278,0.31127452105283737
NH3,minima,23,N/A,0.0,78,180,-18,180,77.39263246838068,1787.6968290487534,0.35972851514816284
NH3,minima,24,N/A,0.0,113,180,-53,180,63.0307188736284,1820.865430896753,0.2256410322510279
NH3,minima,25,N/A,0.0,115,174,-55,186,58.87374878174631,1838.9269022713681,0.22422969341278076
NH3,minima,26,N/A,0.0,104,168,-44,192,51.91852453053989,1607.0366505132183,0.31510958426138935
NH3,minima,27,2024-11-28T03:48:21.000,2460642.6585763893,47,166,13,194,66.27122873820272,1712.8811015593833,0.4598039388656616
NH3,minima,28,N/A,0.0,84,157,-24,203,53.40747596017786,1646.9149827257704,0.4411764804806028
NH3,minima,29,2024-11-28T03:58:48.000,2460642.665833334,42,154,18,206,69.4669458390769,1857.074012905236,0.416470593214035
NH3,minima,30,N/A,0.0,79,141,-19,219,78.42272718665863,1710.4369118437398,0.4189542531967163
NH3,minima,31,2024-11-28T04:11:16.615,2460642.6744978633,43,139,17,221,76.37903653813052,1856.0805942994748,0.4615384741471364
NH3,minima,32,2024-11-28T04:12:20.471,2460642.6752369287,71,138,-11,222,79.95527560384204,1832.6644141374154,0.4059976987978991
NH3,minima,33,N/A,0.0,87,133,-27,227,82.8533311109427,1671.473677346495,0.41686275005340584
NH3,minima,34,N/A,0.0,104,124,-44,236,82.89897098488818,1703.2715566505922,0.3572549092769623
NH3,minima,35,2024-11-28T04:40:38.400,2460642.694888889,46,122,14,238,80.99361263484901,1800.3226610260015,0.5193725693225861
NH3,minima,36,N/A,0.0,105,116,-45,244,79.858277759473,1738.0368526273915,0.35947713255882263
NH3,minima,37,N/A,0.0,78,112,-18,248,85.86289543676992,1747.1220125283855,0.4883921682834626
NH3,minima,38,2024-11-28T05:01:33.600,2460642.7094166665,46,109,14,251,79.27327599375349,1772.9827120412535,0.49945099651813507
NH3,minima,39,N/A,0.0,98,105,-38,255,80.92188487059859,1685.0406366289624,0.4011312276124954
NH3,minima,40,N/A,0.0,78,100,-18,260,85.49142071357586,1810.4589800662836,0.45928489811280193
NH3,minima,41,N/A,0.0,88,92,-28,268,84.42806602721875,1700.8603542431006,0.40640256660325186
NH3,minima,42,N/A,0.0,104,87,-44,273,70.48274279232332,1664.024430383696,0.39450981020927434
NH3,minima,43,N/A,0.0,78,87,-18,273,82.35077187493015,1813.0391918609482,0.4578039240837098
NH3,minima,44,2024-11-28T05:44:25.200,2460642.739180556,71,84,-11,276,81.26000660333283,1894.5159342876188,0.5352524208261611
NH3,minima,45,2024-11-28T05:44:25.200,2460642.739180556,46,83,14,277,69.1237960430398,1781.235134841709,0.49870673963364137
NH3,minima,46,N/A,0.0,103,82,-43,278,71.33486320122097,1658.4138681568136,0.39666250094454336
NH3,minima,47,N/A,0.0,80,76,-20,284,83.42397298759582,1738.0096911090166,0.4989619576463513
NH3,minima,48,N/A,0.0,89,75,-29,285,78.89491358494149,1674.3959913599333,0.37808535905445323
NH3,minima,49,2024-11-28T06:06:20.400,2460642.754402778,47,71,13,289,65.88391427767262,1731.3296497685253,0.5038798667014913
NH3,minima,50,N/A,0.0,106,70,-46,290,68.95680239031573,1646.7307465198796,0.36270338740754643
NH3,minima,51,2024-11-28T06:06:20.400,2460642.754402778,72,69,-12,291,86.52120985934587,1906.743295202487,0.48360451231611534
NH3,minima,52,N/A,0.0,107,65,-47,295,72.78547239010915,1637.2407612849645,0.3469434923985425
NH3,minima,53,N/A,0.0,83,63,-23,297,84.81984763932363,1642.0687630302634,0.5804690706963633
NH3,minima,54,N/A,0.0,76,61,-16,299,86.65284422067911,1891.3384956998432,0.43678431749343877
NH3,minima,55,N/A,0.0,104,52,-44,308,77.52902809810404,1598.1824682075771,0.37898039937019345
NH3,minima,56,N/A,0.0,77,52,-17,308,90.21244533587594,1896.4932643157385,0.42015686750411985
NH3,minima,57,N/A,0.0,86,51,-26,309,89.49758537595189,1606.9131369718448,0.4914509969949723
NH3,minima,58,2024-11-28T06:50:12.000,2460642.784861111,70,43,-10,317,90.57215605597516,1884.8176786144616,0.5500000193715096
NH3,minima,59,2024-11-28T06:50:12.000,2460642.784861111,45,42,15,318,80.708685674893,1887.2027530727894,0.5042016968435171
NH3,minima,60,2024-11-28T07:12:08.400,2460642.8000972224,45,30,15,330,78.03027155355116,1847.798892664631,0.4949019730091095
NH3,minima,61,N/A,0.0,87,28,-27,332,78.5351043369891,1598.5260256389315,0.4729411780834198
NH3,minima,62,N/A,0.0,76,16,-16,344,75.85560430311038,1916.4813250160018,0.40932697943738994
NH3,minima,63,N/A,0.0,106,15,-46,345,60.68894670477541,1601.9261994056715,0.40392157435417175
NH3,minima,64,2024-11-28T07:22:36.000,2460642.807361111,47,14,13,346,71.5270333659208,1834.0349393700021,0.5088235586881638
NH3,minima,65,N/A,0.0,104,7,-44,353,60.08658188016587,1600.752781000793,0.3848197412106299
NH3,minima,66,2024-11-28T07:33:04.000,2460642.8146296297,46,6,14,354,69.08301125151655,1829.6592032873323,0.5305882513523101
NH3,minima,67,N/A,0.0,89,4,-29,356,62.84905612302593,1614.9051723713915,0.4159663915634155
PCloud,maxima,0,2024-11-28T08:12:36.000,2460642.8420833335,63,349,-3,11,133.87974176501004,2077.514591793172,0.5764706134796143
PCloud,maxima,1,2024-11-28T08:12:36.000,2460642.8420833335,42,348,18,12,94.92628922070328,2027.4693750488489,0.501960813999176
PCloud,maxima,2,N/A,0.0,76,347,-16,13,111.72541981861407,2054.8412316072495,0.42352941632270813
PCloud,maxima,3,N/A,0.0,94,345,-34,15,86.6312626249105,1821.4591337963957,0.48235294222831726
PCloud,maxima,4,2024-11-28T08:12:36.000,2460642.8420833335,65,341,-5,19,126.29764223273213,2057.3199559834684,0.5921568870544434
PCloud,maxima,5,2024-11-28T08:12:36.000,2460642.8420833335,43,339,17,21,99.42075246512312,2005.9906528061795,0.5411764979362488
PCloud,maxima,6,N/A,0.0,77,332,-17,28,109.30246543019025,1991.2826248262506,0.4117647111415863
PCloud,maxima,7,2024-11-28T08:12:36.000,2460642.8420833335,55,332,5,28,136.81833468671005,1915.0455573170323,0.5803921818733215
PCloud,maxima,8,2024-11-28T08:12:36.000,2460642.8420833335,9,331,51,29,137.29965789187517,1969.5952794994812,0.3176470696926117
PCloud,maxima,9,N/A,0.0,91,330,-31,30,104.23946506647317,1875.8915731869604,0.38823530077934265
PCloud,maxima,10,2024-11-28T08:12:36.000,2460642.8420833335,67,329,-7,31,120.70845606017245,2037.6041524347368,0.49803921580314636
PCloud,maxima,11,2024-11-28T08:12:36.000,2460642.8420833335,5,325,55,35,164.76081609952834,2023.4436251520128,0.2980392277240753
PCloud,maxima,12,N/A,0.0,92,320,-32,40,70.99440270983891,1836.5344058462367,0.37254902720451355
PCloud,maxima,13,N/A,0.0,114,320,-54,40,69.36489405308654,1861.854383470607,0.24313725531101227
PCloud,maxima,14,N/A,0.0,113,212,-53,148,106.5709152130495,1764.3405778870674,0.20000000298023224
PCloud,maxima,15,N/A,0.0,21,211,39,149,137.16933329873615,1755.9200942543098,0.2980392277240753
PCloud,maxima,16,N/A,0.0,64,210,-4,150,138.22572674372012,1935.0836790895514,0.3019607961177826
PCloud,maxima,17,N/A,0.0,71,210,-11,150,103.19327759673595,1983.7789005885272,0.3137255012989044
PCloud,maxima,18,2024-11-28T03:17:00.000,2460642.636805556,43,207,17,153,88.7640042430907,1955.6418871076414,0.34117648005485535
PCloud,maxima,19,2024-11-28T03:17:00.000,2460642.636805556,54,206,6,154,125.72696675209558,1848.3070696658563,0.35686275362968445
PCloud,maxima,20,2024-11-28T03:17:00.000,2460642.636805556,72,204,-12,156,102.00667344721084,1980.675005881145,0.32156863808631897
PCloud,maxima,21,2024-11-28T03:17:00.000,2460642.636805556,61,202,-1,158,129.04763641310393,1955.5260775933846,0.37254902720451355
PCloud,maxima,22,2024-11-28T03:26:50.118,2460642.643635621,41,193,19,167,79.07053995309846,1968.9760437126943,0.3268742894425112
PCloud,maxima,23,2024-11-28T03:27:27.000,2460642.6440625004,72,190,-12,170,91.10886680039192,1985.7838779077767,0.3176470696926117
PCloud,maxima,24,2024-11-28T03:27:27.000,2460642.6440625004,62,188,-2,172,126.63338918327185,2016.7819649237279,0.3294117748737335
PCloud,maxima,25,2024-11-28T03:36:13.680,2460642.6501583336,62,181,-2,179,121.57290118861162,2035.3395508043334,0.3813333404064179
PCloud,maxima,26,2024-11-28T03:37:54.000,2460642.6513194446,74,175,-14,185,83.70893148717909,1961.7460343398213,0.40261438488960266
PCloud,maxima,27,2024-11-28T03:37:54.000,2460642.6513194446,42,171,18,189,75.95507064526979,2020.457818523264,0.3752055735357346
PCloud,maxima,28,2024-11-28T03:48:21.000,2460642.6585763893,19,166,41,194,118.26683188102918,1746.111244845043,0.34019608795642853
PCloud,maxima,29,2024-11-28T03:58:48.000,2460642.665833334,64,153,-4,207,110.86997356617124,1918.1089367373486,0.4792156994342804
PCloud,maxima,30,N/A,0.0,115,150,-55,210,75.2764498009432,1872.3771997461379,0.23686274886131287
PCloud,maxima,31,2024-11-28T04:08:16.755,2460642.6724161427,41,142,19,218,78.31518415617332,1886.0649717869549,0.4140584586926226
PCloud,maxima,32,2024-11-28T04:19:43.200,2460642.6803611116,53,134,7,226,137.82129717752048,2014.019286545235,0.39333333969116213
PCloud,maxima,33,2024-11-28T04:40:38.400,2460642.694888889,42,122,18,238,85.95594668081023,1863.9169364515028,0.508000020980835
PCloud,maxima,34,2024-11-28T04:48:01.412,2460642.7000163402,60,119,0,241,143.8090662753206,2144.4376703343473,0.44452134651296277
PCloud,maxima,35,N/A,0.0,95,118,-35,242,93.82596395083736,1754.642155273245,0.39984917640686035
PCloud,maxima,36,N/A,0.0,95,112,-35,248,94.70313981142334,1760.8777696136706,0.41372549533843994
PCloud,maxima,37,2024-11-28T05:10:00.346,2460642.7152817845,63,105,-3,255,134.53440133284556,2012.296149639717,0.5569381771179346
PCloud,maxima,38,N/A,0.0,115,101,-55,259,105.69749428356087,1813.902408440179,0.2684766326386195
PCloud,maxima,39,N/A,0.0,92,98,-32,262,89.76343216557996,1759.032042209085,0.43065226503780907
PCloud,maxima,40,2024-11-28T05:22:28.800,2460642.723944445,42,95,18,265,83.25383821612601,1955.9008597162256,0.49411766452992223
PCloud,maxima,41,2024-11-28T05:44:25.200,2460642.739180556,61,82,-1,278,117.03500923190923,1942.5873980529936,0.525239904510214
PCloud,maxima,42,2024-11-28T05:44:25.200,2460642.739180556,73,81,-13,279,83.50356029308598,1921.1248176248869,0.4622549042105675
PCloud,maxima,43,2024-11-28T05:54:25.529,2460642.7461288134,61,77,-1,283,114.90788139630219,1936.4210022230554,0.510880450407664
PCloud,maxima,44,2024-11-28T05:54:25.529,2460642.7461288134,42,77,18,283,78.45814711793128,1856.879419980194,0.4783544908551609
PCloud,maxima,45,2024-11-28T05:59:51.960,2460642.749906945,72,74,-12,286,87.2448690643918,1940.4834465402405,0.46439216434955605
PCloud,maxima,46,2024-11-28T06:34:44.640,2460642.7741277777,43,53,17,307,90.09508844176263,1982.7470337760867,0.4970196241140366
PCloud,maxima,47,2024-11-28T06:50:12.000,2460642.784861111,50,47,10,313,115.5407684922823,1983.5282092944835,0.42475490644574165
PCloud,maxima,48,N/A,0.0,77,40,-17,320,98.19541522095012,1988.345935196688,0.3783160395482007
PCloud,maxima,49,2024-11-28T07:12:08.400,2460642.8000972224,61,27,-1,333,122.02500183503862,1953.3062623237424,0.5294117867946625
PCloud,maxima,50,N/A,0.0,75,24,-15,336,83.7385740176451,1961.6941477379435,0.40941177010536195
PCloud,maxima,51,2024-11-28T07:22:36.000,2460642.807361111,43,17,17,343,79.38056636123834,1992.5421922572193,0.4752321996186909
PCloud,maxima,52,2024-11-28T07:22:36.000,2460642.807361111,59,16,1,344,115.72138614442456,1899.181355287132,0.514255460049655
PCloud,maxima,53,2024-11-28T07:22:36.000,2460642.807361111,66,16,-6,344,99.29323891719449,1899.4071957776516,0.5544250398068815
PCloud,maxima,54,N/A,0.0,97,15,-37,345,81.5094384522008,1750.951753186428,0.37352941930294037
PCloud,maxima,55,N/A,0.0,77,5,-17,355,81.22952917682788,1961.0632133446159,0.38999324523169415
PCloud,minima,0,2024-11-28T08:12:36.000,2460642.8420833335,34,351,26,9,103.82685640271393,1509.4780809112447,0.6313725709915161
PCloud,minima,1,2024-11-28T08:12:36.000,2460642.8420833335,53,345,7,15,115.82482719228766,1620.463889900365,0.8078431487083435
PCloud,minima,2,N/A,0.0,85,344,-25,16,77.2470442146256,1609.5357019985995,0.5882353186607361
PCloud,minima,3,N/A,0.0,107,338,-47,22,57.58426193517632,1560.9152659477024,0.4117647111415863
PCloud,minima,4,N/A,0.0,109,330,-49,30,36.78378586502205,1606.9174551053725,0.3607843220233917
PCloud,minima,5,2024-11-28T08:12:36.000,2460642.8420833335,32,327,28,33,118.06798918310402,1428.4508259794695,0.5333333611488342
PCloud,minima,6,2024-11-28T08:12:36.000,2460642.8420833335,50,327,10,33,114.07719205252701,1671.0510288403802,0.5254902243614197
PCloud,minima,7,N/A,0.0,84,325,-24,35,88.28648326111062,1652.21636202699,0.5490196347236633
PCloud,minima,8,N/A,0.0,95,322,-35,38,83.77881285264127,1680.3758411536583,0.4313725531101227
PCloud,minima,9,N/A,0.0,108,319,-48,41,13.34154212494983,1613.5040753297249,0.32156863808631897
PCloud,minima,10,2024-11-28T08:12:36.000,2460642.8420833335,29,318,31,42,107.010312078515,1426.5276072419285,0.4666666686534881
PCloud,minima,11,N/A,0.0,54,212,6,148,153.86447745188826,1721.4471606186894,0.34901961684226984
PCloud,minima,12,N/A,0.0,59,211,1,149,152.5821518254889,1721.388040516819,0.36078432202339167
PCloud,minima,13,N/A,0.0,107,210,-47,150,101.7625830907458,1532.4484033202307,0.23137255012989044
PCloud,minima,14,N/A,0.0,91,209,-31,151,96.10940382027384,1489.047639632031,0.32156863808631897
PCloud,minima,15,N/A,0.0,49,209,11,151,103.04691603223186,1678.8029661771964,0.32156863808631897
PCloud,minima,16,2024-11-28T03:17:00.000,2460642.636805556,31,208,29,152,136.40060151390526,1454.6928833808724,0.37254902720451355
PCloud,minima,17,2024-11-28T03:17:00.000,2460642.636805556,18,205,42,155,151.71423476576464,1548.6092361547296,0.3254902064800262
PCloud,minima,18,N/A,0.0,94,203,-34,157,95.38447898770156,1527.6536032671045,0.3294117748737335
PCloud,minima,19,N/A,0.0,99,199,-39,161,82.11389722114036,1517.3454823306129,0.34688057682730933
PCloud,minima,20,2024-11-28T03:17:00.000,2460642.636805556,33,197,27,163,113.87650715596858,1470.7353546057695,0.40904977917671204
PCloud,minima,21,2024-11-28T03:27:27.000,2460642.6440625004,51,192,9,168,96.48701355535854,1673.4651624784642,0.4313725680112839
PCloud,minima,22,2024-11-28T03:27:27.000,2460642.6440625004,33,190,27,170,111.03553032419096,1445.1533718413189,0.40784314274787903
PCloud,minima,23,N/A,0.0,97,188,-37,172,66.67129037278289,1528.6621306423933,0.30392158031463623
PCloud,minima,24,N/A,0.0,88,188,-28,172,87.69969032790432,1509.7085299125124,0.364705890417099
PCloud,minima,25,2024-11-28T03:37:54.000,2460642.6513194446,31,178,29,182,105.05089659463594,1479.0368320275256,0.4549019734064738
PCloud,minima,26,N/A,0.0,99,177,-39,183,66.49379395751441,1522.2581539168884,0.35816994309425354
PCloud,minima,27,2024-11-28T03:37:54.000,2460642.6513194446,14,171,46,189,135.3163972677491,1666.2740429592563,0.38393422576688946
PCloud,minima,28,2024-11-28T03:46:30.353,2460642.6572957523,52,168,8,192,87.75826477615578,1548.7848139033147,0.5296424592242521
PCloud,minima,29,N/A,0.0,86,167,-26,193,75.7757950103479,1493.9068930634826,0.4472829239709037
PCloud,minima,30,2024-11-28T03:48:21.000,2460642.6585763893,30,166,30,194,103.44501749967613,1435.9104613066602,0.48823530972003937
PCloud,minima,31,N/A,0.0,98,166,-38,194,57.49175262372858,1532.1709332712487,0.36666667461395264
PCloud,minima,32,2024-11-28T03:48:21.000,2460642.6585763893,13,163,47,197,117.93868695269087,1681.2801133075684,0.36274510622024536
PCloud,minima,33,2024-11-28T03:48:21.000,2460642.6585763893,66,162,-6,198,101.18517369489759,1736.18393207391,0.5997880463664597
PCloud,minima,34,2024-11-28T03:48:21.000,2460642.6585763893,54,161,6,199,112.24511860888714,1582.5157924793884,0.508565552140537
PCloud,minima,35,N/A,0.0,90,144,-30,216,81.25573904520809,1605.7121749634068,0.4576701399158029
PCloud,minima,36,N/A,0.0,90,138,-30,222,86.59943866866853,1607.9110127585293,0.4560553712003371
PCloud,minima,37,2024-11-28T04:13:26.880,2460642.676005556,31,137,29,223,115.61965039141313,1480.2913024020972,0.5092549175024033
PCloud,minima,38,2024-11-28T04:40:38.400,2460642.694888889,32,122,28,238,120.6061378113964,1527.4258932270573,0.5406274700164796
PCloud,minima,39,N/A,0.0,103,121,-43,239,90.61465154323048,1669.4253612168545,0.3730980467796326
PCloud,minima,40,N/A,0.0,85,119,-25,241,94.50944782581112,1628.6649901700748,0.5432526136145872
PCloud,minima,41,2024-11-28T04:52:05.208,2460642.7028380507,29,115,31,245,125.3919488300884,1518.6638712217293,0.5283758966427928
PCloud,minima,42,N/A,0.0,83,113,-23,247,97.12097175032748,1626.8940252033094,0.5822376205640681
PCloud,minima,43,2024-11-28T05:10:00.346,2460642.7152817845,52,105,8,255,115.7514989537501,1624.983441001989,0.6056561321020126
PCloud,minima,44,N/A,0.0,84,104,-24,256,93.25630135404684,1641.3699718181251,0.5714391627401675
PCloud,minima,45,2024-11-28T05:16:12.120,2460642.719584723,26,99,34,261,129.0136880311888,1497.891148969123,0.5621176731586456
PCloud,minima,46,N/A,0.0,85,95,-25,265,89.90930200313588,1650.5306762477974,0.5427618115506275
PCloud,minima,47,N/A,0.0,102,91,-42,269,78.1594070731689,1615.1277565279647,0.3973333394527436
PCloud,minima,48,2024-11-28T05:33:39.000,2460642.731701389,27,89,33,271,117.72632838279387,1495.3070570477682,0.5557647281885147
PCloud,minima,49,N/A,0.0,85,82,-25,278,92.5068616569244,1599.0352499677274,0.5513558812597964
PCloud,minima,50,2024-11-28T05:54:25.529,2460642.7461288134,29,77,31,283,113.06376091306987,1483.1224967141115,0.5298731443928738
PCloud,minima,51,N/A,0.0,85,75,-25,285,88.42513547799291,1600.3303897547526,0.5381776462582981
PCloud,minima,52,2024-11-28T06:06:20.400,2460642.754402778,30,72,30,288,115.84350781626706,1481.6575963067894,0.5446078646928072
PCloud,minima,53,N/A,0.0,84,64,-24,296,90.62637134704606,1617.77783838784,0.560476761822607
PCloud,minima,54,2024-11-28T06:16:13.529,2460642.761267701,53,64,7,296,98.27016478679404,1558.2091823236158,0.6386005557050892
PCloud,minima,55,N/A,0.0,103,59,-43,301,78.46903546210028,1576.308454050272,0.38774510473012924
PCloud,minima,56,N/A,0.0,84,58,-24,302,92.69841002775365,1600.715911764813,0.5646224649662667
PCloud,minima,57,N/A,0.0,101,54,-41,306,81.11435393869418,1585.0808728936872,0.39375750933374676
PCloud,minima,58,N/A,0.0,85,46,-25,314,96.08768153654515,1579.9501294187125,0.5268252136859488
PCloud,minima,59,2024-11-28T06:50:12.000,2460642.784861111,28,46,32,314,126.26082988689781,1498.1530671644762,0.5353358514765475
PCloud,minima,60,N/A,0.0,106,46,-46,314,86.2873671795986,1574.7170382868023,0.3851481086396156
PCloud,minima,61,N/A,0.0,107,30,-47,330,73.02815658346069,1571.0859330969347,0.381960791349411
PCloud,minima,62,N/A,0.0,85,28,-25,332,83.81642217172977,1563.5351396460615,0.5356862962245941
