Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,minima,39,2025-01-29T02:36:45.509,2460704.6088600624,15,220,45,140,124.50360456866206,1595.1037537868524,0.42722900914696027
PCloud,minima,40,N/A,0.0,98,215,-38,145,83.13090917757312,1551.1687304369395,0.44417767439569744
PCloud,minima,41,2025-01-29T02:48:19.200,2460704.616888889,34,212,26,148,105.37047614232327,1454.2123794190513,0.5994032627862433
PCloud,minima,42,2025-01-29T03:01:02.082,2460704.6257185373,33,204,27,156,97.49382807654361,1477.4304489857202,0.5550220274195379
PCloud,minima,43,N/A,0.0,90,201,-30,159,88.60624111512028,1503.9410009710004,0.5178921781480312
PCloud,minima,44,2025-01-29T03:10:58.800,2460704.632625,33,198,27,162,99.75445297383793,1485.0574368248613,0.5254902184009552
PCloud,minima,45,2025-01-29T03:10:58.800,2460704.632625,15,194,45,166,107.9523331943069,1609.505696090338,0.4500200164561369
PCloud,minima,46,2025-01-29T03:33:27.600,2460704.6482361113,20,185,40,175,103.66001357169228,1589.1438392536675,0.44078431725502015
PCloud,minima,47,2025-01-29T03:33:27.600,2460704.6482361113,30,184,30,176,101.98489358607709,1523.8643798527964,0.525490217882654
PCloud,minima,48,2025-01-29T03:55:56.400,2460704.663847222,31,176,29,184,94.2916582277143,1526.7634006400042,0.5320528411135381
PCloud,minima,49,N/A,0.0,90,173,-30,187,102.33726982776757,1491.6446937666938,0.5097186928210051
PCloud,minima,50,N/A,0.0,102,172,-42,188,106.6007868149014,1569.2177414056084,0.38117647767066953
PCloud,minima,51,2025-01-29T04:19:03.600,2460704.679902778,29,160,31,200,89.72912732336195,1496.926990017782,0.5239215850830078
PCloud,minima,52,N/A,0.0,105,157,-45,203,115.14709317567205,1552.9332495727813,0.35012788617092633
PCloud,minima,53,2025-01-29T04:19:03.600,2460704.679902778,16,156,44,204,93.70483363241527,1581.90144358837,0.43971631564992536
PCloud,minima,54,N/A,0.0,95,145,-35,215,121.03798966465098,1523.262843803284,0.41577153102211334
PCloud,minima,55,N/A,0.0,107,145,-47,215,120.93336647011233,1541.9165782048083,0.33265133137288305
PCloud,minima,56,2025-01-29T04:56:08.118,2460704.7056495105,54,136,6,224,114.4540217523099,1583.6854785715418,0.5956170944606557
PCloud,minima,57,2025-01-29T04:57:16.560,2460704.7064416665,17,135,43,225,84.07263056826042,1663.7388044063316,0.418039220571518
PCloud,minima,58,N/A,0.0,102,135,-42,225,118.82010222913452,1569.1555148911002,0.3603137338161469
PCloud,minima,59,N/A,0.0,82,134,-22,226,84.61985634187897,1570.273159590439,0.5375750551418382
PCloud,minima,60,2025-01-29T05:11:16.588,2460704.716164216,28,127,32,233,79.8795173455946,1532.128804365615,0.519492522758596
PCloud,minima,61,2025-01-29T05:14:26.192,2460704.7183587067,17,125,43,235,82.53159089603732,1639.1658388902447,0.4316742122173309
PCloud,minima,62,2025-01-29T05:25:18.000,2460704.725902778,17,120,43,240,81.7601200220696,1633.1448692135746,0.44485294446349144
PCloud,minima,63,2025-01-29T05:25:18.000,2460704.725902778,30,120,30,240,78.30018886729911,1521.6536450957435,0.5355392415076494
PCloud,minima,64,N/A,0.0,106,115,-46,245,127.22249868593147,1572.3504641638724,0.3396078526973724
PCloud,minima,65,2025-01-29T05:36:24.000,2460704.733611111,30,108,30,252,78.25408432282244,1499.8405709226067,0.5240196332335472
PCloud,minima,66,2025-01-29T05:36:24.000,2460704.733611111,54,108,6,252,117.87949922597132,1614.2018756625184,0.6242157056927681
PCloud,minima,67,N/A,0.0,104,108,-44,252,130.99638755174718,1583.8168120446248,0.35666667520999906
PCloud,minima,68,N/A,0.0,85,106,-25,254,112.83030811094115,1506.9780911029195,0.546274533867836
PCloud,minima,69,N/A,0.0,103,97,-43,263,129.32393524159994,1544.285838495912,0.36634747718655786
PCloud,minima,70,N/A,0.0,84,94,-24,266,119.19522243394613,1513.9547363097417,0.5405882529914379
PCloud,minima,71,N/A,0.0,84,88,-24,272,122.7467334161315,1520.0074350730622,0.5588235482573509
PCloud,minima,72,2025-01-29T06:02:33.000,2460704.7517708335,27,87,33,273,90.87097766362307,1558.8637788804635,0.4833333417773247
PCloud,minima,73,N/A,0.0,99,83,-39,277,142.70912188669135,1501.404745280391,0.3843137323856354
PCloud,minima,74,N/A,0.0,84,81,-24,279,127.83678691032108,1525.4351195344768,0.5382669433470695
PCloud,minima,75,2025-01-29T06:14:46.000,2460704.7602546294,27,79,33,281,97.52826467029003,1572.9429879140391,0.506423277073893
PCloud,minima,76,2025-01-29T06:14:46.000,2460704.7602546294,29,74,31,286,97.33911410715946,1577.455718210759,0.4771241943041484
PCloud,minima,77,N/A,0.0,100,74,-40,286,149.25593280874742,1498.3775437559552,0.3960784375667572
PCloud,minima,78,2025-01-29T06:14:46.000,2460704.7602546294,55,74,5,286,119.11151652636748,1640.6122355091304,0.5986928343772888
PCloud,minima,79,N/A,0.0,85,69,-25,291,129.13096305186326,1544.5008341977014,0.5069518956271085
PCloud,minima,80,2025-01-29T06:28:42.000,2460704.7699305555,28,69,32,291,100.67947821124122,1578.4411952588252,0.48377897929061536
PCloud,minima,81,2025-01-29T06:28:42.000,2460704.7699305555,52,68,8,292,108.90285489881215,1640.422169249053,0.5008403616292136
PCloud,minima,82,N/A,0.0,86,64,-26,296,134.60562260126324,1556.3226215029217,0.490196093916893
PCloud,minima,83,2025-01-29T06:49:36.000,2460704.7844444443,25,50,35,310,100.32971934796288,1580.4469437914709,0.43529412150382996
PCloud,minima,84,N/A,0.0,91,50,-31,310,138.84650771841302,1523.2997804174463,0.42352941632270813
PCloud,minima,85,2025-01-29T06:49:36.000,2460704.7844444443,50,45,10,315,100.49994295697685,1620.9530178763928,0.4745098054409027
PCloud,minima,86,2025-01-29T06:49:36.000,2460704.7844444443,29,45,31,315,100.04946356538643,1573.9355613716543,0.4588235318660736
PCloud,minima,87,N/A,0.0,97,43,-37,317,141.74327355828464,1528.8579306918862,0.3333333432674408
PCloud,minima,88,N/A,0.0,110,34,-50,326,168.38905882630183,1677.5885800761987,0.2705882489681244
PCloud,minima,89,N/A,0.0,89,33,-29,327,122.63715565153855,1543.1036080459878,0.32156863808631897
RGB,maxima,0,2025-01-29T00:41:06.000,2460704.5285416665,50,317,10,43,88.2244468597742,1678.9262578103876,0.48627451062202454
RGB,maxima,1,2025-01-29T00:48:55.286,2460704.533973214,65,312,-5,48,119.01943149250715,1742.2302753123122,0.5305322408676147
RGB,maxima,2,2025-01-29T00:51:24.353,2460704.5356985293,71,309,-11,51,103.469429463641,1786.8595869664402,0.5068050885901731
RGB,maxima,3,2025-01-29T00:52:03.000,2460704.5361458333,56,308,4,52,131.72460827203747,1685.915471779485,0.5352941453456879
RGB,maxima,4,2025-01-29T00:52:03.000,2460704.5361458333,63,306,-3,54,127.73264172342026,1760.9677591810541,0.545098066329956
RGB,maxima,5,N/A,0.0,92,305,-32,55,84.57343659261836,1674.3743148131682,0.4372549057006836
RGB,maxima,6,2025-01-29T00:52:03.000,2460704.5361458333,37,302,23,58,96.41413897896295,1664.749862400861,0.5082353204488754
RGB,maxima,7,2025-01-29T00:52:03.000,2460704.5361458333,56,300,4,60,149.4098597531647,1747.5620693642024,0.5443850484761324
RGB,maxima,8,2025-01-29T00:58:58.435,2460704.5409541065,65,299,-5,61,120.41714098542894,1831.4680812595664,0.5503836520340132
RGB,maxima,9,N/A,0.0,82,299,-22,61,91.50488658802183,1691.460759629698,0.5406649825365647
RGB,maxima,10,2025-01-29T01:00:58.080,2460704.542338889,47,297,13,63,88.734151684265,1781.6896910026915,0.4917647171020508
RGB,maxima,11,2025-01-29T01:02:40.000,2460704.5435185186,38,294,22,66,88.93976116188678,1688.7556787304536,0.5137255092461904
RGB,maxima,12,2025-01-29T01:02:40.000,2460704.5435185186,57,293,3,67,143.48290879728214,1849.3214778324134,0.5411764880021414
RGB,maxima,13,N/A,0.0,93,291,-33,69,81.69505826017809,1665.867854786036,0.46680673424686703
RGB,maxima,14,2025-01-29T01:02:40.000,2460704.5435185186,66,291,-6,69,109.43501149789782,1861.312535741095,0.5514005763190133
RGB,maxima,15,2025-01-29T01:02:40.000,2460704.5435185186,28,290,32,70,114.60158028039673,1515.3957221054154,0.5123732429126213
RGB,maxima,16,2025-01-29T01:02:40.000,2460704.5435185186,71,290,-11,70,94.38872577660683,1772.6489685953732,0.5518593890913601
RGB,maxima,17,2025-01-29T01:09:15.938,2460704.5481011285,57,287,3,73,130.92015709683375,1885.9224785534063,0.5409313952550292
RGB,maxima,18,N/A,0.0,92,285,-32,75,82.46484677501402,1665.0386013366845,0.4655132740736008
RGB,maxima,19,2025-01-29T01:13:13.500,2460704.5508506945,65,283,-5,77,107.8375456693447,1844.316869757844,0.6039215922355652
RGB,maxima,20,2025-01-29T01:13:13.500,2460704.5508506945,71,282,-11,78,88.35541678663651,1786.9738520358887,0.5637255162000656
RGB,maxima,21,N/A,0.0,92,280,-32,80,78.48852098126929,1669.4652587136902,0.4676470682024956
RGB,maxima,22,2025-01-29T01:13:13.500,2460704.5508506945,20,279,40,81,123.74158037234191,1613.898626785971,0.4578431397676468
RGB,maxima,23,N/A,0.0,82,279,-22,81,83.78095259509584,1627.1849796203971,0.583333358168602
RGB,maxima,24,2025-01-29T01:13:13.500,2460704.5508506945,53,277,7,83,101.92894595626005,1787.5165033514454,0.5712074543300428
RGB,maxima,25,2025-01-29T01:13:13.500,2460704.5508506945,35,275,25,85,96.4171328480213,1554.4284693396548,0.5396078675985336
RGB,maxima,26,2025-01-29T01:13:13.500,2460704.5508506945,66,275,-6,85,105.30515534810908,1877.1407911070166,0.5642157092690467
RGB,maxima,27,N/A,0.0,75,274,-15,86,85.01350767153639,1757.3502929505985,0.5555236892002385
RGB,maxima,28,2025-01-29T01:23:44.400,2460704.5581527776,19,270,41,90,130.84308055310424,1612.749334530549,0.46431373357772826
RGB,maxima,29,2025-01-29T01:23:44.400,2460704.5581527776,44,266,16,94,74.4688002603174,1917.8232764005948,0.477647066116333
RGB,maxima,30,2025-01-29T01:23:44.400,2460704.5581527776,35,266,25,94,91.79985204852335,1601.387892480407,0.5450980603694916
RGB,maxima,31,N/A,0.0,82,263,-22,97,85.20359804532018,1614.5835175903146,0.5747549217194319
RGB,maxima,32,2025-01-29T01:23:44.400,2460704.5581527776,64,262,-4,98,108.97356695961886,1835.5209023371422,0.6009604024643801
RGB,maxima,33,2025-01-29T01:33:22.755,2460704.5648466977,44,258,16,102,72.38531887591138,1910.8942209846498,0.4783573920996684
RGB,maxima,34,2025-01-29T01:35:23.321,2460704.5662421384,64,257,-4,103,110.01093677755289,1799.8775191752204,0.6080651317002638
RGB,maxima,35,2025-01-29T01:45:02.400,2460704.5729444446,36,253,24,107,92.01446006633077,1641.7800882338165,0.5497399203631342
RGB,maxima,36,2025-01-29T01:45:02.400,2460704.5729444446,20,249,40,111,127.55298022090965,1631.1655047921474,0.45930372391428265
RGB,maxima,37,N/A,0.0,82,249,-22,111,89.81261260982875,1609.9749793769688,0.5910364365091129
RGB,maxima,38,2025-01-29T01:45:02.400,2460704.5729444446,27,249,33,111,112.48499304794169,1535.2819731061766,0.5262105045269947
RGB,maxima,39,2025-01-29T01:45:02.400,2460704.5729444446,53,249,7,111,119.08188900282475,1764.6459185264587,0.5628651696808483
RGB,maxima,40,2025-01-29T01:58:42.706,2460704.582438726,66,242,-6,118,107.50113017875148,1900.5189639288267,0.5757785684922162
RGB,maxima,41,2025-01-29T02:14:39.346,2460704.593510951,52,234,8,126,97.69156092279218,1746.1883304256253,0.6230015307664871
RGB,maxima,42,2025-01-29T02:15:41.321,2460704.5942282495,20,233,40,127,125.60665793047772,1630.9128370084225,0.46008139848709106
RGB,maxima,43,N/A,0.0,81,232,-21,128,85.04222052731166,1598.1106644117435,0.6071895609299341
RGB,maxima,44,2025-01-29T02:16:41.000,2460704.5949189817,66,232,-6,128,108.99103354623587,1881.8320307810136,0.5947712610165278
RGB,maxima,45,N/A,0.0,99,232,-39,128,79.43853501727601,1627.3643818926473,0.46797386805216473
RGB,maxima,46,2025-01-29T02:20:54.360,2460704.597851389,35,228,25,132,99.10831828815428,1555.8987330084994,0.5726274734735489
RGB,maxima,47,2025-01-29T02:27:14.400,2460704.60225,45,227,15,133,74.411359880868,1824.9567168905617,0.5395294255018235
RGB,maxima,48,N/A,0.0,89,223,-29,137,88.51354493655973,1518.918882775215,0.5331764900684357
RGB,maxima,49,2025-01-29T02:34:39.529,2460704.607401961,65,222,-5,138,123.847853440673,1895.8373872537036,0.5979238993981306
RGB,maxima,50,2025-01-29T02:40:51.529,2460704.6117075165,46,217,14,143,84.49565430606157,1840.5658329169312,0.5259515765835258
RGB,maxima,51,2025-01-29T02:41:58.680,2460704.6124847224,55,216,5,144,177.64140061241488,1808.1111652302739,0.5758431595563889
RGB,maxima,52,2025-01-29T02:48:19.200,2460704.616888889,72,214,-12,146,102.95270707771179,2008.6652838121686,0.5705882534384727
RGB,maxima,53,2025-01-29T02:48:19.200,2460704.616888889,65,212,-5,148,116.51814865930413,1930.032442929126,0.609036680796872
RGB,maxima,54,N/A,0.0,82,212,-22,148,89.6716957665875,1608.9444826793422,0.6314578218304593
RGB,maxima,55,2025-01-29T02:48:19.200,2460704.616888889,36,212,24,148,98.42137887214787,1531.6934809742172,0.6848252525796061
RGB,maxima,56,2025-01-29T02:48:19.200,2460704.616888889,57,211,3,149,158.7219729904537,1863.934319219576,0.5890196263790131
RGB,maxima,57,2025-01-29T02:56:24.612,2460704.622507086,62,206,-2,154,123.76215964076077,1901.9691156661943,0.6040816532105815
RGB,maxima,58,2025-01-29T03:10:58.800,2460704.632625,63,200,-3,160,124.1587101700221,1896.9348898649796,0.6033375275895951
RGB,maxima,59,N/A,0.0,82,199,-22,161,89.17585455615436,1597.8111870511923,0.62813301384449
RGB,maxima,60,2025-01-29T03:10:58.800,2460704.632625,69,198,-9,162,101.07535237261672,1960.5231078644006,0.5662745296955108
RGB,maxima,61,2025-01-29T03:10:58.800,2460704.632625,53,197,7,163,101.89853588950143,1799.8965544371529,0.7162830518639607
RGB,maxima,62,2025-01-29T03:10:58.800,2460704.632625,16,196,44,164,116.31499836733417,1609.9223734410184,0.4630788564682007
RGB,maxima,63,N/A,0.0,92,195,-32,165,83.5728029661142,1567.278173820593,0.5497549213469028
RGB,maxima,64,2025-01-29T03:18:54.490,2460704.638130669,36,193,24,167,90.9797317631726,1509.5737650370058,0.7407763259751455
RGB,maxima,65,2025-01-29T03:33:27.600,2460704.6482361113,21,188,39,172,106.53335024730187,1622.0929149313367,0.46348039992153645
RGB,maxima,66,2025-01-29T03:33:27.600,2460704.6482361113,66,186,-6,174,111.83042330904088,1969.2211650318511,0.5642796502165173
RGB,maxima,67,2025-01-29T03:33:27.600,2460704.6482361113,46,182,14,178,67.68969883442614,1908.729767726834,0.4995098151266575
RGB,maxima,68,2025-01-29T03:33:27.600,2460704.6482361113,34,182,26,178,98.28773317649011,1630.9051345465393,0.5625000186264515
RGB,maxima,69,2025-01-29T03:48:08.449,2460704.658431122,63,177,-3,183,128.45731287745275,2037.984012770521,0.5414165860536148
RGB,maxima,70,N/A,0.0,91,173,-31,187,101.2424147264017,1496.0820087246593,0.513469758241073
RGB,maxima,71,2025-01-29T03:55:56.400,2460704.663847222,56,173,4,187,155.41388582191033,1855.4845624912641,0.5562660104554632
RGB,maxima,72,2025-01-29T03:55:56.400,2460704.663847222,47,172,13,188,83.9419547863539,1865.1946496423789,0.5050980627536774
RGB,maxima,73,2025-01-29T03:55:56.400,2460704.663847222,15,172,45,188,95.44077581850233,1649.7939099888179,0.4470588266849518
RGB,maxima,74,2025-01-29T03:55:56.400,2460704.663847222,33,171,27,189,96.0977143679417,1599.1459789321354,0.5560784578323364
RGB,maxima,75,N/A,0.0,82,171,-22,189,106.4767689045066,1620.0984029813076,0.5835294365882874
RGB,maxima,76,2025-01-29T03:55:56.400,2460704.663847222,68,170,-8,190,115.88709685419082,2062.53691170427,0.5223359128703242
RGB,maxima,77,2025-01-29T03:55:56.400,2460704.663847222,63,169,-3,191,135.84002877599465,2050.5044695856186,0.5239883458360712
RGB,maxima,78,2025-01-29T03:56:59.864,2460704.6645817547,38,168,22,192,85.8028046104593,1833.0174939575618,0.5404255574053906
RGB,maxima,79,N/A,0.0,82,163,-22,197,106.34136661260266,1637.438364878526,0.5586983973675586
RGB,maxima,80,2025-01-29T04:19:03.600,2460704.679902778,58,161,2,199,152.1220432746239,1880.684287098283,0.6008525380621786
RGB,maxima,81,2025-01-29T04:19:03.600,2460704.679902778,32,158,28,202,83.75983842617168,1591.437093012772,0.5545098304748535
RGB,maxima,82,2025-01-29T04:19:03.600,2460704.679902778,17,156,43,204,91.43117239173374,1587.2217511630863,0.4468085138087577
RGB,maxima,83,2025-01-29T04:20:10.091,2460704.6806723485,73,155,-13,205,101.92195293978402,1909.8385825102687,0.515894889831543
RGB,maxima,84,2025-01-29T04:29:16.979,2460704.6870020684,38,153,22,207,77.15781853226487,1796.0557974230062,0.5642887131964907
RGB,maxima,85,2025-01-29T04:42:10.800,2460704.6959583336,67,149,-7,211,107.38320946976421,1864.7786600846382,0.5618690277667755
RGB,maxima,86,N/A,0.0,82,149,-22,211,110.81533773405187,1646.3867014156467,0.5361702334373555
RGB,maxima,87,N/A,0.0,92,148,-32,212,119.82413623028312,1538.9308903477724,0.47902814590412635
RGB,maxima,88,2025-01-29T04:42:10.800,2460704.6959583336,54,147,6,213,101.31906318609487,1726.0428664681156,0.6658823728561402
RGB,maxima,89,2025-01-29T04:42:10.800,2460704.6959583336,30,147,30,213,80.5891217475353,1566.7960876755392,0.5349019825458526
RGB,maxima,90,2025-01-29T04:42:10.800,2460704.6959583336,38,146,22,214,76.36444830202997,1807.191625002896,0.5349019825458526
RGB,maxima,91,2025-01-29T04:42:10.800,2460704.6959583336,16,143,44,217,86.55644371040374,1658.428822659894,0.43553921952843666
RGB,maxima,92,N/A,0.0,92,142,-32,218,115.69317707457049,1544.7767075847032,0.48027212096720323
RGB,maxima,93,2025-01-29T04:52:57.923,2460704.703448184,66,138,-6,222,115.60309544848896,1774.8124565360083,0.6150829792022705
RGB,maxima,94,N/A,0.0,78,136,-18,224,93.67198923104408,1631.827336196924,0.5773933319484487
RGB,maxima,95,2025-01-29T05:03:44.400,2460704.710930555,28,133,32,227,83.01332508599666,1552.96464089905,0.53921571187675
RGB,maxima,96,2025-01-29T05:03:44.400,2460704.710930555,54,131,6,229,137.5404123414788,1621.8281555308683,0.6227941395093997
RGB,maxima,97,2025-01-29T05:11:16.588,2460704.716164216,39,127,21,233,70.96787604491715,1841.195696165812,0.56401386681725
RGB,maxima,98,2025-01-29T05:11:16.588,2460704.716164216,66,127,-6,233,118.03278171561038,1790.7228395094223,0.6039215922355652
RGB,maxima,99,2025-01-29T05:25:18.000,2460704.725902778,74,117,-14,243,102.78727797616598,1701.6768009805207,0.615686297416687
RGB,maxima,100,N/A,0.0,86,117,-26,243,109.21940423232472,1643.2721509905145,0.5317647278308868
RGB,maxima,101,2025-01-29T05:25:18.000,2460704.725902778,66,116,-6,244,118.93821765108677,1900.4562308393713,0.5584313929080963
RGB,maxima,102,2025-01-29T05:25:18.000,2460704.725902778,54,114,6,246,114.86069653930818,1709.6846947165832,0.6596078634262085
RGB,maxima,103,2025-01-29T05:25:18.000,2460704.725902778,18,114,42,246,83.89257813230071,1636.219909064564,0.4541176497936249
RGB,maxima,104,N/A,0.0,94,112,-34,248,113.45348818170018,1651.574664950023,0.43538324805823236
RGB,maxima,105,2025-01-29T05:27:21.907,2460704.727336887,36,111,24,249,75.30695291142405,1667.6351579398788,0.5478340394275133
RGB,maxima,106,N/A,0.0,83,108,-23,252,108.3642343736239,1534.2134820256865,0.5798039436340331
RGB,maxima,107,2025-01-29T05:36:24.000,2460704.733611111,54,107,6,253,124.09219005538952,1624.5187881768861,0.6439215868711471
RGB,maxima,108,2025-01-29T05:36:24.000,2460704.733611111,42,106,18,254,70.58098645531585,1877.0285778241002,0.5658823758363724
RGB,maxima,109,2025-01-29T05:36:24.000,2460704.733611111,31,105,29,255,76.47013062620469,1525.4566016929966,0.550882376730442
RGB,maxima,110,2025-01-29T05:36:24.000,2460704.733611111,18,104,42,256,84.02418746720092,1661.6908759343378,0.4253921613097191
RGB,maxima,111,2025-01-29T05:45:19.610,2460704.7398102987,65,103,-5,257,115.61904078537283,1918.2374535681058,0.5645146086448577
RGB,maxima,112,2025-01-29T05:52:05.182,2460704.7445044187,57,98,3,262,158.5395934682044,1856.7029762571876,0.5723707858811724
RGB,maxima,113,2025-01-29T05:53:10.884,2460704.745264858,48,97,12,263,83.29514153834954,1905.9255781047993,0.4997720143129659
RGB,maxima,114,N/A,0.0,94,96,-34,264,119.87542464370279,1589.0254278020434,0.41708683967590326
RGB,maxima,115,2025-01-29T06:02:33.000,2460704.7517708335,37,94,23,266,73.55665985053686,1692.3876914040286,0.5355882532894611
RGB,maxima,116,N/A,0.0,83,89,-23,271,127.19592487167196,1534.9438931976056,0.5656863003969193
RGB,maxima,117,N/A,0.0,94,89,-34,271,130.63815742523508,1552.3704431643118,0.4205882400274277
RGB,maxima,118,2025-01-29T06:02:33.000,2460704.7517708335,74,89,-14,271,106.04208439303666,1812.505816983521,0.48627452552318573
RGB,maxima,119,2025-01-29T06:02:33.000,2460704.7517708335,63,89,-3,271,124.90537263480665,1838.7814458755192,0.5313725695014
RGB,maxima,120,2025-01-29T06:02:33.000,2460704.7517708335,53,88,7,272,113.23669266306868,1821.877538051018,0.6519608050584793
RGB,maxima,121,N/A,0.0,83,84,-23,276,124.0720008396072,1534.810646334529,0.5678200888283113
RGB,maxima,122,2025-01-29T06:07:07.875,2460704.754952257,54,82,6,278,110.52935400662628,1714.9904083884771,0.6675245296210052
RGB,maxima,123,2025-01-29T06:07:07.875,2460704.754952257,36,82,24,278,83.3569565982783,1719.9361214412363,0.5401961011812091
RGB,maxima,124,N/A,0.0,75,80,-15,280,111.45099344992168,1810.4320232742502,0.4760784417390823
RGB,maxima,125,2025-01-29T06:14:46.000,2460704.7602546294,28,80,32,280,92.41210087425665,1579.6133655758724,0.5125490456819535
RGB,maxima,126,2025-01-29T06:14:46.000,2460704.7602546294,47,79,13,281,74.3848529282504,1874.3155316084176,0.49641651634512274
RGB,maxima,127,2025-01-29T06:14:46.000,2460704.7602546294,64,78,-4,282,127.77117002646219,1900.19553627736,0.536134480365685
RGB,maxima,128,2025-01-29T06:14:46.000,2460704.7602546294,16,77,44,283,98.63151014700115,1734.5022676401852,0.4287581741809845
RGB,maxima,129,N/A,0.0,94,75,-34,285,121.98310973512271,1586.3126956023764,0.4274509847164154
RGB,maxima,130,N/A,0.0,83,70,-23,290,130.56858641402684,1591.5395438983085,0.5428815211938776
RGB,maxima,131,2025-01-29T06:19:36.783,2460704.7636201694,73,70,-13,290,115.18000992537723,1888.99269785978,0.485933516336524
RGB,maxima,132,2025-01-29T06:28:42.000,2460704.7699305555,29,68,31,292,102.13945010598688,1596.6041544803059,0.4918767639568874
RGB,maxima,133,N/A,0.0,93,67,-33,293,132.83577564017958,1620.5543161002556,0.4327451020479202
RGB,maxima,134,2025-01-29T06:28:42.000,2460704.7699305555,47,65,13,295,77.97480558605497,1817.4730947471708,0.49215687811374664
RGB,maxima,135,2025-01-29T06:28:42.000,2460704.7699305555,37,65,23,295,91.41959459121642,1706.2096591111545,0.529411792755127
RGB,maxima,136,N/A,0.0,83,64,-23,296,131.48704053853214,1633.1558790825436,0.5411764979362488
RGB,maxima,137,2025-01-29T06:28:42.000,2460704.7699305555,66,63,-6,297,132.5962521468703,1895.3156236091124,0.5607843399047852
RGB,maxima,138,N/A,0.0,83,55,-23,305,136.80266324426591,1654.5241572327498,0.5352941378951073
RGB,maxima,139,2025-01-29T06:49:36.000,2460704.7844444443,36,53,24,307,91.46699040117782,1685.7645285812307,0.5113725751638412
RGB,maxima,140,2025-01-29T06:49:36.000,2460704.7844444443,74,52,-14,308,120.4849363223897,1828.011806418606,0.4470588266849518
RGB,maxima,141,2025-01-29T06:49:36.000,2460704.7844444443,28,52,32,308,91.74306162393455,1620.053127859799,0.47843137383461
RGB,maxima,142,2025-01-29T06:49:36.000,2460704.7844444443,64,52,-4,308,131.47630022331742,1853.143629347692,0.5411764979362488
RGB,maxima,143,N/A,0.0,93,52,-33,308,140.8231482015312,1573.9983853780186,0.45098039507865906
RGB,maxima,144,N/A,0.0,83,47,-23,313,130.56329426527276,1617.3704073102142,0.5254902243614197
RGB,maxima,145,2025-01-29T06:49:36.000,2460704.7844444443,53,46,7,314,121.82621881557056,1657.336799208063,0.5490196347236633
RGB,maxima,146,2025-01-29T06:49:36.000,2460704.7844444443,73,44,-13,316,116.69754916342694,1887.8232307718545,0.43921568989753723
RGB,maxima,147,2025-01-29T06:49:36.000,2460704.7844444443,28,39,32,321,92.87407003570125,1583.4029613908813,0.4431372582912445
RGB,minima,0,N/A,0.0,33,329,27,31,125.99715025991934,1696.726602174539,0.3843137323856354
RGB,minima,1,N/A,0.0,73,329,-13,31,110.58189935428179,1739.068017111242,0.3764705955982208
RGB,minima,2,N/A,0.0,63,329,-3,31,125.938206865513,1824.3027222591668,0.3960784375667572
RGB,minima,3,N/A,0.0,39,329,21,31,95.46106891878865,1744.0547430582901,0.3803921639919281
RGB,minima,4,N/A,0.0,54,329,6,31,130.62428661006794,1711.7285727141982,0.4117647111415863
RGB,minima,5,N/A,0.0,88,311,-28,49,87.73504063141277,1706.4618199815193,0.3858823597431183
RGB,minima,6,N/A,0.0,77,308,-17,52,82.31783166044161,1748.467351231506,0.39803922176361084
RGB,minima,7,N/A,0.0,89,304,-29,56,85.21524932023915,1683.75458078247,0.386274516582489
RGB,minima,8,N/A,0.0,78,300,-18,60,91.46995913486131,1754.0337081047842,0.40641713006929914
RGB,minima,9,2025-01-29T01:02:40.000,2460704.5435185186,51,291,9,69,124.56227162867866,1921.8258267939573,0.38235295776809963
RGB,minima,10,2025-01-29T01:02:40.000,2460704.5435185186,24,289,36,71,115.10732584469362,1579.6868093674886,0.40156863331794734
RGB,minima,11,N/A,0.0,89,288,-29,72,88.41132755708581,1717.5308538372526,0.36622391689208245
RGB,minima,12,N/A,0.0,98,285,-38,75,74.61698768598806,1693.2112933760084,0.36689735510770016
RGB,minima,13,2025-01-29T01:13:13.500,2460704.5508506945,24,283,36,77,109.03937041268527,1594.837192619628,0.40980392694473267
RGB,minima,14,2025-01-29T01:13:13.500,2460704.5508506945,24,276,36,84,113.83626843373563,1619.7806548417066,0.3984917104244231
RGB,minima,15,N/A,0.0,79,272,-19,88,82.87655550269255,1756.483178931732,0.40091200484785927
RGB,minima,16,2025-01-29T01:23:44.400,2460704.5581527776,23,264,37,96,118.37806888577957,1636.7753297523486,0.3858156096427999
RGB,minima,17,2025-01-29T01:23:44.400,2460704.5581527776,50,262,10,98,96.74967496864922,1884.5670174419743,0.41256503122193466
RGB,minima,18,N/A,0.0,78,259,-18,101,84.50876383052383,1789.130129008802,0.4128205180168152
RGB,minima,19,2025-01-29T01:38:38.760,2460704.568504167,73,254,-13,106,93.24308142831075,1918.9667406186413,0.3807843208312989
RGB,minima,20,2025-01-29T01:38:38.760,2460704.568504167,24,254,36,106,113.21517347459749,1608.350981540058,0.40447059392929074
RGB,minima,21,N/A,0.0,104,246,-44,114,79.99798394786967,1693.6899751450128,0.3398190140724182
RGB,minima,22,2025-01-29T01:54:37.132,2460704.579596436,72,245,-12,115,98.60121376351589,1974.965555324525,0.3892711867701332
RGB,minima,23,2025-01-29T01:56:36.566,2460704.5809787735,23,244,37,116,124.35901210969674,1647.3690349884278,0.37506475032500497
