Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,minima,63,2024-10-10T11:51:00.000,2460593.99375,30,51,30,309,72.12235855314793,1592.2376334133628,0.5039215832948685
PCloud,minima,64,2024-10-10T11:51:00.000,2460593.99375,53,41,7,319,119.27192965826836,1734.7007965831008,0.5803921818733215
PCloud,minima,65,N/A,0.0,105,41,-45,319,117.54621626714768,1437.2970288305887,0.3588235378265381
PCloud,minima,66,N/A,0.0,86,35,-26,325,121.00424395513683,1485.9943884745458,0.5000000149011612
PCloud,minima,67,2024-10-10T11:51:00.000,2460593.99375,31,35,29,325,75.06442996758224,1547.2548627977308,0.5137255191802979
PCloud,minima,68,N/A,0.0,105,34,-45,326,112.60166521599623,1462.0478042450022,0.37254902720451355
PCloud,minima,69,N/A,0.0,107,29,-47,331,122.58954042830764,1472.514879549367,0.3549019694328308
PCloud,minima,70,N/A,0.0,85,25,-25,335,106.40940994683444,1472.7468303433814,0.545098066329956
PCloud,minima,71,2024-10-10T11:51:00.000,2460593.99375,28,22,32,338,84.28861947074843,1525.4126666035845,0.5196078717708588
PCloud,minima,72,N/A,0.0,86,17,-26,343,104.57102131933193,1476.4252585477366,0.5294117797166109
PCloud,minima,73,2024-10-10T11:54:06.857,2460593.995912698,53,15,7,345,110.04670350614157,1598.9111860146577,0.5985994637012482
PCloud,minima,74,N/A,0.0,107,12,-47,348,138.70106482641182,1486.187650857393,0.36078432202339167
PCloud,minima,75,N/A,0.0,84,9,-24,351,138.74471315106248,1479.022369744392,0.5647059082984924
PCloud,minima,76,2024-10-10T12:01:54.000,2460594.0013194443,30,8,30,352,74.62767734834145,1586.0564205349074,0.5137255191802979
PCloud,minima,77,2024-10-10T12:01:54.000,2460594.0013194443,23,6,37,354,37.550402443864094,1628.6801687490388,0.4941176474094391
RGB,maxima,0,2024-10-08T11:53:12.000,2460591.995277778,65,352,-5,8,111.24634890469542,1853.9935822404336,0.7117647230625153
RGB,maxima,1,2024-10-08T11:53:12.000,2460591.995277778,45,344,15,16,60.638407220594274,1872.8621040372325,0.6627451181411743
RGB,maxima,2,2024-10-08T11:53:12.000,2460591.995277778,34,342,26,18,59.73503293374391,1590.4252317456794,0.6921568810939789
RGB,maxima,3,N/A,0.0,92,342,-32,18,113.56990335727741,1586.9526574603547,0.5960784554481506
RGB,maxima,4,N/A,0.0,104,340,-44,20,91.68158433590315,1561.6085162518139,0.49215686321258545
RGB,maxima,5,2024-10-08T11:53:12.000,2460591.995277778,53,338,7,22,104.71481194466978,1653.8722350545813,0.7764706015586853
RGB,maxima,6,2024-10-08T11:53:12.000,2460591.995277778,35,336,25,24,58.3538625869718,1578.010079929451,0.7019608020782471
RGB,maxima,7,2024-10-08T11:53:12.000,2460591.995277778,62,335,-2,25,116.21857210527982,1808.0333230620827,0.7529411911964417
RGB,maxima,8,N/A,0.0,105,331,-45,29,86.85616628333187,1530.2966112144359,0.4960784465074539
RGB,maxima,9,2024-10-08T11:53:12.000,2460591.995277778,33,330,27,30,57.66210442788281,1506.8036746225628,0.7019608020782471
RGB,maxima,10,2024-10-08T11:53:12.000,2460591.995277778,43,329,17,31,54.4919392476511,1827.6995910619753,0.664705902338028
RGB,maxima,11,N/A,0.0,91,328,-31,32,108.20614719331385,1589.6677279345454,0.6117647290229797
RGB,maxima,12,2024-10-08T11:53:12.000,2460591.995277778,58,327,2,33,135.55847321307624,1836.086560056597,0.7392157018184662
RGB,maxima,13,N/A,0.0,105,325,-45,35,88.72953846557058,1514.2966289800622,0.490196093916893
RGB,maxima,14,2024-10-08T11:53:12.000,2460591.995277778,34,324,26,36,49.79820650948879,1524.9776048436515,0.7098039388656616
RGB,maxima,15,N/A,0.0,82,324,-22,36,97.72336866125488,1547.3978972927257,0.7313725650310516
RGB,maxima,16,2024-10-08T11:54:43.500,2460591.9963368056,51,317,9,43,102.76103091284406,1735.1272880976364,0.7156862914562226
RGB,maxima,17,N/A,0.0,93,313,-33,47,118.6768919266703,1553.084179111308,0.5950980633497238
RGB,maxima,18,N/A,0.0,105,310,-45,50,111.41289995861229,1538.2995969746785,0.501960813999176
RGB,maxima,19,2024-10-08T12:05:24.000,2460592.00375,35,310,25,50,64.00741791866407,1553.806768391422,0.7019608020782471
RGB,maxima,20,2024-10-08T12:05:24.000,2460592.00375,65,309,-5,51,120.44860846792544,1774.390661172637,0.7607843279838562
RGB,maxima,21,2024-10-08T12:05:24.000,2460592.00375,58,308,2,52,133.14333048641677,1715.1590580888278,0.729411780834198
RGB,maxima,22,N/A,0.0,82,306,-22,54,108.13973592671559,1608.8174861229686,0.7411764860153198
RGB,maxima,23,2024-10-08T12:05:24.000,2460592.00375,46,305,14,55,70.90733978194581,1718.2945467530394,0.658823549747467
RGB,maxima,24,N/A,0.0,92,303,-32,57,93.82026862308219,1573.382161112714,0.5960784554481506
RGB,maxima,25,2024-10-09T12:02:09.000,2460593.0014930554,68,204,-8,156,94.8440482075309,1847.42158785288,0.5098039358854294
RGB,maxima,26,2024-10-09T12:02:09.000,2460593.0014930554,50,200,10,160,61.551300306660025,1712.972515368903,0.5058823674917221
RGB,maxima,27,2024-10-09T12:02:09.000,2460593.0014930554,57,196,3,164,133.94435048862962,1835.8276421335856,0.48627452552318573
RGB,maxima,28,2024-10-09T12:02:09.000,2460593.0014930554,49,194,11,166,65.65449858490915,1885.0683517219381,0.5274510085582733
RGB,maxima,29,2024-10-09T12:02:09.000,2460593.0014930554,69,194,-9,166,109.9383399428248,1950.7249948272024,0.5274510085582733
RGB,maxima,30,N/A,0.0,82,192,-22,168,123.39651440367291,1558.0590328241594,0.5098039358854294
RGB,maxima,31,2024-10-09T12:02:09.000,2460593.0014930554,67,185,-7,175,123.32000996124495,1916.7108971550585,0.6000000238418579
RGB,maxima,32,2024-10-09T12:02:09.000,2460593.0014930554,37,184,23,176,38.74044652720373,1728.2521069652882,0.5529412031173706
RGB,maxima,33,2024-10-09T12:02:09.000,2460593.0014930554,53,182,7,178,77.87277190918651,1694.4002543973147,0.6294117867946625
RGB,maxima,34,N/A,0.0,85,179,-25,181,98.78350682334239,1438.3682894962024,0.545098066329956
RGB,maxima,35,2024-10-09T12:02:09.000,2460593.0014930554,73,179,-13,181,111.54943143611749,1951.80756589183,0.5411764979362488
RGB,maxima,36,2024-10-09T12:02:09.000,2460593.0014930554,45,179,15,181,59.324932742029446,1915.4866825837787,0.5196078717708588
RGB,maxima,37,2024-10-09T12:02:09.000,2460593.0014930554,67,177,-7,183,128.4638263372102,2042.194837625943,0.5713725715875625
RGB,maxima,38,2024-10-08T19:56:36.000,2460592.330972222,41,170,19,190,53.89285332800308,1875.7118720617561,0.5424836874008179
RGB,maxima,39,N/A,0.0,81,168,-21,192,101.5522637363378,1613.9213925872398,0.5594771504402161
RGB,maxima,40,N/A,0.0,77,167,-17,193,109.17172656211498,1652.6246776238222,0.5594771504402161
RGB,maxima,41,2024-10-08T19:19:55.154,2460592.3054994657,67,162,-7,198,138.98170783448242,1821.2903198134977,0.6182503998279572
RGB,maxima,42,2024-10-08T19:19:55.154,2460592.3054994657,54,162,6,198,117.01973450056897,1569.7847845381873,0.6122172176837921
RGB,maxima,43,2024-10-08T18:40:18.240,2460592.2779888893,73,161,-13,199,124.82310080135328,1786.77286031311,0.5793363749980927
RGB,maxima,44,2024-10-08T04:40:56.077,2460591.695093483,36,154,24,206,61.89802502658343,1669.3510917648946,0.5959332110705199
RGB,maxima,45,2024-10-08T04:40:56.077,2460591.695093483,55,154,5,206,127.27016625340543,1696.1866766784872,0.6079883928652162
RGB,maxima,46,2024-10-08T04:04:22.000,2460591.6696990742,66,151,-6,209,137.37718515830414,1855.7483618513195,0.6087286722275519
RGB,maxima,47,N/A,0.0,75,150,-15,210,114.5574040953652,1828.7015852527275,0.556862766854465
RGB,maxima,48,N/A,0.0,82,141,-22,219,106.53596589003257,1673.1147925558973,0.6189075761607715
RGB,maxima,49,2024-10-07T02:12:36.000,2460590.5920833335,47,141,13,219,62.964853699979024,1857.2623783875538,0.585714299763952
RGB,maxima,50,2024-10-07T02:12:36.000,2460590.5920833335,32,140,28,220,72.19110408098061,1570.2872186025313,0.6245098156588418
RGB,maxima,51,2024-10-07T02:12:36.000,2460590.5920833335,65,140,-5,220,120.13199596434677,1908.2333951616195,0.6521008600081716
RGB,maxima,52,2024-10-06T21:25:00.000,2460590.392361111,53,119,7,241,103.0475024224496,1779.220156073055,0.718627467751503
RGB,maxima,53,2024-10-06T21:25:00.000,2460590.392361111,36,114,24,246,74.00038115159656,1582.2560648840285,0.6892157047986984
RGB,maxima,54,2024-10-06T21:25:00.000,2460590.392361111,35,107,25,253,85.72268266010431,1575.232411155068,0.6950980573892593
RGB,maxima,55,2024-10-06T20:06:46.364,2460590.3380366163,54,104,6,256,108.82852592619628,1689.4233159786324,0.7696969834241
RGB,maxima,56,2024-10-06T19:37:26.250,2460590.3176649306,64,103,-4,257,98.57756369218681,1731.7802070490145,0.7525735441595316
RGB,maxima,57,2024-10-06T16:38:10.000,2460590.1931712963,28,98,32,262,103.53109472113827,1510.59593008554,0.6745098233222961
RGB,maxima,58,2024-10-06T16:38:10.000,2460590.1931712963,35,98,25,262,88.42116236128022,1597.0824325719177,0.6967320442199707
RGB,maxima,59,N/A,0.0,102,98,-42,262,99.92026360059846,1699.9616490427677,0.5111111203829447
RGB,maxima,60,N/A,0.0,83,95,-23,265,74.77483483646013,1683.7673865567049,0.7346405386924744
RGB,maxima,61,2024-10-06T16:38:10.000,2460590.1931712963,63,94,-3,266,98.0433199704487,1691.4376652473663,0.7620915174484253
RGB,maxima,62,2024-10-06T16:38:10.000,2460590.1931712963,54,93,6,267,107.79129571681317,1635.7476112308634,0.7660130858421326
RGB,maxima,63,N/A,0.0,83,66,-23,294,135.24100494584195,1620.9806475309906,0.48480392992496485
RGB,maxima,64,2024-10-09T13:56:02.609,2460593.080585749,55,65,5,295,114.72655844947373,1633.3939806722858,0.5352088821970898
RGB,maxima,65,2024-10-09T13:56:02.609,2460593.080585749,65,65,-5,295,111.85984544391702,1750.81892422467,0.5184995907804241
RGB,maxima,66,2024-10-10T11:51:00.000,2460593.99375,36,63,24,297,68.60705236749219,1676.2487112000447,0.4806722743170602
RGB,maxima,67,2024-10-10T11:51:00.000,2460593.99375,41,61,19,299,56.50812188159232,1850.661713309293,0.49308567141231735
RGB,maxima,68,2024-10-10T11:51:00.000,2460593.99375,65,44,-5,316,112.39499633830424,1897.5842789485664,0.5705882608890533
RGB,maxima,69,2024-10-10T11:51:00.000,2460593.99375,45,42,15,318,57.986697023217545,1902.3343393219473,0.5058823823928833
RGB,maxima,70,2024-10-10T11:51:00.000,2460593.99375,53,39,7,321,110.32703017813492,1771.6213890063348,0.6078431606292725
RGB,maxima,71,N/A,0.0,83,36,-23,324,122.1196894433424,1573.9478863415259,0.5588235557079315
RGB,maxima,72,2024-10-10T11:51:00.000,2460593.99375,35,34,25,326,71.29245184028329,1595.764139215591,0.5607843399047852
RGB,maxima,73,2024-10-10T11:51:00.000,2460593.99375,18,32,42,328,92.18675173042242,1700.0034714822941,0.4686274528503418
RGB,maxima,74,2024-10-10T11:51:00.000,2460593.99375,64,32,-4,328,118.43099394788509,1873.0963934621172,0.615686297416687
RGB,maxima,75,2024-10-10T11:51:00.000,2460593.99375,46,31,14,329,69.23197297174195,1968.43872034454,0.5117647349834442
RGB,maxima,76,2024-10-10T11:51:00.000,2460593.99375,28,28,32,332,79.36919991223881,1557.2738758426424,0.5411764979362488
RGB,maxima,77,N/A,0.0,82,26,-22,334,105.18137088026018,1547.187502436221,0.6000000238418579
RGB,maxima,78,2024-10-10T11:51:00.000,2460593.99375,46,24,14,336,67.29569720609072,1883.3836630719165,0.550980418920517
RGB,maxima,79,2024-10-10T11:51:00.000,2460593.99375,35,24,25,336,67.69380770815519,1614.5646825669587,0.5549019873142242
RGB,maxima,80,2024-10-10T11:51:00.000,2460593.99375,53,23,7,337,96.94327016989945,1664.8989800791098,0.5921568870544434
RGB,maxima,81,2024-10-10T11:51:00.000,2460593.99375,66,23,-6,337,114.02441045760625,1888.6264549521547,0.5803921818733215
RGB,maxima,82,N/A,0.0,92,22,-32,338,109.68857001655942,1529.429539456374,0.49803923070430756
RGB,maxima,83,2024-10-10T11:51:00.000,2460593.99375,71,22,-11,338,96.74636881680772,1889.7925426926633,0.5627451241016388
RGB,maxima,84,2024-10-10T11:53:10.800,2460593.995263889,53,16,7,344,103.59807665148043,1609.4794665226284,0.6133333563804626
RGB,maxima,85,N/A,0.0,81,15,-21,345,108.09992499652202,1667.4664951977365,0.5865546464920044
RGB,maxima,86,2024-10-10T11:54:06.857,2460593.995912698,45,15,15,345,66.43544606145188,1871.0006045229388,0.5501400828361511
RGB,maxima,87,2024-10-10T12:01:54.000,2460594.0013194443,66,13,-6,347,110.95490527919996,1928.6043124731782,0.6000000238418579
RGB,maxima,88,2024-10-10T12:01:54.000,2460594.0013194443,35,8,25,352,85.02999827590514,1625.5207495565467,0.5686274766921997
RGB,maxima,89,2024-10-10T12:01:54.000,2460594.0013194443,46,8,14,352,83.15561837308098,1908.4092811035712,0.5411764979362488
RGB,maxima,90,2024-10-10T12:01:54.000,2460594.0013194443,53,6,7,354,121.8334947018689,1911.673742058271,0.6313725709915161
RGB,maxima,91,N/A,0.0,82,4,-22,356,146.28057098661156,1625.2286541980188,0.572549045085907
RGB,minima,0,N/A,0.0,102,337,-42,23,106.3711718757632,1567.7382155726064,0.4627451002597809
RGB,minima,1,N/A,0.0,20,234,40,126,164.06782938767972,1951.5942637958312,0.23529411852359772
RGB,minima,2,N/A,0.0,79,234,-19,126,166.95888725278672,1849.5333783806952,0.24705882370471954
RGB,minima,3,N/A,0.0,66,234,-6,126,145.9784961199632,1984.2600162637277,0.2666666805744171
RGB,minima,4,N/A,0.0,44,234,16,126,85.87802834840535,1901.8487892507007,0.27450981736183167
RGB,minima,5,N/A,0.0,32,234,28,126,130.85163259078445,1714.0193580910452,0.2823529541492462
RGB,minima,6,N/A,0.0,50,233,10,127,101.74836058163298,1616.0739303600358,0.2666666805744171
RGB,minima,7,N/A,0.0,73,232,-13,128,127.08862463124643,2068.1068784805116,0.2705882489681244
RGB,minima,8,2024-10-09T12:01:27.176,2460593.001008987,73,213,-13,147,99.92366876993607,1941.6568515842948,0.3324106212924508
RGB,minima,9,2024-10-09T12:02:09.000,2460593.0014930554,63,205,-3,155,121.53083801657523,1781.6877580685032,0.4117647111415863
RGB,minima,10,2024-10-09T12:02:09.000,2460593.0014930554,53,202,7,158,81.79990553501929,1747.7414331478965,0.4156862795352936
RGB,minima,11,N/A,0.0,79,197,-19,163,138.57668130914743,1744.8793748201983,0.3901960849761963
RGB,minima,12,2024-10-09T12:02:09.000,2460593.0014930554,63,195,-3,165,136.11473924001768,1980.170422860063,0.4431372582912445
RGB,minima,13,2024-10-09T12:02:09.000,2460593.0014930554,26,193,34,167,83.05103070781541,1695.9123041587686,0.386274516582489
RGB,minima,14,2024-10-09T12:02:09.000,2460593.0014930554,19,189,41,171,92.63235741817252,1780.6570531229124,0.3588235378265381
RGB,minima,15,N/A,0.0,89,189,-29,171,115.82301197661747,1482.1240041161027,0.42941176891326904
RGB,minima,16,2024-10-09T12:02:09.000,2460593.0014930554,44,186,16,174,59.896063640612596,1960.1727344604074,0.43921568989753723
RGB,minima,17,2024-10-09T12:02:09.000,2460593.0014930554,62,184,-2,176,145.76906715013473,2092.8214675542404,0.44509804248809814
RGB,minima,18,N/A,0.0,78,182,-18,178,126.06151115356542,1836.5255192279913,0.42352941632270813
RGB,minima,19,N/A,0.0,100,181,-40,179,95.53758547069519,1585.473537232312,0.3490196168422699
RGB,minima,20,2024-10-09T12:02:09.000,2460593.0014930554,19,180,41,180,98.52857835559286,1761.3295670396337,0.3803921639919281
RGB,minima,21,2024-10-09T12:02:09.000,2460593.0014930554,69,179,-9,181,128.7140929065792,2032.0433359249002,0.44509804248809814
RGB,minima,22,2024-10-09T12:02:09.000,2460593.0014930554,40,179,20,181,51.321737659883325,1969.84668235336,0.4529411792755127
RGB,minima,23,N/A,0.0,89,167,-29,193,114.70766339481877,1513.974247077139,0.4627451002597809
RGB,minima,24,N/A,0.0,76,72,-16,288,95.46879763286347,1852.439422991111,0.38872549682855606
RGB,minima,25,2024-10-08T23:32:33.600,2460592.4809444444,52,71,8,289,97.15790925683226,1661.1216073039946,0.4214902007579804
RGB,minima,26,2024-10-09T00:56:45.923,2460592.539420406,41,70,19,290,68.74439472217057,1832.2896919397733,0.41538463074427384
RGB,minima,27,N/A,0.0,99,68,-39,292,144.8969307405113,1668.5782486213493,0.3180995583534241
RGB,minima,28,N/A,0.0,77,62,-17,298,114.83717693039192,1892.9675769216333,0.36941177546977993
RGB,minima,29,2024-10-10T11:51:00.000,2460593.99375,60,61,0,299,127.83969625317073,1769.8287451291526,0.4373581064374823
RGB,minima,30,2024-10-10T11:51:00.000,2460593.99375,33,60,27,300,70.48287958675616,1640.7987065135767,0.44117647409439087
RGB,minima,31,N/A,0.0,90,60,-30,300,144.34575198700594,1641.804461846046,0.343137264251709
RGB,minima,32,2024-10-10T11:51:00.000,2460593.99375,50,59,10,301,95.17204422397857,1894.9131428489948,0.34705883264541626
RGB,minima,33,2024-10-10T11:51:00.000,2460593.99375,43,58,17,302,56.992811444138624,1947.6046770227376,0.4156862795352936
RGB,minima,34,N/A,0.0,90,54,-30,306,135.55144132983236,1631.0182728620698,0.3549019694328308
RGB,minima,35,2024-10-10T11:51:00.000,2460593.99375,22,52,38,308,94.25921545480821,1840.654601593637,0.36274510622024536
RGB,minima,36,N/A,0.0,76,50,-16,310,117.69064231294534,1979.811484279581,0.38823530077934265
RGB,minima,37,N/A,0.0,90,42,-30,318,123.2867922231252,1632.2980809455862,0.38235294818878174
RGB,minima,38,2024-10-10T11:51:00.000,2460593.99375,48,41,12,319,76.93446791161162,1855.5032534553952,0.4117647111415863
RGB,minima,39,2024-10-10T11:51:00.000,2460593.99375,22,41,38,319,92.49894742010437,1809.2762982997128,0.386274516582489
RGB,minima,40,N/A,0.0,76,40,-16,320,102.92708076764674,1908.9675468979185,0.4156862795352936
RGB,minima,41,2024-10-10T11:51:00.000,2460593.99375,59,35,1,325,127.9134409585476,1946.6811416141225,0.46666666865348816
RGB,minima,42,2024-10-10T11:51:00.000,2460593.99375,67,35,-7,325,114.15389138829185,1914.1618400026287,0.4647058844566345
RGB,minima,43,2024-10-10T11:51:00.000,2460593.99375,41,35,19,325,60.33509047323365,1995.002817908466,0.42352941632270813
RGB,minima,44,N/A,0.0,102,32,-42,328,112.27380395508132,1542.921825103636,0.35098040103912354
RGB,minima,45,2024-10-10T11:51:00.000,2460593.99375,21,27,39,333,84.39914845513096,1678.803006941796,0.4019607901573181
RGB,minima,46,N/A,0.0,102,24,-42,336,108.98760551249224,1560.6343317240212,0.34705883264541626
RGB,minima,47,N/A,0.0,78,19,-18,341,102.93597098254264,1898.3376723714237,0.4176470637321472
RGB,minima,48,N/A,0.0,96,19,-36,341,110.57774320933373,1586.1562167646075,0.38235294818878174
RGB,minima,49,2024-10-10T11:54:06.857,2460593.995912698,22,15,38,345,73.40982332716634,1671.3362940613204,0.4319327771663666
RGB,minima,50,N/A,0.0,102,12,-42,348,128.71806988825142,1613.6966835582605,0.3575757660649039
RGB,minima,51,2024-10-10T12:01:54.000,2460594.0013194443,51,11,9,349,112.40472490440213,1815.0698636675088,0.40274510383605955
RGB,minima,52,N/A,0.0,95,8,-35,352,119.66328848860077,1684.584416599121,0.40392157435417175
RGB,minima,53,2024-10-10T12:01:54.000,2460594.0013194443,41,8,19,352,72.17530011664114,1927.0208125033116,0.45490196347236633
RGB,minima,54,N/A,0.0,103,5,-43,355,129.84554511962176,1644.5915662251016,0.3450980484485626
