Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
NH3,maxima,48,2025-01-28T01:58:56.233,2460703.5825952846,56,28,4,332,140.29194834872715,1820.086102132088,0.5959872513316399
NH3,maxima,49,2025-01-28T02:07:51.000,2460703.5887847226,18,18,42,342,123.25507206479922,1587.0367818129755,0.4950980469584465
NH3,maxima,50,2025-01-28T02:08:44.743,2460703.5894067464,26,14,34,346,118.74849513355417,1516.6937597789358,0.5719888210296631
NH3,maxima,51,N/A,0.0,113,13,-53,347,100.24097967853417,1637.6949306279414,0.3445213472141939
NH3,maxima,52,2025-01-28T02:10:42.000,2460703.5907638893,64,12,-4,348,119.14663507248856,1870.6233606662925,0.6784313917160034
NH3,maxima,53,2025-01-28T02:18:18.000,2460703.596041667,22,8,38,352,120.02297027154825,1551.515550570171,0.4989858105264861
NH3,minima,0,N/A,0.0,90,349,-30,11,71.56944648235513,1679.6431919614658,0.4431372582912445
NH3,minima,1,N/A,0.0,78,347,-18,13,92.99485079152477,1867.7101275976413,0.46004057958208283
NH3,minima,2,2025-01-28T03:21:44.000,2460703.6400925927,45,346,15,14,70.69113638936334,1782.505469347371,0.4996078610420227
NH3,minima,3,N/A,0.0,102,344,-42,16,71.63834343658932,1669.6777397827416,0.4363970626145601
NH3,minima,4,N/A,0.0,79,342,-19,18,92.72720865242871,1858.4030368733388,0.49042677528717943
NH3,minima,5,2025-01-28T03:35:57.000,2460703.649965278,44,340,16,20,69.4922674024757,1788.3645170374275,0.49313727021217346
NH3,minima,6,N/A,0.0,111,337,-51,23,66.70180462815894,1625.0575271288994,0.3225490301847458
NH3,minima,7,N/A,0.0,84,315,-24,45,90.12448451279188,1702.4294676727732,0.6133333504199981
NH3,minima,8,N/A,0.0,75,315,-15,45,89.56965293279265,1846.1682488498125,0.46745099425315856
NH3,minima,9,N/A,0.0,103,315,-43,45,78.19291546023906,1586.8456584204575,0.37960785031318667
NH3,minima,10,2025-01-28T04:12:45.600,2460703.675527778,17,315,43,45,73.7939576060418,1634.2640142565294,0.45568627715110777
NH3,minima,11,2025-01-28T04:16:27.429,2460703.6780952383,46,309,14,51,51.54675589723389,1823.8272883520763,0.5058823708783496
NH3,minima,12,N/A,0.0,83,309,-23,51,90.05222325122661,1700.6178162036695,0.6180035837671973
NH3,minima,13,2025-01-28T04:36:50.400,2460703.69225,22,301,38,59,66.7357406603374,1571.5326062925367,0.4886274576187134
NH3,minima,14,N/A,0.0,83,301,-23,59,88.8808369544646,1668.5363214585504,0.6274510025978088
NH3,minima,15,2025-01-28T04:36:50.400,2460703.69225,39,300,21,60,50.735799259618446,1740.0608980753655,0.545882374048233
NH3,minima,16,N/A,0.0,108,300,-48,60,91.73091086050412,1618.8231760027522,0.38117647767066953
NH3,minima,17,2025-01-28T04:36:50.400,2460703.69225,74,298,-14,62,84.64162111267478,1725.9560741607972,0.5369991686033166
NH3,minima,18,2025-01-28T04:38:02.318,2460703.6930823866,8,297,52,63,76.4910783058872,1849.539825601844,0.3300085352814716
NH3,minima,19,2025-01-28T04:39:17.581,2460703.693953488,26,296,34,64,65.05033304012444,1531.1185565261621,0.5224211643571439
NH3,minima,20,2025-01-28T04:48:32.478,2460703.700375906,43,294,17,66,53.430726547695045,1869.8940642738087,0.49249788082164275
NH3,minima,21,2025-01-28T05:00:28.800,2460703.7086666664,74,286,-14,74,95.01063322705546,1725.2067017620761,0.6141176700592041
NH3,minima,22,2025-01-28T05:27:40.200,2460703.727548611,37,269,23,91,65.16297921315794,1641.7258973866626,0.5791618853223091
NH3,minima,23,2025-01-28T05:28:46.588,2460703.728316993,21,268,39,92,78.60065128313772,1633.0283144607085,0.5194925174993628
NH3,minima,24,2025-01-28T05:31:51.000,2460703.7304513888,46,265,14,95,69.1918984028692,1934.018298592989,0.5019607941309611
NH3,minima,25,2025-01-28T06:25:03.000,2460703.767395833,45,226,15,134,66.13908828832487,1866.0923991651464,0.5204991258003495
NH3,minima,26,2025-01-28T06:27:05.143,2460703.7688095244,5,224,55,136,82.24180804573655,1768.7339480730357,0.3282913267612457
NH3,minima,27,2025-01-28T06:27:05.143,2460703.7688095244,14,224,46,136,72.55700880053305,1617.4827412150823,0.429691880941391
NH3,minima,28,2025-01-28T06:34:33.000,2460703.7739930553,44,218,16,142,66.00464140298243,1966.3460908043412,0.5078431516885757
NH3,minima,29,N/A,0.0,91,217,-31,143,93.4940019808636,1494.7103722244663,0.5166666805744171
NH3,minima,30,N/A,0.0,111,204,-51,156,77.31179111719634,1674.8789951802664,0.3294117748737335
NH3,minima,31,2025-01-28T06:45:00.000,2460703.78125,14,202,46,158,44.51071912831032,1609.2191973331273,0.4117647111415863
NH3,minima,32,2025-01-28T06:45:00.000,2460703.78125,70,202,-10,158,86.69523120133793,1930.2738953411342,0.5411764880021414
NH3,minima,33,2025-01-28T06:45:00.000,2460703.78125,4,202,56,158,58.542222047609975,1746.97989964933,0.30718955397605896
NH3,minima,34,N/A,0.0,82,202,-22,158,60.520018285959274,1474.6793794089097,0.615686297416687
NH3,minima,35,N/A,0.0,102,202,-42,158,70.12979643821375,1535.326663437796,0.3960784375667572
NH3,minima,36,2025-01-28T06:45:00.000,2460703.78125,36,202,24,158,33.97946628244053,1439.857123911175,0.6169934868812561
NH3,minima,37,N/A,0.0,112,197,-52,163,77.38427624781116,1767.6833885009996,0.3089126646518707
NH3,minima,38,2025-01-28T06:55:27.000,2460703.7885069447,43,197,17,163,47.72307088207366,1919.8287010240335,0.49447416581890796
NH3,minima,39,2025-01-28T07:05:54.000,2460703.795763889,61,175,-1,185,45.776731984310615,1840.3605025620657,0.43529412150382996
NH3,minima,40,N/A,0.0,83,126,-23,234,60.4962656735296,1650.2912437556295,0.48627451062202454
NH3,minima,41,N/A,0.0,43,123,17,237,51.43093489784372,1808.035317948258,0.45098039507865906
NH3,minima,42,N/A,0.0,102,123,-42,237,70.1618231649347,1674.7973294376163,0.3960784375667572
NH3,minima,43,N/A,0.0,77,122,-17,238,59.881288023290836,1677.49331299173,0.48235294222831726
NH3,minima,44,N/A,0.0,90,121,-30,239,56.92454930469857,1696.9488154368992,0.3686274588108063
NH3,minima,45,2025-01-28T00:31:12.000,2460703.5216666665,26,118,34,242,83.91062867307805,1482.2797897735825,0.47058823704719543
NH3,minima,46,N/A,0.0,98,117,-38,243,63.28632480731706,1659.1619749453562,0.40784314274787903
NH3,minima,47,N/A,0.0,90,116,-30,244,58.178404720886405,1713.0842971745649,0.40784314274787903
NH3,minima,48,2025-01-28T00:31:12.000,2460703.5216666665,71,116,-11,244,62.69531133049836,1702.4222091154415,0.5411764979362488
NH3,minima,49,N/A,0.0,81,115,-21,245,58.026536942808505,1702.3741431988258,0.4588235318660736
NH3,minima,50,2025-01-28T00:31:12.000,2460703.5216666665,44,114,16,246,55.211183490330576,1872.58822839478,0.47058823704719543
NH3,minima,51,N/A,0.0,105,104,-45,256,83.93411760368727,1685.673604250088,0.3450980484485626
NH3,minima,52,N/A,0.0,91,103,-31,257,71.01526863336657,1680.0196468107836,0.4156862795352936
NH3,minima,53,N/A,0.0,78,101,-18,259,68.15175777632365,1643.3085319609577,0.4856553297293813
NH3,minima,54,2025-01-28T00:41:39.000,2460703.528923611,44,98,16,262,64.66126943071465,1859.6225764571545,0.4409982331774451
NH3,minima,55,N/A,0.0,90,94,-30,266,65.76729677295792,1615.4592709293172,0.4245852335141255
NH3,minima,56,N/A,0.0,78,90,-18,270,67.5127989771659,1696.4032001479848,0.45098040501276654
NH3,minima,57,N/A,0.0,101,89,-41,271,74.69786670303294,1589.7056896261486,0.379084974527359
NH3,minima,58,N/A,0.0,77,84,-17,276,69.78731314541754,1764.7415504848184,0.4313725531101227
NH3,minima,59,2025-01-28T00:52:08.000,2460703.5362037034,44,83,16,277,66.39521795517854,1949.6488519264099,0.4422517514997913
NH3,minima,60,N/A,0.0,89,83,-29,277,58.65225949929384,1596.1435952727827,0.42707147809766954
NH3,minima,61,2025-01-28T01:03:13.500,2460703.54390625,44,77,16,283,67.90754350734755,1919.3910933780671,0.4598039388656616
NH3,minima,62,N/A,0.0,78,75,-18,285,74.81749475968736,1778.220995801029,0.4588235318660736
NH3,minima,63,N/A,0.0,97,68,-37,292,72.48219423775794,1592.4371704023981,0.4272685861864755
NH3,minima,64,N/A,0.0,89,68,-29,292,74.18911579670835,1617.4277178149378,0.47350661976392877
NH3,minima,65,N/A,0.0,96,61,-36,299,73.07083787106559,1627.5308302909325,0.4228474044281504
NH3,minima,66,N/A,0.0,91,56,-31,304,74.92539666299876,1614.943652486747,0.4685121231219348
NH3,minima,67,2025-01-28T01:29:03.120,2460703.561841667,43,51,17,309,66.48717460103951,1874.9205496432983,0.46470589518547056
NH3,minima,68,N/A,0.0,76,51,-16,309,82.72248024588237,1910.6495354609694,0.44447060227394103
NH3,minima,69,N/A,0.0,100,48,-40,312,72.78458966820921,1633.2599445143617,0.39795752242207516
NH3,minima,70,2025-01-28T01:41:51.120,2460703.570730556,44,44,16,316,68.29253882844435,1879.907630788798,0.4854902160167694
NH3,minima,71,N/A,0.0,91,41,-31,319,68.45865996815073,1639.1137589190482,0.46674209833145136
NH3,minima,72,N/A,0.0,96,38,-36,322,68.59485209851083,1673.7014657978802,0.4295686316490174
NH3,minima,73,N/A,0.0,104,32,-44,328,71.94548612409992,1599.283725348675,0.4329411804676056
NH3,minima,74,N/A,0.0,81,31,-21,329,88.81906829747976,1707.534959235636,0.616470605134964
NH3,minima,75,N/A,0.0,89,27,-29,333,73.29579035506273,1655.800136169081,0.5036414755242211
NH3,minima,76,2025-01-28T02:07:51.000,2460703.5887847226,43,25,17,335,73.17941589684092,1843.9838726812493,0.5290196262300014
NH3,minima,77,N/A,0.0,101,20,-41,340,67.60407009075804,1611.993368632806,0.4490196108818054
NH3,minima,78,N/A,0.0,115,16,-55,344,81.7351928306984,1643.3927020038525,0.3127451092004776
NH3,minima,79,N/A,0.0,90,15,-30,345,68.14622250951291,1638.7611678974372,0.49705883115530014
NH3,minima,80,2025-01-28T02:18:18.000,2460703.596041667,43,10,17,350,65.87429273143366,1843.8708383827238,0.5311828111448595
NH3,minima,81,N/A,0.0,103,9,-43,351,64.02952698342447,1601.366198268136,0.4368627488613129
NH3,minima,82,2025-01-28T02:18:18.000,2460703.596041667,13,5,47,355,89.72529813875558,1649.8959976121375,0.40653595328330994
NH3,minima,83,N/A,0.0,111,5,-51,355,69.22982749299614,1636.0333445183796,0.3633987009525299
PCloud,maxima,0,2025-01-28T03:21:44.000,2460703.6400925927,71,351,-11,9,106.32248750575543,2011.5011646256005,0.535947730143865
PCloud,maxima,1,N/A,0.0,89,343,-29,17,99.85040516434367,1782.0108176085682,0.44812835346568713
PCloud,maxima,2,N/A,0.0,99,333,-39,27,93.23680123947285,1750.4617336712504,0.4156862795352936
PCloud,maxima,3,2025-01-28T03:43:42.732,2460703.655355691,72,332,-12,28,109.77849347515044,1946.5626183104193,0.526733638309851
PCloud,maxima,4,N/A,0.0,90,326,-30,34,111.18658351146084,1779.1541806055434,0.3945098102092743
PCloud,maxima,5,2025-01-28T03:50:56.372,2460703.6603746773,43,323,17,37,75.31527686265933,1914.3268116126387,0.47575758329846646
PCloud,maxima,6,2025-01-28T04:00:49.500,2460703.6672395836,64,320,-4,40,120.10103598632291,1981.8361294836334,0.4928698905489661
PCloud,maxima,7,N/A,0.0,78,315,-18,45,95.98713717834717,1870.2476438147216,0.3874509871006012
PCloud,maxima,8,2025-01-28T04:25:42.000,2460703.6845138893,6,307,54,53,97.81100162556248,1930.4235561278656,0.3241533081639897
PCloud,maxima,9,2025-01-28T04:34:46.047,2460703.6908107237,44,304,16,56,57.172385935540376,1886.9153267231306,0.5144385201009837
PCloud,maxima,10,N/A,0.0,77,287,-17,73,102.22999895107213,1751.5725758353685,0.5137255072593689
PCloud,maxima,11,2025-01-28T05:00:28.800,2460703.7086666664,44,287,16,73,64.64239654210563,1936.437367230848,0.5066666781902314
PCloud,maxima,12,2025-01-28T05:00:28.800,2460703.7086666664,53,285,7,75,135.1447727835416,1974.4087531951443,0.3882353007793427
PCloud,maxima,13,2025-01-28T05:00:28.800,2460703.7086666664,64,285,-4,75,124.6797004957175,1962.024447358025,0.5573742681223414
PCloud,maxima,14,2025-01-28T05:06:45.120,2460703.7130222223,4,281,56,79,109.3311174482055,2013.557081767237,0.2908235418796539
PCloud,maxima,15,2025-01-28T05:27:40.200,2460703.727548611,44,269,16,91,73.27800159860543,2033.7634081792191,0.46943483983769146
PCloud,maxima,16,2025-01-28T05:29:50.423,2460703.7290558224,71,267,-11,93,111.16578694816062,1919.3279316678208,0.46402716178160447
PCloud,maxima,17,2025-01-28T05:33:51.577,2460703.7318469556,65,263,-5,97,124.96251579617379,1976.4357952005373,0.5053544646272292
PCloud,maxima,18,2025-01-28T05:42:18.000,2460703.7377083334,5,260,55,100,107.29212171229146,1935.9280096372902,0.3228235399723053
PCloud,maxima,19,2025-01-28T05:48:34.200,2460703.7420625,52,256,8,104,132.0134787773231,1993.4407206364292,0.45129412055015566
PCloud,maxima,20,2025-01-28T05:48:34.200,2460703.7420625,43,256,17,104,91.21849575584977,2083.6535968319895,0.4873725605010987
PCloud,maxima,21,2025-01-28T05:50:44.423,2460703.7435697117,7,254,53,106,121.41499720428727,1934.5755874964668,0.31877829134464264
PCloud,maxima,22,2025-01-28T05:52:45.000,2460703.744965278,73,252,-13,108,135.03346189160933,2044.078589206524,0.4483660161495209
PCloud,maxima,23,2025-01-28T06:24:06.000,2460703.766736111,43,234,17,126,76.72709615462746,1974.6342087900248,0.4873949696823042
PCloud,maxima,24,2025-01-28T06:24:06.000,2460703.766736111,72,232,-12,128,119.86871273960558,2054.00751430841,0.44121819861391753
PCloud,maxima,25,2025-01-28T06:34:33.000,2460703.7739930553,73,220,-13,140,114.54531853443216,2061.383980424313,0.4385965019464492
PCloud,maxima,26,2025-01-28T06:34:33.000,2460703.7739930553,61,220,-1,140,130.02904939925054,1976.0650174121702,0.5104231301106904
PCloud,maxima,27,2025-01-28T06:34:33.000,2460703.7739930553,6,219,54,141,93.87545221427203,1855.9632487440101,0.32326445104302587
PCloud,maxima,28,2025-01-28T06:37:24.000,2460703.775972222,43,211,17,149,71.66881393745199,2014.7068059097958,0.4634581208229065
PCloud,maxima,29,2025-01-28T06:45:00.000,2460703.78125,73,205,-13,155,99.33308182589685,2040.0628616579452,0.4405228793621063
PCloud,maxima,30,2025-01-28T06:45:00.000,2460703.78125,51,204,9,156,113.97344842566825,2045.281837066633,0.4130719006061554
PCloud,maxima,31,2025-01-28T06:55:27.000,2460703.7885069447,70,191,-10,169,93.50686415686611,1955.336456159942,0.5333333611488342
PCloud,maxima,32,N/A,0.0,115,190,-55,170,78.77656009931496,1893.2339601764547,0.27450981736183167
PCloud,maxima,33,2025-01-28T06:55:27.000,2460703.7885069447,42,189,18,171,47.418254403598574,1900.956674598453,0.5000000149011612
PCloud,maxima,34,2025-01-28T07:05:54.000,2460703.795763889,11,180,49,180,19.26382284194526,1797.6741897445954,0.3490196168422699
PCloud,maxima,35,2025-01-28T07:05:54.000,2460703.795763889,63,179,-3,181,68.72790869846914,1895.3369037526136,0.47058823704719543
PCloud,maxima,36,N/A,0.0,115,126,-55,234,212.96515349303314,1765.7896719146465,0.2901960909366608
PCloud,maxima,37,2025-01-28T00:31:12.000,2460703.5216666665,42,122,18,238,56.56675714546061,1852.6167008445602,0.4509803950786591
PCloud,maxima,38,N/A,0.0,88,122,-28,238,73.43187634661939,1741.1752188983112,0.40392157435417175
PCloud,maxima,39,N/A,0.0,112,121,-52,239,133.4513802899183,1767.8174424925107,0.3294117748737335
PCloud,maxima,40,N/A,0.0,95,119,-35,241,79.87691860175102,1734.0444405735166,0.42352941632270813
PCloud,maxima,41,N/A,0.0,80,116,-20,244,64.34250462835168,1765.4097087003631,0.4588235318660736
PCloud,maxima,42,2025-01-28T00:31:12.000,2460703.5216666665,42,114,18,246,61.676726489469324,1906.9142826539062,0.4901960790157318
PCloud,maxima,43,N/A,0.0,113,112,-53,248,136.11128871611697,1736.1058967777662,0.31479501724243164
PCloud,maxima,44,N/A,0.0,94,108,-34,252,82.24460181321683,1727.3109976566066,0.44470590353012085
PCloud,maxima,45,N/A,0.0,113,107,-53,253,126.42299074274177,1741.3324698042036,0.3022058876231313
PCloud,maxima,46,2025-01-28T00:40:20.625,2460703.528016493,43,107,17,253,71.18995746486829,1889.9948513580523,0.46004903875291353
PCloud,maxima,47,2025-01-28T00:40:20.625,2460703.528016493,60,107,0,253,121.27876478280524,1945.9436038420808,0.48970589973032475
PCloud,maxima,48,N/A,0.0,104,106,-44,254,91.61856216287137,1734.767423048569,0.3568627536296845
PCloud,maxima,49,2025-01-28T00:41:39.000,2460703.528923611,43,102,17,258,71.24866405901314,1889.8425695947,0.44509805738925934
PCloud,maxima,50,2025-01-28T00:41:39.000,2460703.528923611,67,100,-7,260,94.62770146908153,1955.8959913555295,0.42254902422428126
PCloud,maxima,51,N/A,0.0,114,99,-54,261,140.3758758664055,1729.133270167679,0.2845938482454845
PCloud,maxima,52,2025-01-28T00:52:08.000,2460703.5362037034,52,88,8,272,119.16118291183089,2009.8823141318644,0.350326806306839
PCloud,maxima,53,N/A,0.0,115,85,-55,275,131.74616876292686,1720.0714561975974,0.28045977857606164
PCloud,maxima,54,2025-01-28T01:01:16.059,2460703.542546977,43,80,17,280,71.21270867049347,1959.813959724389,0.47093427181243896
PCloud,maxima,55,2025-01-28T01:03:13.500,2460703.54390625,68,77,-8,283,97.90319927468715,2000.884560770341,0.44019608199596405
PCloud,maxima,56,2025-01-28T01:03:13.500,2460703.54390625,18,76,42,284,120.54013798716954,1721.069901262863,0.3813725560903549
PCloud,maxima,57,2025-01-28T01:14:03.600,2460703.5514305555,68,63,-8,297,109.42020313623365,2026.1466433825378,0.45882353782653806
PCloud,maxima,58,2025-01-28T01:14:03.600,2460703.5514305555,42,60,18,300,71.34469952078358,1873.5815534948238,0.44972883640451633
PCloud,maxima,59,2025-01-28T01:27:55.059,2460703.561053922,4,52,56,308,152.90031449341046,1892.6190908797762,0.28650519777746764
PCloud,maxima,60,2025-01-28T01:35:28.800,2460703.566305556,51,49,9,311,98.83938117517994,1827.107794534356,0.43921568989753723
PCloud,maxima,61,2025-01-28T01:35:28.800,2460703.566305556,69,48,-9,312,105.16116942732009,2005.8025810357317,0.4768791037301222
PCloud,maxima,62,2025-01-28T01:48:10.615,2460703.5751228635,42,40,18,320,74.83123249827686,1953.900671076264,0.4782051501365808
PCloud,maxima,63,2025-01-28T01:56:54.000,2460703.5811805557,69,31,-9,329,105.90388595132599,2041.0651021905155,0.520000022649765
PCloud,maxima,64,2025-01-28T02:07:51.000,2460703.5887847226,70,23,-10,337,101.8129271298019,2019.7519836412498,0.5137255105533098
PCloud,maxima,65,2025-01-28T02:09:41.647,2460703.5900653596,68,13,-8,347,108.11816196470599,2020.7834633999828,0.5309112098287134
PCloud,maxima,66,2025-01-28T02:18:18.000,2460703.596041667,73,7,-13,353,94.79389842750491,1991.7409780021535,0.5557423223342215
PCloud,maxima,67,2025-01-28T02:18:18.000,2460703.596041667,43,7,17,353,71.75343206652478,1857.6697360959233,0.525770325745855
PCloud,minima,0,N/A,0.0,88,350,-28,10,78.41205803120245,1652.7099359085876,0.4326797425746918
PCloud,minima,1,2025-01-28T03:21:44.000,2460703.6400925927,29,350,31,10,108.03917775972059,1487.3929113645088,0.5686274667580923
PCloud,minima,2,2025-01-28T03:35:57.000,2460703.649965278,51,339,9,21,96.02184283946072,1660.674846104796,0.6441176682710648
PCloud,minima,3,N/A,0.0,109,337,-49,23,84.13600294370278,1588.824161839074,0.26666667498648167
PCloud,minima,4,N/A,0.0,89,337,-29,23,92.18879461388816,1686.1837752717315,0.40392157435417175
PCloud,minima,5,2025-01-28T03:47:31.364,2460703.6580018937,29,329,31,31,106.40360388353297,1562.0471445679657,0.5186274681578983
PCloud,minima,6,2025-01-28T04:00:49.500,2460703.6672395836,52,320,8,40,85.51860193214658,1703.754925866534,0.6029412001371383
PCloud,minima,7,N/A,0.0,99,316,-39,44,86.94860669789061,1551.806609888823,0.4343137294054031
PCloud,minima,8,N/A,0.0,107,310,-47,50,95.75355158856308,1584.047958511139,0.368983965028416
PCloud,minima,9,N/A,0.0,98,309,-38,51,85.12207382382483,1544.0649681008097,0.4576648927547714
PCloud,minima,10,2025-01-28T04:17:48.585,2460703.679034553,52,308,8,52,81.94295546531878,1650.0915184264834,0.5137255096977408
PCloud,minima,11,N/A,0.0,100,302,-40,58,94.1383629704241,1548.8816883089378,0.43529412150382996
PCloud,minima,12,2025-01-28T04:36:50.400,2460703.69225,30,300,30,60,68.19517559483816,1504.3038027475689,0.5764706134796143
PCloud,minima,13,2025-01-28T04:36:50.400,2460703.69225,73,298,-13,62,86.71623903149066,1706.9165876588065,0.5464620836403059
PCloud,minima,14,2025-01-28T04:57:29.571,2460703.7065922623,74,293,-14,67,94.55944628707178,1716.4520944382405,0.548593370810799
PCloud,minima,15,2025-01-28T05:00:28.800,2460703.7086666664,32,289,28,71,72.52013216625964,1531.4580916924601,0.5615686476230621
PCloud,minima,16,N/A,0.0,105,288,-45,72,114.23430165874429,1541.1869424737306,0.3921568691730499
PCloud,minima,17,N/A,0.0,85,288,-25,72,105.50197773373388,1564.3233386571,0.62509805560112
PCloud,minima,18,N/A,0.0,75,285,-15,75,98.7632031329477,1700.0754563214057,0.5574595254400503
PCloud,minima,19,N/A,0.0,107,283,-47,77,125.8346306144563,1550.7969108995933,0.36985294893383985
PCloud,minima,20,N/A,0.0,107,276,-47,84,126.7514684523839,1574.080736204884,0.35131336439330624
