Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
NH3,maxima,25,2024-12-02T03:34:00.000,2460646.6486111106,12,282,48,78,111.00143969820067,1728.617238990005,0.3764705955982208
NH3,maxima,26,2024-12-02T03:41:28.941,2460646.65380719,70,276,-10,84,106.26143258303675,1935.3891340776652,0.5114187054774341
NH3,maxima,27,N/A,0.0,90,271,-30,89,113.4309187446517,1660.7278712896457,0.4692041646031772
NH3,maxima,28,N/A,0.0,76,267,-16,93,111.05205246107046,1925.2204734886736,0.43169268114226206
NH3,maxima,29,N/A,0.0,89,261,-29,99,113.84373079853906,1645.6281263766364,0.471328170794361
NH3,maxima,30,2024-12-02T04:06:45.283,2460646.671357442,58,260,2,100,122.69514481935282,1853.0908260048147,0.5426563300051779
NH3,maxima,31,2024-12-02T04:06:45.283,2460646.671357442,22,260,38,100,114.79959530595865,1644.8132824221823,0.4657787714364393
NH3,maxima,32,N/A,0.0,101,259,-41,101,108.53317989986836,1597.0836301782088,0.42594268918037415
NH3,maxima,33,2024-12-02T04:16:24.000,2460646.6780555556,17,256,43,104,113.45424211519385,1677.815895204293,0.44089636206626887
NH3,maxima,34,2024-12-02T04:24:52.846,2460646.6839449788,21,249,39,111,112.33214579195214,1614.8129671155111,0.48627452609630734
NH3,maxima,35,2024-12-02T04:30:02.824,2460646.6875326796,72,246,-12,114,114.59738847106783,1995.9072663632276,0.42606690175393047
NH3,maxima,36,2024-12-02T04:37:36.000,2460646.6927777776,13,243,47,117,115.55064011316396,1725.2452321444673,0.3894607909023762
NH3,maxima,37,2024-12-02T04:37:36.000,2460646.6927777776,63,242,-3,118,125.90891199991468,1978.5682103037705,0.5634543382106943
NH3,maxima,38,N/A,0.0,97,242,-37,118,106.35379933646337,1630.7195393081172,0.4309553649831325
NH3,maxima,39,N/A,0.0,104,241,-44,119,103.96849474151371,1646.5523622305122,0.39437340783036273
NH3,maxima,40,2024-12-02T04:37:36.000,2460646.6927777776,55,241,5,119,132.41345456308227,1806.2678811226356,0.5979539881581846
NH3,maxima,41,N/A,0.0,78,239,-18,121,109.15416907052767,1877.6102843320805,0.4549019694328308
NH3,maxima,42,2024-12-02T04:38:33.000,2460646.6934375,5,234,55,126,127.46428253616884,1880.352659030209,0.31853833523663605
NH3,maxima,43,N/A,0.0,103,233,-43,127,102.2695235728234,1630.8209716121023,0.4162334751251132
NH3,maxima,44,2024-12-02T04:41:40.683,2460646.695609756,72,231,-12,129,110.54728426940831,2004.9284157611405,0.43414634538859853
NH3,maxima,45,N/A,0.0,96,229,-36,131,103.1951910714284,1604.7168368001874,0.45429864525794983
NH3,maxima,46,2024-12-02T04:48:03.000,2460646.700034722,72,222,-12,138,105.49161632763176,2010.3666105391094,0.44117647409439087
NH3,maxima,47,N/A,0.0,88,219,-28,141,103.49422924386813,1528.5391415240083,0.5515151782469315
NH3,maxima,48,2024-12-02T04:58:30.000,2460646.7072916664,56,215,4,145,126.35673018198304,1816.1433908316644,0.6062204426732557
NH3,maxima,49,2024-12-02T05:00:10.320,2460646.708452778,21,208,39,152,103.82902625008363,1605.2147047179237,0.4829803931713105
NH3,maxima,50,2024-12-02T05:00:10.320,2460646.708452778,61,208,-1,152,128.86877744172656,2006.8793940499702,0.5243921852111817
NH3,maxima,51,2024-12-02T05:08:57.000,2460646.714548611,71,199,-11,161,105.00035949862546,1980.881001005252,0.46666666865348816
NH3,maxima,52,2024-12-02T05:19:24.000,2460646.7218055557,64,188,-4,172,127.01846391048845,1841.0883582852578,0.6196078658103943
NH3,maxima,53,N/A,0.0,94,188,-34,172,116.67059158196187,1660.2836548715643,0.43921568989753723
NH3,maxima,54,2024-12-02T05:19:24.000,2460646.7218055557,72,185,-12,175,110.20850342384655,1948.317497466563,0.47843137383461
NH3,maxima,55,2024-12-02T05:19:24.000,2460646.7218055557,23,183,37,177,116.77508614539582,1585.603955660352,0.46666666865348816
NH3,maxima,56,N/A,0.0,100,180,-40,180,112.49585836844014,1673.0722616806677,0.4274509847164154
NH3,minima,0,N/A,0.0,75,345,-15,15,93.54837491167973,1826.9407210533745,0.34117648005485535
NH3,minima,1,N/A,0.0,87,345,-27,15,93.36340013762393,1717.8044904965973,0.3333333432674408
NH3,minima,2,N/A,0.0,27,345,33,15,85.79937128052454,1551.0127962204551,0.3843137323856354
NH3,minima,3,N/A,0.0,43,344,17,16,61.07687565583105,1780.8300375790918,0.36078432202339167
NH3,minima,4,N/A,0.0,11,343,49,17,93.26562239846521,1815.7066594471976,0.29019609093666077
NH3,minima,5,2024-12-02T02:51:36.000,2460646.6191666666,17,341,43,19,85.47414229238616,1652.5276236203017,0.35686275362968445
NH3,minima,6,2024-12-02T02:51:36.000,2460646.6191666666,26,337,34,23,85.3369186886925,1567.8128934411782,0.4117647111415863
NH3,minima,7,2024-12-02T02:51:36.000,2460646.6191666666,73,336,-13,24,89.5469306404865,1866.1878571799307,0.4156862795352936
NH3,minima,8,2024-12-02T02:51:36.000,2460646.6191666666,14,334,46,26,94.81495665928135,1709.0692595163741,0.3490196168422699
NH3,minima,9,2024-12-02T03:00:44.625,2460646.625516493,42,326,18,34,69.12853979847047,1786.6889728022472,0.439460787922144
NH3,minima,10,2024-12-02T03:02:03.000,2460646.6264236113,73,321,-13,39,90.4782157349248,1899.70446880681,0.46078431606292725
NH3,minima,11,2024-12-02T03:02:03.000,2460646.6264236113,43,320,17,40,70.34680805951928,1795.7542882875512,0.4621259052502481
NH3,minima,12,N/A,0.0,103,312,-43,48,94.076584902996,1664.331181623431,0.3777777850627899
NH3,minima,13,2024-12-02T03:12:30.000,2460646.6336805555,45,310,15,50,68.3452333673206,1790.8404004229178,0.4771241843700409
NH3,minima,14,N/A,0.0,76,301,-16,59,92.33785563704265,1843.2440141474308,0.4335115904157812
NH3,minima,15,N/A,0.0,106,297,-46,63,90.5750941622359,1640.836111302747,0.37352941930294037
NH3,minima,16,2024-12-02T03:23:19.500,2460646.6411979166,73,293,-13,67,90.95127538255197,1867.672108184362,0.4994170859053329
NH3,minima,17,2024-12-02T03:23:19.500,2460646.6411979166,16,292,44,68,98.72895613336749,1645.7627334503284,0.4504643992373818
NH3,minima,18,2024-12-02T03:32:00.837,2460646.647231912,73,287,-13,73,92.93374149535725,1878.897464971545,0.5303237805532856
NH3,minima,19,2024-12-02T03:32:00.837,2460646.647231912,5,287,55,73,101.00074646424912,1843.9271413185613,0.327314191779425
NH3,minima,20,N/A,0.0,100,286,-40,74,91.13229538208041,1569.7216776194218,0.44251337241042743
NH3,minima,21,2024-12-02T03:34:00.000,2460646.6486111106,19,285,41,75,95.26953712737507,1626.4047109083403,0.48862746357917786
NH3,minima,22,N/A,0.0,107,283,-47,77,89.6916064376223,1633.3819434603008,0.3694117724895477
NH3,minima,23,N/A,0.0,82,279,-22,81,91.1217015397397,1667.7034073797765,0.6000000219792128
NH3,minima,24,2024-12-02T03:41:28.941,2460646.65380719,19,276,41,84,95.1000725924827,1587.2636763501555,0.491349492002936
NH3,minima,25,N/A,0.0,82,274,-22,86,90.50096979332973,1660.6235959429418,0.5941546671795395
NH3,minima,26,N/A,0.0,107,273,-47,87,88.45708475145051,1626.6969704671703,0.369811328514567
NH3,minima,27,2024-12-02T03:47:43.059,2460646.658137255,44,271,16,89,70.11674240749528,1847.486904581337,0.503344888196272
NH3,minima,28,N/A,0.0,82,265,-22,95,89.79066966614144,1647.2490480445651,0.6125650466704855
NH3,minima,29,2024-12-02T04:01:31.800,2460646.6677291663,68,264,-8,96,91.02369104682852,1764.7141826981606,0.6079215890169144
NH3,minima,30,2024-12-02T04:10:00.600,2460646.673618056,49,257,11,103,74.32337535757803,1739.8196445692952,0.5473725706338882
NH3,minima,31,2024-12-02T04:16:24.000,2460646.6780555556,73,253,-13,107,94.96202081000199,1841.738665374316,0.5916766925733916
NH3,minima,32,2024-12-02T04:23:48.706,2460646.6832026145,49,250,11,110,74.35137251872258,1716.732306631543,0.5409458086771124
NH3,minima,33,N/A,0.0,107,249,-47,111,85.51947445605057,1648.4558383478602,0.373076930642128
NH3,minima,34,2024-12-02T04:24:52.846,2460646.6839449788,10,249,50,111,100.9593686481937,1736.6083131386658,0.400603324174881
NH3,minima,35,N/A,0.0,81,246,-21,114,91.27512440534122,1678.8381743390462,0.6094579240855049
NH3,minima,36,2024-12-02T04:37:36.000,2460646.6927777776,43,244,17,116,74.39787388556131,1949.8647421642222,0.5249299923984372
NH3,minima,37,N/A,0.0,87,239,-27,121,88.70838903844172,1566.0014863702158,0.5498039424419403
NH3,minima,38,N/A,0.0,108,238,-48,122,84.58071139573804,1627.6844795051568,0.3850980460643768
NH3,minima,39,2024-12-02T04:37:36.000,2460646.6927777776,39,235,21,125,73.324718367435,1743.6357364073763,0.5929412007331848
NH3,minima,40,2024-12-02T04:38:33.000,2460646.6934375,67,234,-7,126,92.96799285464982,1818.1616414787297,0.6823529601097106
NH3,minima,41,2024-12-02T04:39:32.651,2460646.694127907,45,233,15,127,74.4747453859388,1876.7485964985112,0.5397173096967298
NH3,minima,42,N/A,0.0,86,230,-26,130,86.97441285782479,1556.1418491457507,0.5607843399047852
NH3,minima,43,2024-12-02T04:48:03.000,2460646.700034722,67,228,-7,132,90.49334240259331,1830.7872406432673,0.6662538898618597
NH3,minima,44,2024-12-02T04:48:03.000,2460646.700034722,51,225,9,135,75.51218674840166,1805.9618674780622,0.5931372791528702
NH3,minima,45,2024-12-02T04:48:03.000,2460646.700034722,44,223,16,137,75.31089998357855,1979.2091625395701,0.5372549295425415
NH3,minima,46,N/A,0.0,109,221,-49,139,78.13828409843599,1637.8550638366582,0.3752381026744842
NH3,minima,47,2024-12-02T04:48:56.743,2460646.700656746,38,221,22,139,77.05632414874931,1755.3331851604876,0.6003361582756043
NH3,minima,48,2024-12-02T04:58:30.000,2460646.7072916664,15,217,45,143,90.9913649194157,1721.997669367617,0.46628716203474224
NH3,minima,49,N/A,0.0,114,214,-54,146,78.38056058543586,1705.7706412425796,0.3091036528348923
NH3,minima,50,2024-12-02T04:58:30.000,2460646.7072916664,14,212,46,148,90.97658045411772,1676.123846598428,0.48496732115745544
NH3,minima,51,N/A,0.0,99,210,-39,150,81.46183023720697,1525.8110485870368,0.5084967513879141
NH3,minima,52,2024-12-02T04:59:18.231,2460646.7078498933,68,209,-8,151,89.49475663972703,1876.9073305192558,0.6662141978740692
NH3,minima,53,N/A,0.0,108,208,-48,152,73.9034484115309,1668.6620071258662,0.38305883049964906
NH3,minima,54,N/A,0.0,87,206,-27,154,72.26595655340742,1584.3471623602888,0.5495311436445817
NH3,minima,55,2024-12-02T05:08:57.000,2460646.714548611,49,199,11,161,58.11563566704217,1670.094598601454,0.5431372821331024
NH3,minima,56,N/A,0.0,109,197,-49,163,72.65256016066971,1688.8703164700023,0.3588235378265381
NH3,minima,57,N/A,0.0,101,195,-41,165,74.19699399105654,1588.167571942531,0.46225490421056753
NH3,minima,58,2024-12-02T05:11:02.400,2460646.7160000005,68,194,-8,166,87.35013356648382,1801.732500739225,0.6133333563804626
NH3,minima,59,N/A,0.0,82,194,-22,166,81.39616354528538,1650.207440690326,0.6023529648780822
NH3,minima,60,2024-12-02T05:11:02.400,2460646.7160000005,47,194,13,166,57.14313517939978,1759.2299844469244,0.546666693687439
NH3,minima,61,2024-12-02T05:19:24.000,2460646.7218055557,12,189,48,171,54.00901054657993,1665.0966414181237,0.3956862807273865
NH3,minima,62,N/A,0.0,107,184,-47,176,86.05362645833729,1733.2212893561589,0.3490196168422699
NH3,minima,63,2024-12-02T05:19:24.000,2460646.7218055557,44,183,16,177,65.00159269188673,1881.6153106442318,0.47058823704719543
NH3,minima,64,N/A,0.0,80,181,-20,179,90.74794765144877,1746.3568446978509,0.5529412031173706
PCloud,maxima,0,N/A,0.0,100,345,-40,15,127.57973823542754,1789.5965072052938,0.27843138575553894
PCloud,maxima,1,N/A,0.0,42,344,18,16,69.51116243828912,1806.3943730641029,0.364705890417099
PCloud,maxima,2,N/A,0.0,66,343,-6,17,119.27682731925469,1891.2081550710418,0.4117647111415863
PCloud,maxima,3,2024-12-02T02:51:36.000,2460646.6191666666,73,337,-13,23,98.22563401721331,1900.0694636931498,0.4156862795352936
PCloud,maxima,4,N/A,0.0,89,333,-29,27,106.51388569650669,1779.5212611110765,0.364705890417099
PCloud,maxima,5,2024-12-02T02:51:36.000,2460646.6191666666,44,331,16,29,71.94576687263445,1840.737323802431,0.4213903790170496
PCloud,maxima,6,2024-12-02T02:51:36.000,2460646.6191666666,74,329,-14,31,97.19525357325999,1899.6175463130182,0.4129713475704193
PCloud,maxima,7,N/A,0.0,90,327,-30,33,113.6469918646919,1768.3876295898078,0.373333340883255
PCloud,maxima,8,2024-12-02T03:02:03.000,2460646.6264236113,49,324,11,36,90.67424479330387,1835.49237916305,0.4156862795352936
PCloud,maxima,9,N/A,0.0,87,321,-27,39,108.98424610282498,1781.6842326519413,0.42941176891326904
PCloud,maxima,10,N/A,0.0,89,309,-29,51,112.93695183424882,1747.8142880807736,0.41960784792900085
PCloud,maxima,11,2024-12-02T03:12:30.000,2460646.6336805555,43,308,17,52,75.73759586095694,1823.558887503501,0.4771241843700409
PCloud,maxima,12,2024-12-02T03:12:30.000,2460646.6336805555,43,303,17,57,77.09601613685857,1823.463840759079,0.47526882733068154
PCloud,maxima,13,2024-12-02T03:21:24.882,2460646.6398713235,63,300,-3,60,121.44259947657906,2005.2744154079942,0.5296424671131021
PCloud,maxima,14,N/A,0.0,91,299,-31,61,110.6298117218497,1754.1986030638125,0.4191596686840057
PCloud,maxima,15,2024-12-02T03:34:00.000,2460646.6486111106,42,283,18,77,79.51075422719472,1894.8399092309864,0.49333334565162656
PCloud,maxima,16,N/A,0.0,115,279,-55,81,118.04881586502216,1759.0556064411344,0.2813725611194968
PCloud,maxima,17,2024-12-02T03:34:00.000,2460646.6486111106,62,278,-2,82,115.38396054955253,1984.2763743447524,0.5294918168564231
PCloud,maxima,18,2024-12-02T03:40:21.600,2460646.6530277776,43,277,17,83,77.39567133172025,1894.5656609176526,0.49576472222805024
PCloud,maxima,19,2024-12-02T03:40:21.600,2460646.6530277776,70,277,-10,83,105.57446862516444,1944.2824897006515,0.5108235502243041
PCloud,maxima,20,N/A,0.0,75,269,-15,91,105.49155254211765,1936.559697746854,0.4601840760026659
PCloud,maxima,21,2024-12-02T04:10:00.600,2460646.673618056,42,257,18,103,81.70318465556294,2000.1889853576236,0.49278433561325075
PCloud,maxima,22,N/A,0.0,113,256,-53,104,99.59893520293242,1736.893795922494,0.3022008894049391
PCloud,maxima,23,2024-12-02T04:16:24.000,2460646.6780555556,71,255,-11,105,101.11159271079659,1879.7366523183443,0.4784313920809298
PCloud,maxima,24,2024-12-02T04:16:24.000,2460646.6780555556,61,254,-1,106,116.60401526251538,1884.6302346453826,0.5497399161056596
PCloud,maxima,25,2024-12-02T04:31:10.800,2460646.6883194447,72,245,-12,115,113.0916474195451,2018.3977029569817,0.4295686316490174
PCloud,maxima,26,2024-12-02T04:37:36.000,2460646.6927777776,64,242,-4,118,124.21910480399235,2013.824269786625,0.5272424087879505
PCloud,maxima,27,2024-12-02T04:37:36.000,2460646.6927777776,52,240,8,120,123.82035319321287,1886.0481047142912,0.46274510622024534
PCloud,maxima,28,2024-12-02T04:48:03.000,2460646.700034722,72,230,-12,130,108.5399330325836,2021.6243778813262,0.4316666707396507
PCloud,maxima,29,2024-12-02T04:48:03.000,2460646.700034722,43,224,17,136,80.22211216965633,2015.943479766957,0.5117647275328636
PCloud,maxima,30,2024-12-02T04:48:56.743,2460646.700656746,6,221,54,139,114.94975984241113,1958.7579602774135,0.33344538807868956
PCloud,maxima,31,2024-12-02T04:58:30.000,2460646.7072916664,6,214,54,146,116.53526050630641,1947.9697433567997,0.33361345529556274
PCloud,maxima,32,2024-12-02T04:58:30.000,2460646.7072916664,72,214,-12,146,100.16680687297092,2030.7322061184186,0.4830532318779401
PCloud,maxima,33,2024-12-02T04:58:30.000,2460646.7072916664,63,214,-3,146,123.51568375136011,2081.203364093433,0.49565827420779635
PCloud,maxima,34,2024-12-02T04:58:30.000,2460646.7072916664,42,212,18,148,77.71113432759881,2047.5363839090842,0.516339898109436
PCloud,maxima,35,2024-12-02T05:01:06.750,2460646.709105903,72,207,-12,153,96.7742361421766,2025.5541296298306,0.44558823853731155
PCloud,maxima,36,2024-12-02T05:19:24.000,2460646.7218055557,42,190,18,170,71.00136056752872,1997.27868408868,0.47522281787612214
PCloud,maxima,37,2024-12-02T05:19:24.000,2460646.7218055557,63,187,-3,173,123.75213075842838,1881.9930786809648,0.5607843399047852
PCloud,maxima,38,N/A,0.0,75,185,-15,175,102.1360062625377,2003.9117489552443,0.48627451062202454
PCloud,maxima,39,2024-12-02T05:19:24.000,2460646.7218055557,52,181,8,179,126.76169023456154,1770.729855122805,0.4470588266849518
PCloud,maxima,40,N/A,0.0,88,181,-28,179,109.5273517090073,1763.3069051772982,0.4588235318660736
PCloud,minima,0,N/A,0.0,83,345,-23,15,109.09778958194326,1640.0151732330576,0.3921568691730499
PCloud,minima,1,N/A,0.0,30,345,30,15,90.28346170247869,1498.774967438272,0.38823530077934265
PCloud,minima,2,N/A,0.0,97,344,-37,16,125.50013346958326,1676.2650605754359,0.30588236451148987
PCloud,minima,3,N/A,0.0,54,343,6,17,121.7725805957898,1616.7645637470603,0.43921568989753723
PCloud,minima,4,N/A,0.0,84,339,-24,21,117.29773497713849,1641.2716580671963,0.42352941632270813
PCloud,minima,5,N/A,0.0,97,335,-37,25,112.72191458182051,1665.4999273806725,0.3529411852359772
PCloud,minima,6,N/A,0.0,104,335,-44,25,120.54660445220851,1650.8725277223987,0.32156863808631897
PCloud,minima,7,2024-12-02T02:51:36.000,2460646.6191666666,32,333,28,27,80.55832206203908,1466.048354113168,0.48235294222831726
PCloud,minima,8,N/A,0.0,105,324,-45,36,109.95376904173048,1628.6584519518478,0.343137264251709
PCloud,minima,9,N/A,0.0,83,324,-23,36,114.19565644266117,1708.6906717604202,0.5000000149011612
PCloud,minima,10,2024-12-02T03:02:03.000,2460646.6264236113,28,317,32,43,89.01455288953456,1495.9251772443354,0.48859181322834705
PCloud,minima,11,N/A,0.0,102,315,-42,45,102.47574183603618,1618.1464245047537,0.3710784390568733
PCloud,minima,12,2024-12-02T03:12:30.000,2460646.6336805555,49,312,11,48,76.77663284674347,1707.661430255431,0.4901960988839467
PCloud,minima,13,N/A,0.0,85,310,-25,50,107.82742409144716,1677.5922240710615,0.5176470776398977
PCloud,minima,14,2024-12-02T03:12:30.000,2460646.6336805555,30,308,30,52,93.55061518360729,1501.338528375347,0.5294117828210195
PCloud,minima,15,2024-12-02T03:23:19.500,2460646.6411979166,52,295,8,65,96.56352402431386,1643.255544740268,0.594117671251297
PCloud,minima,16,N/A,0.0,84,294,-24,66,100.4886276333521,1636.974494289108,0.5715686529874802
PCloud,minima,17,2024-12-02T03:23:19.500,2460646.6411979166,31,292,29,68,93.94341754809072,1509.3818153865686,0.552631604044061
PCloud,minima,18,2024-12-02T03:23:19.500,2460646.6411979166,20,290,40,70,102.79527884966494,1600.479804452314,0.4882353149354458
PCloud,minima,19,N/A,0.0,83,286,-23,74,97.17460060264767,1625.1105767909712,0.5834224793044004
PCloud,minima,20,N/A,0.0,100,285,-40,75,95.8970866268058,1555.8109328784024,0.44470588564872743
PCloud,minima,21,N/A,0.0,84,279,-24,81,93.60267411680557,1630.1063170961145,0.5750000234693289
PCloud,minima,22,N/A,0.0,100,275,-40,85,96.5569589021822,1547.741501674471,0.4398944228887558
PCloud,minima,23,2024-12-02T03:43:36.000,2460646.655277777,32,274,28,86,86.55645434804308,1498.5752623887192,0.5667776757816099
PCloud,minima,24,2024-12-02T03:55:12.000,2460646.663333333,52,268,8,92,84.69285047093088,1673.2238494058834,0.645778331829577
PCloud,minima,25,2024-12-02T03:55:12.000,2460646.663333333,32,267,28,93,84.62465806642975,1511.6854145115374,0.5753501641507052
PCloud,minima,26,N/A,0.0,100,264,-40,96,104.90653438427921,1547.1951305613068,0.44494117975234987
PCloud,minima,27,2024-12-02T04:16:24.000,2460646.6780555556,31,253,29,107,91.19717134440748,1522.6082884760874,0.5617447160944646
PCloud,minima,28,N/A,0.0,88,252,-28,108,93.82199353917449,1540.2989255622049,0.5349339934027925
PCloud,minima,29,2024-12-02T04:24:52.846,2460646.6839449788,52,249,8,111,85.90336690036581,1583.8141923478079,0.6678733229637146
PCloud,minima,30,N/A,0.0,89,242,-29,118,94.48941834018675,1534.9616558769446,0.5394243008278786
PCloud,minima,31,2024-12-02T04:37:36.000,2460646.6927777776,11,241,49,119,110.91225018373193,1704.338644599479,0.40903666356335516
PCloud,minima,32,2024-12-02T04:37:36.000,2460646.6927777776,33,239,27,121,88.76887873048508,1526.7671265596523,0.5709804177284241
PCloud,minima,33,N/A,0.0,101,235,-41,125,97.2366887937343,1596.2333406199855,0.452549022436142
PCloud,minima,34,2024-12-02T04:48:03.000,2460646.700034722,33,227,27,133,87.14073509013376,1517.41421739166,0.6065713006096918
PCloud,minima,35,N/A,0.0,89,225,-29,135,92.91966666786551,1506.2530490334898,0.5519608110189438
PCloud,minima,36,N/A,0.0,101,225,-41,135,94.14124369576191,1582.742357151813,0.48823530226945877
PCloud,minima,37,2024-12-02T04:48:03.000,2460646.700034722,54,224,6,136,95.63781444982467,1699.9279147354337,0.7000000178813934
PCloud,minima,38,N/A,0.0,90,214,-30,146,97.50955010059448,1499.7246738170863,0.5516806979264531
PCloud,minima,39,2024-12-02T05:00:10.320,2460646.708452778,30,208,30,152,87.9348166122026,1466.9169227108755,0.5987451219558716
PCloud,minima,40,N/A,0.0,99,207,-39,153,88.983204591272,1511.5178063189119,0.4955882467329502
PCloud,minima,41,2024-12-02T05:08:57.000,2460646.714548611,17,198,43,162,87.0177289054114,1491.323623940898,0.43921568989753723
PCloud,minima,42,2024-12-02T05:09:33.882,2460646.7149754902,53,196,7,164,85.54260792043488,1533.0622910444906,0.6539792593787698
PCloud,minima,43,2024-12-02T05:11:02.400,2460646.7160000005,30,194,30,166,89.4754493203444,1480.0416728533005,0.5490196347236633
PCloud,minima,44,N/A,0.0,87,191,-27,169,85.762869531961,1556.284875732968,0.5382353141903877
PCloud,minima,45,2024-12-02T05:19:24.000,2460646.7218055557,33,187,27,173,91.9608124972044,1486.1397489604228,0.572549045085907
PCloud,minima,46,2024-12-02T05:19:24.000,2460646.7218055557,27,184,33,176,109.18550725797635,1485.9337697751178,0.5254902243614197
PCloud,minima,47,N/A,0.0,100,183,-40,177,93.42538959802438,1593.030421839408,0.43921568989753723
PCloud,minima,48,N/A,0.0,95,180,-35,180,98.76930185043983,1620.1260737708735,0.41960784792900085
RGB,maxima,0,2024-12-02T02:51:36.000,2460646.6191666666,53,334,7,26,123.78659138004926,1710.7033382928294,0.5215686559677124
RGB,maxima,1,2024-12-02T02:51:36.000,2460646.6191666666,35,330,25,30,77.35297257234568,1581.7770822831358,0.4960784539580345
RGB,maxima,2,2024-12-02T03:02:03.000,2460646.6264236113,56,320,4,40,134.90618633479102,1847.413597662865,0.5201238660435927
RGB,maxima,3,2024-12-02T03:12:30.000,2460646.6336805555,65,307,-5,53,116.53133221262574,1957.4976346800504,0.5686274766921997
RGB,maxima,4,2024-12-02T03:12:30.000,2460646.6336805555,20,306,40,54,100.01880638279485,1599.115044258794,0.4796918875404767
RGB,maxima,5,2024-12-02T03:12:30.000,2460646.6336805555,53,303,7,57,98.51561463723843,1745.9979344542448,0.6001265222026455
RGB,maxima,6,2024-12-02T03:23:19.500,2460646.6411979166,20,294,40,66,105.19793425207544,1632.185096789481,0.4901961013674736
RGB,maxima,7,2024-12-02T03:23:19.500,2460646.6411979166,36,294,24,66,81.30890544504909,1596.6110455213004,0.5852941423654556
RGB,maxima,8,N/A,0.0,82,293,-22,67,96.31215103812511,1667.0086715919538,0.5955485129678572
RGB,maxima,9,2024-12-02T03:23:19.500,2460646.6411979166,66,293,-6,67,104.27885564308396,1924.478284575672,0.5910970028993245
RGB,maxima,10,2024-12-02T03:23:19.500,2460646.6411979166,54,293,6,67,118.79954731682913,1672.5261893726004,0.6128246115671623
RGB,maxima,11,N/A,0.0,96,289,-36,71,98.64741905414942,1613.588451853824,0.47508370004049166
RGB,maxima,12,2024-12-02T03:32:00.837,2460646.647231912,46,287,14,73,85.06692555205679,1823.4988577472363,0.5390789099903994
RGB,maxima,13,2024-12-02T03:34:00.000,2460646.6486111106,20,285,40,75,98.02378627688763,1606.9937412120912,0.4941176652908325
