Label,Extrema_Type,Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
PCloud,maxima,20,2025-01-06T01:26:18.000,2460681.5599305555,19,24,-4,336,113.40533078618735,1916.0000843877594,0.715032696723938
PCloud,maxima,21,2025-01-06T01:26:18.000,2460681.5599305555,19,19,-4,341,109.51211891929734,1926.1949094307465,0.7111111283302307
PCloud,maxima,22,2025-01-06T01:26:18.000,2460681.5599305555,18,5,-3,355,115.54574565155167,1915.5457984266177,0.657516360282898
PCloud,minima,0,2025-01-06T02:40:00.514,2460681.6111170636,19,349,-4,11,107.50557393078742,1781.5277790959412,0.6294678092002868
PCloud,minima,1,2025-01-06T02:48:32.143,2460681.617038691,22,338,-7,22,101.12836505470757,1812.1256842248738,0.6187675297260284
PCloud,minima,2,2025-01-06T02:59:06.000,2460681.6243750006,8,325,7,35,89.1616136075751,1581.1259787900128,0.6223760317353642
PCloud,minima,3,2025-01-06T03:34:32.400,2460681.6489861114,20,304,-5,56,105.19597135370456,1800.9616420278874,0.6900292216463292
PCloud,minima,4,2025-01-06T04:19:22.800,2460681.680125,9,272,6,88,121.87526523674555,1635.037829619314,0.652088682288709
PCloud,minima,5,2025-01-06T05:06:27.954,2460681.7128235474,19,244,-4,116,105.50523443341488,1755.4843479688752,0.6851307377219199
PCloud,minima,6,2025-01-06T05:50:48.000,2460681.7436111113,9,225,6,135,115.11270689114137,1523.3713166652888,0.6607426151316217
PCloud,minima,7,2025-01-06T06:32:09.600,2460681.7723333337,8,196,7,164,95.32522404134929,1542.0743321937339,0.7640656403132847
PCloud,minima,8,2025-01-06T06:54:46.320,2460681.7880361113,6,161,9,199,96.04331869603246,1656.1232541241895,0.5189019811153412
PCloud,minima,9,N/A,0.0,19,73,-4,287,122.57434778067088,1798.289992144218,0.5921568870544435
PCloud,minima,10,N/A,0.0,7,72,8,288,132.400230874913,1672.6446485163035,0.6117647290229797
PCloud,minima,11,2025-01-06T01:14:32.625,2460681.5517664934,7,55,8,305,102.67458017467114,1746.171620014945,0.7323529571294785
PCloud,minima,12,2025-01-06T01:15:51.000,2460681.552673611,8,48,7,312,107.7487860811226,1728.4308556875742,0.7775025916726966
PCloud,minima,13,2025-01-06T01:26:18.000,2460681.5599305555,10,39,5,321,124.71089426354906,1717.6737422674262,0.7215686440467834
PCloud,minima,14,2025-01-06T01:26:18.000,2460681.5599305555,7,12,8,348,107.65998833208319,1808.3056690205929,0.6980392336845398
RGB,maxima,0,2025-01-06T02:30:14.000,2460681.6043287036,12,354,3,6,125.48796640438925,1811.70703121624,0.5729412019252778
RGB,maxima,1,2025-01-06T02:40:55.500,2460681.611753472,19,348,-4,12,108.21206109504888,1790.042558424468,0.6343137472867966
RGB,maxima,2,2025-01-06T02:51:34.800,2460681.619152778,21,334,-6,26,104.9285386942079,1832.3812272924638,0.6658823728561402
RGB,maxima,3,2025-01-06T02:51:34.800,2460681.619152778,8,331,7,29,76.4506446427149,1633.3268575086056,0.6933333516120911
RGB,maxima,4,2025-01-06T03:06:33.840,2460681.6295583337,20,320,-5,40,104.96276605534284,1844.42288629581,0.6727059018611908
RGB,maxima,5,2025-01-06T03:13:03.600,2460681.6340694446,9,317,6,43,126.8866325630094,1630.251350715128,0.6327075729978845
RGB,maxima,6,2025-01-06T03:34:32.400,2460681.6489861114,12,306,3,54,143.86936283814666,1891.929924919866,0.5886354762680677
RGB,maxima,7,2025-01-06T03:34:32.400,2460681.6489861114,20,304,-5,56,105.19597135370456,1800.9616420278874,0.6900292216463292
RGB,maxima,8,2025-01-06T03:58:51.429,2460681.665873016,8,282,7,78,83.45765955684314,1741.1499383798466,0.7377777934074402
RGB,maxima,9,2025-01-06T04:14:21.220,2460681.6766344854,21,280,-6,80,105.76738052800196,1947.9774732787719,0.657516360282898
RGB,maxima,10,2025-01-06T04:20:24.409,2460681.680838068,9,271,6,89,123.21123875835299,1642.9124474650876,0.6554987417614979
RGB,maxima,11,2025-01-06T04:40:14.093,2460681.694607558,21,266,-6,94,108.20468970480349,1933.1593761288386,0.6404092285944067
RGB,maxima,12,2025-01-06T04:44:36.140,2460681.6976405038,14,257,1,103,123.06091701424876,1954.264222204155,0.6143512954103185
RGB,maxima,13,2025-01-06T05:03:17.442,2460681.71061854,20,254,-5,106,115.248896316324,1966.6163447301303,0.6180225509278318
RGB,maxima,14,2025-01-06T05:16:35.625,2460681.7198567707,20,242,-5,118,105.28670470607868,1758.6052777050622,0.7225490361452103
RGB,maxima,15,2025-01-06T05:28:06.000,2460681.7278472222,8,234,7,126,78.6027210772114,1638.7087544350243,0.7514066644336866
RGB,maxima,16,2025-01-06T05:36:50.125,2460681.7339134836,23,230,-8,130,100.22504664543246,1923.3624306873728,0.6065359711647034
RGB,maxima,17,2025-01-06T05:49:51.545,2460681.742957702,8,227,7,133,92.20056472354655,1542.6154895879413,0.7292483821511269
RGB,maxima,18,2025-01-06T05:50:48.000,2460681.7436111113,18,226,-3,134,121.95306153485208,1938.052172090048,0.6191176678985357
RGB,maxima,19,2025-01-06T05:50:48.000,2460681.7436111113,25,224,-10,136,106.1714441577089,2002.3925280403016,0.5867860427369243
RGB,maxima,20,2025-01-06T05:50:48.000,2460681.7436111113,8,221,7,139,133.5001711633355,1570.9741657692757,0.7057118674983149
RGB,maxima,21,2025-01-06T06:01:11.000,2460681.7508217595,21,213,-6,147,114.19923296583534,1901.9114459270893,0.6464052498340607
RGB,maxima,22,2025-01-06T06:11:14.400,2460681.7578055556,7,207,8,153,96.44485732112,1750.0112511502105,0.8572087743703056
RGB,maxima,23,2025-01-06T06:11:14.400,2460681.7578055556,21,206,-6,154,107.33344733625553,1881.6022351911636,0.6865821013263628
RGB,maxima,24,2025-01-06T06:32:09.600,2460681.7723333337,20,196,-5,164,116.43077056858904,1829.5011894317831,0.722849156175341
RGB,maxima,25,2025-01-06T06:32:09.600,2460681.7723333337,9,195,6,165,108.90352248078771,1547.5650888190423,0.8590686358511448
RGB,maxima,26,2025-01-06T06:42:37.500,2460681.779600695,14,182,1,178,133.72449361157285,1816.9134186539932,0.7453044527455379
RGB,maxima,27,2025-01-06T06:46:33.188,2460681.7823285596,9,172,6,188,99.56618929643044,1734.859158149177,0.8589460868388414
RGB,maxima,28,2025-01-06T06:53:06.000,2460681.786875,20,169,-5,191,111.64056146546456,1861.789324467385,0.6995267251442218
RGB,maxima,29,2025-01-06T06:53:06.000,2460681.786875,9,164,6,196,107.04200492924438,1706.0790405620585,0.7751634120941162
RGB,maxima,30,2025-01-06T07:03:33.000,2460681.794131945,20,152,-5,208,107.29548310560283,1823.6970700550376,0.6490196287631989
RGB,maxima,31,2025-01-06T07:14:00.000,2460681.801388889,20,143,-5,217,112.93052347664619,1841.0722975703027,0.6146167787638577
RGB,maxima,32,2025-01-06T01:05:24.000,2460681.5454166667,19,61,-4,299,117.36192035432778,1901.785446365502,0.74666668176651
RGB,maxima,33,2025-01-06T01:15:51.000,2460681.552673611,20,50,-5,310,118.83351121681577,1881.2330759935926,0.7803921699523926
RGB,maxima,34,2025-01-06T01:15:51.000,2460681.552673611,8,49,7,311,105.62644705047875,1732.6722798511187,0.794117659330368
RGB,maxima,35,2025-01-06T01:26:18.000,2460681.5599305555,9,35,6,325,128.83262176809907,1741.3204608640553,0.7934640645980835
RGB,maxima,36,2025-01-06T01:26:18.000,2460681.5599305555,20,26,-5,334,106.24119733431029,1853.8621391221957,0.758169949054718
RGB,maxima,37,2025-01-06T01:26:18.000,2460681.5599305555,10,24,5,336,124.24578691545669,1868.7663416885518,0.7385621070861816
RGB,maxima,38,2025-01-06T01:26:18.000,2460681.5599305555,8,16,7,344,110.24870429247447,1826.3286172213668,0.7424836754798889
RGB,maxima,39,2025-01-06T01:26:18.000,2460681.5599305555,20,13,-5,347,107.88416731027166,1871.0878113804454,0.7647058963775635
RGB,minima,0,2025-01-06T02:30:14.000,2460681.6043287036,16,354,-1,6,119.54097718202571,1840.3485532261982,0.516862753033638
RGB,minima,1,2025-01-06T02:40:55.500,2460681.611753472,12,343,3,17,120.834702659088,1862.8987182988915,0.4965553936120627
RGB,minima,2,2025-01-06T02:50:36.682,2460681.618480114,15,336,0,24,112.94538320098304,1883.2699838230312,0.4979501075365326
RGB,minima,3,2025-01-06T03:04:18.923,2460681.627996795,16,322,-1,38,114.78709350526388,1844.265860743694,0.4873303226553477
RGB,minima,4,2025-01-06T03:34:32.400,2460681.6489861114,5,304,10,56,131.74393809029056,2061.3385019151815,0.3608677596487897
RGB,minima,5,2025-01-06T03:34:32.400,2460681.6489861114,15,301,0,59,120.39374870412065,1891.4266190847882,0.525980407372117
RGB,minima,6,2025-01-06T03:47:15.923,2460681.657823184,22,295,-7,65,111.81981776418539,1992.5624883816536,0.4600301682949066
RGB,minima,7,2025-01-06T03:57:47.442,2460681.665132429,16,283,-1,77,120.80228216928626,1994.4354038092365,0.4842701534430186
RGB,minima,8,2025-01-06T04:19:22.800,2460681.680125,21,274,-6,86,124.58275838413576,2161.7972658602607,0.45568627715110777
RGB,minima,9,2025-01-06T04:43:29.182,2460681.6968655298,7,258,8,102,140.66969227154104,2160.1527648274923,0.31697956773828956
RGB,minima,10,2025-01-06T05:03:17.442,2460681.71061854,24,254,-9,106,110.94773135482367,2084.0835568676407,0.441551943408682
RGB,minima,11,2025-01-06T05:05:22.800,2460681.7120694444,9,251,6,109,143.38309744580422,2089.844587716182,0.39838022771088977
RGB,minima,12,2025-01-06T05:05:22.800,2460681.7120694444,25,248,-10,112,108.24507779782957,2043.9244466245752,0.44078431725502015
RGB,minima,13,2025-01-06T05:05:22.800,2460681.7120694444,15,246,0,114,120.71412013879187,1923.554034782754,0.4537338367167939
RGB,minima,14,2025-01-06T05:18:57.625,2460681.7215002896,5,241,10,119,86.20989337264204,1787.830599671695,0.33897059783339506
RGB,minima,15,2025-01-06T05:27:07.227,2460681.727166982,15,240,0,120,116.98223756645972,1843.407743821422,0.45408497005701054
RGB,minima,16,2025-01-06T05:28:06.000,2460681.7278472222,4,235,11,125,77.16320022757718,1768.4482561569598,0.36549020409584043
RGB,minima,17,2025-01-06T05:28:06.000,2460681.7278472222,22,234,-7,126,111.39415496297353,1961.2305605391568,0.4705882428780846
RGB,minima,18,2025-01-06T05:41:33.875,2460681.7371976273,14,228,1,132,128.03263126432958,1784.9480273989582,0.45334968157112593
RGB,minima,19,2025-01-06T05:50:48.000,2460681.7436111113,22,222,-7,138,125.29413999493133,2094.526334575745,0.4290196120738983
RGB,minima,20,2025-01-06T05:59:11.192,2460681.7494350965,5,215,10,145,135.17157021725743,2013.8718641155483,0.21153846712639698
RGB,minima,21,2025-01-06T06:02:07.925,2460681.751480608,15,212,0,148,139.2922352038997,1902.7344127539125,0.48072512138564627
RGB,minima,22,2025-01-06T06:03:07.038,2460681.7521647974,23,211,-8,149,111.42790943858229,1924.9406929085214,0.4515082985162735
RGB,minima,23,2025-01-06T06:24:46.588,2460681.767205883,13,198,2,162,136.55033300906052,1891.4733555729906,0.40230681089793935
RGB,minima,24,2025-01-06T06:33:06.682,2460681.772994003,17,188,-2,172,135.72406174497976,1921.779499205568,0.49741534821011796
RGB,minima,25,2025-01-06T06:36:14.634,2460681.775169377,7,185,8,175,142.5692210992871,1937.0839946056017,0.2870397015315731
RGB,minima,26,2025-01-06T06:42:37.500,2460681.779600695,23,179,-8,181,107.32965553254874,1837.2519544832403,0.42549020051956177
RGB,minima,27,2025-01-06T06:44:28.412,2460681.7808843954,5,174,10,186,85.37230416276805,1758.1076296979,0.3942329936167773
RGB,minima,28,2025-01-06T06:53:06.000,2460681.786875,6,168,9,192,95.31620320838528,1686.4147821264794,0.3815126121044159
RGB,minima,29,2025-01-06T06:53:06.000,2460681.786875,22,166,-7,194,110.3126291549305,1884.2531691880456,0.4418300787607829
RGB,minima,30,2025-01-06T06:55:42.750,2460681.788689236,13,160,2,200,138.56834254667618,1833.7678051752823,0.48627452179789543
RGB,minima,31,2025-01-06T07:03:33.000,2460681.794131945,24,158,-9,202,101.33620939850637,1834.7793046873148,0.4602495567365126
RGB,minima,32,2025-01-06T07:03:33.000,2460681.794131945,7,152,8,208,137.92369406726903,1790.538825874297,0.4000000059604645
RGB,minima,33,N/A,0.0,15,73,0,287,137.33412941622026,1821.406468717297,0.5568627715110779
RGB,minima,34,2025-01-06T01:26:18.000,2460681.5599305555,4,28,11,332,95.37338686907077,1939.2778414087609,0.494117667277654
RGB,minima,35,2025-01-06T01:26:18.000,2460681.5599305555,4,7,11,353,95.07914408548807,1854.649517534884,0.5163398881753286
